__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673605941.654134,,,,5.025169,5.027017,23879.000000,1673605941.436544
1673605941.654276,,,,5.028414,5.031777,23880.000000,1673605941.437551
1673605941.654555,,,,5.040964,5.045745,23881.000000,1673605941.438558
1673605941.654674,,,,5.044786,5.048005,23882.000000,1673605941.439565
1673605941.654768,,,,5.043151,5.044423,23883.000000,1673605941.440572
1673605941.654783,,,,5.041949,5.042836,23884.000000,1673605941.441579
1673605941.654797,,,,5.041036,5.043221,23885.000000,1673605941.442586
1673605941.654879,,,,5.043175,5.046154,23886.000000,1673605941.443593
1673605941.654885,,,,5.052070,5.056707,23887.000000,1673605941.444600
1673605941.654889,,,,5.059619,5.061684,23888.000000,1673605941.445607
1673605941.654902,,,,5.091593,5.093489,23889.000000,1673605941.446615
1673605941.655041,,,,5.112773,5.113371,23890.000000,1673605941.447622
1673605941.655202,,,,5.108541,5.110486,23891.000000,1673605941.448629
1673605941.655311,,,,5.104190,5.105197,23892.000000,1673605941.449636
1673605941.655514,,,,5.091040,5.091758,23893.000000,1673605941.450643
1673605941.656250,,,,5.015721,5.017281,23897.000000,1673605941.454671
1673605941.656259,,,,5.009663,5.011487,23898.000000,1673605941.455678
1673605941.656413,,,,5.014711,5.018122,23899.000000,1673605941.456685
1673605941.656500,,,,5.017500,5.020767,23900.000000,1673605941.457692
1673605941.656581,,,,5.015793,5.017641,23901.000000,1673605941.458699
1673605941.656662,,,,5.014423,5.015189,23902.000000,1673605941.459707
1673605941.656671,,,,5.009951,5.011968,23903.000000,1673605941.460714
1673605941.656683,,,,5.003004,5.006294,23904.000000,1673605941.461721
1673605941.656692,,,,5.006081,5.009131,23905.000000,1673605941.462728
1673605941.656699,,,,5.016442,5.018723,23906.000000,1673605941.463735
1673605941.656716,,,,5.030145,5.033580,23907.000000,1673605941.464742
1673605941.667367,,,,5.053248,5.055024,23908.000000,1673605941.465749
1673605941.667590,,,,5.058489,5.061443,23909.000000,1673605941.466756
1673605941.667730,,,,5.053825,5.055481,23910.000000,1673605941.467763
1673605941.667742,,,,5.032357,5.035455,23911.000000,1673605941.468770
1673605941.667750,,,,5.011755,5.015406,23912.000000,1673605941.469777
1673605941.667857,,,,5.031131,5.034518,23913.000000,1673605941.470784
1673605941.667912,,,,5.041444,5.044855,23914.000000,1673605941.471792
1673605941.668147,,,,5.038295,5.041369,23915.000000,1673605941.472799
1673605941.668282,,,,5.043344,5.046538,23916.000000,1673605941.473806
1673605941.668432,,,,5.056494,5.058342,23917.000000,1673605941.474813
1673605941.668543,,,,5.056710,5.056755,23918.000000,1673605941.475820
1673605941.668697,,,,5.058513,5.056467,23919.000000,1673605941.476827
1673605941.668828,,,,5.069091,5.071204,23920.000000,1673605941.477834
1673605941.668946,,,,5.105536,5.107048,23921.000000,1673605941.478841
1673605941.680784,,,,5.133015,5.135223,23922.000000,1673605941.479848
1673605941.681694,,,,5.137510,5.139935,23923.000000,1673605941.480855
1673605941.681725,,,,5.120634,5.122939,23924.000000,1673605941.481862
1673605941.681957,,,,5.112148,5.114092,23925.000000,1673605941.482869
1673605941.682093,,,,5.111835,5.113443,23926.000000,1673605941.483876
1673605941.682225,,,,5.098709,5.101903,23927.000000,1673605941.484884
1673605941.682247,,,,5.081784,5.085724,23928.000000,1673605941.485891
1673605941.682254,,,,5.057143,5.061612,23929.000000,1673605941.486898
1673605941.682359,40.065601,795990.000000,1673605941.621054,,,,
1673605941.684553,40.409309,795991.000000,1673605941.622054,,,,
1673605941.684577,40.825382,795992.000000,1673605941.623054,,,,
1673605941.684584,41.205276,795993.000000,1673605941.624054,,,,
1673605941.684597,41.585175,795994.000000,1673605941.625054,,,,
1673605941.684619,58.553715,796041.000000,1673605941.672054,,,,
1673605941.684628,58.825066,796042.000000,1673605941.673054,,,,
1673605941.684643,59.132599,796043.000000,1673605941.674054,,,,
1673605941.684649,59.403950,796044.000000,1673605941.675054,,,,
1673605941.684671,59.729568,796045.000000,1673605941.676054,,,,
1673605941.684681,60.000919,796046.000000,1673605941.677054,,,,
1673605941.684702,60.254185,796047.000000,1673605941.678054,,,,
1673605941.684710,60.543625,796048.000000,1673605941.679054,,,,
1673605941.684717,60.869244,796049.000000,1673605941.680054,,,,
1673605941.684744,61.194866,796050.000000,1673605941.681054,,,,
1673605941.684867,,,,5.035651,5.038917,23930.000000,1673605941.487905
1673605941.685016,,,,5.038415,5.042739,23931.000000,1673605941.488912
1673605941.685031,,,,5.061110,5.062044,23932.000000,1673605941.489919
1673605941.685056,,,,5.103349,5.105437,23933.000000,1673605941.490926
1673605941.685063,,,,5.121451,5.122025,23934.000000,1673605941.491933
1673605941.685094,,,,5.107724,5.106567,23935.000000,1673605941.492940
1673605941.735685,,,,5.090680,5.090364,23936.000000,1673605941.493947
1673605941.736034,,,,5.067553,5.065963,23937.000000,1673605941.494954
1673605941.736818,,,,5.056927,5.056683,23938.000000,1673605941.495961
1673605941.737613,,,,5.075366,5.076733,23939.000000,1673605941.496969
1673605941.737766,,,,5.072962,5.074353,23940.000000,1673605941.497976
1673605941.737992,,,,5.044714,5.047548,23941.000000,1673605941.498983
1673605941.737999,,,,5.014519,5.019060,23942.000000,1673605941.499990
1673605941.738145,,,,5.024760,5.026103,23943.000000,1673605941.500997
1673605941.738399,,,,5.081376,5.085412,23944.000000,1673605941.502004
1673605941.738423,,,,5.131765,5.135608,23945.000000,1673605941.503011
1673605941.738436,,,,5.162681,5.164937,23946.000000,1673605941.504018
1673605941.738749,,,,5.181024,5.182006,23947.000000,1673605941.505025
1673605941.738841,,,,5.188452,5.188377,23948.000000,1673605941.506032
1673605941.739648,,,,5.210353,5.210639,23949.000000,1673605941.507039
1673605941.739669,,,,5.196290,5.197296,23950.000000,1673605941.508046
1673605941.739827,68.177650,796076.000000,1673605941.701910,,,,
1673605941.739843,,,,5.136621,5.139767,23951.000000,1673605941.509053
1673605941.740147,68.449005,796077.000000,1673605941.702910,,,,
1673605941.740205,68.666092,796078.000000,1673605941.703910,,,,
1673605941.740255,,,,5.067336,5.072694,23952.000000,1673605941.510061
1673605941.740536,,,,5.023486,5.026296,23953.000000,1673605941.511068
1673605941.740613,,,,4.988748,4.990355,23954.000000,1673605941.512075
1673605941.740939,68.919357,796079.000000,1673605941.704910,,,,
1673605941.741105,,,,4.963986,4.965641,23955.000000,1673605941.513082
1673605941.741122,,,,4.966919,4.967324,23956.000000,1673605941.514089
1673605941.741210,69.172615,796080.000000,1673605941.705910,,,,
1673605941.741438,,,,4.970549,4.971772,23957.000000,1673605941.515096
1673605941.741452,69.443970,796081.000000,1673605941.706910,,,,
1673605941.741473,69.661041,796082.000000,1673605941.707910,,,,
1673605941.741515,69.914299,796083.000000,1673605941.708910,,,,
1673605941.741521,70.185654,796084.000000,1673605941.709910,,,,
1673605941.741560,70.348473,796085.000000,1673605941.710910,,,,
1673605941.741565,74.509201,796102.000000,1673605941.727910,,,,
1673605941.741606,74.780556,796103.000000,1673605941.728910,,,,
1673605941.741612,75.070000,796104.000000,1673605941.729910,,,,
1673605941.741625,75.250885,796105.000000,1673605941.730910,,,,
1673605941.741629,75.504150,796106.000000,1673605941.731910,,,,
1673605941.741639,75.721237,796107.000000,1673605941.732910,,,,
1673605941.741655,75.974495,796108.000000,1673605941.733910,,,,
1673605941.741665,76.227760,796109.000000,1673605941.734910,,,,
1673605941.741674,76.444847,796110.000000,1673605941.735910,,,,
1673605941.741680,76.643829,796111.000000,1673605941.736910,,,,
1673605941.742427,,,,5.013197,5.013602,23958.000000,1673605941.516103
1673605941.742532,,,,5.086857,5.085315,23959.000000,1673605941.517110
1673605941.742695,,,,5.121283,5.121088,23960.000000,1673605941.518117
1673605941.748955,,,,5.116764,5.119910,23961.000000,1673605941.519124
1673605941.749098,,,,5.102291,5.106639,23962.000000,1673605941.520131
1673605941.749205,,,,5.077698,5.080844,23963.000000,1673605941.521138
1673605941.749422,,,,5.057961,5.059568,23964.000000,1673605941.522146
1673605941.749433,,,,5.048056,5.048557,23965.000000,1673605941.523153
1673605941.749825,,,,4.990430,4.991485,23966.000000,1673605941.540273
1673605941.749963,,,,5.012043,5.013266,23967.000000,1673605941.541280
1673605941.750587,,,,5.020313,5.022834,23968.000000,1673605941.542287
1673605941.750624,,,,5.052743,5.054183,23969.000000,1673605941.543294
1673605941.750666,,,,5.089983,5.091855,23970.000000,1673605941.544301
1673605941.750675,,,,5.156238,5.156187,23972.000000,1673605941.546315
1673605941.750680,,,,5.154122,5.154600,23973.000000,1673605941.547323
1673605941.750696,,,,5.161335,5.162365,23974.000000,1673605941.548330
1673605941.750803,,,,5.178884,5.181045,23975.000000,1673605941.549337
1673605941.750814,,,,5.244250,5.246050,23976.000000,1673605941.550344
1673605941.750821,,,,5.327767,5.329591,23977.000000,1673605941.551351
1673605941.750841,,,,5.340461,5.342669,23978.000000,1673605941.552358
1673605941.750846,,,,5.346038,5.349497,23979.000000,1673605941.553365
1673605941.750872,,,,5.320267,5.322812,23980.000000,1673605941.554372
1673605941.750876,,,,5.234562,5.236458,23981.000000,1673605941.555379
1673605941.755857,,,,5.143136,5.147556,23982.000000,1673605941.556386
1673605941.756009,,,,5.046685,5.049759,23983.000000,1673605941.557393
1673605941.756317,,,,4.960452,4.962901,23984.000000,1673605941.558400
1673605941.756711,,,,4.966246,4.969175,23985.000000,1673605941.559407
1673605941.756837,,,,5.043800,5.047283,23986.000000,1673605941.560415
1673605941.756897,,,,5.091280,5.092527,23987.000000,1673605941.561422
1673605941.757112,,,,5.116451,5.117049,23988.000000,1673605941.562429
1673605941.757120,,,,5.128015,5.129742,23989.000000,1673605941.563436
1673605941.757488,,,,5.107556,5.108082,23990.000000,1673605941.564443
1673605941.757863,,,,5.058177,5.060794,23991.000000,1673605941.565450
1673605941.757884,,,,4.989877,4.988143,23992.000000,1673605941.566457
1673605941.762632,,,,4.931483,4.928619,23993.000000,1673605941.567464
1673605941.762831,,,,5.083155,5.083320,23994.000000,1673605941.601705
1673605941.763025,,,,5.065269,5.066227,23995.000000,1673605941.602712
1673605941.763051,,,,5.035314,5.037354,23996.000000,1673605941.603719
1673605941.767529,,,,5.009422,5.008914,23997.000000,1673605941.604726
1673605941.767898,,,,4.983387,4.985283,23998.000000,1673605941.605733
1673605941.768491,,,,4.961293,4.964800,23999.000000,1673605941.606740
1673605941.768798,,,,4.982040,4.989081,24000.000000,1673605941.607747
1673605941.769107,,,,5.012908,5.016223,24001.000000,1673605941.608754
1673605941.769205,,,,5.049282,5.050192,24002.000000,1673605941.609761
1673605941.769920,,,,5.132390,5.133877,24003.000000,1673605941.610769
1673605941.770265,,,,5.179702,5.179530,24004.000000,1673605941.611776
1673605941.770322,,,,5.174124,5.175539,24005.000000,1673605941.612783
1673605941.770339,,,,5.139145,5.142027,24006.000000,1673605941.613790
1673605941.770795,,,,5.091112,5.093369,24007.000000,1673605941.614797
1673605941.770811,,,,5.047575,5.048389,24008.000000,1673605941.615804
1673605941.770825,,,,5.021683,5.022305,24009.000000,1673605941.616811
1673605941.770985,,,,4.992402,4.993336,24010.000000,1673605941.617818
1673605941.771498,,,,4.995383,4.997640,24011.000000,1673605941.618825
1673605941.771727,,,,5.034184,5.035480,24012.000000,1673605941.619832
1673605941.772088,,,,5.071135,5.071997,24013.000000,1673605941.620839
1673605941.772340,,,,5.097483,5.097865,24014.000000,1673605941.621846
1673605941.772523,,,,5.095872,5.098393,24015.000000,1673605941.622854
1673605941.772721,,,,5.061951,5.066540,24016.000000,1673605941.623861
1673605941.772917,,,,5.012115,5.017689,24017.000000,1673605941.624868
1673605941.773608,,,,5.001225,5.005260,24018.000000,1673605941.625875
1673605941.773822,,,,5.013846,5.014059,24019.000000,1673605941.626882
1673605941.773838,,,,5.038608,5.039999,24020.000000,1673605941.627889
1673605941.774013,,,,5.044353,5.046971,24021.000000,1673605941.628896
1673605941.774060,,,,5.051061,5.053318,24022.000000,1673605941.629903
1673605941.774235,,,,5.052503,5.055674,24023.000000,1673605941.630910
1673605941.774299,,,,5.033655,5.035888,24024.000000,1673605941.631917
1673605941.774384,,,,5.003340,5.006414,24025.000000,1673605941.632924
1673605941.774550,,,,4.957783,4.960906,24026.000000,1673605941.633931
1673605941.776057,,,,5.165133,5.165707,24036.000000,1673605941.644002
1673605941.776070,,,,5.169412,5.167943,24037.000000,1673605941.645009
1673605941.776076,,,,5.149579,5.150393,24038.000000,1673605941.646016
1673605941.776081,,,,5.087842,5.090508,24039.000000,1673605941.647023
1673605941.776317,,,,5.019688,5.019420,24040.000000,1673605941.648031
1673605941.776329,,,,5.025770,5.026296,24041.000000,1673605941.649038
1673605941.776433,,,,5.034377,5.036970,24042.000000,1673605941.650045
1673605941.776452,,,,5.017116,5.020430,24043.000000,1673605941.651052
1673605941.776460,,,,5.018510,5.021440,24044.000000,1673605941.652059
1673605941.776472,,,,5.050652,5.049062,24045.000000,1673605941.653066
1673605941.793489,76.860909,796112.000000,1673605941.732852,,,,
1673605941.793501,77.132263,796113.000000,1673605941.733852,,,,
1673605941.793506,77.349350,796114.000000,1673605941.734852,,,,
1673605941.793534,77.566437,796115.000000,1673605941.735852,,,,
1673605941.793753,77.801590,796116.000000,1673605941.736852,,,,
1673605941.793765,78.036766,796117.000000,1673605941.737852,,,,
1673605941.793770,78.271942,796118.000000,1673605941.738852,,,,
1673605941.793784,78.470940,796119.000000,1673605941.739852,,,,
1673605941.793977,78.724197,796120.000000,1673605941.740852,,,,
1673605941.794048,78.977463,796121.000000,1673605941.741852,,,,
1673605941.795114,79.140266,796122.000000,1673605941.742852,,,,
1673605941.795213,79.339264,796123.000000,1673605941.743852,,,,
1673605941.795508,79.556343,796124.000000,1673605941.744852,,,,
1673605941.795525,79.773415,796125.000000,1673605941.745852,,,,
1673605941.795537,80.080963,796126.000000,1673605941.746852,,,,
1673605941.795547,80.225677,796127.000000,1673605941.747852,,,,
1673605941.795554,80.460846,796128.000000,1673605941.748852,,,,
1673605941.795575,87.624542,796163.000000,1673605941.783852,,,,
1673605941.795582,87.769257,796164.000000,1673605941.784852,,,,
1673605941.795673,87.968254,796165.000000,1673605941.785852,,,,
1673605941.795683,88.131058,796166.000000,1673605941.786852,,,,
1673605941.795708,88.311958,796167.000000,1673605941.787852,,,,
1673605941.795715,88.474777,796168.000000,1673605941.788852,,,,
1673605941.795722,88.637581,796169.000000,1673605941.789852,,,,
1673605941.795727,88.818489,796170.000000,1673605941.790852,,,,
1673605941.795752,89.017487,796171.000000,1673605941.791852,,,,
1673605941.795769,89.162193,796172.000000,1673605941.792852,,,,
1673605941.802118,,,,5.118951,5.120992,24046.000000,1673605941.654073
1673605941.802147,,,,5.150108,5.153014,24047.000000,1673605941.655080
1673605941.802155,,,,5.136669,5.140825,24048.000000,1673605941.656087
1673605941.802396,,,,5.138424,5.141426,24049.000000,1673605941.657094
1673605941.802632,,,,5.143617,5.145994,24050.000000,1673605941.658101
1673605941.802912,,,,5.123831,5.125151,24051.000000,1673605941.659108
1673605941.803146,,,,5.081496,5.084714,24052.000000,1673605941.660115
1673605941.803657,,,,5.046156,5.049231,24053.000000,1673605941.661123
1673605941.803670,,,,5.022332,5.021945,24054.000000,1673605941.662130
1673605941.804030,,,,5.016803,5.016415,24055.000000,1673605941.663137
1673605941.804107,,,,5.003076,5.003458,24056.000000,1673605941.664144
1673605941.804291,,,,4.976439,4.976580,24057.000000,1673605941.665151
1673605941.804891,,,,4.961942,4.961434,24058.000000,1673605941.666158
1673605941.804908,,,,4.974323,4.975282,24059.000000,1673605941.667165
1673605941.804916,,,,4.983410,4.984369,24060.000000,1673605941.668172
1673605941.806016,,,,4.970910,4.970017,24061.000000,1673605941.669179
1673605941.806230,,,,4.976078,4.976989,24062.000000,1673605941.670186
1673605941.806244,,,,5.025073,5.029349,24063.000000,1673605941.671193
1673605941.806249,,,,5.044810,5.048894,24064.000000,1673605941.672200
1673605941.806590,,,,5.062648,5.066443,24065.000000,1673605941.673208
1673605941.806939,,,,5.099887,5.102913,24066.000000,1673605941.674215
1673605941.807285,,,,5.132366,5.134574,24067.000000,1673605941.675222
1673605941.807489,,,,5.176817,5.179530,24068.000000,1673605941.676229
1673605941.850379,,,,5.199751,5.199388,24069.000000,1673605941.677236
1673605941.851160,,,,5.153113,5.153807,24070.000000,1673605941.678243
1673605941.851752,,,,5.098661,5.101783,24071.000000,1673605941.679250
1673605941.852186,,,,5.065845,5.069136,24072.000000,1673605941.680257
1673605941.852203,,,,5.032237,5.035119,24073.000000,1673605941.681264
1673605941.854604,,,,5.016370,5.016415,24074.000000,1673605941.682271
1673605941.854922,,,,5.025529,5.028988,24075.000000,1673605941.683278
1673605941.855043,,,,5.054186,5.057837,24076.000000,1673605941.684285
1673605941.855381,,,,5.072841,5.075122,24077.000000,1673605941.685292
1673605941.855438,,,,5.096786,5.099355,24078.000000,1673605941.686300
1673605941.855646,,,,5.110705,5.111736,24079.000000,1673605941.687307
1673605941.855654,,,,5.094862,5.096470,24080.000000,1673605941.688314
1673605941.855866,,,,5.072361,5.074762,24081.000000,1673605941.689321
1673605941.855880,,,,5.049210,5.052789,24082.000000,1673605941.690328
1673605941.855885,,,,5.036853,5.039230,24083.000000,1673605941.691335
1673605941.855944,,,,5.031684,5.033724,24084.000000,1673605941.692342
1673605941.855953,,,,5.025265,5.027450,24085.000000,1673605941.693349
1673605941.859576,96.181160,796224.000000,1673605941.848490,,,,
1673605941.859593,96.271606,796225.000000,1673605941.849490,,,,
1673605941.859601,96.398247,796226.000000,1673605941.850490,,,,
1673605941.859605,96.506783,796227.000000,1673605941.851490,,,,
1673605941.859619,96.597244,796228.000000,1673605941.852490,,,,
1673605941.859623,96.705780,796229.000000,1673605941.853490,,,,
1673605941.859645,96.814316,796230.000000,1673605941.854490,,,,
1673605941.859649,96.832405,796231.000000,1673605941.855490,,,,
1673605941.859664,96.995216,796232.000000,1673605941.856490,,,,
1673605941.859676,97.103752,796233.000000,1673605941.857490,,,,
1673605941.860773,,,,5.023054,5.024589,24086.000000,1673605941.694356
1673605941.860926,,,,5.034785,5.036345,24087.000000,1673605941.695363
1673605941.861144,,,,5.038151,5.042162,24088.000000,1673605941.696370
1673605941.861153,,,,5.036180,5.037715,24089.000000,1673605941.697377
1673605941.861276,,,,5.045676,5.047764,24090.000000,1673605941.698385
1673605941.861465,,,,5.090415,5.093513,24091.000000,1673605941.699392
1673605941.861476,,,,5.115850,5.117001,24092.000000,1673605941.700399
1673605941.861553,,,,5.109263,5.109188,24093.000000,1673605941.701406
1673605941.861706,,,,5.104695,5.105389,24094.000000,1673605941.702413
1673605941.861834,,,,5.087675,5.090075,24095.000000,1673605941.703420
1673605941.876019,,,,5.140491,5.142869,24096.000000,1673605941.704427
1673605941.876242,,,,5.166647,5.167822,24097.000000,1673605941.705434
1673605941.876248,,,,5.145684,5.148638,24098.000000,1673605941.706441
1673605941.876371,,,,5.130274,5.132795,24099.000000,1673605941.707448
1673605941.876496,,,,5.100224,5.106086,24100.000000,1673605941.708455
1673605941.876648,,,,5.048656,5.051875,24101.000000,1673605941.709462
1673605941.876687,,,,4.971727,4.976628,24102.000000,1673605941.710469
1673605941.876894,,,,4.950836,4.953405,24103.000000,1673605941.711477
1673605941.876902,,,,4.996873,4.998145,24104.000000,1673605941.712484
1673605941.876939,,,,5.058225,5.061876,24105.000000,1673605941.713491
1673605941.876961,,,,5.081905,5.083993,24106.000000,1673605941.714498
1673605941.882911,,,,5.079981,5.080748,24107.000000,1673605941.715505
1673605941.883029,,,,5.066519,5.068535,24108.000000,1673605941.716512
1673605941.883316,,,,5.060196,5.062453,24109.000000,1673605941.717519
1673605941.883430,,,,5.055532,5.059207,24110.000000,1673605941.718526
1673605941.883518,,,,5.019544,5.022690,24111.000000,1673605941.719533
1673605941.883531,,,,4.988026,4.989851,24112.000000,1673605941.720540
1673605941.883536,,,,5.036059,5.039734,24113.000000,1673605941.721547
1673605941.883539,,,,5.116812,5.120126,24114.000000,1673605941.722554
1673605941.893332,,,,5.149699,5.152076,24115.000000,1673605941.723562
1673605941.893615,,,,5.153137,5.155394,24116.000000,1673605941.724569
1673605941.893626,,,,5.124937,5.126978,24117.000000,1673605941.725576
1673605941.893667,,,,5.080414,5.082358,24118.000000,1673605941.726583
1673605941.893792,,,,5.041613,5.045095,24119.000000,1673605941.727590
1673605941.893807,,,,5.021996,5.026801,24120.000000,1673605941.728597
1673605941.893831,,,,5.028559,5.032426,24121.000000,1673605941.729604
1673605941.893871,,,,5.043777,5.044182,24122.000000,1673605941.730611
1673605941.893903,,,,5.050941,5.053678,24123.000000,1673605941.731618
1673605941.894156,,,,5.067360,5.070891,24124.000000,1673605941.732625
1673605941.894169,,,,5.070293,5.071107,24125.000000,1673605941.733632
1673605941.894542,,,,5.035074,5.037523,24126.000000,1673605941.734639
1673605941.894924,,,,5.010745,5.012401,24127.000000,1673605941.735646
1673605941.895082,,,,5.044474,5.043966,24128.000000,1673605941.736654
1673605941.895308,,,,5.084453,5.083320,24129.000000,1673605941.737661
1673605941.895324,,,,5.073178,5.077574,24130.000000,1673605941.738668
1673605941.895471,,,,5.040747,5.041802,24131.000000,1673605941.739675
1673605941.895715,,,,5.019784,5.022449,24132.000000,1673605941.740682
1673605941.895922,,,,5.013077,5.014660,24133.000000,1673605941.741689
1673605941.896119,,,,5.024208,5.023339,24134.000000,1673605941.742696
1673605941.896752,,,,5.029616,5.031008,24135.000000,1673605941.743703
1673605941.896960,,,,5.037502,5.038316,24136.000000,1673605941.744710
1673605941.897756,,,,5.047359,5.050457,24137.000000,1673605941.745717
1673605941.897767,,,,5.051205,5.051610,24138.000000,1673605941.746724
1673605941.898005,,,,5.105152,5.104524,24139.000000,1673605941.747731
1673605941.898023,,,,5.159315,5.160418,24140.000000,1673605941.748739
1673605941.898028,,,,5.168547,5.169818,24141.000000,1673605941.749746
1673605941.898034,,,,5.161431,5.164553,24142.000000,1673605941.750753
1673605941.898039,,,,5.186601,5.188209,24143.000000,1673605941.751760
1673605941.898095,,,,5.188524,5.188498,24144.000000,1673605941.752767
1673605941.898104,,,,5.160782,5.162293,24145.000000,1673605941.753774
1673605941.898110,,,,5.140684,5.144599,24146.000000,1673605941.754781
1673605941.898117,,,,5.106113,5.112241,24147.000000,1673605941.755788
1673605941.898122,,,,5.067817,5.071324,24148.000000,1673605941.756795
1673605941.898132,,,,5.027837,5.030094,24149.000000,1673605941.757802
1673605941.898185,,,,4.980525,4.983936,24150.000000,1673605941.758809
1673605941.926498,101.517746,796285.000000,1673605941.913571,,,,
1673605941.926525,101.553925,796286.000000,1673605941.914571,,,,
1673605941.926535,101.680565,796287.000000,1673605941.915571,,,,
1673605941.926547,101.789101,796288.000000,1673605941.916571,,,,
1673605941.926675,101.861458,796289.000000,1673605941.917571,,,,
1673605941.926692,101.915741,796290.000000,1673605941.918571,,,,
1673605941.926713,101.988098,796291.000000,1673605941.919571,,,,
1673605941.926720,102.078545,796292.000000,1673605941.920571,,,,
1673605941.926730,102.169006,796293.000000,1673605941.921571,,,,
1673605941.926765,102.259445,796294.000000,1673605941.922571,,,,
1673605941.981182,104.719711,796341.000000,1673605941.964459,,,,
1673605941.981734,,,,4.992041,4.993336,24151.000000,1673605941.759816
1673605941.981745,104.792068,796342.000000,1673605941.965459,,,,
1673605941.981760,104.846329,796343.000000,1673605941.966459,,,,
1673605941.981861,104.918686,796344.000000,1673605941.967459,,,,
1673605941.981875,104.954880,796345.000000,1673605941.968459,,,,
1673605941.981919,105.027237,796346.000000,1673605941.969459,,,,
1673605941.981931,105.027237,796347.000000,1673605941.970459,,,,
1673605941.981982,105.081505,796348.000000,1673605941.971459,,,,
1673605941.981994,105.099594,796349.000000,1673605941.972459,,,,
1673605941.982010,105.190041,796350.000000,1673605941.973459,,,,
1673605941.982115,105.190041,796351.000000,1673605941.974459,,,,
1673605941.982146,105.316681,796352.000000,1673605941.975459,,,,
1673605941.982161,105.244324,796353.000000,1673605941.976459,,,,
1673605941.982170,105.334770,796354.000000,1673605941.977459,,,,
1673605941.982208,105.352859,796355.000000,1673605941.978459,,,,
1673605941.982380,,,,5.023606,5.026344,24152.000000,1673605941.760823
1673605941.982687,,,,5.036108,5.037042,24153.000000,1673605941.761831
1673605941.983031,,,,5.044281,5.047716,24154.000000,1673605941.762838
1673605941.983523,,,,5.087602,5.092119,24155.000000,1673605941.763845
1673605941.983630,,,,5.111354,5.113875,24156.000000,1673605941.764852
1673605941.983644,,,,5.105777,5.109212,24157.000000,1673605941.765859
1673605941.984077,,,,5.081015,5.083945,24158.000000,1673605941.766866
1673605941.984653,,,,5.068322,5.071997,24159.000000,1673605941.767873
1673605941.984682,,,,5.055556,5.058486,24160.000000,1673605941.768880
1673605941.984980,,,,5.022717,5.025262,24161.000000,1673605941.769887
1673605941.985403,,,,5.006297,5.005981,24162.000000,1673605941.770894
1673605941.985411,,,,5.022597,5.023772,24163.000000,1673605941.771901
1673605941.986006,,,,5.047719,5.052284,24164.000000,1673605941.772908
1673605941.986066,,,,5.055893,5.057861,24165.000000,1673605941.773916
1673605941.986074,,,,5.055653,5.058390,24166.000000,1673605941.774923
1673605941.986096,,,,5.063033,5.065001,24167.000000,1673605941.775930
1673605941.986100,,,,5.083900,5.086445,24168.000000,1673605941.776937
1673605941.986104,,,,5.138112,5.141089,24169.000000,1673605941.777944
1673605941.986126,,,,5.148809,5.151547,24170.000000,1673605941.778951
1673605941.986140,,,,5.162801,5.166837,24171.000000,1673605941.779958
1673605941.986157,,,,5.175062,5.178160,24172.000000,1673605941.780965
1673605941.986176,,,,5.177658,5.180708,24173.000000,1673605941.781972
1673605941.986180,,,,5.171985,5.174097,24174.000000,1673605941.782979
1673605941.987808,,,,5.131020,5.131618,24175.000000,1673605941.783986
1673605941.987967,,,,5.078732,5.077935,24176.000000,1673605941.784993
1673605941.988123,,,,5.095464,5.095244,24177.000000,1673605941.786000
1673605941.988249,,,,5.111835,5.113563,24178.000000,1673605941.787008
1673605941.988405,,,,5.107724,5.107168,24179.000000,1673605941.788015
1673605941.988586,,,,5.127990,5.127026,24180.000000,1673605941.789022
1673605941.988599,,,,5.143641,5.143662,24181.000000,1673605941.790029
1673605941.989928,,,,5.119648,5.120343,24182.000000,1673605941.791036
1673605941.990032,,,,5.103541,5.105966,24183.000000,1673605941.792043
1673605941.990178,,,,5.065245,5.065722,24184.000000,1673605941.793050
1673605942.005937,,,,5.053297,5.053558,24185.000000,1673605941.794057
1673605942.006130,,,,5.056302,5.058943,24186.000000,1673605941.795064
1673605942.006356,,,,5.053465,5.053341,24187.000000,1673605941.796071
1673605942.006547,,,,5.042767,5.045095,24188.000000,1673605941.797078
1673605942.006841,,,,5.028294,5.029349,24189.000000,1673605941.798085
1673605942.006861,,,,5.012307,5.014588,24190.000000,1673605941.799093
1673605942.007123,,,,5.018365,5.019660,24191.000000,1673605941.800100
1673605942.007475,,,,5.043175,5.042283,24192.000000,1673605941.801107
1673605942.007809,,,,5.045051,5.048028,24193.000000,1673605941.802114
1673605942.007927,,,,5.048561,5.050817,24194.000000,1673605941.803121
1673605942.008407,,,,5.048584,5.052861,24195.000000,1673605941.804128
1673605942.009594,,,,5.039425,5.042403,24196.000000,1673605941.805135
1673605942.009606,,,,5.031949,5.035480,24197.000000,1673605941.806142
1673605942.009634,,,,5.039209,5.044086,24200.000000,1673605941.809163
1673605942.009763,,,,5.043632,5.047019,24201.000000,1673605941.810170
1673605942.009770,,,,5.059739,5.062092,24202.000000,1673605941.811177
1673605942.009892,,,,5.103685,5.104908,24203.000000,1673605941.812185
