__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670930376.279025,,,,-10.220648,-10.226165,949706.000000,1670929864.300921
1670930376.279033,,,,-10.224062,-10.226526,949707.000000,1670929864.301929
1670930376.279316,,,,-10.220336,-10.223953,949708.000000,1670929864.302936
1670930376.279731,,,,-10.218966,-10.221549,949709.000000,1670929864.303943
1670930376.285854,,,,-10.218917,-10.220877,949710.000000,1670929864.304950
1670930376.286128,,,,-10.226418,-10.227391,949711.000000,1670929864.305957
1670930376.286158,,,,-10.237476,-10.241503,949712.000000,1670929864.306964
1670930376.286308,,,,-10.241972,-10.246480,949713.000000,1670929864.307971
1670930376.286527,,,,-10.245650,-10.247754,949714.000000,1670929864.308978
1670930376.286904,,,,-10.247141,-10.248859,949715.000000,1670929864.309985
1670930376.287071,,,,-10.241708,-10.244917,949716.000000,1670929864.310992
1670930376.287088,,,,-10.240602,-10.244700,949717.000000,1670929864.311999
1670930376.291841,,,,-10.241755,-10.246360,949718.000000,1670929864.313006
1670930376.291988,,,,-10.232524,-10.236863,949719.000000,1670929864.314013
1670930376.292006,0.543750,734258.000000,1670930376.230622,,,,
1670930376.292076,0.598017,734259.000000,1670930376.231622,,,,
1670930376.292086,0.489474,734260.000000,1670930376.232622,,,,
1670930376.292141,0.561839,734261.000000,1670930376.233622,,,,
1670930376.292150,0.543750,734262.000000,1670930376.234622,,,,
1670930376.292408,,,,-10.219783,-10.221213,949720.000000,1670929864.315021
1670930376.292640,,,,-10.214998,-10.216645,949721.000000,1670929864.316028
1670930376.292922,,,,-10.215431,-10.219266,949722.000000,1670929864.317035
1670930376.293068,0.507563,734263.000000,1670930376.235622,,,,
1670930376.293184,,,,-10.219735,-10.221622,949723.000000,1670929864.318042
1670930376.293235,,,,-10.218725,-10.221766,949724.000000,1670929864.319049
1670930376.293807,0.561839,734264.000000,1670930376.236622,,,,
1670930376.293827,0.561839,734265.000000,1670930376.237622,,,,
1670930376.294315,0.543750,734266.000000,1670930376.238622,,,,
1670930376.294338,0.688470,734309.000000,1670930376.281622,,,,
1670930376.294348,0.652284,734310.000000,1670930376.282622,,,,
1670930376.294355,0.634195,734311.000000,1670930376.283622,,,,
1670930376.294375,0.652284,734312.000000,1670930376.284622,,,,
1670930376.294386,0.652284,734313.000000,1670930376.285622,,,,
1670930376.294430,0.688470,734314.000000,1670930376.286622,,,,
1670930376.294438,0.706559,734315.000000,1670930376.287622,,,,
1670930376.294445,0.652284,734316.000000,1670930376.288622,,,,
1670930376.294463,0.688470,734317.000000,1670930376.289622,,,,
1670930376.294491,0.652284,734318.000000,1670930376.290622,,,,
1670930376.294653,,,,-10.218316,-10.222919,949725.000000,1670929864.320056
1670930376.294887,,,,-10.218292,-10.220757,949726.000000,1670929864.321063
1670930376.295183,,,,-10.216081,-10.217992,949727.000000,1670929864.322070
1670930376.295492,,,,-10.218845,-10.221790,949728.000000,1670929864.323077
1670930376.295516,,,,-10.222043,-10.224073,949729.000000,1670929864.324084
1670930376.295547,,,,-10.220720,-10.224627,949730.000000,1670929864.325091
1670930376.295744,,,,-10.223076,-10.227078,949731.000000,1670929864.326098
1670930376.295978,,,,-10.226851,-10.230926,949732.000000,1670929864.327106
1670930376.296216,,,,-10.233534,-10.239051,949733.000000,1670929864.328113
1670930376.296402,,,,-10.235481,-10.239772,949734.000000,1670929864.329120
1670930376.299388,,,,-10.237669,-10.241551,949735.000000,1670929864.330127
1670930376.299404,,,,-10.238366,-10.243979,949736.000000,1670929864.331134
1670930376.299597,,,,-10.230505,-10.235205,949737.000000,1670929864.332141
1670930376.299606,,,,-10.227139,-10.230108,949738.000000,1670929864.333148
1670930376.299615,,,,-10.237885,-10.241623,949739.000000,1670929864.334155
1670930376.299783,,,,-10.243631,-10.247201,949740.000000,1670929864.335162
1670930376.300149,,,,-10.238270,-10.239147,949741.000000,1670929864.336169
1670930376.300159,,,,-10.228702,-10.230949,949742.000000,1670929864.337176
1670930376.301714,,,,-10.219999,-10.225372,949743.000000,1670929864.338183
1670930376.301769,,,,-10.225576,-10.229195,949744.000000,1670929864.339190
1670930376.301777,,,,-10.236395,-10.239652,949745.000000,1670929864.340198
1670930376.301810,,,,-10.237765,-10.240469,949746.000000,1670929864.341205
1670930376.301820,,,,-10.228341,-10.233954,949747.000000,1670929864.342212
1670930376.301825,,,,-10.227788,-10.234796,949748.000000,1670929864.343219
1670930376.306271,,,,-10.227596,-10.232080,949749.000000,1670929864.344226
1670930376.306579,,,,-10.228534,-10.233185,949750.000000,1670929864.345233
1670930376.306591,,,,-10.229856,-10.232056,949751.000000,1670929864.346240
1670930376.306865,,,,-10.223365,-10.224843,949752.000000,1670929864.347247
1670930376.309117,,,,-10.218629,-10.220997,949753.000000,1670929864.348254
1670930376.309828,,,,-10.223894,-10.224242,949754.000000,1670929864.349261
1670930376.309960,,,,-10.225432,-10.227175,949755.000000,1670929864.350268
1670930376.309968,,,,-10.225168,-10.229171,949756.000000,1670929864.351275
1670930376.310050,,,,-10.228630,-10.232512,949757.000000,1670929864.352283
1670930376.310094,,,,-10.227620,-10.232440,949758.000000,1670929864.353290
1670930376.310217,,,,-10.228028,-10.230083,949759.000000,1670929864.354297
1670930376.313878,,,,-10.224591,-10.227728,949760.000000,1670929864.355304
1670930376.314022,,,,-10.218004,-10.220275,949761.000000,1670929864.356311
1670930376.314272,,,,-10.217668,-10.220516,949762.000000,1670929864.357318
1670930376.314351,,,,-10.218845,-10.223449,949763.000000,1670929864.358325
1670930376.316192,,,,-10.217475,-10.221141,949764.000000,1670929864.359332
1670930376.316203,,,,-10.214206,-10.215948,949765.000000,1670929864.360339
1670930376.316207,,,,-10.217379,-10.220516,949766.000000,1670929864.361346
1670930376.316268,,,,-10.216994,-10.220997,949767.000000,1670929864.362353
1670930376.321603,,,,-10.216152,-10.221645,949768.000000,1670929864.363360
1670930376.321791,,,,-10.216922,-10.221742,949769.000000,1670929864.364367
1670930376.322232,,,,-10.222980,-10.224339,949770.000000,1670929864.365375
1670930376.322511,,,,-10.229351,-10.230204,949771.000000,1670929864.366382
1670930376.323750,,,,-10.229255,-10.230949,949772.000000,1670929864.367389
1670930376.324355,,,,-10.231827,-10.235205,949773.000000,1670929864.368396
1670930376.324596,,,,-10.244665,-10.246912,949774.000000,1670929864.369403
1670930376.338285,,,,-10.258392,-10.262058,949775.000000,1670929864.370410
1670930376.338314,,,,-10.265532,-10.272082,949776.000000,1670929864.371417
1670930376.338751,,,,-10.258921,-10.262515,949777.000000,1670929864.372424
1670930376.339172,,,,-10.252814,-10.255615,949778.000000,1670929864.373431
1670930376.345381,,,,-10.259305,-10.262490,949779.000000,1670929864.374438
1670930376.345868,,,,-10.272047,-10.274992,949780.000000,1670929864.375445
1670930376.346363,,,,-10.269379,-10.274246,949781.000000,1670929864.376452
1670930376.346446,,,,-10.250892,-10.255279,949782.000000,1670929864.377460
1670930376.346580,,,,-10.224735,-10.228232,949783.000000,1670929864.378467
1670930376.346674,,,,-10.200574,-10.205610,949784.000000,1670929864.379474
1670930376.348410,0.706559,734370.000000,1670930376.337310,,,,
1670930376.348423,0.778916,734371.000000,1670930376.338310,,,,
1670930376.348433,0.797005,734372.000000,1670930376.339310,,,,
1670930376.348440,0.760827,734373.000000,1670930376.340310,,,,
1670930376.348447,0.797005,734374.000000,1670930376.341310,,,,
1670930376.348453,0.778916,734375.000000,1670930376.342310,,,,
1670930376.348485,0.778916,734376.000000,1670930376.343310,,,,
1670930376.348495,0.778916,734377.000000,1670930376.344310,,,,
1670930376.348504,0.797005,734378.000000,1670930376.345310,,,,
1670930376.348529,0.815102,734379.000000,1670930376.346310,,,,
1670930376.351785,,,,-10.188963,-10.194167,949785.000000,1670929864.380481
1670930376.351964,,,,-10.200093,-10.205947,949786.000000,1670929864.381488
1670930376.352046,,,,-10.208893,-10.213256,949787.000000,1670929864.382495
1670930376.352123,,,,-10.227019,-10.231647,949788.000000,1670929864.383502
1670930376.352279,,,,-10.237885,-10.243907,949789.000000,1670929864.384509
1670930376.352533,,,,-10.237116,-10.243138,949790.000000,1670929864.385516
1670930376.352560,,,,-10.235769,-10.238066,949791.000000,1670929864.386523
1670930376.352674,,,,-10.235842,-10.240061,949792.000000,1670929864.387530
1670930376.353913,,,,-10.236563,-10.241839,949793.000000,1670929864.388537
1670930376.354121,,,,-10.233991,-10.238186,949794.000000,1670929864.389544
1670930376.354462,,,,-10.230024,-10.233545,949795.000000,1670929864.390552
1670930376.354564,,,,-10.221658,-10.225083,949796.000000,1670929864.391559
1670930376.354578,,,,-10.216634,-10.218737,949797.000000,1670929864.392566
1670930376.354612,,,,-10.212619,-10.215684,949798.000000,1670929864.393573
1670930376.354619,,,,-10.205503,-10.211260,949799.000000,1670929864.394580
1670930376.358891,,,,-10.203003,-10.210491,949800.000000,1670929864.395587
1670930376.359273,,,,-10.209998,-10.214962,949801.000000,1670929864.396594
1670930376.359503,,,,-10.214206,-10.218424,949802.000000,1670929864.397601
1670930376.359739,,,,-10.220889,-10.222319,949803.000000,1670929864.398608
1670930376.361072,,,,-10.225384,-10.226501,949804.000000,1670929864.399615
1670930376.361403,,,,-10.215263,-10.220107,949805.000000,1670929864.400622
1670930376.366415,,,,-10.213436,-10.217559,949806.000000,1670929864.401629
1670930376.366595,,,,-10.225336,-10.227488,949807.000000,1670929864.402637
1670930376.367014,,,,-10.257479,-10.259702,949808.000000,1670929864.403644
1670930376.367316,,,,-10.292409,-10.294320,949809.000000,1670929864.404651
1670930376.369193,,,,-10.303732,-10.307494,949810.000000,1670929864.405658
1670930376.369436,,,,-10.295463,-10.296821,949811.000000,1670929864.406665
1670930376.369470,,,,-10.271518,-10.274632,949812.000000,1670929864.407672
1670930376.369484,,,,-10.241107,-10.242465,949813.000000,1670929864.408679
1670930376.376569,,,,-10.219374,-10.222222,949814.000000,1670929864.409686
1670930376.376643,,,,-10.202497,-10.204649,949815.000000,1670929864.410693
1670930376.377168,,,,-10.181222,-10.184839,949816.000000,1670929864.411700
1670930376.381575,,,,-10.166725,-10.168756,949817.000000,1670929864.412707
1670930376.382164,,,,-10.185020,-10.186499,949818.000000,1670929864.413714
1670930376.382463,,,,-10.203940,-10.207534,949819.000000,1670929864.414721
1670930376.382526,,,,-10.215215,-10.220180,949820.000000,1670929864.415729
1670930376.384286,,,,-10.214638,-10.219723,949821.000000,1670929864.416736
1670930376.385127,,,,-10.216850,-10.220877,949822.000000,1670929864.417743
1670930376.385723,,,,-10.220456,-10.223232,949823.000000,1670929864.418750
1670930376.386426,,,,-10.219951,-10.225156,949824.000000,1670929864.419757
1670930376.386451,,,,-10.230649,-10.235012,949825.000000,1670929864.420764
1670930376.386627,,,,-10.235745,-10.239556,949826.000000,1670929864.421771
1670930376.386640,,,,-10.239087,-10.241648,949827.000000,1670929864.422778
1670930376.398261,,,,-10.250939,-10.254653,949828.000000,1670929864.423785
1670930376.398274,,,,-10.249496,-10.254893,949829.000000,1670929864.424792
1670930376.398286,,,,-10.236202,-10.238378,949830.000000,1670929864.425799
1670930376.398450,,,,-10.222932,-10.224723,949831.000000,1670929864.426806
1670930376.398635,,,,-10.220817,-10.223953,949832.000000,1670929864.427814
1670930376.398806,,,,-10.228534,-10.235061,949833.000000,1670929864.428821
1670930376.398967,,,,-10.231153,-10.237489,949834.000000,1670929864.429828
1670930376.404937,,,,-10.229231,-10.233450,949835.000000,1670929864.430835
1670930376.405238,,,,-10.228894,-10.232031,949836.000000,1670929864.431842
1670930376.405250,,,,-10.227019,-10.230012,949837.000000,1670929864.432849
1670930376.410765,0.851280,734380.000000,1670930376.350132,,,,
1670930376.411601,0.760827,734381.000000,1670930376.351132,,,,
1670930376.411610,,,,-10.223533,-10.227608,949838.000000,1670929864.433856
1670930376.411796,,,,-10.225143,-10.231070,949839.000000,1670929864.434863
1670930376.411888,0.833191,734382.000000,1670930376.352132,,,,
1670930376.411895,0.815102,734383.000000,1670930376.353132,,,,
1670930376.411897,0.923636,734427.000000,1670930376.397132,,,,
1670930376.411922,0.815102,734428.000000,1670930376.398132,,,,
1670930376.411930,0.869369,734429.000000,1670930376.399132,,,,
1670930376.411941,0.905547,734430.000000,1670930376.400132,,,,
1670930376.411947,0.851280,734431.000000,1670930376.401132,,,,
1670930376.411980,0.923636,734432.000000,1670930376.402132,,,,
1670930376.411984,0.923636,734433.000000,1670930376.403132,,,,
1670930376.412009,,,,-10.230433,-10.234724,949840.000000,1670929864.435870
1670930376.412012,,,,-10.234640,-10.238186,949841.000000,1670929864.436877
1670930376.412118,,,,-10.227187,-10.231935,949842.000000,1670929864.437884
1670930376.412334,0.905547,734434.000000,1670930376.404132,,,,
1670930376.412351,0.941725,734435.000000,1670930376.405132,,,,
1670930376.412364,0.923636,734436.000000,1670930376.406132,,,,
1670930376.412375,0.923636,734437.000000,1670930376.407132,,,,
1670930376.412521,0.996001,734438.000000,1670930376.408132,,,,
1670930376.412536,0.996001,734439.000000,1670930376.409132,,,,
1670930376.412544,0.996001,734440.000000,1670930376.410132,,,,
1670930376.412592,,,,-10.220119,-10.223833,949843.000000,1670929864.438891
1670930376.412683,,,,-10.219086,-10.220420,949844.000000,1670929864.439898
1670930376.413976,,,,-10.207739,-10.211620,949845.000000,1670929864.440906
1670930376.414164,,,,-10.202401,-10.207270,949846.000000,1670929864.441913
1670930376.414317,,,,-10.214086,-10.217967,949847.000000,1670929864.442920
1670930376.414529,,,,-10.218966,-10.222511,949848.000000,1670929864.443927
1670930376.414752,,,,-10.226082,-10.229531,949849.000000,1670929864.444934
1670930376.415016,,,,-10.228485,-10.231454,949850.000000,1670929864.445941
1670930376.415268,,,,-10.229182,-10.230083,949851.000000,1670929864.446948
1670930376.415505,,,,-10.232884,-10.236526,949852.000000,1670929864.447955
1670930376.419224,,,,-10.231395,-10.234772,949853.000000,1670929864.448962
1670930376.419270,,,,-10.221634,-10.228689,949854.000000,1670929864.449969
1670930376.419332,,,,-10.222620,-10.227921,949855.000000,1670929864.450976
1670930376.419339,,,,-10.226754,-10.226911,949856.000000,1670929864.451983
1670930376.421232,,,,-10.225120,-10.228714,949857.000000,1670929864.452991
1670930376.421613,,,,-10.222715,-10.225660,949858.000000,1670929864.453998
1670930376.421639,,,,-10.220913,-10.224194,949859.000000,1670929864.455005
1670930376.421708,,,,-10.219590,-10.222271,949860.000000,1670929864.456012
1670930376.426278,,,,-10.221658,-10.223785,949861.000000,1670929864.457019
1670930376.426652,,,,-10.221610,-10.222295,949862.000000,1670929864.458026
1670930376.428868,,,,-10.222956,-10.224867,949863.000000,1670929864.459033
1670930376.429058,,,,-10.227476,-10.229195,949864.000000,1670929864.460040
1670930376.429441,,,,-10.230745,-10.233088,949865.000000,1670929864.461047
1670930376.429739,,,,-10.227644,-10.230902,949866.000000,1670929864.462054
1670930376.434300,,,,-10.215407,-10.218184,949867.000000,1670929864.463061
1670930376.434471,,,,-10.217956,-10.220468,949868.000000,1670929864.464068
1670930376.434841,,,,-10.218100,-10.223112,949869.000000,1670929864.465075
1670930376.435110,,,,-10.215407,-10.218232,949870.000000,1670929864.466083
1670930376.435625,,,,-10.212042,-10.216549,949871.000000,1670929864.467090
1670930376.435638,,,,-10.208652,-10.214578,949872.000000,1670929864.468097
1670930376.435691,,,,-10.214470,-10.217222,949873.000000,1670929864.469104
1670930376.436247,,,,-10.232596,-10.235085,949874.000000,1670929864.470111
1670930376.436618,,,,-10.248968,-10.251744,949875.000000,1670929864.471118
1670930376.436904,,,,-10.249376,-10.252153,949876.000000,1670929864.472125
1670930376.437270,,,,-10.245843,-10.249653,949877.000000,1670929864.473132
1670930376.441828,,,,-10.231395,-10.236094,949878.000000,1670929864.474139
1670930376.442236,,,,-10.240602,-10.245470,949879.000000,1670929864.475146
1670930376.442315,,,,-10.234857,-10.238137,949880.000000,1670929864.476153
1670930376.442322,,,,-10.215407,-10.220732,949881.000000,1670929864.477160
1670930376.442708,,,,-10.205983,-10.210876,949882.000000,1670929864.478168
1670930376.442964,,,,-10.207954,-10.212967,949883.000000,1670929864.479175
1670930376.443328,,,,-10.221250,-10.224795,949884.000000,1670929864.480182
1670930376.443783,,,,-10.234615,-10.236695,949885.000000,1670929864.481189
1670930376.444247,,,,-10.269403,-10.273838,949886.000000,1670929864.482196
1670930376.444261,,,,-10.302506,-10.304802,949887.000000,1670929864.483203
1670930376.457377,,,,-10.317147,-10.320668,949888.000000,1670929864.484210
1670930376.457497,,,,-10.320897,-10.325982,949889.000000,1670929864.485217
1670930376.457661,,,,-10.304381,-10.311149,949890.000000,1670929864.486224
1670930376.457716,,,,-10.269379,-10.272684,949891.000000,1670929864.487231
1670930376.465487,1.502519,734492.000000,1670930376.455076,,,,
1670930376.465492,1.448252,734493.000000,1670930376.456076,,,,
1670930376.465560,1.538706,734494.000000,1670930376.457076,,,,
1670930376.465568,1.502519,734495.000000,1670930376.458076,,,,
1670930376.465578,1.502519,734496.000000,1670930376.459075,,,,
1670930376.465585,1.538706,734497.000000,1670930376.460076,,,,
1670930376.465590,1.556795,734498.000000,1670930376.461076,,,,
1670930376.465595,1.556795,734499.000000,1670930376.462075,,,,
1670930376.465599,1.538706,734500.000000,1670930376.463076,,,,
1670930376.465605,1.574884,734501.000000,1670930376.464076,,,,
1670930376.471554,,,,-10.243391,-10.245831,949892.000000,1670929864.488238
1670930376.471771,,,,-10.220817,-10.225709,949893.000000,1670929864.489245
1670930376.471908,,,,-10.183674,-10.186931,949894.000000,1670929864.490252
1670930376.472002,,,,-10.153383,-10.155366,949895.000000,1670929864.491260
1670930376.472178,,,,-10.173456,-10.175776,949896.000000,1670929864.492267
1670930376.472317,,,,-10.218340,-10.219337,949897.000000,1670929864.493274
1670930376.472331,,,,-10.231395,-10.234772,949898.000000,1670929864.494281
1670930376.475955,,,,-10.231009,-10.234820,949899.000000,1670929864.495288
1670930376.475962,,,,-10.219254,-10.225276,949900.000000,1670929864.496295
1670930376.475977,,,,-10.209108,-10.213304,949901.000000,1670929864.497302
1670930376.476000,,,,-10.204829,-10.211429,949902.000000,1670929864.498309
1670930376.476012,,,,-10.203507,-10.208688,949903.000000,1670929864.499316
1670930376.476135,,,,-10.204589,-10.208327,949904.000000,1670929864.500323
1670930376.476258,,,,-10.202401,-10.205202,949905.000000,1670929864.501330
1670930376.476371,,,,-10.194083,-10.197341,949906.000000,1670929864.502337
1670930376.478646,,,,-10.201296,-10.205851,949907.000000,1670929864.503345
1670930376.478922,,,,-10.214951,-10.219987,949908.000000,1670929864.504352
1670930376.483959,,,,-10.228365,-10.230420,949909.000000,1670929864.505359
1670930376.484148,,,,-10.225817,-10.230589,949910.000000,1670929864.506366
1670930376.484263,,,,-10.233558,-10.237513,949911.000000,1670929864.507373
1670930376.484279,,,,-10.283947,-10.289392,949912.000000,1670929864.508380
1670930376.486309,,,,-10.328206,-10.332376,949913.000000,1670929864.509387
1670930376.486626,,,,-10.351766,-10.354999,949914.000000,1670929864.510394
1670930376.487153,,,,-10.356502,-10.360576,949915.000000,1670929864.511401
1670930376.487171,,,,-10.345395,-10.349638,949916.000000,1670929864.512408
1670930376.490748,,,,-10.310151,-10.313504,949917.000000,1670929864.513415
1670930376.490916,,,,-10.278201,-10.281339,949918.000000,1670929864.514422
