__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670926515.964979,,,,33.667862,33.678837,787416.000000,1670926515.935111
1670926515.965456,,,,33.672310,33.683739,787417.000000,1670926515.936118
1670926515.965528,,,,33.677139,33.688164,787418.000000,1670926515.937125
1670926515.965956,,,,33.676155,33.688717,787419.000000,1670926515.938132
1670926515.965971,,,,33.675339,33.687996,787420.000000,1670926515.939139
1670926515.966211,,,,33.674881,33.688526,787421.000000,1670926515.940146
1670926515.966475,,,,33.670769,33.684151,787422.000000,1670926515.941153
1670926515.966768,,,,33.667934,33.677708,787423.000000,1670926515.942160
1670926515.971992,,,,33.670242,33.678642,787424.000000,1670926515.943167
1670926515.972232,,,,33.673271,33.684486,787425.000000,1670926515.944175
1670926515.972505,,,,33.665001,33.678211,787426.000000,1670926515.945182
1670926515.973031,,,,33.657715,33.670349,787427.000000,1670926515.946189
1670926515.973038,,,,33.661877,33.672752,787428.000000,1670926515.947196
1670926515.973070,,,,33.665001,33.676697,787429.000000,1670926515.948203
1670926515.997093,,,,33.665241,33.680016,787430.000000,1670926515.949210
1670926515.998349,,,,33.668873,33.684845,787431.000000,1670926515.950217
1670926515.999971,,,,33.665459,33.680664,787432.000000,1670926515.951224
1670926516.000142,,,,33.663414,33.677513,787433.000000,1670926515.952231
1670926516.001098,,,,33.664738,33.676266,787434.000000,1670926515.953238
1670926516.001301,,,,33.669567,33.682297,787436.000000,1670926515.955252
1670926516.001318,,,,33.674953,33.687492,787437.000000,1670926515.956259
1670926516.001331,,,,33.673103,33.684341,787438.000000,1670926515.957267
1670926516.001582,,,,33.677959,33.688381,787439.000000,1670926515.958274
1670926516.001652,,,,33.681446,33.694366,787440.000000,1670926515.959281
1670926516.001675,,,,33.678200,33.689487,787441.000000,1670926515.960288
1670926516.001690,,,,33.680363,33.690281,787442.000000,1670926515.961295
1670926516.001702,,,,33.676205,33.686504,787443.000000,1670926515.962302
1670926516.001718,,,,33.672455,33.685062,787444.000000,1670926515.963309
1670926516.001728,,,,33.674545,33.686939,787445.000000,1670926515.964316
1670926516.001735,,,,33.670288,33.684269,787446.000000,1670926515.965323
1670926516.001744,,,,33.667934,33.682369,787447.000000,1670926515.966330
1670926516.005851,-0.290300,1295172.000000,1670926515.963537,,,,
1670926516.006098,,,,33.669426,33.682346,787448.000000,1670926515.967337
1670926516.006361,,,,33.669254,33.681721,787449.000000,1670926515.968344
1670926516.006515,-0.326478,1295173.000000,1670926515.964537,,,,
1670926516.006523,-0.290300,1295174.000000,1670926515.965537,,,,
1670926516.006669,,,,33.666225,33.681744,787450.000000,1670926515.969352
1670926516.006686,,,,33.664711,33.676987,787451.000000,1670926515.970359
1670926516.006795,,,,33.666012,33.678429,787452.000000,1670926515.971366
1670926516.006881,-0.308389,1295175.000000,1670926515.966537,,,,
1670926516.007014,,,,33.668365,33.684414,787453.000000,1670926515.972373
1670926516.007254,-0.344567,1295176.000000,1670926515.967537,,,,
1670926516.007270,-0.290300,1295177.000000,1670926515.968537,,,,
1670926516.007455,-0.308389,1295178.000000,1670926515.969537,,,,
1670926516.007463,-0.326478,1295179.000000,1670926515.970537,,,,
1670926516.007483,-0.326478,1295180.000000,1670926515.971537,,,,
1670926516.007495,-0.290300,1295181.000000,1670926515.972537,,,,
1670926516.007509,-0.272203,1295204.000000,1670926515.995537,,,,
1670926516.007517,-0.272203,1295205.000000,1670926515.996537,,,,
1670926516.007548,-0.290300,1295206.000000,1670926515.997537,,,,
1670926516.007558,-0.254114,1295207.000000,1670926515.998537,,,,
1670926516.007565,-0.236025,1295208.000000,1670926515.999537,,,,
1670926516.007572,-0.254114,1295209.000000,1670926516.000537,,,,
1670926516.007602,-0.254114,1295210.000000,1670926516.001537,,,,
1670926516.007613,-0.217936,1295211.000000,1670926516.002537,,,,
1670926516.007622,-0.217936,1295212.000000,1670926516.003537,,,,
1670926516.007641,-0.254114,1295213.000000,1670926516.004537,,,,
1670926516.007674,,,,33.670025,33.683018,787454.000000,1670926515.973380
1670926516.007680,,,,33.671734,33.683117,787455.000000,1670926515.974387
1670926516.007700,,,,33.673199,33.684872,787456.000000,1670926515.975394
1670926516.007938,,,,33.674904,33.687035,787457.000000,1670926515.976401
1670926516.008152,,,,33.676250,33.688667,787458.000000,1670926515.977408
1670926516.008252,,,,33.675217,33.688091,787459.000000,1670926515.978415
1670926516.008461,,,,33.676105,33.688381,787460.000000,1670926515.979422
1670926516.008526,,,,33.680027,33.691795,787461.000000,1670926515.980429
1670926516.009009,,,,33.675171,33.690231,787462.000000,1670926515.981436
1670926516.009128,,,,33.672981,33.686432,787463.000000,1670926515.982444
1670926516.009270,,,,33.673126,33.685928,787464.000000,1670926515.983451
1670926516.009280,,,,33.671803,33.682201,787465.000000,1670926515.984458
1670926516.009285,,,,33.669041,33.681217,787466.000000,1670926515.985465
1670926516.009335,,,,33.669327,33.682514,787467.000000,1670926515.986472
1670926516.009341,,,,33.667767,33.679821,787468.000000,1670926515.987479
1670926516.009353,,,,33.668533,33.678596,787469.000000,1670926515.988486
1670926516.009381,,,,33.665722,33.678139,787470.000000,1670926515.989493
1670926516.010312,,,,33.682407,33.693813,787477.000000,1670926515.996543
1670926516.010324,,,,33.679546,33.695160,787478.000000,1670926515.997550
1670926516.010330,,,,33.679787,33.692924,787479.000000,1670926515.998557
1670926516.010502,,,,33.680122,33.694775,787480.000000,1670926515.999564
1670926516.010515,,,,33.679279,33.693550,787481.000000,1670926516.000571
1670926516.010524,,,,33.677933,33.689751,787482.000000,1670926516.001578
1670926516.010540,,,,33.676418,33.687996,787483.000000,1670926516.002585
1670926516.010542,,,,33.674305,33.688141,787484.000000,1670926516.003592
1670926516.010646,,,,33.672215,33.682587,787485.000000,1670926516.004599
1670926516.010656,,,,33.674065,33.682995,787486.000000,1670926516.005606
1670926516.012669,,,,33.674976,33.689991,787487.000000,1670926516.006613
1670926516.012679,,,,33.667645,33.683018,787488.000000,1670926516.007621
1670926516.012686,,,,33.666393,33.679703,787489.000000,1670926516.008628
1670926516.012756,,,,33.669449,33.682972,787490.000000,1670926516.009635
1670926516.012809,,,,33.672623,33.683643,787491.000000,1670926516.010642
1670926516.012910,,,,33.676758,33.688309,787492.000000,1670926516.011649
1670926516.012924,,,,33.675865,33.687565,787493.000000,1670926516.012656
1670926516.012935,,,,33.669857,33.684029,787494.000000,1670926516.013663
1670926516.012940,,,,33.670940,33.682034,787495.000000,1670926516.014670
1670926516.012960,,,,33.670410,33.681480,787496.000000,1670926516.015677
1670926516.017366,,,,33.673584,33.682442,787497.000000,1670926516.016684
1670926516.017633,,,,33.673943,33.686840,787498.000000,1670926516.017691
1670926516.017728,,,,33.671829,33.686119,787499.000000,1670926516.018698
1670926516.017794,,,,33.667164,33.682129,787500.000000,1670926516.019706
1670926516.018083,,,,33.668560,33.681335,787501.000000,1670926516.020713
1670926516.018305,,,,33.673584,33.686672,787502.000000,1670926516.021720
1670926516.018565,,,,33.676178,33.688454,787503.000000,1670926516.022727
1670926516.024359,,,,33.675674,33.688957,787504.000000,1670926516.023734
1670926516.024617,,,,33.672310,33.684631,787505.000000,1670926516.024741
1670926516.024812,,,,33.669136,33.681816,787506.000000,1670926516.025748
1670926516.025224,,,,33.666130,33.674534,787507.000000,1670926516.026755
1670926516.025237,,,,33.661083,33.672131,787508.000000,1670926516.027762
1670926516.026578,,,,33.662045,33.673450,787509.000000,1670926516.028769
1670926516.026812,,,,33.663799,33.678715,787510.000000,1670926516.029776
1670926516.032822,,,,33.668343,33.681049,787511.000000,1670926516.030783
1670926516.032832,,,,33.666996,33.677055,787512.000000,1670926516.031790
1670926516.033168,,,,33.662788,33.675758,787513.000000,1670926516.032798
1670926516.033212,,,,33.665024,33.679295,787514.000000,1670926516.033805
1670926516.033351,,,,33.665409,33.679195,787515.000000,1670926516.034812
1670926516.033523,,,,33.669640,33.684196,787516.000000,1670926516.035819
1670926516.034090,,,,33.677406,33.690929,787517.000000,1670926516.036826
1670926516.034096,,,,33.677238,33.689510,787518.000000,1670926516.037833
1670926516.034111,,,,33.675217,33.686985,787519.000000,1670926516.038840
1670926516.034263,,,,33.678272,33.689560,787520.000000,1670926516.039847
1670926516.034294,,,,33.679234,33.691170,787521.000000,1670926516.040854
1670926516.034327,,,,33.676517,33.689270,787522.000000,1670926516.041861
1670926516.034344,,,,33.674591,33.685711,787523.000000,1670926516.042868
1670926516.034419,,,,33.672573,33.687565,787524.000000,1670926516.043875
1670926516.034437,,,,33.673870,33.689728,787525.000000,1670926516.044883
1670926516.058921,,,,33.672382,33.684967,787526.000000,1670926516.045890
1670926516.060285,,,,33.672668,33.684944,787527.000000,1670926516.046897
1670926516.060358,,,,33.671394,33.682877,787528.000000,1670926516.047904
1670926516.060566,,,,33.666588,33.679150,787529.000000,1670926516.048911
1670926516.060578,,,,33.671299,33.683475,787530.000000,1670926516.049918
1670926516.060607,,,,33.672070,33.682201,787531.000000,1670926516.050925
1670926516.060627,,,,33.671108,33.682850,787532.000000,1670926516.051932
1670926516.061116,,,,33.671131,33.684631,787533.000000,1670926516.052939
1670926516.061136,,,,33.673344,33.687393,787534.000000,1670926516.053946
1670926516.061433,,,,33.677429,33.692204,787535.000000,1670926516.054953
1670926516.061686,,,,33.681206,33.694607,787536.000000,1670926516.055960
1670926516.061975,,,,33.683559,33.695450,787537.000000,1670926516.056967
1670926516.062231,,,,33.677311,33.689175,787538.000000,1670926516.057975
1670926516.063319,,,,33.675865,33.689198,787541.000000,1670926516.060996
1670926516.063798,,,,33.674763,33.688187,787542.000000,1670926516.062003
1670926516.063856,,,,33.672501,33.686745,787543.000000,1670926516.063010
1670926516.063866,,,,33.673077,33.686794,787544.000000,1670926516.064017
1670926516.063871,,,,33.671371,33.685520,787545.000000,1670926516.065024
1670926516.063911,,,,33.670673,33.686073,787546.000000,1670926516.066031
1670926516.064260,,,,33.672142,33.686913,787547.000000,1670926516.067038
1670926516.064275,,,,33.669880,33.683140,787548.000000,1670926516.068045
1670926516.064358,,,,33.670025,33.679749,787549.000000,1670926516.069052
1670926516.064386,,,,33.669304,33.679581,787550.000000,1670926516.070060
1670926516.064394,,,,33.670578,33.681480,787551.000000,1670926516.071067
1670926516.064406,,,,33.668941,33.679821,787552.000000,1670926516.072074
1670926516.064450,,,,33.674473,33.686794,787553.000000,1670926516.073081
1670926516.064461,,,,33.675026,33.688164,787554.000000,1670926516.074088
1670926516.064477,,,,33.673992,33.685879,787555.000000,1670926516.075095
1670926516.064687,,,,33.671539,33.684364,787556.000000,1670926516.076102
1670926516.064978,,,,33.670410,33.684799,787557.000000,1670926516.077109
1670926516.065758,,,,33.670818,33.686024,787558.000000,1670926516.078116
1670926516.065784,,,,33.676323,33.688286,787559.000000,1670926516.079123
1670926516.065813,,,,33.677311,33.691963,787560.000000,1670926516.080130
1670926516.065821,,,,33.675289,33.688141,787561.000000,1670926516.081137
1670926516.066133,,,,33.682022,33.693382,787562.000000,1670926516.082144
1670926516.066212,,,,33.676418,33.688499,787563.000000,1670926516.083152
1670926516.066475,,,,33.677624,33.689701,787564.000000,1670926516.084159
1670926516.066495,,,,33.676590,33.689438,787565.000000,1670926516.085166
1670926516.066504,,,,33.672070,33.687466,787566.000000,1670926516.086173
1670926516.066517,,,,33.666298,33.680614,787567.000000,1670926516.087180
1670926516.071769,-0.236025,1295264.000000,1670926516.059764,,,,
1670926516.071781,,,,33.662693,33.678116,787568.000000,1670926516.088187
1670926516.072016,-0.181758,1295265.000000,1670926516.060764,,,,
1670926516.072033,-0.236025,1295266.000000,1670926516.061764,,,,
1670926516.072041,-0.199847,1295267.000000,1670926516.062764,,,,
1670926516.072058,-0.181758,1295268.000000,1670926516.063764,,,,
1670926516.072067,-0.145580,1295269.000000,1670926516.064764,,,,
1670926516.072090,-0.145580,1295270.000000,1670926516.065764,,,,
1670926516.072177,-0.163669,1295271.000000,1670926516.066764,,,,
1670926516.072187,-0.163669,1295272.000000,1670926516.067764,,,,
1670926516.072197,-0.163669,1295273.000000,1670926516.068764,,,,
1670926516.072212,-0.127482,1295274.000000,1670926516.069764,,,,
1670926516.072218,,,,33.668247,33.683453,787569.000000,1670926516.089194
1670926516.072244,,,,33.669254,33.684029,787570.000000,1670926516.090201
1670926516.072253,,,,33.671974,33.683956,787571.000000,1670926516.091208
1670926516.076816,,,,33.669807,33.680664,787572.000000,1670926516.092215
1670926516.077091,,,,33.668774,33.680424,787573.000000,1670926516.093222
1670926516.077101,,,,33.673416,33.685856,787574.000000,1670926516.094229
1670926516.077106,,,,33.681995,33.693501,787575.000000,1670926516.095237
1670926516.079130,,,,33.687599,33.697636,787576.000000,1670926516.096244
1670926516.079558,,,,33.686420,33.696964,787577.000000,1670926516.097251
1670926516.079575,,,,33.678413,33.692322,787578.000000,1670926516.098258
1670926516.079603,,,,33.674450,33.688957,787579.000000,1670926516.099265
1670926516.084485,,,,33.674183,33.686432,787580.000000,1670926516.100272
1670926516.084500,,,,33.676037,33.687946,787581.000000,1670926516.101279
1670926516.088795,,,,33.679688,33.693283,787582.000000,1670926516.102286
1670926516.088983,,,,33.682117,33.693764,787583.000000,1670926516.103293
1670926516.089097,,,,33.680000,33.691483,787584.000000,1670926516.104300
1670926516.090044,,,,33.672668,33.686672,787585.000000,1670926516.105307
1670926516.090369,,,,33.670555,33.682224,787586.000000,1670926516.106314
1670926516.091291,,,,33.674904,33.686649,787587.000000,1670926516.107322
1670926516.091341,,,,33.670242,33.681744,787588.000000,1670926516.108329
1670926516.091348,,,,33.666973,33.679581,787589.000000,1670926516.109336
1670926516.091357,,,,33.665337,33.677658,787590.000000,1670926516.110343
1670926516.091415,,,,33.664085,33.676334,787591.000000,1670926516.111350
1670926516.091426,,,,33.665745,33.677658,787592.000000,1670926516.112357
1670926516.091477,,,,33.671299,33.683956,787593.000000,1670926516.113364
1670926516.091540,,,,33.678104,33.691795,787594.000000,1670926516.114371
1670926516.091546,,,,33.675579,33.687706,787595.000000,1670926516.115378
1670926516.091645,,,,33.675026,33.688286,787596.000000,1670926516.116385
1670926516.091653,,,,33.681587,33.693596,787597.000000,1670926516.117392
1670926516.091783,,,,33.686443,33.700016,787598.000000,1670926516.118399
1670926516.091795,,,,33.689571,33.701603,787599.000000,1670926516.119406
1670926516.092080,,,,33.685028,33.695930,787600.000000,1670926516.120414
1670926516.092088,,,,33.678272,33.692036,787601.000000,1670926516.121421
1670926516.092100,,,,33.672188,33.685543,787602.000000,1670926516.122428
1670926516.092325,,,,33.669182,33.682587,787603.000000,1670926516.123435
1670926516.092424,,,,33.667526,33.684029,787604.000000,1670926516.124442
1670926516.092433,,,,33.671009,33.687035,787605.000000,1670926516.125449
1670926516.092499,,,,33.669907,33.683670,787606.000000,1670926516.126456
1670926516.099606,,,,33.670868,33.684990,787607.000000,1670926516.127463
1670926516.099622,,,,33.674641,33.683838,787608.000000,1670926516.128470
1670926516.099638,,,,33.674786,33.684677,787609.000000,1670926516.129477
1670926516.099664,,,,33.674183,33.685013,787610.000000,1670926516.130484
1670926516.099671,,,,33.675217,33.688354,787611.000000,1670926516.131491
1670926516.117531,,,,33.676876,33.691818,787612.000000,1670926516.132499
1670926516.117556,,,,33.671661,33.685833,787613.000000,1670926516.133506
1670926516.117566,,,,33.672764,33.684990,787614.000000,1670926516.134513
1670926516.117582,,,,33.675434,33.685711,787615.000000,1670926516.135520
1670926516.117594,,,,33.678921,33.692081,787616.000000,1670926516.136527
1670926516.117606,,,,33.678150,33.691673,787617.000000,1670926516.137534
1670926516.117678,,,,33.676708,33.687706,787618.000000,1670926516.138541
1670926516.117881,,,,33.673702,33.686001,787619.000000,1670926516.139548
1670926516.118035,,,,33.669735,33.682011,787620.000000,1670926516.140555
1670926516.118297,,,,33.668365,33.681576,787621.000000,1670926516.141562
1670926516.124659,-0.163669,1295275.000000,1670926516.063751,,,,
