__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670927975.403120,,,,26.565470,26.574404,264655.000000,1670927975.324953
1670927975.403191,,,,26.574965,26.583588,264656.000000,1670927975.325960
1670927975.406968,-1.075823,264031.000000,1670927975.367679,,,,
1670927975.406983,-1.039645,264032.000000,1670927975.368679,,,,
1670927975.407015,-1.075823,264033.000000,1670927975.369679,,,,
1670927975.407058,-1.075823,264034.000000,1670927975.370679,,,,
1670927975.407175,,,,26.574196,26.582434,264657.000000,1670927975.326967
1670927975.407229,,,,26.567657,26.577890,264658.000000,1670927975.327974
1670927975.407322,,,,26.566143,26.578058,264659.000000,1670927975.328981
1670927975.407332,,,,26.565830,26.574429,264660.000000,1670927975.329988
1670927975.407427,-1.130099,264035.000000,1670927975.371679,,,,
1670927975.407905,-1.093921,264036.000000,1670927975.372679,,,,
1670927975.407913,-1.148188,264037.000000,1670927975.373679,,,,
1670927975.407929,-1.130099,264038.000000,1670927975.374679,,,,
1670927975.407936,-1.130099,264039.000000,1670927975.375679,,,,
1670927975.407947,-1.166277,264040.000000,1670927975.376679,,,,
1670927975.407952,-1.130099,264060.000000,1670927975.396679,,,,
1670927975.407975,-1.112010,264061.000000,1670927975.397679,,,,
1670927975.407980,-1.148188,264062.000000,1670927975.398679,,,,
1670927975.408023,-1.130099,264063.000000,1670927975.399679,,,,
1670927975.408026,-1.166277,264064.000000,1670927975.400679,,,,
1670927975.408028,-1.184366,264065.000000,1670927975.401679,,,,
1670927975.408039,-1.148188,264066.000000,1670927975.402679,,,,
1670927975.408044,-1.130099,264067.000000,1670927975.403679,,,,
1670927975.408067,-1.166277,264068.000000,1670927975.404679,,,,
1670927975.408073,-1.112010,264069.000000,1670927975.405679,,,,
1670927975.409196,,,,26.568954,26.577242,264661.000000,1670927975.330995
1670927975.409346,,,,26.571695,26.580944,264662.000000,1670927975.332002
1670927975.409493,,,,26.564266,26.572794,264663.000000,1670927975.333009
1670927975.409500,,,,26.565300,26.575270,264664.000000,1670927975.334016
1670927975.416996,,,,26.571190,26.581257,264665.000000,1670927975.335023
1670927975.417038,,,,26.569099,26.579117,264666.000000,1670927975.336030
1670927975.422409,,,,26.567152,26.579212,264667.000000,1670927975.337038
1670927975.422426,,,,26.569267,26.579790,264668.000000,1670927975.338045
1670927975.422437,,,,26.569147,26.580006,264669.000000,1670927975.339052
1670927975.422493,,,,26.571480,26.580824,264670.000000,1670927975.340059
1670927975.429798,,,,26.572874,26.584188,264671.000000,1670927975.341066
1670927975.429949,,,,26.572994,26.583202,264672.000000,1670927975.342073
1670927975.430196,,,,26.570206,26.577866,264673.000000,1670927975.343080
1670927975.430347,,,,26.564051,26.572914,264674.000000,1670927975.344087
1670927975.444902,,,,26.565493,26.576088,264675.000000,1670927975.345094
1670927975.445405,,,,26.571960,26.584045,264676.000000,1670927975.346101
1670927975.445426,,,,26.572609,26.580534,264677.000000,1670927975.347108
1670927975.445571,,,,26.568691,26.578684,264678.000000,1670927975.348115
1670927975.445674,,,,26.567705,26.576496,264679.000000,1670927975.349123
1670927975.445942,,,,26.569675,26.578852,264680.000000,1670927975.350130
1670927975.446134,,,,26.567177,26.578611,264681.000000,1670927975.351137
1670927975.446973,,,,26.565805,26.575005,264682.000000,1670927975.352144
1670927975.447102,,,,26.556501,26.571112,264683.000000,1670927975.353151
1670927975.447708,,,,26.554291,26.570438,264684.000000,1670927975.354158
1670927975.447724,,,,26.557175,26.568346,264685.000000,1670927975.355165
1670927975.447876,,,,26.561094,26.570799,264686.000000,1670927975.356172
1670927975.447896,,,,26.572994,26.581978,264687.000000,1670927975.357179
1670927975.447905,,,,26.579437,26.588924,264688.000000,1670927975.358186
1670927975.447916,,,,26.573523,26.585270,264689.000000,1670927975.359193
1670927975.461628,,,,26.574316,26.585342,264690.000000,1670927975.360200
1670927975.461639,,,,26.570349,26.581207,264691.000000,1670927975.361207
1670927975.461977,,,,26.567297,26.577482,264692.000000,1670927975.362215
1670927975.461999,,,,26.574123,26.584261,264693.000000,1670927975.363222
1670927975.462318,,,,26.570229,26.579693,264694.000000,1670927975.364229
1670927975.462740,,,,26.558161,26.569115,264695.000000,1670927975.365236
1670927975.462760,,,,26.551237,26.561855,264696.000000,1670927975.366243
1670927975.462777,,,,26.550636,26.560894,264697.000000,1670927975.367250
1670927975.463129,,,,26.561743,26.572361,264698.000000,1670927975.368257
1670927975.463291,,,,26.565132,26.577938,264699.000000,1670927975.369264
1670927975.463307,,,,26.561069,26.569525,264700.000000,1670927975.370271
1670927975.463320,,,,26.555445,26.563202,264701.000000,1670927975.371278
1670927975.463532,,,,26.557199,26.566376,264702.000000,1670927975.372285
1670927975.468591,,,,26.564724,26.574188,264703.000000,1670927975.373292
1670927975.468600,,,,26.572947,26.583780,264704.000000,1670927975.374300
1670927975.468786,,,,26.579966,26.590319,264705.000000,1670927975.375307
1670927975.469027,,,,26.577009,26.589165,264706.000000,1670927975.376314
1670927975.469245,,,,26.572897,26.580534,264707.000000,1670927975.377321
1670927975.469669,,,,26.568859,26.578011,264708.000000,1670927975.378328
1670927975.469684,,,,26.565733,26.575943,264709.000000,1670927975.379335
1670927975.469690,,,,26.562511,26.574596,264710.000000,1670927975.380342
1670927975.471335,-1.112010,264087.000000,1670927975.427066,,,,
1670927975.472253,-1.093921,264088.000000,1670927975.428066,,,,
1670927975.472275,-1.112010,264089.000000,1670927975.429066,,,,
1670927975.472285,-1.148188,264090.000000,1670927975.430066,,,,
1670927975.472291,-1.130099,264091.000000,1670927975.431066,,,,
1670927975.472311,-1.093921,264092.000000,1670927975.432066,,,,
1670927975.472320,-1.112010,264093.000000,1670927975.433066,,,,
1670927975.472330,-1.130099,264094.000000,1670927975.434066,,,,
1670927975.472354,-1.130099,264095.000000,1670927975.435066,,,,
1670927975.472364,-1.075823,264096.000000,1670927975.436066,,,,
1670927975.472380,-1.021556,264121.000000,1670927975.461066,,,,
1670927975.472406,-0.985378,264122.000000,1670927975.462066,,,,
1670927975.472479,-0.985378,264123.000000,1670927975.463066,,,,
1670927975.472489,-0.967289,264124.000000,1670927975.464066,,,,
1670927975.472496,-1.003467,264125.000000,1670927975.465066,,,,
1670927975.472507,-0.967289,264126.000000,1670927975.466066,,,,
1670927975.472517,-0.985378,264127.000000,1670927975.467066,,,,
1670927975.472521,-0.949200,264128.000000,1670927975.468066,,,,
1670927975.472529,-0.931103,264129.000000,1670927975.469066,,,,
1670927975.472547,-0.931103,264130.000000,1670927975.470066,,,,
1670927975.474661,,,,26.561863,26.572937,264711.000000,1670927975.381349
1670927975.474857,,,,26.562897,26.571039,264712.000000,1670927975.382356
1670927975.474872,,,,26.563810,26.571880,264713.000000,1670927975.383363
1670927975.475101,,,,26.568233,26.576784,264714.000000,1670927975.384370
1670927975.475226,,,,26.562656,26.574524,264715.000000,1670927975.385377
1670927975.475361,,,,26.561935,26.572842,264716.000000,1670927975.386384
1670927975.475508,,,,26.561768,26.571495,264717.000000,1670927975.387392
1670927975.477137,,,,26.561165,26.568466,264718.000000,1670927975.388399
1670927975.477351,,,,26.560396,26.571880,264719.000000,1670927975.389406
1670927975.477494,,,,26.568811,26.579260,264720.000000,1670927975.390413
1670927975.477544,,,,26.569220,26.580654,264721.000000,1670927975.391420
1670927975.477700,,,,26.568882,26.579693,264722.000000,1670927975.392427
1670927975.477717,,,,26.572393,26.582361,264723.000000,1670927975.393434
1670927975.482130,,,,26.568521,26.579212,264724.000000,1670927975.394441
1670927975.482352,,,,26.566214,26.577337,264725.000000,1670927975.395448
1670927975.482882,,,,26.576937,26.584356,264726.000000,1670927975.396455
1670927975.483100,,,,26.582947,26.593493,264727.000000,1670927975.397462
1670927975.483394,,,,26.586168,26.596474,264728.000000,1670927975.398469
1670927975.483595,,,,26.587778,26.598566,264729.000000,1670927975.399477
1670927975.483830,,,,26.588091,26.598661,264730.000000,1670927975.400484
1670927975.483931,,,,26.588043,26.601330,264731.000000,1670927975.401491
1670927975.484530,,,,26.595448,26.607628,264732.000000,1670927975.402498
1670927975.484939,,,,26.596987,26.605705,264733.000000,1670927975.403505
1670927975.485162,,,,26.596457,26.604719,264734.000000,1670927975.404512
1670927975.485417,,,,26.596626,26.607868,264735.000000,1670927975.405519
1670927975.485743,,,,26.589605,26.603397,264736.000000,1670927975.406526
1670927975.485781,,,,26.586624,26.599190,264737.000000,1670927975.407533
1670927975.497273,,,,26.581167,26.593540,264738.000000,1670927975.408540
1670927975.497693,,,,26.565229,26.577890,264739.000000,1670927975.409547
1670927975.498313,,,,26.562511,26.571182,264740.000000,1670927975.410554
1670927975.498424,,,,26.565132,26.573299,264741.000000,1670927975.411561
1670927975.498458,,,,26.572634,26.583132,264742.000000,1670927975.412569
1670927975.503575,,,,26.580446,26.590824,264743.000000,1670927975.413576
1670927975.503587,,,,26.577562,26.588276,264744.000000,1670927975.414583
1670927975.503606,,,,26.572273,26.583853,264745.000000,1670927975.415590
1670927975.504044,,,,26.569267,26.579813,264746.000000,1670927975.416597
1670927975.504199,,,,26.564844,26.574957,264747.000000,1670927975.417604
1670927975.504265,,,,26.551477,26.560509,264748.000000,1670927975.418611
1670927975.504285,,,,26.540876,26.551109,264749.000000,1670927975.419618
1670927975.504341,,,,26.539843,26.551662,264750.000000,1670927975.420625
1670927975.504513,,,,26.542414,26.552166,264751.000000,1670927975.421632
1670927975.504915,,,,26.556093,26.567432,264752.000000,1670927975.422639
1670927975.505081,,,,26.577633,26.588228,264753.000000,1670927975.423646
1670927975.505204,,,,26.582609,26.591570,264754.000000,1670927975.424654
1670927975.505215,,,,26.578957,26.590919,264755.000000,1670927975.425661
1670927975.505314,,,,26.579773,26.591522,264756.000000,1670927975.426668
1670927975.505325,,,,26.583187,26.592531,264757.000000,1670927975.427675
1670927975.505488,,,,26.579798,26.589502,264758.000000,1670927975.428682
1670927975.505502,,,,26.568306,26.578732,264759.000000,1670927975.429689
1670927975.505594,,,,26.570229,26.581665,264760.000000,1670927975.430696
1670927975.505691,,,,26.576744,26.586063,264761.000000,1670927975.431703
1670927975.505894,,,,26.579941,26.590631,264762.000000,1670927975.432710
1670927975.505909,,,,26.574629,26.584213,264763.000000,1670927975.433717
1670927975.505916,,,,26.560516,26.571352,264764.000000,1670927975.434724
1670927975.506173,,,,26.548401,26.561928,264765.000000,1670927975.435731
1670927975.506562,,,,26.548424,26.561277,264766.000000,1670927975.436738
1670927975.506766,,,,26.548641,26.560028,264767.000000,1670927975.437746
1670927975.506843,,,,26.553497,26.561447,264768.000000,1670927975.438753
1670927975.506852,,,,26.560108,26.568106,264769.000000,1670927975.439760
1670927975.506941,,,,26.574100,26.583132,264770.000000,1670927975.440767
1670927975.507081,,,,26.581888,26.591785,264771.000000,1670927975.441774
1670927975.507373,,,,26.583523,26.595800,264772.000000,1670927975.442781
1670927975.507519,,,,26.588669,26.600080,264773.000000,1670927975.443788
1670927975.507683,,,,26.590111,26.598204,264774.000000,1670927975.444795
1670927975.507853,,,,26.587778,26.596834,264775.000000,1670927975.445802
1670927975.508036,,,,26.576191,26.588781,264776.000000,1670927975.446809
1670927975.508097,,,,26.556646,26.567720,264777.000000,1670927975.447816
1670927975.508521,,,,26.565252,26.576159,264778.000000,1670927975.448823
1670927975.508539,,,,26.577152,26.588636,264779.000000,1670927975.449831
1670927975.508548,,,,26.576984,26.586834,264780.000000,1670927975.450838
1670927975.508722,,,,26.570902,26.582338,264781.000000,1670927975.451845
1670927975.509120,,,,26.558569,26.570871,264782.000000,1670927975.452852
1670927975.509128,,,,26.552824,26.564476,264783.000000,1670927975.453859
1670927975.509229,,,,26.554987,26.565630,264784.000000,1670927975.454866
1670927975.520622,,,,26.554121,26.563105,264785.000000,1670927975.455873
1670927975.520756,,,,26.556982,26.564909,264786.000000,1670927975.456880
1670927975.520761,,,,26.559460,26.569693,264787.000000,1670927975.457887
1670927975.521035,,,,26.569675,26.577312,264788.000000,1670927975.458894
1670927975.528545,,,,26.572874,26.581953,264789.000000,1670927975.459901
1670927975.528876,,,,26.565540,26.576038,264790.000000,1670927975.460908
1670927975.529275,,,,26.574436,26.581881,264791.000000,1670927975.461915
1670927975.535061,,,,26.563498,26.571905,264792.000000,1670927975.462923
1670927975.535082,,,,26.548161,26.556686,264793.000000,1670927975.463930
1670927975.535326,,,,26.550156,26.559980,264794.000000,1670927975.464937
1670927975.536567,-0.913014,264131.000000,1670927975.475337,,,,
1670927975.536594,-0.894925,264132.000000,1670927975.476337,,,,
1670927975.536626,-0.876835,264133.000000,1670927975.477337,,,,
1670927975.536759,-0.858746,264134.000000,1670927975.478337,,,,
1670927975.536772,-0.804479,264135.000000,1670927975.479337,,,,
1670927975.536784,-0.750204,264136.000000,1670927975.480337,,,,
1670927975.536848,-0.695937,264137.000000,1670927975.481337,,,,
1670927975.536904,-0.768293,264138.000000,1670927975.482337,,,,
1670927975.537194,-0.732115,264139.000000,1670927975.483337,,,,
1670927975.537274,,,,26.574268,26.586136,264795.000000,1670927975.465944
1670927975.537908,,,,26.579966,26.592003,264796.000000,1670927975.466951
1670927975.538131,,,,26.574604,26.586737,264797.000000,1670927975.467958
1670927975.538243,,,,26.563690,26.573803,264798.000000,1670927975.468965
1670927975.538452,,,,26.577393,26.586714,264799.000000,1670927975.469972
1670927975.538484,,,,26.586697,26.596689,264800.000000,1670927975.470979
1670927975.538526,,,,26.578644,26.588348,264801.000000,1670927975.471986
1670927975.538586,-0.080867,264167.000000,1670927975.511337,,,,
1670927975.538598,-0.135143,264168.000000,1670927975.512337,,,,
1670927975.538607,-0.008511,264169.000000,1670927975.513337,,,,
1670927975.538616,-0.044689,264170.000000,1670927975.514337,,,,
1670927975.538654,0.009578,264171.000000,1670927975.515337,,,,
1670927975.538662,0.027667,264172.000000,1670927975.516337,,,,
1670927975.539433,0.063853,264173.000000,1670927975.517337,,,,
1670927975.539443,0.063853,264174.000000,1670927975.518337,,,,
1670927975.539453,0.118120,264175.000000,1670927975.519337,,,,
1670927975.539466,0.136209,264176.000000,1670927975.520337,,,,
1670927975.539477,0.389473,264182.000000,1670927975.526337,,,,
1670927975.539483,0.425651,264183.000000,1670927975.527337,,,,
1670927975.539488,0.516104,264184.000000,1670927975.528337,,,,
1670927975.539508,0.498015,264185.000000,1670927975.529337,,,,
1670927975.539515,0.588461,264186.000000,1670927975.530337,,,,
1670927975.539522,0.570372,264187.000000,1670927975.531337,,,,
1670927975.539547,0.606558,264188.000000,1670927975.532337,,,,
1670927975.539553,0.624647,264189.000000,1670927975.533337,,,,
1670927975.539560,0.660825,264190.000000,1670927975.534337,,,,
1670927975.539584,0.751279,264191.000000,1670927975.535337,,,,
1670927975.542713,,,,26.585135,26.594767,264802.000000,1670927975.472993
1670927975.543143,,,,26.594679,26.602892,264803.000000,1670927975.474000
1670927975.543157,,,,26.592634,26.605080,264804.000000,1670927975.475008
1670927975.543171,,,,26.589317,26.602098,264805.000000,1670927975.476015
1670927975.543180,,,,26.589029,26.601042,264806.000000,1670927975.477022
1670927975.543410,,,,26.570999,26.583492,264807.000000,1670927975.478029
1670927975.543720,,,,26.554987,26.564909,264808.000000,1670927975.479036
1670927975.543841,,,,26.552006,26.561495,264809.000000,1670927975.480043
1670927975.543971,,,,26.552992,26.561663,264810.000000,1670927975.481050
1670927975.544128,,,,26.559820,26.570366,264811.000000,1670927975.482057
1670927975.544251,,,,26.572634,26.583612,264812.000000,1670927975.483064
1670927975.544263,,,,26.576551,26.587315,264813.000000,1670927975.484071
1670927975.544465,,,,26.558882,26.568321,264814.000000,1670927975.485078
1670927975.544664,,,,26.499454,26.510504,264815.000000,1670927975.486085
1670927975.544674,,,,26.418486,26.429920,264816.000000,1670927975.487092
1670927975.544988,,,,26.383387,26.393187,264817.000000,1670927975.488100
1670927975.545126,,,,26.391968,26.401552,264818.000000,1670927975.489107
1670927975.546143,,,,26.474379,26.486897,264821.000000,1670927975.492128
1670927975.546214,,,,26.520706,26.531565,264822.000000,1670927975.493135
1670927975.546223,,,,26.555275,26.562984,264823.000000,1670927975.494142
1670927975.546245,,,,26.579485,26.591160,264824.000000,1670927975.495149
1670927975.546251,,,,26.602299,26.612749,264825.000000,1670927975.496156
1670927975.546261,,,,26.619488,26.631788,264826.000000,1670927975.497163
1670927975.546312,,,,26.632301,26.646214,264827.000000,1670927975.498170
1670927975.546319,,,,26.644466,26.653545,264828.000000,1670927975.499177
1670927975.546324,,,,26.668121,26.676096,264829.000000,1670927975.500185
1670927975.546375,,,,26.691538,26.699896,264830.000000,1670927975.501192
1670927975.549767,,,,26.706612,26.715570,264831.000000,1670927975.502199
1670927975.550334,,,,26.693388,26.701868,264832.000000,1670927975.503206
1670927975.550353,,,,26.653217,26.665085,264833.000000,1670927975.504213
1670927975.550363,,,,26.643312,26.654219,264834.000000,1670927975.505220
1670927975.550537,,,,26.636990,26.646166,264835.000000,1670927975.506227
1670927975.550549,,,,26.624224,26.632414,264836.000000,1670927975.507234
1670927975.550564,,,,26.618141,26.625851,264837.000000,1670927975.508241
1670927975.551636,,,,26.614056,26.624889,264838.000000,1670927975.509248
1670927975.551807,,,,26.611458,26.620081,264839.000000,1670927975.510255
1670927975.552055,,,,26.604319,26.616547,264840.000000,1670927975.511262
1670927975.552313,,,,26.595953,26.608374,264841.000000,1670927975.512269
1670927975.557479,,,,26.557680,26.568514,264842.000000,1670927975.513277
1670927975.557619,,,,26.491207,26.501490,264843.000000,1670927975.514284
1670927975.557863,,,,26.468128,26.478073,264844.000000,1670927975.515291
1670927975.558631,,,,26.481327,26.493027,264845.000000,1670927975.516298
1670927975.558647,,,,26.493372,26.501392,264846.000000,1670927975.517305
1670927975.558843,,,,26.508156,26.516899,264847.000000,1670927975.518312
1670927975.558862,,,,26.527725,26.536781,264848.000000,1670927975.519319
1670927975.558884,,,,26.562056,26.572266,264849.000000,1670927975.520326
1670927975.558895,,,,26.597202,26.608326,264850.000000,1670927975.521333
1670927975.558907,,,,26.614536,26.625227,264851.000000,1670927975.522340
1670927975.559190,,,,26.624922,26.636597,264852.000000,1670927975.523347
1670927975.559461,,,,26.639585,26.647415,264853.000000,1670927975.524354
1670927975.559740,,,,26.644299,26.652031,264854.000000,1670927975.525362
1670927975.560075,,,,26.642664,26.653618,264855.000000,1670927975.526369
1670927975.591484,,,,26.644995,26.655685,264856.000000,1670927975.527376
1670927975.592034,,,,26.631124,26.642992,264857.000000,1670927975.528383
1670927975.592322,,,,26.620041,26.632126,264858.000000,1670927975.529390
1670927975.592511,,,,26.618862,26.629240,264859.000000,1670927975.530397
1670927975.592749,,,,26.617085,26.628136,264860.000000,1670927975.531404
1670927975.592870,0.787457,264192.000000,1670927975.531833,,,,
1670927975.593273,,,,26.610041,26.619913,264861.000000,1670927975.532411
1670927975.593286,0.841724,264193.000000,1670927975.532833,,,,
1670927975.593499,,,,26.607805,26.617052,264862.000000,1670927975.533418
1670927975.593517,,,,26.604534,26.616236,264863.000000,1670927975.534425
1670927975.593524,,,,26.603910,26.614912,264864.000000,1670927975.535432
1670927975.593532,,,,26.602539,26.612869,264865.000000,1670927975.536439
1670927975.593586,0.823635,264194.000000,1670927975.533833,,,,
1670927975.593626,,,,26.603430,26.615826,264866.000000,1670927975.537446
1670927975.594066,,,,26.605185,26.614962,264867.000000,1670927975.538454
1670927975.594432,,,,26.600449,26.611187,264868.000000,1670927975.539461
1670927975.594604,0.805546,264195.000000,1670927975.534833,,,,
1670927975.594901,,,,26.596914,26.608253,264869.000000,1670927975.540468
1670927975.595158,2.180397,264227.000000,1670927975.566833,,,,
1670927975.595488,,,,26.596241,26.607485,264870.000000,1670927975.541475
1670927975.595997,,,,26.586864,26.596233,264871.000000,1670927975.542482
1670927975.596017,,,,26.582729,26.593468,264872.000000,1670927975.543489
1670927975.596035,,,,26.582394,26.594191,264873.000000,1670927975.544496
1670927975.596151,2.162308,264228.000000,1670927975.567833,,,,
1670927975.596172,2.270842,264229.000000,1670927975.568833,,,,
1670927975.596180,2.288939,264230.000000,1670927975.569833,,,,
1670927975.596191,2.343206,264231.000000,1670927975.570833,,,,
1670927975.596202,2.433660,264232.000000,1670927975.571833,,,,
1670927975.596214,2.506016,264233.000000,1670927975.572833,,,,
1670927975.596497,2.524105,264234.000000,1670927975.573833,,,,
1670927975.596512,2.578381,264235.000000,1670927975.574833,,,,
1670927975.596519,2.632648,264236.000000,1670927975.575833,,,,
1670927975.596603,3.048721,264243.000000,1670927975.582833,,,,
1670927975.596615,3.066810,264244.000000,1670927975.583833,,,,
1670927975.596624,3.229620,264245.000000,1670927975.584833,,,,
1670927975.596642,3.229620,264246.000000,1670927975.585833,,,,
1670927975.596651,3.283895,264247.000000,1670927975.586833,,,,
1670927975.596683,3.392429,264248.000000,1670927975.587833,,,,
1670927975.596691,3.464794,264249.000000,1670927975.588833,,,,
1670927975.596740,3.519061,264250.000000,1670927975.589833,,,,
1670927975.596748,3.555247,264251.000000,1670927975.590833,,,,
1670927975.596788,3.663782,264252.000000,1670927975.591833,,,,
1670927975.596815,,,,26.579437,26.588469,264874.000000,1670927975.545503
1670927975.596982,,,,26.580494,26.587795,264875.000000,1670927975.546510
1670927975.597234,,,,26.581385,26.591545,264876.000000,1670927975.547517
1670927975.597461,,,,26.584822,26.592218,264877.000000,1670927975.548524
1670927975.597830,,,,26.584894,26.593950,264878.000000,1670927975.549531
1670927975.598138,,,,26.584990,26.592676,264879.000000,1670927975.550539
1670927975.598370,,,,26.593813,26.601810,264880.000000,1670927975.551546
1670927975.598697,,,,26.597107,26.604624,264881.000000,1670927975.552553
1670927975.598810,,,,26.602877,26.614071,264882.000000,1670927975.553560
1670927975.599442,,,,26.608429,26.620346,264883.000000,1670927975.554567
1670927975.599563,,,,26.604919,26.617125,264884.000000,1670927975.555574
1670927975.599572,,,,26.594629,26.608133,264885.000000,1670927975.556581
1670927975.599788,,,,26.582249,26.594791,264886.000000,1670927975.557588
1670927975.599797,,,,26.547560,26.556952,264887.000000,1670927975.558595
1670927975.599802,,,,26.525177,26.532406,264888.000000,1670927975.559602
1670927975.599844,,,,26.525370,26.532093,264889.000000,1670927975.560609
1670927975.599958,,,,26.536692,26.546541,264890.000000,1670927975.561616
1670927975.599972,,,,26.552919,26.564043,264891.000000,1670927975.562624
1670927975.599978,,,,26.574100,26.581617,264892.000000,1670927975.563631
1670927975.600012,,,,26.572536,26.580631,264893.000000,1670927975.564638
1670927975.600017,,,,26.566792,26.574091,264894.000000,1670927975.565645
1670927975.600026,,,,26.565878,26.574909,264895.000000,1670927975.566652
1670927975.601692,,,,26.555758,26.564259,264896.000000,1670927975.567659
1670927975.601880,,,,26.557295,26.566111,264897.000000,1670927975.568666
1670927975.609382,,,,26.541573,26.553200,264898.000000,1670927975.569673
1670927975.609685,,,,26.528734,26.539715,264899.000000,1670927975.570680
1670927975.609884,,,,26.525272,26.536228,264900.000000,1670927975.571687
1670927975.610015,,,,26.487312,26.499397,264901.000000,1670927975.572694
1670927975.611831,,,,26.467575,26.477617,264902.000000,1670927975.573701
1670927975.612218,,,,26.442165,26.450283,264903.000000,1670927975.574708
1670927975.612240,,,,26.439280,26.448240,264904.000000,1670927975.575716
1670927975.612375,,,,26.494982,26.503870,264905.000000,1670927975.576723
1670927975.616816,,,,26.573835,26.584549,264906.000000,1670927975.577730
1670927975.617000,,,,26.613045,26.624649,264907.000000,1670927975.578737
1670927975.617082,,,,26.621773,26.635588,264908.000000,1670927975.579744
1670927975.619067,,,,26.615618,26.625107,264909.000000,1670927975.580751
1670927975.619173,,,,26.603260,26.610922,264910.000000,1670927975.581758
1670927975.619274,,,,26.574509,26.584934,264911.000000,1670927975.582765
1670927975.619380,,,,26.534361,26.544210,264912.000000,1670927975.583772
1670927975.648612,,,,26.554531,26.562096,264913.000000,1670927975.584779
1670927975.648913,,,,26.598524,26.607292,264914.000000,1670927975.585786
1670927975.648935,,,,26.641726,26.653090,264915.000000,1670927975.586793
1670927975.648976,,,,26.669613,26.680544,264916.000000,1670927975.587801
1670927975.651281,10.357128,264304.000000,1670927975.638912,,,,
1670927975.651303,10.574214,264305.000000,1670927975.639912,,,,
1670927975.651326,10.737023,264306.000000,1670927975.640912,,,,
1670927975.651338,10.845566,264307.000000,1670927975.641912,,,,
1670927975.651346,11.044554,264308.000000,1670927975.642912,,,,
1670927975.651378,11.189275,264309.000000,1670927975.643912,,,,
1670927975.651470,11.352084,264310.000000,1670927975.644912,,,,
