__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673610971.706813,,,,0.193597,0.194315,4809719.000000,1673606875.830657
1673610971.707382,,,,0.208334,0.207994,4809720.000000,1673606875.831664
1673610971.707545,,,,0.224513,0.224029,4809721.000000,1673606875.832671
1673610971.707623,,,,0.235019,0.235040,4809722.000000,1673606875.833678
1673610971.708875,,,,0.244779,0.244848,4809723.000000,1673606875.834685
1673610971.709247,,,,0.252232,0.250931,4809724.000000,1673606875.835692
1673610971.709284,,,,0.260622,0.258359,4809725.000000,1673606875.836699
1673610971.714076,,,,0.264300,0.263504,4809726.000000,1673606875.837707
1673610971.714368,,,,0.266656,0.266316,4809727.000000,1673606875.838714
1673610971.714638,,,,0.264180,0.265595,4809728.000000,1673606875.839721
1673610971.714945,,,,0.258001,0.260210,4809729.000000,1673606875.840728
1673610971.716824,,,,0.248049,0.249200,4809730.000000,1673606875.841735
1673610971.716838,,,,0.236990,0.239030,4809731.000000,1673606875.842742
1673610971.716857,,,,0.224465,0.222971,4809732.000000,1673606875.843749
1673610971.716878,,,,0.211363,0.210014,4809733.000000,1673606875.844756
1673610971.730445,,,,0.198958,0.196238,4809734.000000,1673606875.845763
1673610971.730606,,,,0.190568,0.188810,4809735.000000,1673606875.846770
1673610971.730710,,,,0.182394,0.181934,4809736.000000,1673606875.847777
1673610971.738436,,,,0.181048,0.179626,4809737.000000,1673606875.848784
1673610971.738593,,,,0.183524,0.184146,4809738.000000,1673606875.849792
1673610971.738988,,,,0.188813,0.190469,4809739.000000,1673606875.850799
1673610971.739186,,,,0.199102,0.201744,4809740.000000,1673606875.851806
1673610971.739201,,,,0.211074,0.213019,4809741.000000,1673606875.852813
1673610971.739208,,,,0.220258,0.224678,4809742.000000,1673606875.853820
1673610971.739431,,,,0.231485,0.231217,4809743.000000,1673606875.854827
1673610971.739666,,,,0.241942,0.241531,4809744.000000,1673606875.855834
1673610971.744444,,,,0.252640,0.250931,4809745.000000,1673606875.856841
1673610971.744695,,,,0.260045,0.259753,4809746.000000,1673606875.857848
1673610971.744842,,,,0.255838,0.255618,4809747.000000,1673606875.858855
1673610971.745174,,,,0.250140,0.250762,4809748.000000,1673606875.859862
1673610971.745361,,,,0.240933,0.243334,4809749.000000,1673606875.860869
1673610971.745457,,,,0.231172,0.231265,4809750.000000,1673606875.861876
1673610971.746394,,,,0.213863,0.214701,4809751.000000,1673606875.862884
1673610971.747143,,,,0.200136,0.201768,4809752.000000,1673606875.863891
1673610971.747230,,,,0.192058,0.190276,4809753.000000,1673606875.864898
1673610971.747240,,,,0.182178,0.180828,4809754.000000,1673606875.865905
1673610971.748997,1.841164,3954987.000000,1673610971.737203,,,,
1673610971.749012,1.913529,3954988.000000,1673610971.738203,,,,
1673610971.749130,1.877351,3954989.000000,1673610971.739203,,,,
1673610971.749148,1.877351,3954990.000000,1673610971.740203,,,,
1673610971.749159,1.859262,3954991.000000,1673610971.741203,,,,
1673610971.749166,1.823075,3954992.000000,1673610971.742203,,,,
1673610971.749172,1.895440,3954993.000000,1673610971.743203,,,,
1673610971.749183,1.877351,3954994.000000,1673610971.744203,,,,
1673610971.749192,1.823075,3954995.000000,1673610971.745203,,,,
1673610971.749210,1.913529,3954996.000000,1673610971.746203,,,,
1673610971.752210,,,,0.177009,0.174962,4809755.000000,1673606875.866912
1673610971.752544,,,,0.179269,0.175515,4809756.000000,1673606875.867919
1673610971.752556,,,,0.181601,0.184002,4809757.000000,1673606875.868926
1673610971.752738,,,,0.186168,0.187103,4809758.000000,1673606875.869933
1673610971.752846,,,,0.200040,0.195830,4809759.000000,1673606875.870940
1673610971.753182,,,,0.215810,0.213764,4809760.000000,1673606875.871947
1673610971.753318,,,,0.227470,0.228020,4809761.000000,1673606875.872954
1673610971.753336,,,,0.235451,0.234775,4809762.000000,1673606875.873961
1673610971.753420,,,,0.242808,0.244968,4809763.000000,1673606875.874969
1673610971.753505,,,,0.256463,0.253984,4809764.000000,1673606875.875976
1673610971.754113,,,,0.262209,0.260523,4809765.000000,1673606875.876983
1673610971.754123,,,,0.262064,0.261316,4809766.000000,1673606875.877990
1673610971.754216,,,,0.260285,0.259705,4809767.000000,1673606875.878997
1673610971.754230,,,,0.252929,0.253166,4809768.000000,1673606875.880004
1673610971.754260,,,,0.242952,0.242805,4809769.000000,1673606875.881011
1673610971.758966,,,,0.229610,0.231169,4809770.000000,1673606875.882018
1673610971.759216,,,,0.215426,0.215711,4809771.000000,1673606875.883025
1673610971.761626,,,,0.202107,0.203739,4809772.000000,1673606875.884032
1673610971.761648,,,,0.194919,0.198017,4809773.000000,1673606875.885039
1673610971.762088,,,,0.182154,0.184122,4809774.000000,1673606875.886046
1673610971.762168,,,,0.179870,0.177487,4809775.000000,1673606875.887053
1673610971.766601,,,,0.179221,0.176982,4809776.000000,1673606875.888061
1673610971.766613,,,,0.181432,0.181021,4809777.000000,1673606875.889068
1673610971.766749,,,,0.188404,0.186213,4809778.000000,1673606875.890075
1673610971.766808,,,,0.200857,0.198690,4809779.000000,1673606875.891082
1673610971.768846,,,,0.216099,0.212442,4809780.000000,1673606875.892089
1673610971.768950,,,,0.226677,0.224366,4809781.000000,1673606875.893096
1673610971.769126,,,,0.237928,0.237251,4809782.000000,1673606875.894103
1673610971.774481,,,,0.251438,0.251147,4809783.000000,1673606875.895110
1673610971.774612,,,,0.260502,0.260619,4809784.000000,1673606875.896117
1673610971.774617,,,,0.265166,0.264874,4809785.000000,1673606875.897124
1673610971.774804,,,,0.265262,0.264297,4809786.000000,1673606875.898131
1673610971.774853,,,,0.262425,0.260499,4809787.000000,1673606875.899138
1673610971.775095,,,,0.254996,0.255691,4809788.000000,1673606875.900146
1673610971.775170,,,,0.243505,0.243766,4809789.000000,1673606875.901153
1673610971.775178,,,,0.234201,0.233357,4809790.000000,1673606875.902160
1673610971.776321,,,,0.223696,0.222106,4809791.000000,1673606875.903167
1673610971.776465,,,,0.211291,0.210182,4809792.000000,1673606875.904174
1673610971.776484,,,,0.202011,0.199796,4809793.000000,1673606875.905181
1673610971.776625,,,,0.192683,0.190324,4809794.000000,1673606875.906188
1673610971.790540,,,,0.187178,0.186862,4809795.000000,1673606875.907195
1673610971.791100,,,,0.182370,0.182896,4809796.000000,1673606875.908202
1673610971.798278,,,,0.185687,0.185973,4809797.000000,1673606875.909209
1673610971.798290,,,,0.190808,0.192560,4809798.000000,1673606875.910216
1673610971.798426,,,,0.195135,0.194676,4809799.000000,1673606875.911223
1673610971.798578,,,,0.196530,0.197753,4809800.000000,1673606875.912230
1673610971.798771,,,,0.201963,0.203330,4809801.000000,1673606875.913238
1673610971.798937,,,,0.216940,0.215952,4809802.000000,1673606875.914245
1673610971.799085,,,,0.231893,0.233790,4809803.000000,1673606875.915252
1673610971.803596,1.931618,3955048.000000,1673610971.792057,,,,
1673610971.803625,1.877351,3955049.000000,1673610971.793057,,,,
1673610971.803634,1.913529,3955050.000000,1673610971.794057,,,,
1673610971.803641,1.913529,3955051.000000,1673610971.795057,,,,
1673610971.803682,1.931618,3955052.000000,1673610971.796057,,,,
1673610971.803694,1.931618,3955053.000000,1673610971.797057,,,,
1673610971.803711,1.949707,3955054.000000,1673610971.798057,,,,
1673610971.803719,1.949707,3955055.000000,1673610971.799057,,,,
1673610971.803841,1.931618,3955056.000000,1673610971.800057,,,,
1673610971.803852,1.913529,3955057.000000,1673610971.801057,,,,
1673610971.804414,,,,0.247977,0.251171,4809804.000000,1673606875.916259
1673610971.804818,,,,0.262449,0.264393,4809805.000000,1673606875.917266
1673610971.804834,,,,0.266368,0.264802,4809806.000000,1673606875.918273
1673610971.805070,,,,0.263266,0.263864,4809807.000000,1673606875.919280
1673610971.805407,,,,0.257545,0.259513,4809808.000000,1673606875.920287
1673610971.806527,,,,0.252328,0.254080,4809809.000000,1673606875.921294
1673610971.806607,,,,0.245789,0.245473,4809810.000000,1673606875.922301
1673610971.806614,,,,0.236846,0.238550,4809811.000000,1673606875.923308
1673610971.811795,,,,0.226725,0.228693,4809812.000000,1673606875.924315
1673610971.811918,,,,0.212517,0.214269,4809813.000000,1673606875.925323
1673610971.812230,,,,0.204944,0.203691,4809814.000000,1673606875.926330
1673610971.812360,,,,0.194751,0.193786,4809815.000000,1673606875.927337
1673610971.812368,,,,0.190183,0.188257,4809816.000000,1673606875.928344
1673610971.812554,,,,0.189270,0.187079,4809817.000000,1673606875.929351
1673610971.812562,,,,0.191505,0.191358,4809818.000000,1673606875.930358
1673610971.814285,,,,0.202588,0.201599,4809819.000000,1673606875.931365
1673610971.814498,,,,0.215858,0.212802,4809820.000000,1673606875.932372
1673610971.814947,,,,0.228720,0.227323,4809821.000000,1673606875.933379
1673610971.814956,,,,0.237182,0.237348,4809822.000000,1673606875.934386
1673610971.814970,,,,0.248866,0.249849,4809823.000000,1673606875.935393
1673610971.815102,,,,0.258314,0.257854,4809824.000000,1673606875.936400
1673610971.815297,,,,0.262088,0.262662,4809825.000000,1673606875.937407
1673610971.815418,,,,0.258963,0.260018,4809826.000000,1673606875.938415
1673610971.818955,,,,0.258458,0.258984,4809827.000000,1673606875.939422
1673610971.819002,,,,0.253818,0.255546,4809828.000000,1673606875.940429
1673610971.821308,,,,0.241894,0.242661,4809829.000000,1673606875.941436
1673610971.821544,,,,0.228047,0.228284,4809830.000000,1673606875.942443
1673610971.821556,,,,0.213815,0.214894,4809831.000000,1673606875.943450
1673610971.821559,,,,0.205353,0.206552,4809832.000000,1673606875.944457
1673610971.826529,,,,0.199318,0.199291,4809833.000000,1673606875.945464
1673610971.826737,,,,0.194102,0.194435,4809834.000000,1673606875.946471
1673610971.826794,,,,0.185086,0.185949,4809835.000000,1673606875.947478
1673610971.826902,,,,0.181120,0.181261,4809836.000000,1673606875.948485
1673610971.828840,,,,0.186048,0.186310,4809837.000000,1673606875.949492
1673610971.828942,,,,0.191097,0.191719,4809838.000000,1673606875.950500
1673610971.829242,,,,0.202468,0.203138,4809839.000000,1673606875.951507
1673610971.829248,,,,0.218503,0.219558,4809840.000000,1673606875.952514
1673610971.833903,,,,0.235115,0.236073,4809841.000000,1673606875.953521
1673610971.834086,,,,0.242351,0.240713,4809842.000000,1673606875.954528
1673610971.836685,,,,0.244443,0.245930,4809843.000000,1673606875.955535
1673610971.836839,,,,0.256703,0.258888,4809844.000000,1673606875.956542
1673610971.837104,,,,0.264901,0.265427,4809845.000000,1673606875.957549
1673610971.837203,,,,0.261055,0.261701,4809846.000000,1673606875.958556
1673610971.837371,,,,0.251991,0.253671,4809847.000000,1673606875.959563
1673610971.837378,,,,0.243793,0.245161,4809848.000000,1673606875.960570
1673610971.837392,,,,0.237976,0.236073,4809849.000000,1673606875.961577
1673610971.837438,,,,0.230932,0.232491,4809850.000000,1673606875.962584
1673610971.850313,,,,0.214464,0.217827,4809851.000000,1673606875.963592
1673610971.850950,,,,0.196698,0.199364,4809852.000000,1673606875.964599
1673610971.850970,,,,0.186938,0.188401,4809853.000000,1673606875.965606
1673610971.857705,,,,0.183764,0.183401,4809854.000000,1673606875.966613
1673610971.857921,,,,0.183548,0.184146,4809855.000000,1673606875.967620
1673610971.858044,,,,0.181384,0.180924,4809856.000000,1673606875.968627
1673610971.858169,,,,0.183788,0.183881,4809857.000000,1673606875.969634
1673610971.864792,,,,0.188861,0.188185,4809858.000000,1673606875.970641
1673610971.864804,,,,0.198453,0.199892,4809859.000000,1673606875.971648
1673610971.864815,,,,0.211291,0.211432,4809860.000000,1673606875.972655
1673610971.864824,,,,0.223960,0.223933,4809861.000000,1673606875.973662
1673610971.864829,,,,0.233937,0.234270,4809862.000000,1673606875.974669
1673610971.864886,,,,0.241101,0.242204,4809863.000000,1673606875.975677
1673610971.864892,,,,0.249948,0.253335,4809864.000000,1673606875.976684
1673610971.867064,,,,0.255790,0.256195,4809865.000000,1673606875.977691
1673610971.867729,1.949707,3955060.000000,1673610971.808280,,,,
1673610971.867801,1.913529,3955061.000000,1673610971.809280,,,,
1673610971.868003,1.877351,3955062.000000,1673610971.810280,,,,
1673610971.868040,,,,0.253987,0.254176,4809866.000000,1673606875.978698
1673610971.868189,,,,0.252039,0.252469,4809867.000000,1673606875.979705
1673610971.868208,,,,0.247592,0.247228,4809868.000000,1673606875.980712
1673610971.868302,,,,0.238384,0.238189,4809869.000000,1673606875.981719
1673610971.868388,,,,0.223527,0.224606,4809870.000000,1673606875.982726
1673610971.868638,1.913529,3955063.000000,1673610971.811280,,,,
1673610971.868660,1.913529,3955064.000000,1673610971.812280,,,,
1673610971.868683,,,,0.211098,0.210062,4809871.000000,1673606875.983733
1673610971.868694,1.931618,3955065.000000,1673610971.813280,,,,
1673610971.868701,,,,0.200665,0.203210,4809872.000000,1673606875.984740
1673610971.869989,1.931618,3955066.000000,1673610971.814280,,,,
1673610971.870016,1.967796,3955067.000000,1673610971.815280,,,,
1673610971.870027,1.949707,3955068.000000,1673610971.816280,,,,
1673610971.870083,1.949707,3955069.000000,1673610971.817280,,,,
1673610971.870094,2.130614,3955109.000000,1673610971.857280,,,,
1673610971.870103,2.202970,3955110.000000,1673610971.858280,,,,
1673610971.870116,2.166792,3955111.000000,1673610971.859280,,,,
1673610971.870173,2.166792,3955112.000000,1673610971.860280,,,,
1673610971.870183,2.202970,3955113.000000,1673610971.861280,,,,
1673610971.870199,2.202970,3955114.000000,1673610971.862280,,,,
1673610971.870209,2.221059,3955115.000000,1673610971.863280,,,,
1673610971.870217,2.239148,3955116.000000,1673610971.864280,,,,
1673610971.870245,2.221059,3955117.000000,1673610971.865280,,,,
1673610971.870253,2.202970,3955118.000000,1673610971.866280,,,,
1673610971.871638,,,,0.191577,0.191574,4809873.000000,1673606875.985747
1673610971.872099,,,,0.175062,0.176789,4809874.000000,1673606875.986754
1673610971.872123,,,,0.166575,0.168592,4809875.000000,1673606875.987761
1673610971.874184,,,,0.165806,0.167702,4809876.000000,1673606875.988769
1673610971.874396,,,,0.171023,0.171573,4809877.000000,1673606875.989776
1673610971.874516,,,,0.177442,0.178641,4809878.000000,1673606875.990783
1673610971.874665,,,,0.187923,0.188233,4809879.000000,1673606875.991790
1673610971.874753,,,,0.194679,0.193522,4809880.000000,1673606875.992797
1673610971.874932,,,,0.203670,0.202657,4809881.000000,1673606875.993804
1673610971.875051,,,,0.211219,0.213091,4809882.000000,1673606875.994811
1673610971.878960,,,,0.216964,0.217442,4809883.000000,1673606875.995818
1673610971.879191,,,,0.228600,0.229462,4809884.000000,1673606875.996825
1673610971.879240,,,,0.244034,0.245041,4809885.000000,1673606875.997832
1673610971.881384,,,,0.253554,0.251459,4809886.000000,1673606875.998839
1673610971.881533,,,,0.255189,0.252661,4809887.000000,1673606875.999846
1673610971.881782,,,,0.254852,0.253503,4809888.000000,1673606876.000854
1673610971.881805,,,,0.245404,0.247373,4809889.000000,1673606876.001861
1673610971.886609,,,,0.231797,0.232227,4809890.000000,1673606876.002868
1673610971.886930,,,,0.215930,0.216673,4809891.000000,1673606876.003875
1673610971.887530,,,,0.198453,0.202753,4809892.000000,1673606876.004882
1673610971.887601,,,,0.189462,0.191310,4809893.000000,1673606876.005889
1673610971.890116,,,,0.181528,0.180612,4809894.000000,1673606876.006896
1673610971.890143,,,,0.173667,0.173159,4809895.000000,1673606876.007903
1673610971.890154,,,,0.170422,0.172967,4809896.000000,1673606876.008910
1673610971.890180,,,,0.173836,0.174914,4809897.000000,1673606876.009917
1673610971.894810,,,,0.174605,0.176429,4809898.000000,1673606876.010924
1673610971.895245,,,,0.182105,0.180275,4809899.000000,1673606876.011931
1673610971.895264,,,,0.192828,0.190877,4809900.000000,1673606876.012938
1673610971.895609,,,,0.222181,0.222202,4809901.000000,1673606876.013946
1673610971.895679,,,,0.231605,0.230664,4809902.000000,1673606876.014953
1673610971.895870,,,,0.237014,0.235136,4809903.000000,1673606876.015960
1673610971.896028,,,,0.236100,0.235953,4809904.000000,1673606876.016967
1673610971.896224,,,,0.234898,0.236650,4809905.000000,1673606876.017974
1673610971.896502,,,,0.228672,0.230256,4809906.000000,1673606876.018981
1673610971.896793,,,,0.224224,0.226337,4809907.000000,1673606876.019988
1673610971.896888,,,,0.221700,0.223092,4809908.000000,1673606876.020995
1673610971.896899,,,,0.216507,0.216721,4809909.000000,1673606876.022002
1673610971.896907,,,,0.206675,0.205614,4809910.000000,1673606876.023009
1673610971.910520,,,,0.197179,0.194796,4809911.000000,1673606876.024016
1673610971.910538,,,,0.185687,0.185252,4809912.000000,1673606876.025023
1673610971.910546,,,,0.173908,0.173712,4809913.000000,1673606876.026031
1673610971.910551,,,,0.169460,0.168279,4809914.000000,1673606876.027038
1673610971.918581,,,,0.167008,0.166572,4809915.000000,1673606876.028045
1673610971.918779,,,,0.168474,0.168904,4809916.000000,1673606876.029052
1673610971.918791,,,,0.175783,0.175011,4809917.000000,1673606876.030059
1673610971.918981,,,,0.186457,0.184843,4809918.000000,1673606876.031066
1673610971.919108,,,,0.194318,0.193810,4809919.000000,1673606876.032073
1673610971.919227,,,,0.202275,0.201696,4809920.000000,1673606876.033080
1673610971.919427,,,,0.206194,0.206359,4809921.000000,1673606876.034087
1673610971.919462,,,,0.217685,0.217682,4809922.000000,1673606876.035094
1673610971.919568,,,,0.231677,0.229943,4809923.000000,1673606876.036101
1673610971.919703,,,,0.242976,0.240593,4809924.000000,1673606876.037108
1673610971.922943,2.239148,3955119.000000,1673610971.862035,,,,
1673610971.923801,2.166792,3955120.000000,1673610971.863035,,,,
1673610971.923823,2.239148,3955121.000000,1673610971.864035,,,,
1673610971.924153,2.202970,3955122.000000,1673610971.865035,,,,
1673610971.924176,,,,0.251583,0.250281,4809925.000000,1673606876.038116
1673610971.924430,2.239148,3955123.000000,1673610971.866035,,,,
1673610971.924523,,,,0.258651,0.259489,4809926.000000,1673606876.039123
1673610971.924870,,,,0.253049,0.251748,4809927.000000,1673606876.040130
1673610971.924984,,,,0.233769,0.231794,4809928.000000,1673606876.041137
1673610971.925689,2.257237,3955124.000000,1673610971.867035,,,,
1673610971.925735,2.275335,3955125.000000,1673610971.868035,,,,
1673610971.925757,2.275335,3955126.000000,1673610971.869035,,,,
1673610971.925783,2.365780,3955127.000000,1673610971.870035,,,,
1673610971.925794,2.799942,3955170.000000,1673610971.913035,,,,
1673610971.925809,2.836128,3955171.000000,1673610971.914035,,,,
1673610971.925823,2.854218,3955172.000000,1673610971.915035,,,,
1673610971.925833,2.854218,3955173.000000,1673610971.916035,,,,
1673610971.925840,2.890396,3955174.000000,1673610971.917035,,,,
1673610971.925853,2.908485,3955175.000000,1673610971.918035,,,,
1673610971.925871,2.980849,3955176.000000,1673610971.919035,,,,
1673610971.925879,2.944663,3955177.000000,1673610971.920035,,,,
1673610971.925886,3.017027,3955178.000000,1673610971.921035,,,,
