__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673612257.698432,,,,2.717902,2.718187,6050934.000000,1673607137.853789
1673612257.698442,,,,2.718311,2.720639,6050935.000000,1673607137.854796
1673612257.698485,,,,2.720691,2.723260,6050936.000000,1673607137.855803
1673612257.698765,,,,2.720739,2.723380,6050937.000000,1673607137.856811
1673612257.698917,,,,2.723696,2.726097,6050938.000000,1673607137.857818
1673612257.699147,,,,2.728359,2.729270,6050939.000000,1673607137.858825
1673612257.699427,,,,2.731124,2.732660,6050940.000000,1673607137.859832
1673612257.699525,,,,2.731052,2.731266,6050941.000000,1673607137.860839
1673612257.701066,,,,2.732495,2.731746,6050942.000000,1673607137.861846
1673612257.701090,,,,2.728071,2.726193,6050943.000000,1673607137.862853
1673612257.701448,,,,2.719489,2.721601,6050944.000000,1673607137.863860
1673612257.703105,0.556767,4801362.000000,1673612257.691694,,,,
1673612257.703111,0.520589,4801363.000000,1673612257.692694,,,,
1673612257.703114,0.574856,4801364.000000,1673612257.693694,,,,
1673612257.703125,0.502500,4801365.000000,1673612257.694694,,,,
1673612257.703132,0.430135,4801366.000000,1673612257.695694,,,,
1673612257.703174,0.484411,4801367.000000,1673612257.696694,,,,
1673612257.703190,0.502500,4801368.000000,1673612257.697694,,,,
1673612257.703201,0.484411,4801369.000000,1673612257.698694,,,,
1673612257.703207,0.520589,4801370.000000,1673612257.699694,,,,
1673612257.703213,0.556767,4801371.000000,1673612257.700694,,,,
1673612257.706285,,,,2.721965,2.727058,6050945.000000,1673607137.864867
1673612257.706570,,,,2.725523,2.727275,6050946.000000,1673607137.865874
1673612257.706576,,,,2.723599,2.723452,6050947.000000,1673607137.866881
1673612257.706679,,,,2.719849,2.721120,6050948.000000,1673607137.867888
1673612257.706875,,,,2.716243,2.720688,6050949.000000,1673607137.868896
1673612257.706923,,,,2.716628,2.717466,6050950.000000,1673607137.869903
1673612257.708667,,,,2.720306,2.720664,6050951.000000,1673607137.870910
1673612257.708842,,,,2.721460,2.721481,6050952.000000,1673607137.871917
1673612257.709181,,,,2.722975,2.723717,6050953.000000,1673607137.872924
1673612257.709195,,,,2.721292,2.723020,6050954.000000,1673607137.873931
1673612257.709200,,,,2.719801,2.720231,6050955.000000,1673607137.874938
1673612257.709204,,,,2.721123,2.722106,6050956.000000,1673607137.875945
1673612257.709212,,,,2.725691,2.726866,6050957.000000,1673607137.876952
1673612257.709219,,,,2.724104,2.727058,6050958.000000,1673607137.877959
1673612257.713564,,,,2.726124,2.725880,6050959.000000,1673607137.878966
1673612257.713697,,,,2.725883,2.725231,6050960.000000,1673607137.879973
1673612257.713944,,,,2.727230,2.727130,6050961.000000,1673607137.880980
1673612257.715910,,,,2.729345,2.728693,6050962.000000,1673607137.881988
1673612257.715996,,,,2.727999,2.726938,6050963.000000,1673607137.882995
1673612257.716003,,,,2.721051,2.720615,6050964.000000,1673607137.884002
1673612257.716014,,,,2.720691,2.719918,6050965.000000,1673607137.885009
1673612257.721493,,,,2.721099,2.719053,6050966.000000,1673607137.886016
1673612257.722239,,,,2.720234,2.719582,6050967.000000,1673607137.887023
1673612257.722568,,,,2.718888,2.719173,6050968.000000,1673607137.888030
1673612257.722581,,,,2.720474,2.723164,6050969.000000,1673607137.889037
1673612257.722807,,,,2.723720,2.726385,6050970.000000,1673607137.890044
1673612257.723330,,,,2.726701,2.726818,6050971.000000,1673607137.891051
1673612257.723628,,,,2.731461,2.732612,6050972.000000,1673607137.892058
1673612257.723656,,,,2.734874,2.735881,6050973.000000,1673607137.893065
1673612257.724045,,,,2.736173,2.735569,6050974.000000,1673607137.894073
1673612257.724284,,,,2.736053,2.736242,6050975.000000,1673607137.895080
1673612257.729078,,,,2.734394,2.735208,6050976.000000,1673607137.896087
1673612257.729114,,,,2.735019,2.736458,6050977.000000,1673607137.897094
1673612257.729128,,,,2.731172,2.730664,6050978.000000,1673607137.898101
1673612257.729137,,,,2.724297,2.726073,6050979.000000,1673607137.899108
1673612257.730914,,,,2.715522,2.715543,6050980.000000,1673607137.900115
1673612257.731200,,,,2.714272,2.714894,6050981.000000,1673607137.901122
1673612257.731342,,,,2.719825,2.719461,6050982.000000,1673607137.902129
1673612257.752524,,,,2.714176,2.715783,6050983.000000,1673607137.903136
1673612257.752659,,,,2.708574,2.711793,6050984.000000,1673607137.904143
1673612257.752851,,,,2.711387,2.715375,6050985.000000,1673607137.905150
1673612257.752973,,,,2.718839,2.719005,6050986.000000,1673607137.906157
1673612257.753222,,,,2.715161,2.720615,6050987.000000,1673607137.907165
1673612257.753229,,,,2.716243,2.720976,6050988.000000,1673607137.908172
1673612257.753246,,,,2.714705,2.715615,6050989.000000,1673607137.909179
1673612257.753311,,,,2.709824,2.709965,6050990.000000,1673607137.910186
1673612257.756747,0.502500,4801423.000000,1673612257.746297,,,,
1673612257.756764,0.520589,4801424.000000,1673612257.747297,,,,
1673612257.756781,0.484411,4801425.000000,1673612257.748297,,,,
1673612257.756793,0.502500,4801426.000000,1673612257.749297,,,,
1673612257.756800,0.574856,4801427.000000,1673612257.750297,,,,
1673612257.756813,0.502500,4801428.000000,1673612257.751297,,,,
1673612257.756823,0.520589,4801429.000000,1673612257.752297,,,,
1673612257.756876,0.556767,4801430.000000,1673612257.753297,,,,
1673612257.756885,0.574856,4801431.000000,1673612257.754297,,,,
1673612257.756921,0.538678,4801432.000000,1673612257.755297,,,,
1673612257.758924,,,,2.707853,2.708307,6050991.000000,1673607137.911193
1673612257.759518,,,,2.708622,2.709316,6050992.000000,1673607137.912200
1673612257.759537,,,,2.708093,2.708210,6050993.000000,1673607137.913207
1673612257.759619,,,,2.708382,2.710206,6050994.000000,1673607137.914214
1673612257.759642,,,,2.713743,2.715495,6050995.000000,1673607137.915221
1673612257.759770,,,,2.712685,2.714437,6050996.000000,1673607137.916228
1673612257.759838,,,,2.712012,2.713596,6050997.000000,1673607137.917235
1673612257.760842,,,,2.713118,2.714221,6050998.000000,1673607137.918242
1673612257.761036,,,,2.716075,2.715976,6050999.000000,1673607137.919250
1673612257.761166,,,,2.717589,2.719125,6051000.000000,1673607137.920257
1673612257.761451,,,,2.720835,2.720543,6051001.000000,1673607137.921264
1673612257.766409,,,,2.721364,2.721938,6051002.000000,1673607137.922271
1673612257.766489,,,,2.716315,2.720087,6051003.000000,1673607137.923278
1673612257.767167,,,,2.720522,2.723741,6051004.000000,1673607137.924285
1673612257.767245,,,,2.720835,2.723260,6051005.000000,1673607137.925292
1673612257.767302,,,,2.720691,2.723621,6051006.000000,1673607137.926299
1673612257.767347,,,,2.721797,2.725399,6051007.000000,1673607137.927306
1673612257.768686,,,,2.724441,2.726794,6051008.000000,1673607137.928313
1673612257.768744,,,,2.722975,2.723669,6051009.000000,1673607137.929320
1673612257.768754,,,,2.721195,2.722178,6051010.000000,1673607137.930327
1673612257.768793,,,,2.725114,2.725015,6051011.000000,1673607137.931334
1673612257.773626,,,,2.726268,2.725327,6051012.000000,1673607137.932342
1673612257.773997,,,,2.720763,2.723861,6051013.000000,1673607137.933349
1673612257.774401,,,,2.717349,2.719414,6051014.000000,1673607137.934356
1673612257.774527,,,,2.717349,2.718260,6051015.000000,1673607137.935363
1673612257.775890,,,,2.716435,2.717442,6051016.000000,1673607137.936370
1673612257.776396,,,,2.715690,2.718572,6051017.000000,1673607137.937377
1673612257.776410,,,,2.717638,2.721890,6051018.000000,1673607137.938384
1673612257.781719,,,,2.714993,2.716288,6051019.000000,1673607137.939391
1673612257.781737,,,,2.716195,2.717731,6051020.000000,1673607137.940398
1673612257.781749,,,,2.722445,2.726313,6051021.000000,1673607137.941405
1673612257.781755,,,,2.721652,2.726193,6051022.000000,1673607137.942412
1673612257.805035,,,,2.719873,2.723164,6051023.000000,1673607137.943419
1673612257.805165,,,,2.723552,2.725712,6051024.000000,1673607137.944427
1673612257.805173,,,,2.722445,2.724967,6051025.000000,1673607137.945434
1673612257.805195,,,,2.726893,2.727130,6051026.000000,1673607137.946441
1673612257.818674,,,,2.729465,2.732588,6051027.000000,1673607137.947448
1673612257.819116,,,,2.729153,2.732035,6051028.000000,1673607137.948455
1673612257.819131,,,,2.728696,2.729462,6051029.000000,1673607137.949462
1673612257.821431,,,,2.720258,2.718884,6051030.000000,1673607137.950469
1673612257.821929,0.574856,4801484.000000,1673612257.809983,,,,
1673612257.821954,0.592954,4801485.000000,1673612257.810983,,,,
1673612257.821963,0.683399,4801486.000000,1673612257.811983,,,,
1673612257.821972,0.592954,4801487.000000,1673612257.812983,,,,
1673612257.822001,0.611043,4801488.000000,1673612257.813983,,,,
1673612257.822084,0.556767,4801489.000000,1673612257.814983,,,,
1673612257.822101,0.538678,4801490.000000,1673612257.815983,,,,
1673612257.822111,0.647221,4801491.000000,1673612257.816983,,,,
1673612257.822388,0.683399,4801492.000000,1673612257.817983,,,,
1673612257.822439,0.629132,4801493.000000,1673612257.818983,,,,
1673612257.822498,,,,2.708911,2.708547,6051031.000000,1673607137.951476
1673612257.822777,,,,2.705257,2.703739,6051032.000000,1673607137.952483
1673612257.822805,,,,2.708670,2.711432,6051033.000000,1673607137.953490
1673612257.823126,,,,2.711074,2.712995,6051034.000000,1673607137.954497
1673612257.823483,,,,2.714320,2.713475,6051035.000000,1673607137.955504
1673612257.823864,,,,2.718503,2.717442,6051036.000000,1673607137.956511
1673612257.826584,,,,2.721700,2.724390,6051037.000000,1673607137.957519
1673612257.826627,,,,2.723215,2.728140,6051038.000000,1673607137.958526
1673612257.826633,,,,2.721604,2.723212,6051039.000000,1673607137.959533
1673612257.828860,,,,2.720162,2.721385,6051040.000000,1673607137.960540
1673612257.828944,,,,2.719320,2.721697,6051041.000000,1673607137.961547
1673612257.828955,,,,2.719873,2.723428,6051042.000000,1673607137.962554
1673612257.829002,,,,2.721484,2.724462,6051043.000000,1673607137.963561
1673612257.829308,,,,2.721652,2.725183,6051044.000000,1673607137.964568
1673612257.829315,,,,2.721292,2.722322,6051045.000000,1673607137.965575
1673612257.829364,,,,2.716988,2.720279,6051046.000000,1673607137.966582
1673612257.829370,,,,2.717469,2.718812,6051047.000000,1673607137.967589
1673612257.833508,,,,2.721508,2.718307,6051048.000000,1673607137.968596
1673612257.833708,,,,2.720090,2.720784,6051049.000000,1673607137.969604
1673612257.833833,,,,2.717229,2.720351,6051050.000000,1673607137.970611
1673612257.834010,,,,2.717662,2.719461,6051051.000000,1673607137.971618
1673612257.836441,,,,2.717036,2.718284,6051052.000000,1673607137.972625
1673612257.836450,,,,2.715041,2.715182,6051053.000000,1673607137.973632
1673612257.836522,,,,2.717325,2.716312,6051054.000000,1673607137.974639
1673612257.836530,,,,2.721123,2.719846,6051055.000000,1673607137.975646
1673612257.836553,,,,2.721652,2.719942,6051056.000000,1673607137.976653
1673612257.836557,,,,2.720330,2.721457,6051057.000000,1673607137.977660
1673612257.841174,,,,2.718479,2.722443,6051058.000000,1673607137.978667
1673612257.841702,,,,2.720402,2.724342,6051059.000000,1673607137.979674
1673612257.841888,,,,2.727206,2.729751,6051060.000000,1673607137.980681
1673612257.841993,,,,2.736654,2.736434,6051061.000000,1673607137.981688
1673612257.843652,,,,2.741149,2.743141,6051062.000000,1673607137.982696
1673612257.843962,,,,2.747520,2.749825,6051063.000000,1673607137.983703
1673612257.844274,,,,2.755477,2.757037,6051064.000000,1673607137.984710
1673612257.848801,,,,2.759516,2.759201,6051065.000000,1673607137.985717
1673612257.848817,,,,2.756727,2.757133,6051066.000000,1673607137.986724
1673612257.849348,,,,2.749876,2.752037,6051067.000000,1673607137.987731
1673612257.849526,,,,2.739755,2.740449,6051068.000000,1673607137.988738
1673612257.851028,,,,2.737904,2.738646,6051069.000000,1673607137.989745
1673612257.851340,,,,2.733047,2.732876,6051070.000000,1673607137.990752
1673612257.851558,,,,2.712421,2.715447,6051071.000000,1673607137.991759
1673612257.851873,,,,2.698429,2.702249,6051072.000000,1673607137.992766
1673612257.865069,,,,2.695496,2.698258,6051073.000000,1673607137.993773
1673612257.865081,,,,2.695015,2.698378,6051074.000000,1673607137.994781
1673612257.865099,,,,2.700809,2.702273,6051075.000000,1673607137.995788
1673612257.865109,,,,2.707420,2.708932,6051076.000000,1673607137.996795
1673612257.872327,,,,2.715666,2.716144,6051077.000000,1673607137.997802
1673612257.872621,,,,2.721556,2.722274,6051078.000000,1673607137.998809
1673612257.874274,0.665310,4801494.000000,1673612257.813622,,,,
1673612257.874417,0.629132,4801495.000000,1673612257.814622,,,,
1673612257.874613,0.647221,4801496.000000,1673612257.815622,,,,
1673612257.876059,0.810030,4801534.000000,1673612257.853622,,,,
1673612257.876597,0.810030,4801535.000000,1673612257.854622,,,,
1673612257.876613,0.791941,4801536.000000,1673612257.855622,,,,
1673612257.876618,0.791941,4801537.000000,1673612257.856622,,,,
1673612257.876624,0.755763,4801538.000000,1673612257.857622,,,,
1673612257.876634,0.737674,4801539.000000,1673612257.858622,,,,
1673612257.876648,0.773852,4801540.000000,1673612257.859622,,,,
1673612257.876665,0.773852,4801541.000000,1673612257.860622,,,,
1673612257.876684,0.810030,4801542.000000,1673612257.861622,,,,
1673612257.876691,0.810030,4801543.000000,1673612257.862622,,,,
1673612257.876755,0.810030,4801545.000000,1673612257.864622,,,,
1673612257.876766,0.810030,4801546.000000,1673612257.865622,,,,
1673612257.876775,0.791941,4801547.000000,1673612257.866622,,,,
1673612257.876793,0.864306,4801548.000000,1673612257.867622,,,,
1673612257.876867,0.828119,4801549.000000,1673612257.868622,,,,
1673612257.876876,0.810030,4801550.000000,1673612257.869622,,,,
1673612257.876894,0.846209,4801551.000000,1673612257.870622,,,,
1673612257.876901,0.828119,4801552.000000,1673612257.871622,,,,
1673612257.876925,0.900484,4801553.000000,1673612257.872622,,,,
1673612257.876962,0.900484,4801554.000000,1673612257.873622,,,,
1673612257.881185,,,,2.720883,2.721072,6051079.000000,1673607137.999816
1673612257.881206,,,,2.722758,2.722419,6051080.000000,1673607138.000823
1673612257.881680,,,,2.724032,2.724053,6051081.000000,1673607138.001830
1673612257.881881,,,,2.722975,2.722298,6051082.000000,1673607138.002837
1673612257.882037,,,,2.714969,2.718620,6051083.000000,1673607138.003844
1673612257.882052,,,,2.706194,2.712394,6051084.000000,1673607138.004851
1673612257.882275,,,,2.710113,2.710518,6051085.000000,1673607138.005858
1673612257.882843,,,,2.721195,2.722082,6051086.000000,1673607138.006866
1673612257.882850,,,,2.729393,2.728741,6051087.000000,1673607138.007873
1673612257.882878,,,,2.724994,2.727828,6051088.000000,1673607138.008880
1673612257.882966,,,,2.725499,2.727780,6051089.000000,1673607138.009887
1673612257.882979,,,,2.725258,2.728020,6051090.000000,1673607138.010894
1673612257.883255,,,,2.715330,2.717202,6051091.000000,1673607138.011901
1673612257.883420,,,,2.708430,2.709268,6051092.000000,1673607138.012908
1673612257.883611,,,,2.703333,2.701575,6051093.000000,1673607138.013915
1673612257.883782,,,,2.703237,2.702369,6051094.000000,1673607138.014922
1673612257.883973,,,,2.709296,2.708980,6051095.000000,1673607138.015929
1673612257.884181,,,,2.714031,2.714774,6051096.000000,1673607138.016936
1673612257.884195,,,,2.717277,2.717154,6051097.000000,1673607138.017943
1673612257.884747,,,,2.721508,2.720159,6051098.000000,1673607138.018950
1673612257.884836,,,,2.729225,2.727107,6051099.000000,1673607138.019958
1673612257.885327,,,,2.742928,2.742685,6051100.000000,1673607138.020965
1673612257.885400,,,,2.761439,2.761436,6051101.000000,1673607138.021972
1673612257.885474,,,,2.762545,2.765692,6051102.000000,1673607138.022979
1673612257.885485,,,,2.757953,2.758575,6051103.000000,1673607138.023986
1673612257.885574,,,,2.748361,2.747012,6051104.000000,1673607138.024993
1673612257.885651,,,,2.726220,2.727179,6051105.000000,1673607138.026000
1673612257.885663,,,,2.707276,2.708066,6051106.000000,1673607138.027007
1673612257.885669,,,,2.698645,2.699628,6051107.000000,1673607138.028014
1673612257.885680,,,,2.700040,2.703595,6051108.000000,1673607138.029021
1673612257.885687,,,,2.705569,2.707850,6051109.000000,1673607138.030028
1673612257.885718,,,,2.716772,2.716769,6051110.000000,1673607138.031035
1673612257.885727,,,,2.732062,2.734487,6051111.000000,1673607138.032043
1673612257.886704,,,,2.737928,2.738694,6051112.000000,1673607138.033050
1673612257.886719,,,,2.735259,2.737660,6051113.000000,1673607138.034057
1673612257.886728,,,,2.732230,2.735713,6051114.000000,1673607138.035064
1673612257.886736,,,,2.724176,2.726073,6051115.000000,1673607138.036071
1673612257.886741,,,,2.716147,2.717250,6051116.000000,1673607138.037078
1673612257.886822,,,,2.714801,2.713668,6051117.000000,1673607138.038085
1673612257.886826,,,,2.720883,2.720976,6051118.000000,1673607138.039092
1673612257.888757,,,,2.720859,2.723861,6051119.000000,1673607138.040099
1673612257.889330,,,,2.724730,2.727275,6051120.000000,1673607138.041106
1673612257.889347,,,,2.733600,2.733645,6051121.000000,1673607138.042113
1673612257.889354,,,,2.733696,2.736795,6051122.000000,1673607138.043120
1673612257.889397,,,,2.731894,2.733958,6051123.000000,1673607138.044127
1673612257.889404,,,,2.720234,2.721721,6051124.000000,1673607138.045135
1673612257.889538,,,,2.714200,2.719966,6051125.000000,1673607138.046142
1673612257.889543,,,,2.711820,2.717106,6051126.000000,1673607138.047149
1673612257.894109,,,,2.715426,2.715567,6051127.000000,1673607138.048156
1673612257.894133,,,,2.715642,2.717779,6051128.000000,1673607138.049163
1673612257.894150,,,,2.713743,2.716360,6051129.000000,1673607138.050170
1673612257.894360,,,,2.716147,2.718043,6051130.000000,1673607138.051177
1673612257.894454,,,,2.721123,2.721096,6051131.000000,1673607138.052184
1673612257.894584,,,,2.718527,2.718692,6051132.000000,1673607138.053191
1673612257.894760,,,,2.713406,2.713307,6051133.000000,1673607138.054198
1673612257.902325,,,,2.713599,2.711480,6051134.000000,1673607138.055205
1673612257.902457,,,,2.715642,2.712970,6051135.000000,1673607138.056212
1673612257.902561,,,,2.721508,2.721817,6051136.000000,1673607138.057220
1673612257.902668,,,,2.724730,2.726530,6051137.000000,1673607138.058227
1673612257.902920,,,,2.727782,2.728909,6051138.000000,1673607138.059234
1673612257.903061,,,,2.726508,2.725832,6051139.000000,1673607138.060241
1673612257.903074,,,,2.718791,2.719125,6051140.000000,1673607138.061248
1673612257.903188,,,,2.702901,2.705350,6051141.000000,1673607138.062255
1673612257.903199,,,,2.691650,2.694604,6051142.000000,1673607138.063262
1673612257.903206,,,,2.685952,2.690156,6051143.000000,1673607138.064269
1673612257.903215,,,,2.691121,2.693979,6051144.000000,1673607138.065276
1673612257.903336,,,,2.711339,2.711552,6051145.000000,1673607138.066283
1673612257.903613,,,,2.734778,2.736987,6051146.000000,1673607138.067290
1673612257.904000,,,,2.746174,2.749079,6051147.000000,1673607138.068297
1673612257.904191,,,,2.742063,2.745377,6051148.000000,1673607138.069304
1673612257.904207,,,,2.737423,2.739415,6051149.000000,1673607138.070312
1673612257.904214,,,,2.732422,2.734271,6051150.000000,1673607138.071319
1673612257.904221,,,,2.729297,2.727900,6051151.000000,1673607138.072326
1673612257.904229,,,,2.725018,2.726073,6051152.000000,1673607138.073333
1673612257.904234,,,,2.722710,2.720399,6051153.000000,1673607138.074340
1673612257.904256,,,,2.722253,2.720279,6051154.000000,1673607138.075347
1673612257.910928,,,,2.722518,2.725111,6051155.000000,1673607138.076354
1673612257.910988,,,,2.725955,2.729198,6051156.000000,1673607138.077361
1673612257.911083,,,,2.727061,2.728958,6051157.000000,1673607138.078368
1673612257.925320,,,,2.724200,2.728044,6051158.000000,1673607138.079375
1673612257.925524,,,,2.717036,2.718933,6051159.000000,1673607138.080382
