__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673607488.036407,28.867815,1596486.000000,1673607488.026698,,,,
1673607488.036414,28.849726,1596487.000000,1673607488.027698,,,,
1673607488.036450,28.885904,1596488.000000,1673607488.028698,,,,
1673607488.036457,28.940172,1596489.000000,1673607488.029698,,,,
1673607488.036463,28.976358,1596490.000000,1673607488.030698,,,,
1673607488.036477,28.958260,1596491.000000,1673607488.031698,,,,
1673607488.036500,29.012535,1596492.000000,1673607488.032698,,,,
1673607488.036533,,,,3.066345,3.067472,1459760.000000,1673606976.077819
1673607488.036702,,,,3.066778,3.067184,1459761.000000,1673606976.078826
1673607488.036888,,,,3.085121,3.086176,1459762.000000,1673606976.079833
1673607488.041760,,,,3.104041,3.104327,1459763.000000,1673606976.080840
1673607488.041881,,,,3.119908,3.120915,1459764.000000,1673606976.081847
1673607488.041895,,,,3.123033,3.123607,1459765.000000,1673606976.082854
1673607488.044062,,,,3.111373,3.113342,1459766.000000,1673606976.083861
1673607488.044412,,,,3.095218,3.100817,1459767.000000,1673606976.084868
1673607488.044661,,,,3.090074,3.092210,1459768.000000,1673606976.085876
1673607488.044674,,,,3.082573,3.084589,1459769.000000,1673606976.086883
1673607488.049387,,,,3.083943,3.085912,1459770.000000,1673606976.087890
1673607488.049690,,,,3.088799,3.087931,1459771.000000,1673606976.088897
1673607488.050019,,,,3.084184,3.083219,1459772.000000,1673606976.089904
1673607488.050163,,,,3.082260,3.082185,1459773.000000,1673606976.090911
1673607488.050423,,,,3.086035,3.086128,1459774.000000,1673606976.091918
1673607488.050623,,,,3.085434,3.087402,1459775.000000,1673606976.092925
1673607488.051031,,,,3.085770,3.087234,1459776.000000,1673606976.093932
1673607488.051621,,,,3.086203,3.088436,1459777.000000,1673606976.094939
1673607488.051639,,,,3.090675,3.092042,1459778.000000,1673606976.095946
1673607488.051699,,,,3.102575,3.101610,1459779.000000,1673606976.096953
1673607488.051708,,,,3.102094,3.099783,1459780.000000,1673606976.097960
1673607488.056877,,,,3.094761,3.094422,1459781.000000,1673606976.098968
1673607488.057344,,,,3.096084,3.095528,1459782.000000,1673606976.099975
1673607488.057361,,,,3.098199,3.099230,1459783.000000,1673606976.100982
1673607488.057831,,,,3.099233,3.102548,1459784.000000,1673606976.101989
1673607488.057931,,,,3.102935,3.105192,1459785.000000,1673606976.102996
1673607488.058355,,,,3.101998,3.102692,1459786.000000,1673606976.104003
1673607488.058471,,,,3.099666,3.099927,1459787.000000,1673606976.105010
1673607488.059642,,,,3.104017,3.103125,1459788.000000,1673606976.106017
1673607488.059656,,,,3.100435,3.099639,1459789.000000,1673606976.107024
1673607488.059988,,,,3.102286,3.102980,1459790.000000,1673606976.108031
1673607488.060095,,,,3.105339,3.108510,1459791.000000,1673606976.109038
1673607488.060457,,,,3.103224,3.104735,1459792.000000,1673606976.110045
1673607488.060653,,,,3.093848,3.096802,1459793.000000,1673606976.111053
1673607488.061012,,,,3.089857,3.094879,1459794.000000,1673606976.112060
1673607488.064314,,,,3.095603,3.099014,1459795.000000,1673606976.113067
1673607488.064383,,,,3.098704,3.098821,1459796.000000,1673606976.114074
1673607488.064750,,,,3.104594,3.106538,1459797.000000,1673606976.115081
1673607488.066348,,,,3.105989,3.106154,1459798.000000,1673606976.116088
1673607488.066860,,,,3.110219,3.111515,1459799.000000,1673606976.117095
1673607488.066877,,,,3.132457,3.133776,1459800.000000,1673606976.118102
1673607488.066885,,,,3.148468,3.148777,1459801.000000,1673606976.119109
1673607488.080371,,,,3.163638,3.163971,1459802.000000,1673606976.120116
1673607488.080500,,,,3.175922,3.174597,1459803.000000,1673606976.121123
1673607488.080773,,,,3.162988,3.163250,1459804.000000,1673606976.122130
1673607488.080939,,,,3.144525,3.142287,1459805.000000,1673606976.123137
1673607488.087744,,,,3.129260,3.128199,1459806.000000,1673606976.124145
1673607488.088091,,,,3.115653,3.117717,1459807.000000,1673606976.125152
1673607488.088150,,,,3.099137,3.104856,1459808.000000,1673606976.126159
1673607488.090637,30.785370,1596544.000000,1673607488.079201,,,,
1673607488.090661,30.839638,1596545.000000,1673607488.080201,,,,
1673607488.090668,30.857727,1596546.000000,1673607488.081201,,,,
1673607488.090675,30.893906,1596547.000000,1673607488.082201,,,,
1673607488.090710,30.893906,1596548.000000,1673607488.083201,,,,
1673607488.090717,30.911995,1596549.000000,1673607488.084201,,,,
1673607488.090815,30.966270,1596550.000000,1673607488.085201,,,,
1673607488.090847,31.038626,1596551.000000,1673607488.086201,,,,
1673607488.090869,31.074812,1596552.000000,1673607488.087201,,,,
1673607488.090899,31.110991,1596553.000000,1673607488.088201,,,,
1673607488.094463,,,,3.086708,3.088075,1459809.000000,1673606976.127166
1673607488.094759,,,,3.087429,3.087402,1459810.000000,1673606976.128173
1673607488.094860,,,,3.082933,3.085094,1459811.000000,1673606976.129180
1673607488.095217,,,,3.078967,3.079132,1459812.000000,1673606976.130187
1673607488.095468,,,,3.083823,3.086561,1459813.000000,1673606976.131194
1673607488.095607,,,,3.083775,3.086729,1459814.000000,1673606976.132201
1673607488.095622,,,,3.089352,3.090768,1459815.000000,1673606976.133208
1673607488.098688,,,,3.093319,3.094254,1459816.000000,1673606976.134215
1673607488.098708,,,,3.100531,3.100047,1459817.000000,1673606976.135222
1673607488.099085,,,,3.099401,3.097764,1459818.000000,1673606976.136230
1673607488.099450,,,,3.098247,3.098773,1459819.000000,1673606976.137237
1673607488.099675,,,,3.093199,3.093701,1459820.000000,1673606976.138244
1673607488.099685,,,,3.098560,3.100047,1459821.000000,1673606976.139251
1673607488.099695,,,,3.114643,3.118486,1459822.000000,1673606976.140258
1673607488.101841,,,,3.125365,3.128680,1459823.000000,1673606976.141265
1673607488.101979,,,,3.136929,3.137599,1459824.000000,1673606976.142272
1673607488.102067,,,,3.151930,3.152191,1459825.000000,1673606976.143279
1673607488.102076,,,,3.145078,3.146422,1459826.000000,1673606976.144286
1673607488.106544,,,,3.124596,3.124954,1459827.000000,1673606976.145293
1673607488.106575,,,,3.101613,3.104423,1459828.000000,1673606976.146300
1673607488.106587,,,,3.105219,3.107740,1459829.000000,1673606976.147307
1673607488.109495,,,,3.112071,3.115193,1459830.000000,1673606976.148314
1673607488.110409,,,,3.085097,3.086561,1459831.000000,1673606976.149322
1673607488.110466,,,,3.061177,3.063939,1459832.000000,1673606976.150329
1673607488.110473,,,,3.063966,3.065645,1459833.000000,1673606976.151336
1673607488.110573,,,,3.062018,3.063001,1459834.000000,1673606976.152343
1673607488.110602,,,,3.055503,3.056294,1459835.000000,1673606976.153350
1673607488.110609,,,,3.057451,3.058361,1459836.000000,1673606976.154357
1673607488.110638,,,,3.062331,3.064660,1459837.000000,1673606976.155364
1673607488.113674,,,,3.065144,3.066920,1459838.000000,1673606976.156371
1673607488.113756,,,,3.070024,3.072353,1459839.000000,1673606976.157378
1673607488.113847,,,,3.079207,3.080623,1459840.000000,1673606976.158385
1673607488.113939,,,,3.089929,3.090167,1459841.000000,1673606976.159392
1673607488.113990,,,,3.096132,3.097307,1459842.000000,1673606976.160399
1673607488.114071,,,,3.100796,3.101947,1459843.000000,1673606976.161407
1673607488.116392,,,,3.098440,3.101249,1459844.000000,1673606976.162414
1673607488.116699,,,,3.102334,3.106274,1459845.000000,1673606976.163421
1673607488.116734,,,,3.114787,3.115722,1459846.000000,1673606976.164428
1673607488.116738,,,,3.128635,3.128896,1459847.000000,1673606976.165435
1673607488.120837,,,,3.128298,3.129233,1459848.000000,1673606976.166442
1673607488.121001,,,,3.119740,3.120193,1459849.000000,1673606976.167449
1673607488.121236,,,,3.107094,3.108149,1459850.000000,1673606976.168456
1673607488.121260,,,,3.106301,3.107933,1459851.000000,1673606976.169463
1673607488.124167,,,,3.117239,3.119592,1459852.000000,1673606976.170470
1673607488.124185,,,,3.119643,3.121660,1459853.000000,1673606976.171477
1673607488.124193,,,,3.116518,3.116876,1459854.000000,1673606976.172484
1673607488.128343,,,,3.124067,3.127021,1459855.000000,1673606976.173491
1673607488.128875,,,,3.124355,3.126107,1459856.000000,1673606976.174499
1673607488.128963,,,,3.116086,3.116515,1459857.000000,1673606976.175506
1673607488.128970,,,,3.100122,3.100648,1459858.000000,1673606976.176513
1673607488.140901,,,,3.081034,3.082834,1459859.000000,1673606976.177520
1673607488.141338,,,,3.067740,3.068554,1459860.000000,1673606976.178527
1673607488.142370,,,,3.081155,3.081560,1459861.000000,1673606976.179534
1673607488.142586,,,,3.094088,3.094855,1459862.000000,1673606976.180541
1673607488.142818,,,,3.089328,3.095167,1459863.000000,1673606976.181548
1673607488.142841,,,,3.085626,3.089422,1459864.000000,1673606976.182555
1673607488.142890,,,,3.090194,3.092571,1459865.000000,1673606976.183562
1673607488.148072,,,,3.092261,3.091345,1459866.000000,1673606976.184569
1673607488.148594,,,,3.083198,3.081656,1459867.000000,1673606976.185576
1673607488.148692,,,,3.087213,3.084493,1459868.000000,1673606976.186584
1673607488.153720,31.110991,1596554.000000,1673607488.092863,,,,
1673607488.154304,31.255711,1596564.000000,1673607488.102863,,,,
1673607488.154320,,,,3.086083,3.085864,1459869.000000,1673606976.187591
1673607488.154439,31.237621,1596565.000000,1673607488.103863,,,,
1673607488.154888,,,,3.099425,3.100697,1459870.000000,1673606976.188598
1673607488.154999,31.255711,1596566.000000,1673607488.104863,,,,
1673607488.155056,,,,3.114066,3.116876,1459871.000000,1673606976.189605
1673607488.155070,,,,3.120629,3.121804,1459872.000000,1673606976.190612
1673607488.155078,,,,3.138203,3.138224,1459873.000000,1673606976.191619
1673607488.155244,,,,3.145175,3.148153,1459874.000000,1673606976.192626
1673607488.155816,,,,3.137794,3.140460,1459875.000000,1673606976.193633
1673607488.155928,31.291889,1596567.000000,1673607488.105863,,,,
1673607488.156240,31.328068,1596568.000000,1673607488.106863,,,,
1673607488.156254,31.328068,1596569.000000,1673607488.107863,,,,
1673607488.156264,31.400433,1596570.000000,1673607488.108863,,,,
1673607488.156280,31.382343,1596571.000000,1673607488.109863,,,,
1673607488.156285,31.382343,1596572.000000,1673607488.110863,,,,
1673607488.156307,31.382343,1596573.000000,1673607488.111863,,,,
1673607488.156322,31.472788,1596605.000000,1673607488.143863,,,,
1673607488.156357,31.490885,1596606.000000,1673607488.144863,,,,
1673607488.156369,31.527063,1596607.000000,1673607488.145863,,,,
1673607488.156378,31.472788,1596608.000000,1673607488.146863,,,,
1673607488.156450,31.490885,1596609.000000,1673607488.147863,,,,
1673607488.156457,31.490885,1596610.000000,1673607488.148863,,,,
1673607488.156467,31.545153,1596611.000000,1673607488.149863,,,,
1673607488.156492,31.527063,1596612.000000,1673607488.150863,,,,
1673607488.156507,31.545153,1596613.000000,1673607488.151863,,,,
1673607488.156539,31.472788,1596614.000000,1673607488.152863,,,,
1673607488.156787,,,,3.137073,3.138031,1459876.000000,1673606976.194640
1673607488.156950,,,,3.120629,3.122549,1459877.000000,1673606976.195647
1673607488.157127,,,,3.092838,3.094446,1459878.000000,1673606976.196654
1673607488.157342,,,,3.085458,3.085046,1459879.000000,1673606976.197661
1673607488.161631,,,,3.079063,3.078531,1459880.000000,1673606976.198668
1673607488.161641,,,,3.079063,3.079396,1459881.000000,1673606976.199676
1673607488.161660,,,,3.082837,3.085647,1459882.000000,1673606976.200683
1673607488.161815,,,,3.092478,3.095095,1459883.000000,1673606976.201690
1673607488.164222,,,,3.092189,3.094326,1459884.000000,1673606976.202697
1673607488.164227,,,,3.098031,3.099831,1459885.000000,1673606976.203704
1673607488.164595,,,,3.112287,3.111443,1459886.000000,1673606976.204711
1673607488.164603,,,,3.116061,3.116804,1459887.000000,1673606976.205718
1673607488.164715,,,,3.117360,3.118967,1459888.000000,1673606976.206725
1673607488.164831,,,,3.115749,3.117212,1459889.000000,1673606976.207732
1673607488.164929,,,,3.110460,3.111154,1459890.000000,1673606976.208739
1673607488.169495,,,,3.102454,3.101129,1459891.000000,1673606976.209746
1673607488.169507,,,,3.096805,3.095768,1459892.000000,1673606976.210753
1673607488.169653,,,,3.088102,3.088748,1459893.000000,1673606976.211761
1673607488.169822,,,,3.086131,3.085840,1459894.000000,1673606976.212768
1673607488.170091,,,,3.093656,3.091922,1459895.000000,1673606976.213775
1673607488.170284,,,,3.102527,3.103461,1459896.000000,1673606976.214782
1673607488.170508,,,,3.120990,3.121203,1459897.000000,1673606976.215789
1673607488.170525,,,,3.143684,3.144042,1459898.000000,1673606976.216796
1673607488.171455,,,,3.153180,3.152985,1459899.000000,1673606976.217803
1673607488.171472,,,,3.155344,3.157913,1459900.000000,1673606976.218810
1673607488.176702,,,,3.142939,3.142647,1459901.000000,1673606976.219817
1673607488.177080,,,,3.141424,3.139089,1459902.000000,1673606976.220824
1673607488.177240,,,,3.112792,3.114207,1459903.000000,1673606976.221831
1673607488.177461,,,,3.055840,3.057424,1459904.000000,1673606976.222838
1673607488.179064,,,,3.036199,3.038047,1459905.000000,1673606976.223845
1673607488.179268,,,,3.073678,3.075093,1459906.000000,1673606976.224853
1673607488.179362,,,,3.113537,3.115193,1459907.000000,1673606976.225860
1673607488.179380,,,,3.119956,3.123343,1459908.000000,1673606976.226867
1673607488.184557,,,,3.110219,3.110962,1459909.000000,1673606976.227874
1673607488.184668,,,,3.086588,3.088652,1459910.000000,1673606976.228881
1673607488.184751,,,,3.074760,3.077377,1459911.000000,1673606976.229888
1673607488.184907,,,,3.078077,3.078820,1459912.000000,1673606976.230895
1673607488.185046,,,,3.089978,3.091970,1459913.000000,1673606976.231902
1673607488.185313,,,,3.083414,3.085912,1459914.000000,1673606976.232909
1673607488.185505,,,,3.083078,3.083315,1459915.000000,1673606976.233916
1673607488.186984,,,,3.089665,3.089229,1459916.000000,1673606976.234923
1673607488.187141,,,,3.091059,3.090647,1459917.000000,1673606976.235930
1673607488.187369,,,,3.078486,3.080911,1459918.000000,1673606976.236938
1673607488.187608,,,,3.073798,3.078267,1459919.000000,1673606976.237945
1673607488.187763,,,,3.082020,3.083411,1459920.000000,1673606976.238952
1673607488.187996,,,,3.077813,3.077714,1459921.000000,1673606976.239959
1673607488.188147,,,,3.078486,3.082906,1459922.000000,1673606976.240966
1673607488.188365,,,,3.094521,3.097379,1459923.000000,1673606976.241973
1673607488.188544,,,,3.109859,3.112236,1459924.000000,1673606976.242980
1673607488.188793,,,,3.123851,3.123944,1459925.000000,1673606976.243987
1673607488.191774,,,,3.123009,3.122117,1459926.000000,1673606976.244994
1673607488.192024,,,,3.122216,3.124016,1459927.000000,1673606976.246001
1673607488.192304,,,,3.116999,3.119087,1459928.000000,1673606976.247008
1673607488.192659,,,,3.116446,3.115722,1459929.000000,1673606976.248015
1673607488.192715,,,,3.117119,3.117693,1459930.000000,1673606976.249022
1673607488.192931,,,,3.112672,3.112885,1459931.000000,1673606976.250030
1673607488.193205,,,,3.096805,3.097042,1459932.000000,1673606976.251037
1673607488.215523,,,,3.093391,3.091850,1459933.000000,1673606976.252044
1673607488.216029,,,,3.087766,3.092427,1459934.000000,1673606976.253051
1673607488.216098,,,,3.098848,3.101778,1459935.000000,1673606976.254058
1673607488.216340,,,,3.102719,3.103389,1459936.000000,1673606976.255065
1673607488.216354,,,,3.093824,3.095071,1459937.000000,1673606976.256072
1673607488.219226,31.490885,1596615.000000,1673607488.158436,,,,
1673607488.220777,31.291889,1596666.000000,1673607488.209436,,,,
1673607488.220798,31.328068,1596667.000000,1673607488.210436,,,,
1673607488.220868,31.291889,1596668.000000,1673607488.211436,,,,
1673607488.220877,31.291889,1596669.000000,1673607488.212436,,,,
1673607488.220931,31.328068,1596670.000000,1673607488.213436,,,,
1673607488.220941,31.309978,1596671.000000,1673607488.214436,,,,
1673607488.220947,31.273800,1596672.000000,1673607488.215436,,,,
1673607488.220953,31.291889,1596673.000000,1673607488.216436,,,,
1673607488.220958,31.291889,1596674.000000,1673607488.217436,,,,
1673607488.221010,31.291889,1596675.000000,1673607488.218436,,,,
1673607488.222449,,,,3.092862,3.093893,1459938.000000,1673606976.257079
1673607488.222538,,,,3.092694,3.096249,1459939.000000,1673606976.258086
1673607488.223136,,,,3.095146,3.097884,1459940.000000,1673606976.259093
1673607488.223216,,,,3.103969,3.103461,1459941.000000,1673606976.260100
1673607488.223297,,,,3.099281,3.099615,1459942.000000,1673606976.261107
1673607488.223307,,,,3.098392,3.099422,1459943.000000,1673606976.262115
1673607488.223311,,,,3.103296,3.104976,1459944.000000,1673606976.263122
1673607488.223324,,,,3.100555,3.101947,1459945.000000,1673606976.264129
1673607488.223333,,,,3.101421,3.098244,1459946.000000,1673606976.265136
1673607488.223359,,,,3.107527,3.104375,1459947.000000,1673606976.266143
1673607488.230118,,,,3.113104,3.114327,1459948.000000,1673606976.267150
1673607488.230133,,,,3.124403,3.124208,1459949.000000,1673606976.268157
1673607488.230179,,,,3.134597,3.135916,1459950.000000,1673606976.269164
1673607488.230415,,,,3.144165,3.144017,1459951.000000,1673606976.270171
1673607488.230428,,,,3.151353,3.151230,1459952.000000,1673606976.271178
1673607488.230521,,,,3.150247,3.152312,1459953.000000,1673606976.272185
1673607488.230848,,,,3.149285,3.150821,1459954.000000,1673606976.273192
1673607488.230867,,,,3.154286,3.153778,1459955.000000,1673606976.274199
1673607488.231164,,,,3.152411,3.151182,1459956.000000,1673606976.275207
1673607488.231466,,,,3.135606,3.138512,1459957.000000,1673606976.276214
1673607488.231735,,,,3.104810,3.109471,1459958.000000,1673606976.277221
1673607488.232241,,,,3.069495,3.071054,1459959.000000,1673606976.278228
1673607488.232430,,,,3.061345,3.061270,1459960.000000,1673606976.279235
1673607488.232507,,,,3.070889,3.070958,1459961.000000,1673606976.280242
1673607488.232739,,,,3.096204,3.098966,1459962.000000,1673606976.281249
1673607488.238184,,,,3.108464,3.109471,1459963.000000,1673606976.282256
1673607488.238238,,,,3.098175,3.100288,1459964.000000,1673606976.283263
1673607488.238253,,,,3.086155,3.085479,1459965.000000,1673606976.284270
1673607488.238263,,,,3.079904,3.079156,1459966.000000,1673606976.285277
1673607488.238446,,,,3.059206,3.060236,1459967.000000,1673606976.286284
1673607488.238466,,,,3.053051,3.055452,1459968.000000,1673606976.287292
1673607488.238508,,,,3.063941,3.067088,1459969.000000,1673606976.288299
1673607488.238518,,,,3.081563,3.082979,1459970.000000,1673606976.289306
1673607488.238590,,,,3.093030,3.092763,1459971.000000,1673606976.290313
1673607488.238952,,,,3.100675,3.100841,1459972.000000,1673606976.291320
1673607488.239182,,,,3.109739,3.109279,1459973.000000,1673606976.292327
1673607488.239480,,,,3.113225,3.117116,1459974.000000,1673606976.293334
1673607488.239667,,,,3.110724,3.112693,1459975.000000,1673606976.294341
1673607488.244318,,,,3.112984,3.113847,1459976.000000,1673606976.295348
1673607488.244698,,,,3.125245,3.126420,1459977.000000,1673606976.296355
1673607488.244716,,,,3.126760,3.127574,1459978.000000,1673606976.297362
1673607488.244723,,,,3.123610,3.124689,1459979.000000,1673606976.298369
1673607488.244798,,,,3.125125,3.125675,1459980.000000,1673606976.299376
1673607488.244975,,,,3.107647,3.109688,1459981.000000,1673606976.300384
1673607488.245245,,,,3.069952,3.072040,1459982.000000,1673606976.301391
1673607488.251707,,,,3.051609,3.054851,1459983.000000,1673606976.302398
1673607488.252209,,,,3.052522,3.056077,1459984.000000,1673606976.303405
1673607488.253041,,,,3.056441,3.060693,1459985.000000,1673606976.304412
1673607488.253057,,,,3.064062,3.069276,1459986.000000,1673606976.305419
1673607488.267723,,,,3.072813,3.075502,1459987.000000,1673606976.306426
1673607488.267875,,,,3.080505,3.080575,1459988.000000,1673606976.307433
1673607488.268013,,,,3.088415,3.089085,1459989.000000,1673606976.308440
1673607488.268139,,,,3.095242,3.097307,1459990.000000,1673606976.309447
1673607488.275600,,,,3.098320,3.098990,1459991.000000,1673606976.310454
1673607488.275798,,,,3.094449,3.095720,1459992.000000,1673606976.311461
1673607488.275819,,,,3.091131,3.094879,1459993.000000,1673606976.312469
1673607488.276061,,,,3.092021,3.091201,1459994.000000,1673606976.313476
1673607488.276120,,,,3.091732,3.091104,1459995.000000,1673606976.314483
1673607488.276294,,,,3.087141,3.088917,1459996.000000,1673606976.315490
1673607488.282000,,,,3.092309,3.093292,1459997.000000,1673606976.316497
1673607488.282171,,,,3.104642,3.106923,1459998.000000,1673606976.317504
1673607488.282658,,,,3.120076,3.118847,1459999.000000,1673606976.318511
1673607488.282763,,,,3.122721,3.122982,1460000.000000,1673606976.319518
1673607488.282838,,,,3.117239,3.121900,1460001.000000,1673606976.320525
1673607488.283060,,,,3.124379,3.125338,1460002.000000,1673606976.321532
1673607488.283255,,,,3.156377,3.153417,1460003.000000,1673606976.322539
1673607488.284202,31.328068,1596676.000000,1673607488.223429,,,,
1673607488.284358,,,,3.179264,3.179622,1460004.000000,1673606976.323546
1673607488.284526,31.309978,1596677.000000,1673607488.224429,,,,
1673607488.284544,31.309978,1596678.000000,1673607488.225429,,,,
1673607488.284570,31.255711,1596679.000000,1673607488.226429,,,,
1673607488.284651,31.328068,1596680.000000,1673607488.227429,,,,
1673607488.284658,31.273800,1596681.000000,1673607488.228429,,,,
1673607488.284883,,,,3.182149,3.185848,1460005.000000,1673606976.324553
1673607488.284901,,,,3.179264,3.182723,1460006.000000,1673606976.325561
1673607488.285153,31.364254,1596682.000000,1673607488.229429,,,,
1673607488.285443,,,,3.156257,3.160750,1460007.000000,1673606976.326568
1673607488.285609,,,,3.121398,3.120290,1460008.000000,1673606976.327575
1673607488.285628,,,,3.071947,3.070021,1460009.000000,1673606976.328582
1673607488.285645,,,,3.034251,3.035907,1460010.000000,1673606976.329589
1673607488.285654,,,,3.035694,3.036869,1460011.000000,1673606976.330596
1673607488.286470,31.328068,1596683.000000,1673607488.230429,,,,
1673607488.286489,31.400433,1596684.000000,1673607488.231429,,,,
1673607488.286505,31.309978,1596685.000000,1673607488.232429,,,,
1673607488.286513,31.400433,1596727.000000,1673607488.274429,,,,
1673607488.286525,31.400433,1596728.000000,1673607488.275429,,,,
1673607488.286566,31.382343,1596729.000000,1673607488.276429,,,,
1673607488.286573,31.291889,1596730.000000,1673607488.277429,,,,
1673607488.286584,31.346165,1596731.000000,1673607488.278429,,,,
1673607488.286592,31.346165,1596732.000000,1673607488.279429,,,,
1673607488.286705,31.364254,1596733.000000,1673607488.280429,,,,
1673607488.286710,31.364254,1596734.000000,1673607488.281429,,,,
1673607488.286716,31.309978,1596735.000000,1673607488.282429,,,,
1673607488.286724,31.309978,1596736.000000,1673607488.283429,,,,
1673607488.289047,,,,3.047522,3.050259,1460012.000000,1673606976.331603
1673607488.289279,,,,3.062812,3.062544,1460013.000000,1673606976.332610
1673607488.289485,,,,3.061273,3.063866,1460014.000000,1673606976.333617
1673607488.289735,,,,3.061321,3.061438,1460015.000000,1673606976.334624
1673607488.291485,,,,3.060696,3.060885,1460016.000000,1673606976.335631
1673607488.291503,,,,3.067668,3.067977,1460017.000000,1673606976.336638
1673607488.291554,,,,3.077596,3.075767,1460018.000000,1673606976.337646
1673607488.296609,,,,3.083414,3.082955,1460019.000000,1673606976.338653
1673607488.296850,,,,3.089569,3.092451,1460020.000000,1673606976.339660
1673607488.297070,,,,3.092502,3.094374,1460021.000000,1673606976.340667
1673607488.297291,,,,3.096156,3.095600,1460022.000000,1673606976.341674
1673607488.299002,,,,3.096420,3.095311,1460023.000000,1673606976.342681
1673607488.299014,,,,3.092934,3.093076,1460024.000000,1673606976.343688
1673607488.299154,,,,3.093992,3.094446,1460025.000000,1673606976.344695
1673607488.299356,,,,3.093103,3.093917,1460026.000000,1673606976.345702
1673607488.304063,,,,3.100940,3.100168,1460027.000000,1673606976.346709
1673607488.304416,,,,3.102454,3.103870,1460028.000000,1673606976.347716
1673607488.307074,,,,3.099209,3.101730,1460029.000000,1673606976.348723
1673607488.307089,,,,3.093079,3.098437,1460030.000000,1673606976.349730
1673607488.307366,,,,3.094401,3.098316,1460031.000000,1673606976.350738
1673607488.307765,,,,3.091732,3.093484,1460032.000000,1673606976.351745
1673607488.307986,,,,3.089184,3.091441,1460033.000000,1673606976.352752
1673607488.308288,,,,3.091155,3.096033,1460034.000000,1673606976.353759
1673607488.308492,,,,3.098031,3.101177,1460035.000000,1673606976.354766
1673607488.308742,,,,3.103248,3.103197,1460036.000000,1673606976.355773
1673607488.312248,,,,3.106854,3.108702,1460037.000000,1673606976.356780
1673607488.312263,,,,3.104786,3.102956,1460038.000000,1673606976.357787
1673607488.312385,,,,3.100339,3.097884,1460039.000000,1673606976.358794
1673607488.312640,,,,3.099281,3.100913,1460040.000000,1673606976.359801
1673607488.312815,,,,3.102022,3.102668,1460041.000000,1673606976.360808
1673607488.312988,,,,3.104738,3.106009,1460042.000000,1673606976.361815
1673607488.313197,,,,3.102406,3.105817,1460043.000000,1673606976.362823
1673607488.328399,,,,3.104594,3.107836,1460044.000000,1673606976.363830
1673607488.328626,,,,3.106493,3.112308,1460045.000000,1673606976.364837
1673607488.328636,,,,3.103777,3.106130,1460046.000000,1673606976.365844
1673607488.328801,,,,3.096036,3.095311,1460047.000000,1673606976.366851
1673607488.328914,,,,3.093656,3.094206,1460048.000000,1673606976.367858
1673607488.329270,,,,3.096805,3.097475,1460049.000000,1673606976.368865
1673607488.329279,,,,3.099401,3.103990,1460050.000000,1673606976.369872
1673607488.329289,,,,3.102503,3.107115,1460051.000000,1673606976.370879
1673607488.329368,,,,3.102238,3.102980,1460052.000000,1673606976.371886
1673607488.329375,,,,3.119860,3.122045,1460053.000000,1673606976.372893
1673607488.335905,,,,3.150680,3.154788,1460054.000000,1673606976.373900
1673607488.336238,,,,3.154670,3.157264,1460055.000000,1673606976.374907
1673607488.336679,,,,3.147290,3.149571,1460056.000000,1673606976.375915
1673607488.337146,,,,3.134693,3.135147,1460057.000000,1673606976.376922
1673607488.337680,,,,3.114859,3.116708,1460058.000000,1673606976.377929
1673607488.337979,,,,3.109018,3.112116,1460059.000000,1673606976.378936
1673607488.337998,,,,3.109498,3.113558,1460060.000000,1673606976.379943
1673607488.338256,,,,3.084015,3.084060,1460061.000000,1673606976.380950
1673607488.341290,31.255711,1596772.000000,1673607488.313783,,,,
1673607488.341331,31.291889,1596773.000000,1673607488.314783,,,,
1673607488.341343,31.237621,1596774.000000,1673607488.315783,,,,
1673607488.341358,31.273800,1596775.000000,1673607488.316783,,,,
1673607488.341367,31.291889,1596776.000000,1673607488.317783,,,,
1673607488.341650,31.237621,1596777.000000,1673607488.318783,,,,
1673607488.341674,31.273800,1596778.000000,1673607488.319783,,,,
1673607488.341813,31.255711,1596779.000000,1673607488.320783,,,,
1673607488.342159,,,,3.084280,3.084181,1460062.000000,1673606976.381957
1673607488.342183,,,,3.091684,3.094326,1460063.000000,1673606976.382964
1673607488.342202,,,,3.089136,3.090479,1460064.000000,1673606976.383971
1673607488.342756,31.309978,1596780.000000,1673607488.321783,,,,
1673607488.342788,31.309978,1596781.000000,1673607488.322783,,,,
1673607488.342796,31.291889,1596788.000000,1673607488.329783,,,,
1673607488.342840,31.219532,1596789.000000,1673607488.330783,,,,
1673607488.342847,31.309978,1596790.000000,1673607488.331783,,,,
1673607488.342857,31.255711,1596791.000000,1673607488.332783,,,,
1673607488.342891,31.219532,1596792.000000,1673607488.333783,,,,
1673607488.342902,31.237621,1596793.000000,1673607488.334783,,,,
1673607488.342928,31.201445,1596794.000000,1673607488.335783,,,,
1673607488.342937,31.183346,1596795.000000,1673607488.336783,,,,
1673607488.342954,31.183346,1596796.000000,1673607488.337783,,,,
1673607488.342958,31.237621,1596797.000000,1673607488.338783,,,,
1673607488.343980,,,,3.077356,3.077738,1460065.000000,1673606976.384978
