__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673608421.125608,,,,14.493417,14.501203,2379980.000000,1673606885.166717
1673608421.125813,,,,14.495195,14.499640,2379981.000000,1673606885.167724
1673608421.125991,,,,14.501109,14.504881,2379982.000000,1673606885.168731
1673608421.126288,,,,14.500292,14.505698,2379983.000000,1673606885.169738
1673608421.126364,,,,14.501759,14.506901,2379984.000000,1673606885.170745
1673608421.126568,,,,14.512601,14.517647,2379985.000000,1673606885.171752
1673608421.126707,,,,14.513154,14.520363,2379986.000000,1673606885.172759
1673608421.130228,4.807951,2213010.000000,1673608421.119592,,,,
1673608421.130244,4.753676,2213011.000000,1673608421.120592,,,,
1673608421.130253,4.807951,2213012.000000,1673608421.121592,,,,
1673608421.130259,4.789862,2213013.000000,1673608421.122592,,,,
1673608421.130292,4.807951,2213014.000000,1673608421.123592,,,,
1673608421.130295,4.844129,2213015.000000,1673608421.124592,,,,
1673608421.130310,4.862218,2213016.000000,1673608421.125592,,,,
1673608421.130317,4.862218,2213017.000000,1673608421.126592,,,,
1673608421.130348,4.880307,2213018.000000,1673608421.127592,,,,
1673608421.130355,4.916485,2213019.000000,1673608421.128592,,,,
1673608421.131963,,,,14.518971,14.528008,2379987.000000,1673606885.173766
1673608421.131978,,,,14.517049,14.523513,2379988.000000,1673606885.174773
1673608421.132130,,,,14.513058,14.519642,2379989.000000,1673606885.175780
1673608421.132302,,,,14.524309,14.530821,2379990.000000,1673606885.176787
1673608421.132447,,,,14.533204,14.539403,2379991.000000,1673606885.177794
1673608421.132546,,,,14.532025,14.538273,2379992.000000,1673606885.178802
1673608421.132656,,,,14.517193,14.523031,2379993.000000,1673606885.179809
1673608421.132760,,,,14.494547,14.500746,2379994.000000,1673606885.180816
1673608421.133854,,,,14.490483,14.496106,2379995.000000,1673606885.181823
1673608421.134010,,,,14.492023,14.495793,2379996.000000,1673606885.182830
1673608421.134020,,,,14.475987,14.481922,2379997.000000,1673606885.183837
1673608421.134262,,,,14.452066,14.454757,2379998.000000,1673606885.184844
1673608421.138949,,,,14.471155,14.474662,2379999.000000,1673606885.185851
1673608421.139147,,,,14.499571,14.507646,2380000.000000,1673606885.186858
1673608421.141496,,,,14.505630,14.512334,2380001.000000,1673606885.187865
1673608421.141526,,,,14.503081,14.506708,2380002.000000,1673606885.188872
1673608421.142062,,,,14.498273,14.500986,2380003.000000,1673606885.189879
1673608421.142100,,,,14.494258,14.498510,2380004.000000,1673606885.190886
1673608421.142118,,,,14.492239,14.498895,2380005.000000,1673606885.191894
1673608421.146741,,,,14.489426,14.498678,2380006.000000,1673606885.192901
1673608421.147372,,,,14.506327,14.515122,2380007.000000,1673606885.193908
1673608421.147734,,,,14.520198,14.526349,2380008.000000,1673606885.194915
1673608421.149331,,,,14.523107,14.528801,2380009.000000,1673606885.195922
1673608421.149853,,,,14.522963,14.527070,2380010.000000,1673606885.196929
1673608421.149878,,,,14.520967,14.524907,2380011.000000,1673606885.197936
1673608421.163091,,,,14.512288,14.519762,2380012.000000,1673606885.198943
1673608421.163421,,,,14.500100,14.506828,2380013.000000,1673606885.199950
1673608421.164355,,,,14.481468,14.488966,2380014.000000,1673606885.200957
1673608421.164571,,,,14.477502,14.483653,2380015.000000,1673606885.201964
1673608421.170374,,,,14.463678,14.471152,2380016.000000,1673606885.202971
1673608421.170499,,,,14.457548,14.464926,2380017.000000,1673606885.203979
1673608421.170509,,,,14.457067,14.462209,2380018.000000,1673606885.204986
1673608421.178328,,,,14.454519,14.458916,2380019.000000,1673606885.205993
1673608421.178361,,,,14.456875,14.459997,2380020.000000,1673606885.207000
1673608421.178371,,,,14.450912,14.456343,2380021.000000,1673606885.208007
1673608421.178380,,,,14.455408,14.460743,2380022.000000,1673606885.209014
1673608421.183656,5.278291,2213071.000000,1673608421.173106,,,,
1673608421.183672,5.314469,2213072.000000,1673608421.174106,,,,
1673608421.183678,5.242113,2213073.000000,1673608421.175106,,,,
1673608421.183686,5.296381,2213074.000000,1673608421.176106,,,,
1673608421.183691,5.278291,2213075.000000,1673608421.177106,,,,
1673608421.183715,5.296381,2213076.000000,1673608421.178106,,,,
1673608421.183726,5.260202,2213077.000000,1673608421.179106,,,,
1673608421.183733,5.260202,2213078.000000,1673608421.180106,,,,
1673608421.183743,5.350656,2213079.000000,1673608421.181106,,,,
1673608421.183748,5.332559,2213080.000000,1673608421.182106,,,,
1673608421.184564,,,,14.461491,14.467113,2380023.000000,1673606885.210021
1673608421.184649,,,,14.488512,14.494183,2380024.000000,1673606885.211028
1673608421.184855,,,,14.507432,14.512815,2380025.000000,1673606885.212035
1673608421.184870,,,,14.509692,14.512766,2380026.000000,1673606885.213042
1673608421.184970,,,,14.512120,14.517310,2380027.000000,1673606885.214049
1673608421.185083,,,,14.514981,14.521686,2380028.000000,1673606885.215056
1673608421.185254,,,,14.516640,14.524210,2380029.000000,1673606885.216063
1673608421.185480,,,,14.520294,14.526733,2380030.000000,1673606885.217071
1673608421.186825,,,,14.517506,14.522840,2380031.000000,1673606885.218078
1673608421.187010,,,,14.505124,14.508967,2380032.000000,1673606885.219085
1673608421.187293,,,,14.489234,14.494062,2380033.000000,1673606885.220092
1673608421.187515,,,,14.478632,14.483605,2380034.000000,1673606885.221099
1673608421.187787,,,,14.481156,14.485264,2380035.000000,1673606885.222106
1673608421.187795,,,,14.470145,14.474951,2380036.000000,1673606885.223113
1673608421.192973,,,,14.455193,14.459060,2380037.000000,1673606885.224120
1673608421.193230,,,,14.439806,14.446342,2380038.000000,1673606885.225127
1673608421.193628,,,,14.443004,14.448001,2380039.000000,1673606885.226134
1673608421.193826,,,,14.458558,14.462498,2380040.000000,1673606885.227141
1673608421.193840,,,,14.455649,14.461368,2380041.000000,1673606885.228148
1673608421.193915,,,,14.456394,14.461440,2380042.000000,1673606885.229156
1673608421.194132,,,,14.458125,14.464300,2380043.000000,1673606885.230163
1673608421.199436,,,,14.465673,14.469493,2380044.000000,1673606885.231170
1673608421.199811,,,,14.481733,14.487741,2380045.000000,1673606885.232177
1673608421.199826,,,,14.494210,14.499784,2380046.000000,1673606885.233184
1673608421.200102,,,,14.506062,14.510170,2380047.000000,1673606885.234191
1673608421.200260,,,,14.506471,14.513055,2380048.000000,1673606885.235198
1673608421.200669,,,,14.512914,14.520532,2380049.000000,1673606885.236205
1673608421.200683,,,,14.518010,14.523921,2380050.000000,1673606885.237212
1673608421.200703,,,,14.509067,14.514401,2380051.000000,1673606885.238219
1673608421.201528,,,,14.501302,14.505842,2380052.000000,1673606885.239226
1673608421.201954,,,,14.488175,14.493318,2380053.000000,1673606885.240233
1673608421.201967,,,,14.479593,14.484014,2380054.000000,1673606885.241241
1673608421.201974,,,,14.479521,14.483581,2380055.000000,1673606885.242248
1673608421.206809,,,,14.477069,14.481609,2380056.000000,1673606885.243255
1673608421.206823,,,,14.471348,14.478677,2380057.000000,1673606885.244262
1673608421.206838,,,,14.470506,14.477066,2380058.000000,1673606885.245269
1673608421.211132,,,,14.464231,14.468916,2380059.000000,1673606885.246276
1673608421.211628,,,,14.455914,14.462594,2380060.000000,1673606885.247283
1673608421.211659,,,,14.459086,14.463171,2380061.000000,1673606885.248290
1673608421.218800,,,,14.461611,14.464349,2380062.000000,1673606885.249297
1673608421.219349,,,,14.462044,14.467234,2380063.000000,1673606885.250304
1673608421.219374,,,,14.471732,14.478580,2380064.000000,1673606885.251311
1673608421.226004,,,,14.489931,14.497500,2380065.000000,1673606885.252318
1673608421.226014,,,,14.499138,14.505001,2380066.000000,1673606885.253325
1673608421.226251,,,,14.508178,14.515314,2380067.000000,1673606885.254333
1673608421.226259,,,,14.530199,14.534259,2380068.000000,1673606885.255340
1673608421.235842,5.350656,2213081.000000,1673608421.175249,,,,
1673608421.235982,5.386834,2213082.000000,1673608421.176249,,,,
1673608421.237029,5.314469,2213083.000000,1673608421.177248,,,,
1673608421.237039,5.296381,2213084.000000,1673608421.178249,,,,
1673608421.237049,5.658186,2213132.000000,1673608421.226249,,,,
1673608421.237055,5.694365,2213133.000000,1673608421.227249,,,,
1673608421.237060,5.658186,2213134.000000,1673608421.228249,,,,
1673608421.237080,5.730543,2213135.000000,1673608421.229249,,,,
1673608421.237092,5.676275,2213136.000000,1673608421.230248,,,,
1673608421.237098,5.694365,2213137.000000,1673608421.231249,,,,
1673608421.237107,5.748631,2213138.000000,1673608421.232249,,,,
1673608421.237128,5.712453,2213139.000000,1673608421.233248,,,,
1673608421.237154,5.694365,2213140.000000,1673608421.234249,,,,
1673608421.237175,5.748631,2213141.000000,1673608421.235249,,,,
1673608421.237849,,,,14.534839,14.537576,2380069.000000,1673606885.256347
1673608421.237991,,,,14.526712,14.528369,2380070.000000,1673606885.257354
1673608421.238184,,,,14.525535,14.529283,2380071.000000,1673606885.258361
1673608421.238377,,,,14.518491,14.523873,2380072.000000,1673606885.259368
1673608421.238653,,,,14.498657,14.505290,2380073.000000,1673606885.260375
1673608421.238713,,,,14.481228,14.486731,2380074.000000,1673606885.261382
1673608421.238913,,,,14.478439,14.483340,2380075.000000,1673606885.262389
1673608421.238922,,,,14.464328,14.468508,2380076.000000,1673606885.263396
1673608421.238959,,,,14.460890,14.466584,2380077.000000,1673606885.264403
1673608421.239157,,,,14.452188,14.456391,2380078.000000,1673606885.265410
1673608421.239287,,,,14.434373,14.438553,2380079.000000,1673606885.266418
1673608421.239856,,,,14.443893,14.449588,2380080.000000,1673606885.267425
1673608421.239868,,,,14.448340,14.455525,2380081.000000,1673606885.268432
1673608421.239893,,,,14.458413,14.462834,2380082.000000,1673606885.269439
1673608421.239899,,,,14.468343,14.472523,2380083.000000,1673606885.270446
1673608421.239924,,,,14.477670,14.482115,2380084.000000,1673606885.271453
1673608421.239937,,,,14.487839,14.489350,2380085.000000,1673606885.272460
1673608421.239984,,,,14.494234,14.499832,2380086.000000,1673606885.273467
1673608421.240019,,,,14.505148,14.510771,2380087.000000,1673606885.274474
1673608421.240068,,,,14.515943,14.520579,2380088.000000,1673606885.275481
1673608421.240077,,,,14.516687,14.523031,2380089.000000,1673606885.276488
1673608421.244520,,,,14.499547,14.506107,2380090.000000,1673606885.277495
1673608421.244664,,,,14.481661,14.488773,2380091.000000,1673606885.278502
1673608421.244956,,,,14.477598,14.485744,2380092.000000,1673606885.279510
1673608421.245089,,,,14.481853,14.488894,2380093.000000,1673606885.280517
1673608421.245335,,,,14.467140,14.471993,2380094.000000,1673606885.281524
1673608421.245546,,,,14.468799,14.472306,2380095.000000,1673606885.282531
1673608421.245817,,,,14.475987,14.481562,2380096.000000,1673606885.283538
1673608421.245983,,,,14.487623,14.495313,2380097.000000,1673606885.284545
1673608421.246456,,,,14.493368,14.499568,2380098.000000,1673606885.285552
1673608421.246866,,,,14.462357,14.468051,2380099.000000,1673606885.286559
1673608421.246996,,,,14.460049,14.465334,2380100.000000,1673606885.287566
1673608421.247191,,,,14.462597,14.468147,2380101.000000,1673606885.288573
1673608421.251663,,,,14.475627,14.480937,2380102.000000,1673606885.289580
1673608421.251909,,,,14.475987,14.482259,2380103.000000,1673606885.290587
1673608421.252127,,,,14.487647,14.495072,2380104.000000,1673606885.291595
1673608421.253970,,,,14.502119,14.507958,2380105.000000,1673606885.292602
1673608421.254448,,,,14.503706,14.509280,2380106.000000,1673606885.293609
1673608421.254472,,,,14.509091,14.513992,2380107.000000,1673606885.294616
1673608421.254484,,,,14.516110,14.520099,2380108.000000,1673606885.295623
1673608421.259482,,,,14.515318,14.517430,2380109.000000,1673606885.296630
1673608421.259910,,,,14.513130,14.518151,2380110.000000,1673606885.297637
1673608421.259918,,,,14.512337,14.519281,2380111.000000,1673606885.298644
1673608421.260175,,,,14.502359,14.508703,2380112.000000,1673606885.299651
1673608421.260437,,,,14.502889,14.508679,2380113.000000,1673606885.300658
1673608421.260676,,,,14.507000,14.512550,2380114.000000,1673606885.301665
1673608421.260931,,,,14.501398,14.507813,2380115.000000,1673606885.302672
1673608421.261940,,,,14.484906,14.492500,2380116.000000,1673606885.303679
1673608421.262346,,,,14.458558,14.463723,2380117.000000,1673606885.304687
1673608421.262686,,,,14.440143,14.444011,2380118.000000,1673606885.305694
1673608421.263146,,,,14.437210,14.442063,2380119.000000,1673606885.306701
1673608421.263375,,,,14.440599,14.447231,2380120.000000,1673606885.307708
1673608421.263600,,,,14.454519,14.460670,2380121.000000,1673606885.308715
1673608421.266703,,,,14.464375,14.470767,2380122.000000,1673606885.309722
1673608421.267008,,,,14.477959,14.485360,2380123.000000,1673606885.310729
1673608421.267293,,,,14.507192,14.516060,2380124.000000,1673606885.311736
1673608421.267653,,,,14.508081,14.514737,2380125.000000,1673606885.312743
1673608421.269221,,,,14.510317,14.512334,2380126.000000,1673606885.313750
1673608421.269542,,,,14.517169,14.521877,2380127.000000,1673606885.314757
1673608421.269560,,,,14.521953,14.526036,2380128.000000,1673606885.315764
1673608421.269571,,,,14.522914,14.525556,2380129.000000,1673606885.316772
1673608421.274262,,,,14.524670,14.530124,2380130.000000,1673606885.317779
1673608421.274610,,,,14.524237,14.527119,2380131.000000,1673606885.318786
1673608421.274988,,,,14.512817,14.515290,2380132.000000,1673606885.319793
1673608421.275354,,,,14.495772,14.499496,2380133.000000,1673606885.320800
1673608421.276715,,,,14.489041,14.495169,2380134.000000,1673606885.321807
1673608421.276737,,,,14.485772,14.491538,2380135.000000,1673606885.322814
1673608421.276755,,,,14.471852,14.479831,2380136.000000,1673606885.323821
1673608421.290816,,,,14.451875,14.459036,2380137.000000,1673606885.324828
1673608421.290975,,,,14.449230,14.456920,2380138.000000,1673606885.325835
1673608421.290990,,,,14.460793,14.468532,2380139.000000,1673606885.326842
1673608421.301821,6.345612,2213193.000000,1673608421.289950,,,,
1673608421.301838,6.309425,2213194.000000,1673608421.290950,,,,
1673608421.301867,6.345612,2213195.000000,1673608421.291950,,,,
1673608421.301874,6.399879,2213196.000000,1673608421.292950,,,,
1673608421.301918,6.345612,2213197.000000,1673608421.293950,,,,
1673608421.301946,6.363701,2213198.000000,1673608421.294950,,,,
1673608421.301951,6.436057,2213199.000000,1673608421.295950,,,,
1673608421.301973,6.436057,2213200.000000,1673608421.296950,,,,
1673608421.301981,6.490333,2213201.000000,1673608421.297950,,,,
1673608421.302010,6.399879,2213202.000000,1673608421.298950,,,,
1673608421.304804,,,,14.469424,14.476729,2380140.000000,1673606885.327849
1673608421.304976,,,,14.480387,14.488822,2380141.000000,1673606885.328856
1673608421.304987,,,,14.490147,14.497188,2380142.000000,1673606885.329864
1673608421.305024,,,,14.499043,14.502501,2380143.000000,1673606885.330871
1673608421.306773,,,,14.504547,14.507622,2380144.000000,1673606885.331878
1673608421.307088,,,,14.508946,14.514065,2380145.000000,1673606885.332885
1673608421.307313,,,,14.524837,14.531542,2380146.000000,1673606885.333892
1673608421.307364,,,,14.532194,14.536470,2380147.000000,1673606885.334899
1673608421.307547,,,,14.522097,14.527046,2380148.000000,1673606885.335906
1673608421.307694,,,,14.533011,14.537865,2380149.000000,1673606885.336913
1673608421.307881,,,,14.536449,14.542120,2380150.000000,1673606885.337920
1673608421.311569,,,,14.526809,14.531181,2380151.000000,1673606885.338927
1673608421.311622,,,,14.511616,14.518031,2380152.000000,1673606885.339934
1673608421.311771,,,,14.488921,14.494135,2380153.000000,1673606885.340941
1673608421.311992,,,,14.469905,14.475287,2380154.000000,1673606885.341949
1673608421.314450,,,,14.477358,14.479374,2380155.000000,1673606885.342956
1673608421.314568,,,,14.478992,14.483125,2380156.000000,1673606885.343963
1673608421.315326,,,,14.477406,14.485985,2380157.000000,1673606885.344970
1673608421.315450,,,,14.487911,14.494832,2380158.000000,1673606885.345977
1673608421.315671,,,,14.494307,14.502886,2380159.000000,1673606885.346984
1673608421.315800,,,,14.489811,14.497549,2380160.000000,1673606885.347991
1673608421.320298,,,,14.491085,14.500001,2380161.000000,1673606885.348998
1673608421.320729,,,,14.489715,14.496034,2380162.000000,1673606885.350005
1673608421.320751,,,,14.492214,14.501059,2380163.000000,1673606885.351012
1673608421.320758,,,,14.490292,14.498775,2380164.000000,1673606885.352019
1673608421.320994,,,,14.483488,14.487981,2380165.000000,1673606885.353026
1673608421.321018,,,,14.490532,14.497164,2380166.000000,1673606885.354033
1673608421.321042,,,,14.510125,14.515747,2380167.000000,1673606885.355041
1673608421.321055,,,,14.521785,14.528921,2380168.000000,1673606885.356048
1673608421.321427,,,,14.526953,14.532744,2380169.000000,1673606885.357055
1673608421.321517,,,,14.527626,14.535533,2380170.000000,1673606885.358062
1673608421.321652,,,,14.517553,14.526566,2380171.000000,1673606885.359069
1673608421.326881,,,,14.512264,14.519690,2380172.000000,1673606885.360076
1673608421.326947,,,,14.491253,14.498294,2380173.000000,1673606885.361083
1673608421.327063,,,,14.485315,14.491634,2380174.000000,1673606885.362090
1673608421.327222,,,,14.473727,14.477883,2380175.000000,1673606885.363097
1673608421.327308,,,,14.460770,14.462569,2380176.000000,1673606885.364104
1673608421.327483,,,,14.451034,14.455598,2380177.000000,1673606885.365111
1673608421.327509,,,,14.451899,14.456535,2380178.000000,1673606885.366118
1673608421.327517,,,,14.466732,14.472594,2380179.000000,1673606885.367126
1673608421.329162,,,,14.467573,14.473436,2380180.000000,1673606885.368133
1673608421.329189,,,,14.456707,14.464229,2380181.000000,1673606885.369140
1673608421.329398,,,,14.464808,14.472041,2380182.000000,1673606885.370147
1673608421.329407,,,,14.482069,14.487019,2380183.000000,1673606885.371154
1673608421.329545,,,,14.479160,14.483942,2380184.000000,1673606885.372161
1673608421.329556,,,,14.471636,14.473941,2380185.000000,1673606885.373168
1673608421.334296,,,,14.479016,14.483629,2380186.000000,1673606885.374175
1673608421.334657,,,,14.492167,14.498919,2380187.000000,1673606885.375182
1673608421.334744,,,,14.506278,14.514136,2380188.000000,1673606885.376189
1673608421.334832,,,,14.519572,14.524354,2380189.000000,1673606885.377196
1673608421.334977,,,,14.518804,14.522118,2380190.000000,1673606885.378203
1673608421.335010,,,,14.512481,14.520700,2380191.000000,1673606885.379210
1673608421.335022,,,,14.511976,14.521300,2380192.000000,1673606885.380218
1673608421.336297,,,,14.491686,14.497741,2380193.000000,1673606885.381225
1673608421.336475,,,,14.463967,14.471369,2380194.000000,1673606885.382232
1673608421.336482,,,,14.469881,14.475816,2380195.000000,1673606885.383239
1673608421.336637,,,,14.472573,14.477427,2380196.000000,1673606885.384246
1673608421.341779,,,,14.461154,14.469398,2380197.000000,1673606885.385253
1673608421.341798,,,,14.439494,14.445982,2380198.000000,1673606885.386260
1673608421.342034,,,,14.455721,14.461632,2380199.000000,1673606885.387267
1673608421.342339,,,,14.470963,14.475552,2380200.000000,1673606885.388274
1673608421.344012,,,,14.467645,14.469975,2380201.000000,1673606885.389281
1673608421.344307,,,,14.464399,14.468027,2380202.000000,1673606885.390288
1673608421.344762,,,,14.486974,14.492356,2380203.000000,1673606885.391295
1673608421.344953,,,,14.502384,14.508415,2380204.000000,1673606885.392303
1673608421.358151,,,,14.505437,14.510963,2380205.000000,1673606885.393310
1673608421.358608,,,,14.520535,14.527599,2380206.000000,1673606885.394317
1673608421.359082,,,,14.533516,14.540629,2380207.000000,1673606885.395324
1673608421.364799,,,,14.531160,14.538465,2380208.000000,1673606885.396331
1673608421.364817,,,,14.524837,14.530869,2380209.000000,1673606885.397338
1673608421.365023,,,,14.517938,14.523440,2380210.000000,1673606885.398345
1673608421.365273,,,,14.504403,14.513343,2380211.000000,1673606885.399352
1673608421.366834,,,,14.499090,14.507502,2380212.000000,1673606885.400359
1673608421.366966,,,,14.492671,14.500529,2380213.000000,1673606885.401366
1673608421.367517,,,,14.480434,14.484614,2380214.000000,1673606885.402373
1673608421.367540,,,,14.460673,14.465574,2380215.000000,1673606885.403380
1673608421.367586,,,,14.446369,14.452809,2380216.000000,1673606885.404387
1673608421.367701,,,,14.441753,14.447256,2380217.000000,1673606885.405395
