__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673611545.397410,,,,10.832811,10.836871,5375550.000000,1673606937.564178
1673611545.397420,,,,10.854400,10.859157,5375551.000000,1673606937.565185
1673611545.397812,,,,10.878849,10.883943,5375552.000000,1673606937.566192
1673611545.397845,,,,10.865170,10.870215,5375553.000000,1673606937.567199
1673611545.397849,,,,10.835744,10.838722,5375554.000000,1673606937.568206
1673611545.411236,,,,10.837740,10.841727,5375555.000000,1673606937.569213
1673611545.411508,,,,10.851683,10.854300,5375556.000000,1673606937.570220
1673611545.411874,,,,10.868584,10.871657,5375557.000000,1673606937.571227
1673611545.411896,,,,10.878873,10.883726,5375558.000000,1673606937.572234
1673611545.412152,,,,10.878729,10.884496,5375559.000000,1673606937.573241
1673611545.418593,,,,10.886470,10.892213,5375560.000000,1673606937.574248
1673611545.418618,,,,10.894619,10.898006,5375561.000000,1673606937.575255
1673611545.425052,,,,10.902048,10.905147,5375562.000000,1673606937.576262
1673611545.425096,,,,10.905847,10.909377,5375563.000000,1673606937.577270
1673611545.425332,,,,10.908539,10.913128,5375564.000000,1673606937.578277
1673611545.425622,,,,10.902288,10.907526,5375565.000000,1673606937.579284
1673611545.427286,,,,10.875291,10.879855,5375566.000000,1673606937.580291
1673611545.427313,,,,10.844855,10.847136,5375567.000000,1673606937.581298
1673611545.427622,,,,10.846058,10.846896,5375568.000000,1673606937.582305
1673611545.427778,,,,10.864064,10.865600,5375569.000000,1673606937.583312
1673611545.430935,-0.076383,4303541.000000,1673611545.419024,,,,
1673611545.430966,-0.112561,4303542.000000,1673611545.420025,,,,
1673611545.430989,-0.130658,4303543.000000,1673611545.421025,,,,
1673611545.431010,-0.130658,4303544.000000,1673611545.422024,,,,
1673611545.431022,-0.112561,4303545.000000,1673611545.423024,,,,
1673611545.431037,-0.166836,4303546.000000,1673611545.424025,,,,
1673611545.431119,-0.130658,4303547.000000,1673611545.425025,,,,
1673611545.431136,-0.112561,4303548.000000,1673611545.426024,,,,
1673611545.431146,-0.130658,4303549.000000,1673611545.427025,,,,
1673611545.431215,-0.094472,4303550.000000,1673611545.428025,,,,
1673611545.432824,,,,10.880027,10.883077,5375570.000000,1673606937.584319
1673611545.433161,,,,10.873079,10.875648,5375571.000000,1673606937.585326
1673611545.433261,,,,10.865026,10.870047,5375572.000000,1673606937.586333
1673611545.433450,,,,10.857838,10.862595,5375573.000000,1673606937.587340
1673611545.433537,,,,10.858775,10.863436,5375574.000000,1673606937.588347
1673611545.433707,,,,10.874137,10.878774,5375575.000000,1673606937.589355
1673611545.433797,,,,10.895773,10.898895,5375576.000000,1673606937.590362
1673611545.434465,,,,10.925776,10.926759,5375577.000000,1673606937.591369
1673611545.434669,,,,10.955514,10.958877,5375578.000000,1673606937.592376
1673611545.434786,,,,10.962294,10.966209,5375579.000000,1673606937.593383
1673611545.439791,,,,10.955971,10.960223,5375580.000000,1673606937.594390
1673611545.439800,,,,10.964145,10.969046,5375581.000000,1673606937.595397
1673611545.439804,,,,10.952245,10.957988,5375582.000000,1673606937.596404
1673611545.439809,,,,10.928276,10.933057,5375583.000000,1673606937.597411
1673611545.442151,,,,10.907625,10.910363,5375584.000000,1673606937.598418
1673611545.442166,,,,10.903298,10.906829,5375585.000000,1673606937.599425
1673611545.442404,,,,10.896495,10.900025,5375586.000000,1673606937.600432
1673611545.447440,,,,10.868631,10.873341,5375587.000000,1673606937.601439
1673611545.447589,,,,10.844471,10.849155,5375588.000000,1673606937.602447
1673611545.447622,,,,10.826801,10.831462,5375589.000000,1673606937.603454
1673611545.447681,,,,10.820142,10.824298,5375590.000000,1673606937.604461
1673611545.450011,,,,10.812208,10.816388,5375591.000000,1673606937.605468
1673611545.450410,,,,10.811800,10.815307,5375592.000000,1673606937.606475
1673611545.450427,,,,10.811872,10.817904,5375593.000000,1673606937.607482
1673611545.450475,,,,10.817546,10.820596,5375594.000000,1673606937.608489
1673611545.450678,,,,10.823363,10.826197,5375595.000000,1673606937.609496
1673611545.450924,,,,10.825912,10.829683,5375596.000000,1673606937.610503
1673611545.451161,,,,10.831417,10.837544,5375597.000000,1673606937.611510
1673611545.451235,,,,10.850986,10.855431,5375598.000000,1673606937.612517
1673611545.454663,,,,10.862621,10.866754,5375599.000000,1673606937.613524
1673611545.454971,,,,10.866300,10.871634,5375600.000000,1673606937.614532
1673611545.457419,,,,10.893033,10.898895,5375601.000000,1673606937.615539
1673611545.457655,,,,10.906087,10.908704,5375602.000000,1673606937.616546
1673611545.458098,,,,10.897961,10.901203,5375603.000000,1673606937.617553
1673611545.458372,,,,10.876517,10.880697,5375604.000000,1673606937.618560
1673611545.458577,,,,10.866516,10.870960,5375605.000000,1673606937.619567
1673611545.458640,,,,10.870266,10.875528,5375606.000000,1673606937.620574
1673611545.458743,,,,10.858919,10.865191,5375607.000000,1673606937.621581
1673611545.458750,,,,10.842884,10.848242,5375608.000000,1673606937.622588
1673611545.462670,,,,10.848870,10.853314,5375609.000000,1673606937.623595
1673611545.463121,,,,10.831321,10.837328,5375610.000000,1673606937.624602
1673611545.463141,,,,10.820743,10.826365,5375611.000000,1673606937.625609
1673611545.463158,,,,10.832908,10.837496,5375612.000000,1673606937.626616
1673611545.463167,,,,10.847980,10.852522,5375613.000000,1673606937.627624
1673611545.463544,,,,10.848990,10.852281,5375614.000000,1673606937.628631
1673611545.463722,,,,10.853222,10.854854,5375615.000000,1673606937.629638
1673611545.464827,,,,10.866949,10.870119,5375616.000000,1673606937.630645
1673611545.464977,,,,10.886013,10.890361,5375617.000000,1673606937.631652
1673611545.465250,,,,10.889306,10.892669,5375618.000000,1673606937.632659
1673611545.465512,,,,10.877406,10.882668,5375619.000000,1673606937.633666
1673611545.465765,,,,10.871469,10.874735,5375620.000000,1673606937.634673
1673611545.465984,,,,10.884066,10.885553,5375621.000000,1673606937.635680
1673611545.466236,,,,10.889908,10.891587,5375622.000000,1673606937.636687
1673611545.478622,,,,10.873512,10.880096,5375623.000000,1673606937.637694
1673611545.478958,,,,10.879834,10.886539,5375624.000000,1673606937.638701
1673611545.479284,,,,10.884883,10.890073,5375625.000000,1673606937.639709
1673611545.479907,,,,10.868655,10.873100,5375626.000000,1673606937.640716
1673611545.486152,,,,10.868271,10.871970,5375627.000000,1673606937.641723
1673611545.486163,,,,10.888369,10.889640,5375628.000000,1673606937.642730
1673611545.486476,,,,10.891855,10.893414,5375629.000000,1673606937.643737
1673611545.486585,,,,10.854327,10.859661,5375630.000000,1673606937.644744
1673611545.486594,,,,10.838965,10.844468,5375631.000000,1673606937.645751
1673611545.486718,,,,10.838581,10.840982,5375632.000000,1673606937.646758
1673611545.486816,,,,10.842691,10.844299,5375633.000000,1673606937.647765
1673611545.492405,,,,10.852669,10.855382,5375634.000000,1673606937.648772
1673611545.492474,,,,10.847669,10.851248,5375635.000000,1673606937.649779
1673611545.492520,,,,10.849880,10.852882,5375636.000000,1673606937.650786
1673611545.494251,0.285415,4303602.000000,1673611545.483892,,,,
1673611545.494259,0.231148,4303603.000000,1673611545.484892,,,,
1673611545.494279,0.231148,4303604.000000,1673611545.485892,,,,
1673611545.494283,0.267326,4303605.000000,1673611545.486892,,,,
1673611545.494301,0.303504,4303606.000000,1673611545.487892,,,,
1673611545.494305,0.249237,4303607.000000,1673611545.488892,,,,
1673611545.494308,0.285415,4303608.000000,1673611545.489892,,,,
1673611545.494319,0.321601,4303609.000000,1673611545.490892,,,,
1673611545.494323,0.321601,4303610.000000,1673611545.491892,,,,
1673611545.494349,0.339690,4303611.000000,1673611545.492892,,,,
1673611545.500561,,,,10.849544,10.854541,5375637.000000,1673606937.651793
1673611545.500651,,,,10.862910,10.867595,5375638.000000,1673606937.652801
1673611545.500731,,,,10.868271,10.873124,5375639.000000,1673606937.653808
1673611545.500903,,,,10.860963,10.866801,5375640.000000,1673606937.654815
1673611545.500912,,,,10.860217,10.863796,5375641.000000,1673606937.655822
1673611545.500947,,,,10.875074,10.879014,5375642.000000,1673606937.656829
1673611545.501061,,,,10.874834,10.880120,5375643.000000,1673606937.657836
1673611545.501168,,,,10.856924,10.859517,5375644.000000,1673606937.658843
1673611545.501339,,,,10.851803,10.853219,5375645.000000,1673606937.659850
1673611545.501444,,,,10.852476,10.856873,5375646.000000,1673606937.660857
1673611545.501574,,,,10.858655,10.862979,5375647.000000,1673606937.661864
1673611545.501751,,,,10.869497,10.872691,5375648.000000,1673606937.662871
1673611545.510796,,,,10.863102,10.866826,5375649.000000,1673606937.663878
1673611545.510877,,,,10.851587,10.857209,5375650.000000,1673606937.664886
1673611545.511110,,,,10.844543,10.849709,5375651.000000,1673606937.665893
1673611545.511127,,,,10.849711,10.851896,5375652.000000,1673606937.666900
1673611545.511340,,,,10.863391,10.865576,5375653.000000,1673606937.667907
1673611545.511516,,,,10.861684,10.864662,5375654.000000,1673606937.668914
1673611545.511683,,,,10.856275,10.861248,5375655.000000,1673606937.669921
1673611545.511841,,,,10.865626,10.869566,5375656.000000,1673606937.670928
1673611545.511998,,,,10.885436,10.889712,5375657.000000,1673606937.671935
1673611545.512501,,,,10.895365,10.900411,5375658.000000,1673606937.672942
1673611545.512752,,,,10.904596,10.910339,5375659.000000,1673606937.673949
1673611545.512769,,,,10.922026,10.923321,5375660.000000,1673606937.674956
1673611545.512855,,,,10.921376,10.924138,5375661.000000,1673606937.675963
1673611545.515656,,,,10.930200,10.933850,5375662.000000,1673606937.676970
1673611545.516122,,,,10.905918,10.911901,5375663.000000,1673606937.677978
1673611545.516313,,,,10.891542,10.896636,5375664.000000,1673606937.678985
1673611545.516685,,,,10.875772,10.877356,5375665.000000,1673606937.679992
1673611545.516975,,,,10.870338,10.872331,5375666.000000,1673606937.680999
1673611545.517633,,,,10.866804,10.870840,5375667.000000,1673606937.682006
1673611545.518172,,,,10.866540,10.872355,5375668.000000,1673606937.683013
1673611545.518248,,,,10.865555,10.869831,5375669.000000,1673606937.684020
1673611545.518454,,,,10.872142,10.875721,5375670.000000,1673606937.685027
1673611545.518861,,,,10.844855,10.849517,5375671.000000,1673606937.686034
1673611545.519053,,,,10.804299,10.810667,5375672.000000,1673606937.687041
1673611545.519062,,,,10.825624,10.830501,5375673.000000,1673606937.688048
1673611545.519067,,,,10.869112,10.873148,5375674.000000,1673606937.689055
1673611545.519275,,,,10.901543,10.903704,5375675.000000,1673606937.690063
1673611545.519436,,,,10.906447,10.912502,5375676.000000,1673606937.691070
1673611545.522158,,,,10.919285,10.920749,5375677.000000,1673606937.692077
1673611545.522600,,,,10.942821,10.945198,5375678.000000,1673606937.693084
1673611545.522619,,,,10.959793,10.964887,5375679.000000,1673606937.694091
1673611545.522625,,,,10.961693,10.968012,5375680.000000,1673606937.695098
1673611545.537274,,,,10.944720,10.949621,5375681.000000,1673606937.696105
1673611545.537309,,,,10.903899,10.908392,5375682.000000,1673606937.697112
1673611545.539825,,,,10.858174,10.862546,5375683.000000,1673606937.698119
1673611545.540024,,,,10.845601,10.849276,5375684.000000,1673606937.699126
1673611545.540214,,,,10.838749,10.840766,5375685.000000,1673606937.700133
1673611545.540477,,,,10.807521,10.808022,5375686.000000,1673606937.701140
1673611545.540548,,,,10.784634,10.788982,5375687.000000,1673606937.702147
1673611545.540560,,,,10.792183,10.799801,5375688.000000,1673606937.703155
1673611545.540566,,,,10.808987,10.810907,5375689.000000,1673606937.704162
1673611545.546161,,,,10.818844,10.820668,5375690.000000,1673606937.705169
1673611545.546288,0.321601,4303612.000000,1673611545.485655,,,,
1673611545.546299,0.339690,4303613.000000,1673611545.486655,,,,
1673611545.546390,,,,10.821656,10.823528,5375691.000000,1673606937.706176
1673611545.546544,,,,10.833941,10.837953,5375692.000000,1673606937.707183
1673611545.546601,0.357779,4303614.000000,1673611545.487655,,,,
1673611545.546611,0.357779,4303615.000000,1673611545.488655,,,,
1673611545.546614,0.357779,4303616.000000,1673611545.489655,,,,
1673611545.546625,0.412046,4303617.000000,1673611545.490655,,,,
1673611545.546631,0.375868,4303618.000000,1673611545.491655,,,,
1673611545.546722,,,,10.847187,10.852089,5375693.000000,1673606937.708190
1673611545.546730,0.393957,4303619.000000,1673611545.492655,,,,
1673611545.546834,,,,10.852813,10.856729,5375694.000000,1673606937.709197
1673611545.547011,0.430135,4303620.000000,1673611545.493655,,,,
1673611545.547137,,,,10.863342,10.867234,5375695.000000,1673606937.710204
1673611545.547146,,,,10.860049,10.862691,5375696.000000,1673606937.711211
1673611545.547150,,,,10.854904,10.857738,5375697.000000,1673606937.712218
1673611545.547154,0.448233,4303630.000000,1673611545.503655,,,,
1673611545.547737,0.484411,4303631.000000,1673611545.504655,,,,
1673611545.547745,0.466322,4303632.000000,1673611545.505655,,,,
1673611545.547749,0.466322,4303633.000000,1673611545.506655,,,,
1673611545.547752,0.502500,4303634.000000,1673611545.507655,,,,
1673611545.547755,0.502500,4303635.000000,1673611545.508655,,,,
1673611545.547762,0.520589,4303636.000000,1673611545.509655,,,,
1673611545.547780,0.502500,4303637.000000,1673611545.510655,,,,
1673611545.547790,0.520589,4303638.000000,1673611545.511655,,,,
1673611545.547810,0.520589,4303639.000000,1673611545.512655,,,,
1673611545.547816,0.647221,4303663.000000,1673611545.536655,,,,
1673611545.547820,0.611043,4303664.000000,1673611545.537655,,,,
1673611545.547826,0.683399,4303665.000000,1673611545.538655,,,,
1673611545.547836,0.647221,4303666.000000,1673611545.539655,,,,
1673611545.547846,0.647221,4303667.000000,1673611545.540655,,,,
1673611545.547848,0.629132,4303668.000000,1673611545.541655,,,,
1673611545.547857,0.665310,4303669.000000,1673611545.542655,,,,
1673611545.547870,0.629132,4303670.000000,1673611545.543655,,,,
1673611545.547873,0.647221,4303671.000000,1673611545.544655,,,,
1673611545.547888,0.665310,4303672.000000,1673611545.545655,,,,
1673611545.552212,,,,10.870675,10.875721,5375698.000000,1673606937.713225
1673611545.552440,,,,10.898370,10.901179,5375699.000000,1673606937.714232
1673611545.552647,,,,10.904236,10.906612,5375700.000000,1673606937.715240
1673611545.552877,,,,10.895412,10.900290,5375701.000000,1673606937.716247
1673611545.554445,,,,10.914212,10.917888,5375702.000000,1673606937.717254
1673611545.554815,,,,10.907217,10.911613,5375703.000000,1673606937.718261
1673611545.554916,,,,10.919021,10.924811,5375704.000000,1673606937.719268
1673611545.560242,,,,10.936570,10.945559,5375705.000000,1673606937.720275
1673611545.560511,,,,10.924718,10.930172,5375706.000000,1673606937.721282
1673611545.560597,,,,10.905918,10.910507,5375707.000000,1673606937.722289
1673611545.560616,,,,10.888970,10.892910,5375708.000000,1673606937.723296
1673611545.563324,,,,10.854544,10.855238,5375709.000000,1673606937.724303
1673611545.563752,,,,10.826368,10.830260,5375710.000000,1673606937.725310
1673611545.563861,,,,10.805550,10.811364,5375711.000000,1673606937.726317
1673611545.563884,,,,10.793048,10.799872,5375712.000000,1673606937.727324
1673611545.563894,,,,10.808314,10.814586,5375713.000000,1673606937.728332
1673611545.563910,,,,10.830070,10.833939,5375714.000000,1673606937.729339
1673611545.567463,,,,10.843028,10.848964,5375715.000000,1673606937.730346
1673611545.567746,,,,10.847283,10.851368,5375716.000000,1673606937.731353
1673611545.568134,,,,10.878344,10.881009,5375717.000000,1673606937.732360
1673611545.568204,,,,10.922843,10.926903,5375718.000000,1673606937.733367
1673611545.569784,,,,10.979218,10.983326,5375719.000000,1673606937.734374
1673611545.570101,,,,11.055450,11.059486,5375720.000000,1673606937.735381
1673611545.570127,,,,11.115384,11.117761,5375721.000000,1673606937.736388
1673611545.570181,,,,11.136756,11.140335,5375722.000000,1673606937.737395
1673611545.574822,,,,11.133991,11.138244,5375723.000000,1673606937.738402
1673611545.575103,,,,11.131394,11.133988,5375724.000000,1673606937.739409
1673611545.575568,,,,11.125457,11.128507,5375725.000000,1673606937.740417
1673611545.577604,,,,11.089348,11.093937,5375726.000000,1673606937.741424
1673611545.577843,,,,11.031891,11.037273,5375727.000000,1673606937.742431
1673611545.578172,,,,10.954504,10.959477,5375728.000000,1673606937.743438
1673611545.578288,,,,10.856083,10.857666,5375729.000000,1673606937.744445
1673611545.578738,,,,10.797592,10.799272,5375730.000000,1673606937.745452
1673611545.579154,,,,10.773551,10.774895,5375731.000000,1673606937.746459
1673611545.579507,,,,10.754968,10.757826,5375732.000000,1673606937.747466
1673611545.579549,,,,10.743548,10.745589,5375733.000000,1673606937.748473
1673611545.582721,,,,10.732105,10.735348,5375734.000000,1673606937.749480
1673611545.582739,,,,10.740543,10.743786,5375735.000000,1673606937.750487
1673611545.582995,,,,10.793697,10.797324,5375736.000000,1673606937.751494
1673611545.583411,,,,10.822859,10.828289,5375737.000000,1673606937.752501
1673611545.583721,,,,10.822834,10.827159,5375738.000000,1673606937.753509
1673611545.583946,,,,10.849231,10.853580,5375739.000000,1673606937.754516
1673611545.584280,,,,10.887744,10.892669,5375740.000000,1673606937.755523
1673611545.584665,,,,10.930247,10.933659,5375741.000000,1673606937.756530
1673611545.585144,,,,11.004917,11.007102,5375742.000000,1673606937.757537
1673611545.585268,,,,11.056413,11.057563,5375743.000000,1673606937.758544
1673611545.598485,,,,11.060427,11.063886,5375744.000000,1673606937.759551
1673611545.598651,,,,11.040401,11.046336,5375745.000000,1673606937.760558
1673611545.598713,,,,11.039392,11.042658,5375746.000000,1673606937.761565
1673611545.598866,,,,11.034896,11.039292,5375747.000000,1673606937.762572
1673611545.606176,,,,10.980083,10.983663,5375748.000000,1673606937.763579
1673611545.606543,,,,10.915655,10.919451,5375749.000000,1673606937.764586
1673611545.606907,,,,10.881013,10.886298,5375750.000000,1673606937.765594
1673611545.611089,0.701488,4303673.000000,1673611545.550227,,,,
1673611545.611110,0.611043,4303674.000000,1673611545.551227,,,,
1673611545.611135,0.810030,4303675.000000,1673611545.552227,,,,
1673611545.611223,0.810030,4303676.000000,1673611545.553227,,,,
