__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673612371.643604,0.864306,4915310.000000,1673612371.633160,,,,
1673612371.643614,0.936662,4915311.000000,1673612371.634161,,,,
1673612371.643626,0.864306,4915312.000000,1673612371.635160,,,,
1673612371.643629,0.936662,4915313.000000,1673612371.636160,,,,
1673612371.643634,0.918573,4915314.000000,1673612371.637160,,,,
1673612371.643654,0.936662,4915315.000000,1673612371.638160,,,,
1673612371.643659,0.882395,4915316.000000,1673612371.639160,,,,
1673612371.643662,0.864306,4915317.000000,1673612371.640160,,,,
1673612371.643665,0.900484,4915318.000000,1673612371.641160,,,,
1673612371.643689,0.972840,4915319.000000,1673612371.642160,,,,
1673612371.658008,,,,2.134342,2.135998,6163943.000000,1673607251.766631
1673612371.658265,,,,2.138813,2.141767,6163944.000000,1673607251.767638
1673612371.658436,,,,2.137587,2.138882,6163945.000000,1673607251.768645
1673612371.658454,,,,2.135039,2.134699,6163946.000000,1673607251.769652
1673612371.658566,,,,2.138092,2.138738,6163947.000000,1673607251.770659
1673612371.658579,,,,2.140592,2.143330,6163948.000000,1673607251.771667
1673612371.658601,,,,2.139222,2.139556,6163949.000000,1673607251.772674
1673612371.658607,,,,2.139462,2.136743,6163950.000000,1673607251.773681
1673612371.672114,,,,2.140592,2.139748,6163951.000000,1673607251.774688
1673612371.672710,,,,2.133284,2.136911,6163952.000000,1673607251.775695
1673612371.674047,,,,2.123644,2.126165,6163953.000000,1673607251.776702
1673612371.674073,,,,2.117057,2.118472,6163954.000000,1673607251.777709
1673612371.674122,,,,2.115206,2.116044,6163955.000000,1673607251.778716
1673612371.674139,,,,2.117898,2.119025,6163956.000000,1673607251.779723
1673612371.674520,,,,2.118716,2.121213,6163957.000000,1673607251.780730
1673612371.675995,,,,2.131938,2.130901,6163963.000000,1673607251.786773
1673612371.676025,,,,2.131337,2.130468,6163964.000000,1673607251.787780
1673612371.676056,,,,2.135400,2.137512,6163965.000000,1673607251.788787
1673612371.676437,,,,2.139847,2.141407,6163966.000000,1673607251.789794
1673612371.676455,,,,2.143501,2.144965,6163967.000000,1673607251.790801
1673612371.676484,,,,2.140592,2.139628,6163968.000000,1673607251.791808
1673612371.676502,,,,2.143742,2.142272,6163969.000000,1673607251.792815
1673612371.676508,,,,2.150377,2.148210,6163970.000000,1673607251.793822
1673612371.676535,,,,2.150641,2.152009,6163971.000000,1673607251.794829
1673612371.676550,,,,2.148261,2.150085,6163972.000000,1673607251.795836
1673612371.678730,,,,2.143982,2.144556,6163973.000000,1673607251.796844
1673612371.678747,,,,2.130880,2.132968,6163974.000000,1673607251.797851
1673612371.678865,,,,2.122682,2.123785,6163975.000000,1673607251.798858
1673612371.692440,,,,2.125687,2.125636,6163976.000000,1673607251.799865
1673612371.692545,,,,2.126553,2.126069,6163977.000000,1673607251.800872
1673612371.692768,,,,2.121336,2.123016,6163978.000000,1673607251.801879
1673612371.692906,,,,2.120543,2.122895,6163979.000000,1673607251.802886
1673612371.693025,,,,2.119220,2.121621,6163980.000000,1673607251.803893
1673612371.693187,,,,2.117658,2.119241,6163981.000000,1673607251.804900
1673612371.693197,,,,2.118403,2.120756,6163982.000000,1673607251.805907
1673612371.694325,,,,2.118763,2.119842,6163983.000000,1673607251.806914
1673612371.694499,,,,2.120230,2.122679,6163984.000000,1673607251.807921
1673612371.694615,,,,2.125543,2.127487,6163985.000000,1673607251.808928
1673612371.694772,,,,2.126721,2.128040,6163986.000000,1673607251.809936
1673612371.696599,1.334646,4915371.000000,1673612371.686425,,,,
1673612371.696613,1.334646,4915372.000000,1673612371.687425,,,,
1673612371.696620,1.298468,4915373.000000,1673612371.688425,,,,
1673612371.696630,1.388913,4915374.000000,1673612371.689425,,,,
1673612371.696644,1.425100,4915375.000000,1673612371.690425,,,,
1673612371.696654,1.388913,4915376.000000,1673612371.691425,,,,
1673612371.696661,1.425100,4915377.000000,1673612371.692425,,,,
1673612371.696667,1.479367,4915378.000000,1673612371.693425,,,,
1673612371.696674,1.425100,4915379.000000,1673612371.694425,,,,
1673612371.696678,1.533634,4915380.000000,1673612371.695425,,,,
1673612371.702032,,,,2.125471,2.126814,6163987.000000,1673607251.810943
1673612371.702043,,,,2.125327,2.124218,6163988.000000,1673607251.811950
1673612371.702210,,,,2.126769,2.124771,6163989.000000,1673607251.812957
1673612371.706988,,,,2.127731,2.126453,6163990.000000,1673607251.813964
1673612371.707146,,,,2.125519,2.125372,6163991.000000,1673607251.814971
1673612371.707413,,,,2.122610,2.122247,6163992.000000,1673607251.815978
1673612371.707464,,,,2.121023,2.122391,6163993.000000,1673607251.816985
1673612371.709432,,,,2.120927,2.121621,6163994.000000,1673607251.817992
1673612371.709760,,,,2.118355,2.119794,6163995.000000,1673607251.818999
1673612371.710380,,,,2.116384,2.118087,6163996.000000,1673607251.820006
1673612371.710511,,,,2.126505,2.126622,6163997.000000,1673607251.821013
1673612371.729667,,,,2.127394,2.125901,6163998.000000,1673607251.822021
1673612371.729954,,,,2.118018,2.118640,6163999.000000,1673607251.823028
1673612371.737099,,,,2.116071,2.117895,6164000.000000,1673607251.824035
1673612371.737138,,,,2.111455,2.112390,6164001.000000,1673607251.825042
1673612371.737346,,,,2.110253,2.110419,6164002.000000,1673607251.826049
1673612371.737572,,,,2.116384,2.116068,6164003.000000,1673607251.827056
1673612371.739253,,,,2.123620,2.122727,6164004.000000,1673607251.828063
1673612371.739478,,,,2.126961,2.124578,6164005.000000,1673607251.829070
1673612371.739654,,,,2.129534,2.129891,6164006.000000,1673607251.830077
1673612371.739690,,,,2.126601,2.128208,6164007.000000,1673607251.831084
1673612371.753309,,,,2.126168,2.126550,6164008.000000,1673607251.832091
1673612371.753946,,,,2.125278,2.126694,6164009.000000,1673607251.833098
1673612371.753966,,,,2.120783,2.122343,6164010.000000,1673607251.834105
1673612371.761323,,,,2.116816,2.119650,6164011.000000,1673607251.835113
1673612371.761506,,,,2.115254,2.119794,6164012.000000,1673607251.836120
1673612371.761529,,,,2.115734,2.118712,6164013.000000,1673607251.837127
1673612371.761560,,,,2.118716,2.120011,6164014.000000,1673607251.838134
1673612371.767011,,,,2.121095,2.121573,6164015.000000,1673607251.839141
1673612371.767423,,,,2.134919,2.136478,6164016.000000,1673607251.840148
1673612371.767440,,,,2.140400,2.143234,6164017.000000,1673607251.841155
1673612371.767466,,,,2.138429,2.139604,6164018.000000,1673607251.842162
1673612371.769420,,,,2.130664,2.133497,6164019.000000,1673607251.843169
1673612371.769661,,,,2.129005,2.129579,6164020.000000,1673607251.844176
1673612371.769675,,,,2.132683,2.133882,6164021.000000,1673607251.845183
1673612371.772219,3.161748,4915432.000000,1673612371.760793,,,,
1673612371.772237,3.107481,4915433.000000,1673612371.761793,,,,
1673612371.772243,3.161748,4915434.000000,1673612371.762793,,,,
1673612371.772254,3.252202,4915435.000000,1673612371.763793,,,,
1673612371.772263,3.234104,4915436.000000,1673612371.764793,,,,
1673612371.772305,3.306469,4915437.000000,1673612371.765793,,,,
1673612371.772311,3.324558,4915438.000000,1673612371.766793,,,,
1673612371.772326,3.360736,4915439.000000,1673612371.767793,,,,
1673612371.772340,3.415011,4915440.000000,1673612371.768793,,,,
1673612371.772360,3.469278,4915441.000000,1673612371.769793,,,,
1673612371.774920,,,,2.129462,2.129459,6164022.000000,1673607251.846190
1673612371.774947,,,,2.131192,2.133185,6164023.000000,1673607251.847198
1673612371.775034,,,,2.136818,2.136983,6164024.000000,1673607251.848205
1673612371.778647,,,,2.146795,2.146479,6164025.000000,1673607251.849212
1673612371.778831,,,,2.158719,2.158788,6164026.000000,1673607251.850219
1673612371.779911,,,,2.127971,2.128160,6164032.000000,1673607251.856261
1673612371.779921,,,,2.121144,2.123160,6164033.000000,1673607251.857268
1673612371.779963,,,,2.121023,2.123953,6164034.000000,1673607251.858275
1673612371.780089,,,,2.120158,2.121934,6164035.000000,1673607251.859282
1673612371.780187,,,,2.110301,2.111741,6164036.000000,1673607251.860290
1673612371.780195,,,,2.103089,2.105803,6164037.000000,1673607251.861297
1673612371.780410,,,,2.107921,2.112342,6164038.000000,1673607251.862304
1673612371.780421,,,,2.117946,2.117991,6164039.000000,1673607251.863311
1673612371.780426,,,,2.116191,2.116910,6164040.000000,1673607251.864318
1673612371.780445,,,,2.108835,2.108135,6164041.000000,1673607251.865325
1673612371.780456,,,,2.103594,2.107269,6164042.000000,1673607251.866332
1673612371.780459,,,,2.101046,2.102990,6164043.000000,1673607251.867339
1673612371.780482,,,,2.097223,2.098542,6164044.000000,1673607251.868346
1673612371.780512,,,,2.097608,2.099191,6164045.000000,1673607251.869353
1673612371.785792,,,,2.099916,2.103567,6164046.000000,1673607251.870360
1673612371.785969,,,,2.107248,2.110875,6164047.000000,1673607251.871367
1673612371.786223,,,,2.120831,2.121285,6164048.000000,1673607251.872375
1673612371.786381,,,,2.131433,2.133545,6164049.000000,1673607251.873382
1673612371.786502,,,,2.130664,2.133305,6164050.000000,1673607251.874389
1673612371.786600,,,,2.135231,2.137560,6164051.000000,1673607251.875396
1673612371.786696,,,,2.143309,2.143018,6164052.000000,1673607251.876403
1673612371.786942,,,,2.149992,2.150494,6164053.000000,1673607251.877410
1673612371.787028,,,,2.161027,2.162586,6164054.000000,1673607251.878417
1673612371.787038,,,,2.171172,2.171650,6164055.000000,1673607251.879424
1673612371.787387,,,,2.183505,2.186194,6164056.000000,1673607251.880431
1673612371.787398,,,,2.197424,2.198623,6164057.000000,1673607251.881438
1673612371.787402,,,,2.193554,2.191555,6164058.000000,1673607251.882445
1673612371.787447,,,,2.187015,2.187276,6164059.000000,1673607251.883452
1673612371.787452,,,,2.196727,2.196460,6164060.000000,1673607251.884459
1673612371.787455,,,,2.203098,2.203888,6164061.000000,1673607251.885467
1673612371.787476,,,,2.207016,2.206869,6164062.000000,1673607251.886474
1673612371.787491,,,,2.203867,2.203095,6164063.000000,1673607251.887481
1673612371.787497,,,,2.192568,2.194657,6164064.000000,1673607251.888488
1673612371.789807,,,,2.194419,2.194200,6164065.000000,1673607251.889495
1673612371.789980,,,,2.189683,2.189320,6164066.000000,1673607251.890502
1673612371.789994,,,,2.194996,2.194392,6164067.000000,1673607251.891509
1673612371.790107,,,,2.183481,2.184656,6164068.000000,1673607251.892516
1673612371.790229,,,,2.166700,2.168020,6164069.000000,1673607251.893523
1673612371.790410,,,,2.136385,2.137584,6164070.000000,1673607251.894530
1673612371.790420,,,,2.105998,2.106283,6164071.000000,1673607251.895537
1673612371.797333,,,,2.084794,2.085416,6164072.000000,1673607251.896544
1673612371.797342,,,,2.072702,2.075896,6164073.000000,1673607251.897552
1673612371.797551,,,,2.072630,2.072771,6164074.000000,1673607251.898559
1673612371.797921,,,,2.082703,2.084527,6164075.000000,1673607251.899566
1673612371.797943,,,,2.092343,2.095754,6164076.000000,1673607251.900573
1673612371.797971,,,,2.097824,2.099408,6164077.000000,1673607251.901580
1673612371.797977,,,,2.090900,2.091210,6164078.000000,1673607251.902587
1673612371.799260,,,,2.081957,2.084262,6164079.000000,1673607251.903594
1673612371.799539,,,,2.075635,2.079142,6164080.000000,1673607251.904601
1673612371.799551,,,,2.073303,2.074117,6164081.000000,1673607251.905608
1673612371.805059,,,,2.066692,2.069357,6164082.000000,1673607251.906615
1673612371.805453,,,,2.074000,2.076642,6164083.000000,1673607251.907622
1673612371.805995,,,,2.086862,2.088542,6164084.000000,1673607251.908629
1673612371.806683,,,,2.088232,2.089984,6164085.000000,1673607251.909636
1673612371.806705,,,,2.084097,2.087003,6164086.000000,1673607251.910644
1673612371.807062,,,,2.088448,2.092628,6164087.000000,1673607251.911651
1673612371.807199,,,,2.104075,2.105346,6164088.000000,1673607251.912658
1673612371.826965,4.265246,4915468.000000,1673612371.790788,,,,
1673612371.826985,4.265246,4915469.000000,1673612371.791788,,,,
1673612371.826994,4.265246,4915470.000000,1673612371.792788,,,,
1673612371.827013,4.265246,4915471.000000,1673612371.793788,,,,
1673612371.827205,,,,2.098810,2.099264,6164089.000000,1673607251.913665
1673612371.827447,,,,2.091982,2.092148,6164090.000000,1673607251.914672
1673612371.827585,,,,2.094939,2.095417,6164091.000000,1673607251.915679
1673612371.827976,,,,2.100084,2.102124,6164092.000000,1673607251.916686
1673612371.828170,4.301425,4915472.000000,1673612371.794788,,,,
1673612371.828181,4.301425,4915473.000000,1673612371.795788,,,,
1673612371.828186,4.373789,4915474.000000,1673612371.796788,,,,
1673612371.828209,4.373789,4915475.000000,1673612371.797788,,,,
1673612371.828219,4.373789,4915476.000000,1673612371.798788,,,,
1673612371.828238,4.446145,4915477.000000,1673612371.799788,,,,
1673612371.828261,4.807951,4915493.000000,1673612371.815788,,,,
1673612371.828306,4.789862,4915494.000000,1673612371.816788,,,,
1673612371.828316,4.789862,4915495.000000,1673612371.817788,,,,
1673612371.828323,4.844129,4915496.000000,1673612371.818788,,,,
1673612371.828333,4.862218,4915497.000000,1673612371.819788,,,,
1673612371.828340,4.898396,4915498.000000,1673612371.820788,,,,
1673612371.828345,4.934583,4915499.000000,1673612371.821788,,,,
1673612371.828363,4.952672,4915500.000000,1673612371.822788,,,,
1673612371.828369,4.970761,4915501.000000,1673612371.823788,,,,
1673612371.828387,4.988850,4915502.000000,1673612371.824788,,,,
1673612371.829263,,,,2.105854,2.106933,6164093.000000,1673607251.917693
1673612371.829536,,,,2.108811,2.107101,6164094.000000,1673607251.918700
1673612371.829813,,,,2.108089,2.107534,6164095.000000,1673607251.919707
1673612371.829821,,,,2.113018,2.116693,6164096.000000,1673607251.920714
1673612371.836673,,,,2.122201,2.125925,6164097.000000,1673607251.921721
1673612371.837035,,,,2.123043,2.125324,6164098.000000,1673607251.922729
1673612371.837059,,,,2.113667,2.115371,6164099.000000,1673607251.923736
1673612371.837065,,,,2.102392,2.105562,6164100.000000,1673607251.924743
1673612371.837180,,,,2.099627,2.099312,6164101.000000,1673607251.925750
1673612371.837260,,,,2.107801,2.107437,6164102.000000,1673607251.926757
1673612371.837379,,,,2.117057,2.119434,6164103.000000,1673607251.927764
1673612371.837470,,,,2.115638,2.117198,6164104.000000,1673607251.928771
1673612371.837552,,,,2.115254,2.113856,6164105.000000,1673607251.929778
1673612371.837657,,,,2.121600,2.123400,6164106.000000,1673607251.930785
1673612371.837754,,,,2.131241,2.132896,6164107.000000,1673607251.931792
1673612371.837922,,,,2.136674,2.136911,6164108.000000,1673607251.932799
1673612371.837951,,,,2.132923,2.134723,6164109.000000,1673607251.933806
1673612371.838020,,,,2.117297,2.119025,6164110.000000,1673607251.934813
1673612371.838113,,,,2.108546,2.110106,6164111.000000,1673607251.935821
1673612371.838235,,,,2.111431,2.113544,6164112.000000,1673607251.936828
1673612371.838328,,,,2.117994,2.118568,6164113.000000,1673607251.937835
1673612371.838903,,,,2.104724,2.105346,6164116.000000,1673607251.940856
1673612371.838910,,,,2.101911,2.101860,6164117.000000,1673607251.941863
1673612371.838984,,,,2.094627,2.095081,6164118.000000,1673607251.942870
1673612371.838991,,,,2.088833,2.090825,6164119.000000,1673607251.943877
1673612371.838998,,,,2.091550,2.094239,6164120.000000,1673607251.944884
1673612371.839003,,,,2.097872,2.101235,6164121.000000,1673607251.945891
1673612371.839023,,,,2.104652,2.105057,6164122.000000,1673607251.946898
1673612371.839027,,,,2.099074,2.100177,6164123.000000,1673607251.947906
1673612371.839045,,,,2.092511,2.094431,6164124.000000,1673607251.948913
1673612371.839092,,,,2.108835,2.108784,6164125.000000,1673607251.949920
1673612371.843028,,,,2.118763,2.119842,6164126.000000,1673607251.950927
1673612371.843246,,,,2.119268,2.119746,6164127.000000,1673607251.951934
1673612371.843539,,,,2.109965,2.111837,6164128.000000,1673607251.952941
1673612371.843547,,,,2.100925,2.104336,6164129.000000,1673607251.953948
1673612371.843636,,,,2.102849,2.103807,6164130.000000,1673607251.954955
1673612371.843642,,,,2.103041,2.103327,6164131.000000,1673607251.955962
1673612371.843746,,,,2.107921,2.109048,6164132.000000,1673607251.956969
1673612371.843911,,,,2.104051,2.106283,6164133.000000,1673607251.957976
1673612371.844076,,,,2.099267,2.097413,6164134.000000,1673607251.958983
1673612371.844189,,,,2.098642,2.098663,6164135.000000,1673607251.959991
1673612371.844198,,,,2.099483,2.103374,6164136.000000,1673607251.960998
1673612371.844296,,,,2.105926,2.109938,6164137.000000,1673607251.962005
1673612371.844402,,,,2.107248,2.112510,6164138.000000,1673607251.963012
1673612371.852549,,,,2.104435,2.107293,6164139.000000,1673607251.964019
1673612371.852695,,,,2.102368,2.104168,6164140.000000,1673607251.965026
1673612371.852709,,,,2.107056,2.105490,6164141.000000,1673607251.966033
1673612371.852889,,,,2.117946,2.117943,6164142.000000,1673607251.967040
1673612371.853462,,,,2.129726,2.131382,6164143.000000,1673607251.968047
1673612371.853486,,,,2.136866,2.138474,6164144.000000,1673607251.969054
1673612371.853674,,,,2.138356,2.139580,6164145.000000,1673607251.970061
1673612371.853684,,,,2.143020,2.144268,6164146.000000,1673607251.971068
1673612371.853853,,,,2.147853,2.147152,6164147.000000,1673607251.972075
1673612371.853873,,,,2.151362,2.149701,6164148.000000,1673607251.973083
1673612371.853918,,,,2.154103,2.154052,6164149.000000,1673607251.974090
1673612371.857267,,,,2.164320,2.166000,6164150.000000,1673607251.975097
1673612371.857582,,,,2.186462,2.190041,6164151.000000,1673607251.976104
1673612371.857832,,,,2.207377,2.208071,6164152.000000,1673607251.977111
1673612371.857853,,,,2.195188,2.196315,6164153.000000,1673607251.978118
1673612371.873751,,,,2.158022,2.158115,6164154.000000,1673607251.979125
1673612371.873962,,,,2.138982,2.141840,6164155.000000,1673607251.980132
1673612371.874084,,,,2.126000,2.127415,6164156.000000,1673607251.981139
1673612371.874249,,,,2.115278,2.114433,6164157.000000,1673607251.982146
1673612371.874496,,,,2.111094,2.108952,6164158.000000,1673607251.983153
1673612371.874822,,,,2.083448,2.081257,6164159.000000,1673607251.984160
1673612371.874835,,,,2.062965,2.063227,6164160.000000,1673607251.985168
1673612371.880815,5.025028,4915503.000000,1673612371.820086,,,,
1673612371.881280,,,,2.073880,2.073877,6164161.000000,1673607251.986175
1673612371.881534,,,,2.087054,2.087508,6164162.000000,1673607251.987182
1673612371.881551,,,,2.090756,2.091258,6164163.000000,1673607251.988189
1673612371.881640,,,,2.092175,2.090922,6164164.000000,1673607251.989196
1673612371.881871,,,,2.105108,2.104937,6164165.000000,1673607251.990203
1673612371.881884,4.970761,4915504.000000,1673612371.821086,,,,
1673612371.882209,6.472243,4915536.000000,1673612371.853086,,,,
1673612371.882222,,,,2.126408,2.127463,6164166.000000,1673607251.991210
1673612371.882385,,,,2.138429,2.143234,6164167.000000,1673607251.992217
1673612371.882851,6.562689,4915537.000000,1673612371.854086,,,,
1673612371.882863,6.580778,4915538.000000,1673612371.855086,,,,
1673612371.882875,6.598875,4915539.000000,1673612371.856086,,,,
1673612371.882883,6.635053,4915540.000000,1673612371.857086,,,,
1673612371.882891,6.725498,4915541.000000,1673612371.858086,,,,
1673612371.882933,6.725498,4915542.000000,1673612371.859086,,,,
1673612371.882942,6.761685,4915543.000000,1673612371.860086,,,,
1673612371.882946,6.834041,4915544.000000,1673612371.861086,,,,
1673612371.882978,6.852130,4915545.000000,1673612371.862086,,,,
1673612371.882988,7.268203,4915554.000000,1673612371.871086,,,,
1673612371.883014,7.358656,4915555.000000,1673612371.872086,,,,
1673612371.883023,7.358656,4915556.000000,1673612371.873086,,,,
1673612371.883033,7.412924,4915557.000000,1673612371.874086,,,,
1673612371.883040,7.467199,4915558.000000,1673612371.875086,,,,
1673612371.883071,7.485288,4915559.000000,1673612371.876086,,,,
1673612371.883078,7.485288,4915560.000000,1673612371.877086,,,,
1673612371.883089,7.593831,4915561.000000,1673612371.878086,,,,
1673612371.883102,7.611920,4915562.000000,1673612371.879086,,,,
1673612371.883123,7.648098,4915563.000000,1673612371.880086,,,,
1673612371.887844,,,,2.153166,2.154725,6164168.000000,1673607251.993224
1673612371.887858,,,,2.163936,2.165495,6164169.000000,1673607251.994231
1673612371.887961,,,,2.191582,2.192204,6164170.000000,1673607251.995238
