__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673605797.847110,-0.655266,652156.000000,1673605797.790500,,,,
1673605797.847112,-0.673355,652157.000000,1673605797.791500,,,,
1673605797.847175,-0.673355,652158.000000,1673605797.792500,,,,
1673605797.847212,-0.655266,652159.000000,1673605797.793500,,,,
1673605797.847239,-0.655266,652160.000000,1673605797.794500,,,,
1673605797.847303,-0.637177,652161.000000,1673605797.795500,,,,
1673605797.847350,-0.691452,652162.000000,1673605797.796500,,,,
1673605797.847375,-0.709541,652163.000000,1673605797.797500,,,,
1673605797.847975,-0.727630,652164.000000,1673605797.798500,,,,
1673605797.847979,-0.745719,652165.000000,1673605797.799500,,,,
1673605797.847994,-0.691452,652203.000000,1673605797.837500,,,,
1673605797.847998,-0.709541,652204.000000,1673605797.838500,,,,
1673605797.848008,-0.709541,652205.000000,1673605797.839500,,,,
1673605797.848010,-0.709541,652206.000000,1673605797.840500,,,,
1673605797.848027,-0.691452,652207.000000,1673605797.841500,,,,
1673605797.848030,-0.709541,652208.000000,1673605797.842500,,,,
1673605797.848033,-0.709541,652209.000000,1673605797.843500,,,,
1673605797.848099,-0.691452,652210.000000,1673605797.844500,,,,
1673605797.848105,-0.673355,652211.000000,1673605797.845500,,,,
1673605797.848109,-0.691452,652212.000000,1673605797.846500,,,,
1673605797.855933,,,,5.612855,5.614532,2651452.000000,1673603749.803496
1673605797.856047,,,,5.606485,5.609026,2651453.000000,1673603749.804503
1673605797.856259,,,,5.614466,5.616960,2651454.000000,1673603749.805510
1673605797.856488,,,,5.617544,5.621456,2651455.000000,1673603749.806517
1673605797.856740,,,,5.621534,5.626071,2651456.000000,1673603749.807524
1673605797.857037,,,,5.628218,5.633524,2651457.000000,1673603749.808532
1673605797.857252,,,,5.640141,5.641025,2651458.000000,1673603749.809539
1673605797.857948,,,,5.634973,5.633764,2651459.000000,1673603749.810546
1673605797.857969,,,,5.623650,5.624364,2651460.000000,1673603749.811553
1673605797.858001,,,,5.626054,5.628475,2651461.000000,1673603749.812560
1673605797.858874,,,,5.625429,5.627466,2651462.000000,1673603749.813567
1673605797.858890,,,,5.628338,5.629125,2651463.000000,1673603749.814574
1673605797.859449,,,,5.627160,5.628018,2651464.000000,1673603749.815581
1673605797.859821,,,,5.629684,5.629509,2651465.000000,1673603749.816588
1673605797.860504,,,,5.628121,5.630182,2651466.000000,1673603749.817595
1673605797.860564,,,,5.627568,5.629293,2651467.000000,1673603749.818602
1673605797.860604,,,,5.626439,5.628595,2651468.000000,1673603749.819609
1673605797.861199,,,,5.623794,5.626648,2651469.000000,1673603749.820616
1673605797.861223,,,,5.619347,5.622922,2651470.000000,1673603749.821624
1673605797.861827,,,,5.618649,5.621263,2651471.000000,1673603749.822631
1673605797.862073,,,,5.619924,5.619628,2651472.000000,1673603749.823638
1673605797.862087,,,,5.619154,5.622201,2651473.000000,1673603749.824645
1673605797.862453,,,,5.620549,5.621888,2651474.000000,1673603749.825652
1673605797.862900,,,,5.619082,5.620326,2651475.000000,1673603749.826659
1673605797.862913,,,,5.621631,5.623908,2651476.000000,1673603749.827666
1673605797.862925,,,,5.622111,5.624629,2651477.000000,1673603749.828673
1673605797.862935,,,,5.625910,5.628379,2651478.000000,1673603749.829680
1673605797.862942,,,,5.631559,5.630711,2651479.000000,1673603749.830687
1673605797.862965,,,,5.639204,5.641337,2651480.000000,1673603749.831694
1673605797.863205,,,,5.642449,5.644775,2651481.000000,1673603749.832701
1673605797.863453,,,,5.635334,5.635447,2651482.000000,1673603749.833709
1673605797.863621,,,,5.633939,5.633476,2651483.000000,1673603749.834716
1673605797.863628,,,,5.624083,5.625374,2651484.000000,1673603749.835723
1673605797.863780,,,,5.607230,5.610325,2651485.000000,1673603749.836730
1673605797.864201,,,,5.586291,5.586909,2651486.000000,1673603749.837737
1673605797.864211,,,,5.595715,5.595684,2651487.000000,1673603749.838744
1673605797.864222,,,,5.624516,5.626023,2651488.000000,1673603749.839751
1673605797.864228,,,,5.641223,5.644126,2651489.000000,1673603749.840758
1673605797.864251,,,,5.645238,5.645761,2651490.000000,1673603749.841765
1673605797.866752,,,,5.636175,5.636961,2651491.000000,1673603749.842772
1673605797.866897,,,,5.629155,5.631745,2651492.000000,1673603749.843779
1673605797.869863,,,,5.625645,5.629749,2651493.000000,1673603749.844786
1673605797.869935,,,,5.624371,5.625927,2651494.000000,1673603749.845793
1673605797.870157,,,,5.624179,5.627586,2651495.000000,1673603749.846801
1673605797.870243,,,,5.626414,5.630783,2651496.000000,1673603749.847808
1673605797.870422,,,,5.628770,5.631096,2651497.000000,1673603749.848815
1673605797.870558,,,,5.626679,5.627826,2651498.000000,1673603749.849822
1673605797.870687,,,,5.627400,5.630471,2651499.000000,1673603749.850829
1673605797.870921,,,,5.629516,5.632682,2651500.000000,1673603749.851836
1673605797.870955,,,,5.632737,5.634149,2651501.000000,1673603749.852843
1673605797.871040,,,,5.634949,5.636096,2651502.000000,1673603749.853850
1673605797.871215,,,,5.630886,5.634197,2651503.000000,1673603749.854857
1673605797.874658,,,,5.625188,5.627538,2651504.000000,1673603749.855864
1673605797.875161,,,,5.624395,5.627153,2651505.000000,1673603749.856871
1673605797.875558,,,,5.623073,5.624990,2651506.000000,1673603749.857878
1673605797.875574,,,,5.623986,5.626384,2651507.000000,1673603749.858886
1673605797.875837,,,,5.625285,5.627057,2651508.000000,1673603749.859893
1673605797.876101,,,,5.629299,5.631865,2651509.000000,1673603749.860900
1673605797.876456,,,,5.630501,5.634438,2651510.000000,1673603749.861907
1673605797.877355,,,,5.630021,5.630038,2651511.000000,1673603749.862914
1673605797.877387,,,,5.629804,5.630711,2651512.000000,1673603749.863921
1673605797.877395,,,,5.624516,5.627346,2651513.000000,1673603749.864928
1673605797.877547,,,,5.612014,5.613330,2651514.000000,1673603749.865935
1673605797.900683,-0.655266,652213.000000,1673605797.840217,,,,
1673605797.900825,-0.727630,652214.000000,1673605797.841217,,,,
1673605797.900949,-0.781897,652219.000000,1673605797.846217,,,,
1673605797.900977,-0.709541,652220.000000,1673605797.847217,,,,
1673605797.901838,-0.799986,652221.000000,1673605797.848217,,,,
1673605797.901865,-0.781897,652222.000000,1673605797.849217,,,,
1673605797.901887,-0.799986,652223.000000,1673605797.850217,,,,
1673605797.901903,-0.763808,652224.000000,1673605797.851217,,,,
1673605797.901946,-0.763808,652225.000000,1673605797.852217,,,,
1673605797.901957,-0.727630,652226.000000,1673605797.853217,,,,
1673605797.901968,-0.763808,652227.000000,1673605797.854217,,,,
1673605797.901981,-0.781897,652228.000000,1673605797.855217,,,,
1673605797.901990,-0.673355,652264.000000,1673605797.891217,,,,
1673605797.902019,-0.691452,652265.000000,1673605797.892217,,,,
1673605797.902029,-0.691452,652266.000000,1673605797.893217,,,,
1673605797.902111,-0.709541,652267.000000,1673605797.894217,,,,
1673605797.902132,-0.745719,652268.000000,1673605797.895217,,,,
1673605797.902145,-0.691452,652269.000000,1673605797.896217,,,,
1673605797.902152,-0.691452,652270.000000,1673605797.897217,,,,
1673605797.902169,-0.709541,652271.000000,1673605797.898217,,,,
1673605797.902191,-0.727630,652272.000000,1673605797.899217,,,,
1673605797.902229,-0.727630,652273.000000,1673605797.900217,,,,
1673605797.915004,,,,5.593503,5.594386,2651515.000000,1673603749.866942
1673605797.915389,,,,5.587228,5.589506,2651516.000000,1673603749.867949
1673605797.915794,,,,5.595114,5.597343,2651517.000000,1673603749.868956
1673605797.915823,,,,5.601797,5.602944,2651518.000000,1673603749.869963
1673605797.916383,,,,5.595571,5.597487,2651519.000000,1673603749.870970
1673605797.916402,,,,5.596821,5.598617,2651520.000000,1673603749.871978
1673605797.916689,,,,5.610596,5.614460,2651521.000000,1673603749.872985
1673605797.916975,,,,5.612351,5.615854,2651522.000000,1673603749.873992
1673605797.917351,,,,5.604874,5.606046,2651523.000000,1673603749.874999
1673605797.918026,,,,5.585329,5.588255,2651524.000000,1673603749.876006
1673605797.918133,,,,5.613096,5.616960,2651525.000000,1673603749.877013
1673605797.918215,,,,5.645887,5.643501,2651526.000000,1673603749.878020
1673605797.918404,,,,5.653821,5.652492,2651527.000000,1673603749.879027
1673605797.919399,,,,5.660143,5.664849,2651529.000000,1673603749.881041
1673605797.920401,,,,5.662788,5.666363,2651530.000000,1673603749.882048
1673605797.920416,,,,5.661033,5.664752,2651531.000000,1673603749.883055
1673605797.920427,,,,5.655624,5.657829,2651532.000000,1673603749.884063
1673605797.920477,,,,5.651657,5.651434,2651533.000000,1673603749.885070
1673605797.920656,,,,5.646513,5.645640,2651534.000000,1673603749.886077
1673605797.920672,,,,5.642281,5.642731,2651535.000000,1673603749.887084
1673605797.920693,,,,5.628554,5.632418,2651536.000000,1673603749.888091
1673605797.920702,,,,5.627256,5.628788,2651537.000000,1673603749.889098
1673605797.920734,,,,5.632305,5.633596,2651538.000000,1673603749.890105
1673605797.921048,,,,5.629732,5.631120,2651541.000000,1673603749.893126
1673605797.921062,,,,5.632136,5.633332,2651542.000000,1673603749.894133
1673605797.921232,,,,5.633579,5.633861,2651543.000000,1673603749.895140
1673605797.921251,,,,5.629444,5.633428,2651544.000000,1673603749.896147
1673605797.921358,,,,5.629588,5.631360,2651545.000000,1673603749.897155
1673605797.921381,,,,5.632809,5.633812,2651546.000000,1673603749.898162
1673605797.921497,,,,5.631511,5.632033,2651547.000000,1673603749.899169
1673605797.921511,,,,5.632785,5.630951,2651548.000000,1673603749.900176
1673605797.921608,,,,5.632593,5.631889,2651549.000000,1673603749.901183
1673605797.921618,,,,5.628073,5.629870,2651550.000000,1673603749.902190
1673605797.922013,,,,5.626823,5.627610,2651551.000000,1673603749.903197
1673605797.922249,,,,5.628218,5.629942,2651552.000000,1673603749.904204
1673605797.922551,,,,5.629804,5.632010,2651553.000000,1673603749.905211
1673605797.922828,,,,5.628891,5.632923,2651554.000000,1673603749.906218
1673605797.922895,,,,5.631247,5.632010,2651555.000000,1673603749.907225
1673605797.923123,,,,5.629949,5.630471,2651556.000000,1673603749.908232
1673605797.923321,,,,5.628434,5.629605,2651557.000000,1673603749.909240
1673605797.929815,,,,5.626126,5.629341,2651558.000000,1673603749.910247
1673605797.930037,,,,5.627496,5.630399,2651559.000000,1673603749.911254
1673605797.930165,,,,5.631752,5.630951,2651560.000000,1673603749.912261
1673605797.930327,,,,5.628795,5.633067,2651561.000000,1673603749.913268
1673605797.930606,,,,5.633987,5.637683,2651562.000000,1673603749.914275
1673605797.930627,,,,5.637545,5.640856,2651563.000000,1673603749.915282
1673605797.930641,,,,5.635069,5.638356,2651564.000000,1673603749.916289
1673605797.934533,,,,5.626367,5.629413,2651565.000000,1673603749.917296
1673605797.934642,,,,5.627472,5.628523,2651566.000000,1673603749.918303
1673605797.934823,,,,5.629299,5.631384,2651567.000000,1673603749.919310
1673605797.935001,,,,5.626847,5.630663,2651568.000000,1673603749.920317
1673605797.936820,,,,5.638844,5.643212,2651569.000000,1673603749.921324
1673605797.937024,,,,5.640454,5.644366,2651570.000000,1673603749.922332
1673605797.937291,,,,5.624683,5.629822,2651571.000000,1673603749.923339
1673605797.951846,,,,5.612303,5.616695,2651572.000000,1673603749.924346
1673605797.951986,,,,5.607903,5.610180,2651573.000000,1673603749.925353
1673605797.951999,,,,5.605475,5.606118,2651574.000000,1673603749.926360
1673605797.953016,,,,5.620861,5.620302,2651576.000000,1673603749.928374
1673605797.953073,,,,5.632377,5.633476,2651577.000000,1673603749.929381
1673605797.953092,,,,5.640671,5.643284,2651578.000000,1673603749.930388
1673605797.953134,,,,5.646344,5.650208,2651579.000000,1673603749.931395
1673605797.953141,,,,5.648364,5.650977,2651580.000000,1673603749.932402
1673605797.953182,,,,5.639276,5.641530,2651581.000000,1673603749.933409
1673605797.953188,,,,5.634131,5.637298,2651582.000000,1673603749.934417
1673605797.953254,,,,5.628939,5.631817,2651583.000000,1673603749.935424
1673605797.953332,,,,5.623986,5.625110,2651584.000000,1673603749.936431
1673605797.953346,,,,5.620236,5.621936,2651585.000000,1673603749.937438
1673605797.965895,-0.691452,652325.000000,1673605797.955377,,,,
1673605797.965923,-0.691452,652326.000000,1673605797.956378,,,,
1673605797.965936,-0.709541,652327.000000,1673605797.957377,,,,
1673605797.965943,-0.673355,652328.000000,1673605797.958377,,,,
1673605797.966003,-0.655266,652329.000000,1673605797.959377,,,,
1673605797.966018,-0.709541,652330.000000,1673605797.960377,,,,
1673605797.966026,-0.691452,652331.000000,1673605797.961377,,,,
1673605797.966053,-0.709541,652332.000000,1673605797.962377,,,,
1673605797.966059,-0.709541,652333.000000,1673605797.963377,,,,
1673605797.966084,-0.727630,652334.000000,1673605797.964377,,,,
1673605797.974784,,,,5.627328,5.628692,2651586.000000,1673603749.938445
1673605797.975064,,,,5.631367,5.631625,2651587.000000,1673603749.939452
1673605797.975242,,,,5.622952,5.625615,2651588.000000,1673603749.940459
1673605797.975702,,,,5.621727,5.623739,2651589.000000,1673603749.941466
1673605797.976181,,,,5.628218,5.630519,2651590.000000,1673603749.942473
1673605797.976201,,,,5.636295,5.637058,2651591.000000,1673603749.943480
1673605797.976314,,,,5.644349,5.644823,2651592.000000,1673603749.944487
1673605797.976376,,,,5.649638,5.653550,2651593.000000,1673603749.945494
1673605798.019461,-0.709541,652373.000000,1673605797.996409,,,,
1673605798.019828,-0.709541,652374.000000,1673605797.997409,,,,
1673605798.019842,-0.727630,652375.000000,1673605797.998409,,,,
1673605798.019846,-0.781897,652376.000000,1673605797.999409,,,,
1673605798.019851,-0.763808,652377.000000,1673605798.000409,,,,
1673605798.019854,-0.727630,652378.000000,1673605798.001409,,,,
1673605798.019884,-0.763808,652379.000000,1673605798.002409,,,,
1673605798.019888,-0.781897,652380.000000,1673605798.003409,,,,
1673605798.019896,-0.763808,652381.000000,1673605798.004409,,,,
1673605798.019902,-0.727630,652382.000000,1673605798.005409,,,,
1673605798.019907,-0.673355,652386.000000,1673605798.009409,,,,
1673605798.019909,-0.709541,652387.000000,1673605798.010409,,,,
1673605798.019958,-0.655266,652388.000000,1673605798.011409,,,,
1673605798.019963,-0.655266,652389.000000,1673605798.012409,,,,
1673605798.019980,-0.655266,652390.000000,1673605798.013409,,,,
1673605798.020002,-0.709541,652391.000000,1673605798.014409,,,,
1673605798.020007,-0.673355,652392.000000,1673605798.015409,,,,
1673605798.020012,-0.673355,652393.000000,1673605798.016409,,,,
1673605798.020016,-0.709541,652394.000000,1673605798.017409,,,,
1673605798.020059,-0.727630,652395.000000,1673605798.018409,,,,
1673605798.041139,,,,5.659134,5.659993,2651594.000000,1673603749.946501
1673605798.041466,,,,5.662307,5.662204,2651595.000000,1673603749.947509
1673605798.041734,,,,5.659711,5.658791,2651596.000000,1673603749.948516
1673605798.041891,,,,5.654999,5.655473,2651597.000000,1673603749.949523
1673605798.042303,,,,5.640887,5.643020,2651598.000000,1673603749.950530
1673605798.042805,,,,5.619323,5.622537,2651599.000000,1673603749.951537
1673605798.043206,,,,5.620693,5.622369,2651600.000000,1673603749.952544
1673605798.043861,,,,5.627208,5.630903,2651601.000000,1673603749.953551
1673605798.043886,,,,5.617424,5.621960,2651602.000000,1673603749.954558
1673605798.043901,,,,5.608408,5.611551,2651603.000000,1673603749.955565
1673605798.043910,,,,5.613024,5.615782,2651604.000000,1673603749.956572
1673605798.044084,,,,5.612278,5.615926,2651605.000000,1673603749.957579
1673605798.044109,,,,5.591387,5.593328,2651606.000000,1673603749.958586
1673605798.044317,,,,5.584872,5.584745,2651607.000000,1673603749.959594
1673605798.044500,,,,5.597229,5.597415,2651608.000000,1673603749.960601
1673605798.044687,,,,5.599369,5.601117,2651609.000000,1673603749.961608
1673605798.045051,,,,5.608913,5.610445,2651610.000000,1673603749.962615
1673605798.045208,,,,5.617471,5.619172,2651611.000000,1673603749.963622
1673605798.045526,,,,5.657235,5.655858,2651612.000000,1673603749.964629
1673605798.045893,,,,5.677837,5.680547,2651613.000000,1673603749.965636
1673605798.046209,,,,5.683655,5.687567,2651614.000000,1673603749.966643
1673605798.049711,,,,5.678126,5.680547,2651615.000000,1673603749.967650
1673605798.049722,,,,5.667259,5.667854,2651616.000000,1673603749.968657
1673605798.049929,,,,5.654854,5.656386,2651617.000000,1673603749.969664
1673605798.050157,,,,5.648556,5.652299,2651618.000000,1673603749.970671
1673605798.050535,,,,5.642618,5.647083,2651619.000000,1673603749.971678
1673605798.050586,,,,5.634131,5.639414,2651620.000000,1673603749.972686
1673605798.050772,,,,5.632377,5.637034,2651621.000000,1673603749.973693
1673605798.054878,,,,5.634348,5.637250,2651622.000000,1673603749.974700
1673605798.055102,,,,5.633603,5.634750,2651623.000000,1673603749.975707
1673605798.055204,,,,5.634660,5.636361,2651624.000000,1673603749.976714
1673605798.055346,,,,5.636007,5.637563,2651625.000000,1673603749.977721
1673605798.055362,,,,5.632689,5.636649,2651626.000000,1673603749.978728
1673605798.055701,,,,5.630862,5.634341,2651627.000000,1673603749.979735
1673605798.055715,,,,5.629516,5.630591,2651628.000000,1673603749.980742
1673605798.062096,,,,5.633049,5.631601,2651629.000000,1673603749.981749
1673605798.062356,,,,5.633626,5.634269,2651630.000000,1673603749.982756
1673605798.062795,,,,5.634420,5.635183,2651631.000000,1673603749.983763
1673605798.063081,,,,5.636031,5.636120,2651632.000000,1673603749.984771
1673605798.064748,,,,5.633049,5.636000,2651633.000000,1673603749.985778
1673605798.064763,,,,5.632785,5.636673,2651634.000000,1673603749.986785
1673605798.064780,,,,5.633338,5.634317,2651635.000000,1673603749.987792
1673605798.095792,-0.763808,652413.000000,1673605798.051041,,,,
1673605798.095810,-0.745719,652414.000000,1673605798.052041,,,,
1673605798.095827,-0.727630,652415.000000,1673605798.053041,,,,
1673605798.095836,-0.763808,652416.000000,1673605798.054041,,,,
1673605798.095858,-0.763808,652417.000000,1673605798.055041,,,,
1673605798.095873,-0.763808,652418.000000,1673605798.056041,,,,
1673605798.095936,-0.763808,652419.000000,1673605798.057041,,,,
1673605798.095952,-0.709541,652420.000000,1673605798.058041,,,,
1673605798.097153,-0.745719,652421.000000,1673605798.059041,,,,
1673605798.097181,-0.745719,652422.000000,1673605798.060041,,,,
1673605798.097190,-0.691452,652447.000000,1673605798.085041,,,,
1673605798.097198,-0.691452,652448.000000,1673605798.086041,,,,
1673605798.097229,-0.673355,652449.000000,1673605798.087041,,,,
1673605798.097240,-0.655266,652450.000000,1673605798.088041,,,,
1673605798.097254,-0.637177,652451.000000,1673605798.089041,,,,
1673605798.097268,-0.655266,652452.000000,1673605798.090041,,,,
1673605798.097275,-0.637177,652453.000000,1673605798.091041,,,,
1673605798.097310,-0.655266,652454.000000,1673605798.092041,,,,
1673605798.097318,-0.655266,652455.000000,1673605798.093041,,,,
1673605798.097354,-0.691452,652456.000000,1673605798.094041,,,,
1673605798.099854,,,,5.632425,5.634389,2651636.000000,1673603749.988799
1673605798.100197,,,,5.633002,5.636481,2651637.000000,1673603749.989806
1673605798.100612,,,,5.634348,5.636986,2651638.000000,1673603749.990813
1673605798.100625,,,,5.636031,5.638404,2651639.000000,1673603749.991820
1673605798.100791,,,,5.635526,5.638284,2651640.000000,1673603749.992827
1673605798.100810,,,,5.636656,5.636289,2651641.000000,1673603749.993834
1673605798.100821,,,,5.637016,5.637635,2651642.000000,1673603749.994841
1673605798.107133,,,,5.632954,5.637274,2651643.000000,1673603749.995848
1673605798.107232,,,,5.629059,5.633307,2651644.000000,1673603749.996855
1673605798.107437,,,,5.631896,5.634245,2651645.000000,1673603749.997863
1673605798.148027,,,,5.638916,5.638861,2651646.000000,1673603749.998870
1673605798.148348,,,,5.639805,5.642154,2651647.000000,1673603749.999877
1673605798.148358,,,,5.638699,5.639846,2651648.000000,1673603750.000884
1673605798.148685,,,,5.635742,5.639438,2651649.000000,1673603750.001891
1673605798.148945,,,,5.631439,5.634726,2651650.000000,1673603750.002898
1673605798.148957,,,,5.621126,5.621648,2651651.000000,1673603750.003905
1673605798.149179,,,,5.612327,5.611070,2651652.000000,1673603750.004912
1673605798.149397,,,,5.613360,5.615638,2651653.000000,1673603750.005919
1673605798.149676,,,,5.616342,5.617705,2651654.000000,1673603750.006926
1673605798.149885,,,,5.620837,5.618715,2651655.000000,1673603750.007933
1673605798.150170,,,,5.624924,5.625446,2651656.000000,1673603750.008940
1673605798.150188,,,,5.629323,5.636168,2651657.000000,1673603750.009948
1673605798.150355,-0.709541,652470.000000,1673605798.101978,,,,
1673605798.150575,,,,5.632329,5.633644,2651658.000000,1673603750.010955
1673605798.150589,,,,5.622231,5.622826,2651659.000000,1673603750.011962
1673605798.151009,,,,5.615356,5.619700,2651660.000000,1673603750.012969
1673605798.151028,,,,5.619731,5.623787,2651661.000000,1673603750.013976
1673605798.151093,-0.727630,652471.000000,1673605798.102978,,,,
1673605798.151103,-0.691452,652472.000000,1673605798.103977,,,,
1673605798.151273,-0.763808,652473.000000,1673605798.104978,,,,
1673605798.151284,,,,5.614899,5.617321,2651662.000000,1673603750.014983
1673605798.151533,-0.763808,652474.000000,1673605798.105978,,,,
1673605798.151549,-0.763808,652475.000000,1673605798.106977,,,,
1673605798.151613,-0.763808,652476.000000,1673605798.107978,,,,
1673605798.151911,-0.836173,652477.000000,1673605798.108978,,,,
1673605798.151933,-0.799986,652478.000000,1673605798.109977,,,,
1673605798.151974,-0.763808,652479.000000,1673605798.110977,,,,
1673605798.152014,-0.763808,652508.000000,1673605798.139977,,,,
1673605798.152022,-0.745719,652509.000000,1673605798.140978,,,,
1673605798.152094,-0.691452,652510.000000,1673605798.141978,,,,
1673605798.152104,-0.745719,652511.000000,1673605798.142977,,,,
1673605798.152109,-0.727630,652512.000000,1673605798.143977,,,,
1673605798.152114,-0.745719,652513.000000,1673605798.144978,,,,
