__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673611170.559160,,,,20.428354,20.436308,5007168.000000,1673607074.677611
1673611170.559465,,,,20.421719,20.429865,5007169.000000,1673607074.678618
1673611170.559744,,,,20.411669,20.418999,5007170.000000,1673607074.679626
1673611170.559757,,,,20.403208,20.411522,5007171.000000,1673607074.680633
1673611170.559852,,,,20.413040,20.421667,5007172.000000,1673607074.681640
1673611170.559862,,,,20.440325,20.446766,5007173.000000,1673607074.682647
1673611170.563610,,,,20.477781,20.485422,5007174.000000,1673607074.683654
1673611170.563786,,,,20.489489,20.497059,5007175.000000,1673607074.684661
1673611170.563974,,,,20.473381,20.477922,5007176.000000,1673607074.685668
1673611170.566191,,,,20.459558,20.466263,5007177.000000,1673607074.686675
1673611170.566236,,,,20.444485,20.450756,5007178.000000,1673607074.687682
1673611170.566351,,,,20.430349,20.437582,5007179.000000,1673607074.688689
1673611170.579908,,,,20.409386,20.417292,5007180.000000,1673607074.689696
1673611170.580428,,,,20.386667,20.394140,5007181.000000,1673607074.690703
1673611170.580589,,,,20.380898,20.388828,5007182.000000,1673607074.691710
1673611170.580600,,,,20.405371,20.409719,5007183.000000,1673607074.692718
1673611170.587919,,,,20.430372,20.438929,5007184.000000,1673607074.693725
1673611170.587943,,,,20.431263,20.439697,5007185.000000,1673607074.694732
1673611170.587967,,,,20.430517,20.434841,5007186.000000,1673607074.695739
1673611170.593479,1.370824,4143294.000000,1673611170.583156,,,,
1673611170.593492,1.388913,4143295.000000,1673611170.584157,,,,
1673611170.593496,1.388913,4143296.000000,1673611170.585156,,,,
1673611170.593503,1.352735,4143297.000000,1673611170.586156,,,,
1673611170.593509,1.316557,4143298.000000,1673611170.587156,,,,
1673611170.593513,1.316557,4143299.000000,1673611170.588156,,,,
1673611170.593531,1.298468,4143300.000000,1673611170.589156,,,,
1673611170.593536,1.334646,4143301.000000,1673611170.590156,,,,
1673611170.593540,1.280371,4143302.000000,1673611170.591156,,,,
1673611170.593556,1.262282,4143303.000000,1673611170.592156,,,,
1673611170.593823,,,,20.455471,20.458954,5007187.000000,1673607074.696746
1673611170.593885,,,,20.439724,20.445179,5007188.000000,1673607074.697753
1673611170.594166,,,,20.403736,20.412268,5007189.000000,1673607074.698760
1673611170.594176,,,,20.383278,20.391785,5007190.000000,1673607074.699767
1673611170.596006,,,,20.376114,20.385990,5007191.000000,1673607074.700774
1673611170.596102,,,,20.377340,20.386784,5007192.000000,1673607074.701781
1673611170.596284,,,,20.408497,20.417892,5007193.000000,1673607074.702788
1673611170.596393,,,,20.456722,20.465397,5007194.000000,1673607074.703795
1673611170.601147,,,,20.494610,20.501289,5007195.000000,1673607074.704803
1673611170.601160,,,,20.517881,20.526363,5007196.000000,1673607074.705810
1673611170.601425,,,,20.521872,20.530619,5007197.000000,1673607074.706817
1673611170.601679,,,,20.501148,20.510809,5007198.000000,1673607074.707824
1673611170.603420,,,,20.492157,20.501410,5007199.000000,1673607074.708831
1673611170.603765,,,,20.483526,20.489775,5007200.000000,1673607074.709838
1673611170.603817,,,,20.473526,20.481119,5007201.000000,1673607074.710845
1673611170.611458,,,,20.454702,20.462368,5007202.000000,1673607074.711852
1673611170.611580,,,,20.433138,20.438015,5007203.000000,1673607074.712859
1673611170.611843,,,,20.419651,20.424576,5007204.000000,1673607074.713866
1673611170.612283,,,,20.418112,20.421572,5007205.000000,1673607074.714873
1673611170.612303,,,,20.413328,20.419071,5007206.000000,1673607074.715880
1673611170.612527,,,,20.402222,20.408060,5007207.000000,1673607074.716887
1673611170.612835,,,,20.396837,20.404165,5007208.000000,1673607074.717895
1673611170.616710,,,,20.398134,20.404886,5007209.000000,1673607074.718902
1673611170.616737,,,,20.402174,20.409407,5007210.000000,1673607074.719909
1673611170.617034,,,,20.414555,20.425442,5007211.000000,1673607074.720916
1673611170.617280,,,,20.430590,20.439625,5007212.000000,1673607074.721923
1673611170.617640,,,,20.447371,20.454266,5007213.000000,1673607074.722930
1673611170.618033,,,,20.451073,20.459940,5007214.000000,1673607074.723937
1673611170.618194,,,,20.449821,20.460276,5007215.000000,1673607074.724944
1673611170.618437,,,,20.470257,20.474796,5007216.000000,1673607074.725951
1673611170.618604,,,,20.492735,20.500328,5007217.000000,1673607074.726958
1673611170.619087,,,,20.483887,20.491241,5007218.000000,1673607074.727965
1673611170.619161,,,,20.454966,20.463930,5007219.000000,1673607074.728972
1673611170.623977,,,,20.424988,20.434120,5007220.000000,1673607074.729980
1673611170.624293,,,,20.405106,20.414503,5007221.000000,1673607074.730987
1673611170.624553,,,,20.393135,20.401882,5007222.000000,1673607074.731994
1673611170.624807,,,,20.394096,20.399094,5007223.000000,1673607074.733001
1673611170.625040,,,,20.411476,20.418951,5007224.000000,1673607074.734008
1673611170.625234,,,,20.431311,20.439384,5007225.000000,1673607074.735015
1673611170.625570,,,,20.439243,20.449627,5007226.000000,1673607074.736022
1673611170.626338,,,,20.434677,20.441982,5007227.000000,1673607074.737029
1673611170.626572,,,,20.419699,20.427149,5007228.000000,1673607074.738036
1673611170.626737,,,,20.406620,20.415464,5007229.000000,1673607074.739043
1673611170.627141,,,,20.386955,20.399597,5007230.000000,1673607074.740050
1673611170.627381,,,,20.383398,20.394838,5007231.000000,1673607074.741057
1673611170.627566,,,,20.392582,20.402555,5007232.000000,1673607074.742064
1673611170.627993,,,,20.410395,20.421186,5007233.000000,1673607074.743072
1673611170.628004,,,,20.438089,20.448015,5007234.000000,1673607074.744079
1673611170.632039,,,,20.471674,20.480879,5007235.000000,1673607074.745086
1673611170.632256,,,,20.474680,20.483019,5007236.000000,1673607074.746093
1673611170.646115,,,,20.461819,20.470205,5007237.000000,1673607074.747100
1673611170.646134,1.208014,4143306.000000,1673611170.587465,,,,
1673611170.646282,,,,20.461168,20.467993,5007238.000000,1673607074.748107
1673611170.646289,1.189925,4143307.000000,1673611170.588465,,,,
1673611170.646466,,,,20.462852,20.470108,5007239.000000,1673607074.749114
1673611170.646567,,,,20.463020,20.470734,5007240.000000,1673607074.750121
1673611170.646642,1.153747,4143308.000000,1673611170.589465,,,,
1673611170.647020,1.135650,4143309.000000,1673611170.590465,,,,
1673611170.647029,1.171836,4143310.000000,1673611170.591465,,,,
1673611170.647033,1.117561,4143311.000000,1673611170.592465,,,,
1673611170.647037,1.117561,4143312.000000,1673611170.593465,,,,
1673611170.647101,1.117561,4143313.000000,1673611170.594465,,,,
1673611170.647137,1.063294,4143314.000000,1673611170.595465,,,,
1673611170.647149,1.063294,4143315.000000,1673611170.596465,,,,
1673611170.647155,1.208014,4143355.000000,1673611170.636465,,,,
1673611170.647163,1.226103,4143356.000000,1673611170.637465,,,,
1673611170.647170,1.208014,4143357.000000,1673611170.638465,,,,
1673611170.647179,1.171836,4143358.000000,1673611170.639465,,,,
1673611170.647248,1.171836,4143359.000000,1673611170.640465,,,,
1673611170.647255,1.189925,4143360.000000,1673611170.641465,,,,
1673611170.647270,1.189925,4143361.000000,1673611170.642465,,,,
1673611170.647278,1.171836,4143362.000000,1673611170.643465,,,,
1673611170.647295,1.226103,4143363.000000,1673611170.644465,,,,
1673611170.647321,1.189925,4143364.000000,1673611170.645465,,,,
1673611170.648676,,,,20.453260,20.462103,5007241.000000,1673607074.751128
1673611170.648725,,,,20.438354,20.446598,5007242.000000,1673607074.752135
1673611170.648732,,,,20.431190,20.437847,5007243.000000,1673607074.753142
1673611170.648746,,,,20.423208,20.429672,5007244.000000,1673607074.754149
1673611170.653584,,,,20.417559,20.423542,5007245.000000,1673607074.755157
1673611170.653769,,,,20.407846,20.413254,5007246.000000,1673607074.756164
1673611170.653974,,,,20.390104,20.393612,5007247.000000,1673607074.757171
1673611170.655994,,,,20.376427,20.384115,5007248.000000,1673607074.758178
1673611170.656615,,,,20.373686,20.380125,5007249.000000,1673607074.759185
1673611170.656666,,,,20.371641,20.377504,5007250.000000,1673607074.760192
1673611170.656682,,,,20.371138,20.378225,5007251.000000,1673607074.761199
1673611170.661424,,,,20.375896,20.383081,5007252.000000,1673607074.762206
1673611170.661447,,,,20.380945,20.386328,5007253.000000,1673607074.763213
1673611170.661460,,,,20.390104,20.395655,5007254.000000,1673607074.764220
1673611170.661568,,,,20.408304,20.415104,5007255.000000,1673607074.765227
1673611170.663606,,,,20.436359,20.443737,5007256.000000,1673607074.766234
1673611170.664169,,,,20.446985,20.454844,5007257.000000,1673607074.767241
1673611170.664273,,,,20.441936,20.449194,5007258.000000,1673607074.768249
1673611170.670930,,,,20.449173,20.454964,5007259.000000,1673607074.769256
1673611170.671494,,,,20.458958,20.465925,5007260.000000,1673607074.770263
1673611170.671519,,,,20.462635,20.470205,5007261.000000,1673607074.771270
1673611170.672014,,,,20.461313,20.465782,5007262.000000,1673607074.772277
1673611170.672632,,,,20.459126,20.466623,5007263.000000,1673607074.773284
1673611170.672646,,,,20.453476,20.460253,5007264.000000,1673607074.774291
1673611170.673103,,,,20.435253,20.441019,5007265.000000,1673607074.775298
1673611170.673124,,,,20.423306,20.431477,5007266.000000,1673607074.776305
1673611170.673169,,,,20.426214,20.431597,5007267.000000,1673607074.777312
1673611170.673178,,,,20.428137,20.436092,5007268.000000,1673607074.778319
1673611170.673408,,,,20.428137,20.433905,5007269.000000,1673607074.779326
1673611170.673942,,,,20.416502,20.425707,5007270.000000,1673607074.780334
1673611170.674489,,,,20.412439,20.421522,5007271.000000,1673607074.781341
1673611170.675057,,,,20.427824,20.436501,5007272.000000,1673607074.782348
1673611170.675582,,,,20.453669,20.462776,5007273.000000,1673607074.783355
1673611170.675617,,,,20.469271,20.478548,5007274.000000,1673607074.784362
1673611170.675627,,,,20.468645,20.477177,5007275.000000,1673607074.785369
1673611170.675897,,,,20.466410,20.475687,5007276.000000,1673607074.786376
1673611170.675910,,,,20.470881,20.478115,5007277.000000,1673607074.787383
1673611170.675929,,,,20.475306,20.484077,5007278.000000,1673607074.788390
1673611170.676153,,,,20.478357,20.486889,5007279.000000,1673607074.789397
1673611170.676170,,,,20.474487,20.482971,5007280.000000,1673607074.790404
1673611170.676204,,,,20.468285,20.474676,5007281.000000,1673607074.791411
1673611170.676636,,,,20.457130,20.463690,5007282.000000,1673607074.792418
1673611170.677065,,,,20.438379,20.446453,5007283.000000,1673607074.793426
1673611170.677393,,,,20.426983,20.433159,5007284.000000,1673607074.794433
1673611170.677746,,,,20.419651,20.427725,5007285.000000,1673607074.795440
1673611170.677754,,,,20.411333,20.417652,5007286.000000,1673607074.796447
1673611170.677958,,,,20.407413,20.414022,5007287.000000,1673607074.797454
1673611170.678179,,,,20.403351,20.410656,5007288.000000,1673607074.798461
1673611170.678401,,,,20.406860,20.410273,5007289.000000,1673607074.799468
1673611170.678609,,,,20.421165,20.426811,5007290.000000,1673607074.800475
1673611170.678933,,,,20.421358,20.428759,5007291.000000,1673607074.801482
1673611170.678939,,,,20.421190,20.428495,5007292.000000,1673607074.802489
1673611170.679035,,,,20.430157,20.436789,5007293.000000,1673607074.803496
1673611170.679182,,,,20.440758,20.449530,5007294.000000,1673607074.804503
1673611170.679391,,,,20.457539,20.466335,5007295.000000,1673607074.805511
1673611170.679527,,,,20.469511,20.479076,5007296.000000,1673607074.806518
1673611170.679750,,,,20.470978,20.479605,5007297.000000,1673607074.807525
1673611170.683573,,,,20.463093,20.469893,5007298.000000,1673607074.808532
1673611170.683942,,,,20.448332,20.454626,5007299.000000,1673607074.809539
1673611170.684059,,,,20.438883,20.447487,5007300.000000,1673607074.810546
1673611170.684067,,,,20.430470,20.438736,5007301.000000,1673607074.811553
1673611170.686026,,,,20.424507,20.427965,5007302.000000,1673607074.812560
1673611170.686031,,,,20.418064,20.425562,5007303.000000,1673607074.813567
1673611170.686195,,,,20.427536,20.436163,5007304.000000,1673607074.814574
1673611170.691179,,,,20.446672,20.452007,5007305.000000,1673607074.815581
1673611170.691328,,,,20.439243,20.447247,5007306.000000,1673607074.816588
1673611170.691465,,,,20.428354,20.435490,5007307.000000,1673607074.817595
1673611170.691638,,,,20.428425,20.434938,5007308.000000,1673607074.818603
1673611170.715092,,,,20.433426,20.438568,5007309.000000,1673607074.819610
1673611170.715476,,,,20.436768,20.444000,5007310.000000,1673607074.820617
1673611170.715611,,,,20.449173,20.454746,5007311.000000,1673607074.821624
1673611170.715660,,,,20.457083,20.463570,5007312.000000,1673607074.822631
1673611170.720464,1.226103,4143365.000000,1673611170.659603,,,,
1673611170.720482,1.244192,4143366.000000,1673611170.660603,,,,
1673611170.721023,1.280371,4143371.000000,1673611170.665603,,,,
1673611170.721070,1.244192,4143372.000000,1673611170.666603,,,,
1673611170.721646,,,,20.460833,20.469219,5007313.000000,1673607074.823638
1673611170.721939,,,,20.468765,20.475517,5007314.000000,1673607074.824645
1673611170.722151,1.244192,4143373.000000,1673611170.667603,,,,
1673611170.722173,1.280371,4143374.000000,1673611170.668603,,,,
1673611170.722179,1.334646,4143375.000000,1673611170.669603,,,,
1673611170.722242,1.316557,4143376.000000,1673611170.670603,,,,
1673611170.722252,1.316557,4143377.000000,1673611170.671603,,,,
1673611170.722274,1.316557,4143378.000000,1673611170.672603,,,,
1673611170.722601,1.298468,4143379.000000,1673611170.673603,,,,
1673611170.722786,,,,20.470978,20.478571,5007315.000000,1673607074.825652
1673611170.722922,,,,20.476387,20.485975,5007316.000000,1673607074.826659
1673611170.722941,,,,20.482157,20.488621,5007317.000000,1673607074.827666
1673611170.723310,,,,20.477781,20.483765,5007318.000000,1673607074.828673
1673611170.723915,1.298468,4143380.000000,1673611170.674603,,,,
1673611170.723927,1.624087,4143416.000000,1673611170.710603,,,,
1673611170.723933,1.642177,4143417.000000,1673611170.711603,,,,
1673611170.723938,1.624087,4143418.000000,1673611170.712603,,,,
1673611170.723969,1.642177,4143419.000000,1673611170.713603,,,,
1673611170.723976,1.714541,4143420.000000,1673611170.714603,,,,
1673611170.724028,1.714541,4143421.000000,1673611170.715603,,,,
1673611170.724036,1.678355,4143422.000000,1673611170.716603,,,,
1673611170.724042,1.678355,4143423.000000,1673611170.717603,,,,
1673611170.724047,1.732630,4143424.000000,1673611170.718603,,,,
1673611170.724062,1.732630,4143425.000000,1673611170.719603,,,,
1673611170.724369,,,,20.463573,20.470974,5007319.000000,1673607074.829680
1673611170.724379,,,,20.449293,20.455612,5007320.000000,1673607074.830688
1673611170.724511,,,,20.442369,20.448593,5007321.000000,1673607074.831695
1673611170.724703,,,,20.445253,20.456478,5007322.000000,1673607074.832702
1673611170.725275,,,,20.444292,20.451525,5007323.000000,1673607074.833709
1673611170.725282,,,,20.433643,20.438183,5007324.000000,1673607074.834716
1673611170.725365,,,,20.412439,20.418711,5007325.000000,1673607074.835723
1673611170.725371,,,,20.391548,20.398926,5007326.000000,1673607074.836730
1673611170.725382,,,,20.381403,20.390463,5007327.000000,1673607074.837737
1673611170.725389,,,,20.387846,20.395512,5007328.000000,1673607074.838744
1673611170.725470,,,,20.400179,20.403973,5007329.000000,1673607074.839751
1673611170.725482,,,,20.407223,20.412844,5007330.000000,1673607074.840758
1673611170.728542,,,,20.426407,20.435490,5007331.000000,1673607074.841765
1673611170.728554,,,,20.472059,20.479845,5007332.000000,1673607074.842772
1673611170.731190,,,,20.486748,20.493452,5007333.000000,1673607074.843780
1673611170.731378,,,,20.471266,20.480736,5007334.000000,1673607074.844787
1673611170.731388,,,,20.460833,20.470901,5007335.000000,1673607074.845794
1673611170.731576,,,,20.470207,20.476912,5007336.000000,1673607074.846801
1673611170.731582,,,,20.481796,20.487780,5007337.000000,1673607074.847808
1673611170.731707,,,,20.474703,20.481770,5007338.000000,1673607074.848815
1673611170.731712,,,,20.460447,20.467922,5007339.000000,1673607074.849822
1673611170.736545,,,,20.446024,20.454556,5007340.000000,1673607074.850829
1673611170.736559,,,,20.447418,20.456333,5007341.000000,1673607074.851836
1673611170.736863,,,,20.461962,20.471432,5007342.000000,1673607074.852843
1673611170.736872,,,,20.459221,20.467970,5007343.000000,1673607074.853850
1673611170.736926,,,,20.446264,20.455156,5007344.000000,1673607074.854857
1673611170.736952,,,,20.439051,20.447752,5007345.000000,1673607074.855865
1673611170.737018,,,,20.426575,20.435129,5007346.000000,1673607074.856872
1673611170.737025,,,,20.423738,20.430683,5007347.000000,1673607074.857879
1673611170.744016,,,,20.427391,20.435081,5007348.000000,1673607074.858886
1673611170.744024,,,,20.425421,20.431452,5007349.000000,1673607074.859893
1673611170.744065,,,,20.423761,20.429600,5007350.000000,1673607074.860900
1673611170.744209,,,,20.423016,20.431139,5007351.000000,1673607074.861907
1673611170.744304,,,,20.430109,20.437510,5007352.000000,1673607074.862914
1673611170.744312,,,,20.440878,20.445852,5007353.000000,1673607074.863921
1673611170.744384,,,,20.458427,20.465349,5007354.000000,1673607074.864928
1673611170.746327,,,,20.474440,20.484100,5007355.000000,1673607074.865935
1673611170.746736,,,,20.485088,20.491842,5007356.000000,1673607074.866942
1673611170.746795,,,,20.484848,20.492636,5007357.000000,1673607074.867949
1673611170.747041,,,,20.484465,20.494413,5007358.000000,1673607074.868957
1673611170.747364,,,,20.485401,20.491913,5007359.000000,1673607074.869964
1673611170.747702,,,,20.478357,20.481697,5007360.000000,1673607074.870971
1673611170.747949,,,,20.463596,20.468498,5007361.000000,1673607074.871978
1673611170.748344,,,,20.450615,20.457800,5007362.000000,1673607074.872985
1673611170.751952,,,,20.435951,20.442871,5007363.000000,1673607074.873992
1673611170.751967,,,,20.428907,20.436333,5007364.000000,1673607074.874999
1673611170.752191,,,,20.423929,20.431765,5007365.000000,1673607074.876006
1673611170.752508,,,,20.419218,20.428663,5007366.000000,1673607074.877013
1673611170.752815,,,,20.414457,20.422075,5007367.000000,1673607074.878020
1673611170.753031,,,,20.417223,20.424864,5007368.000000,1673607074.879027
1673611170.753462,,,,20.421333,20.431957,5007369.000000,1673607074.880034
1673611170.753474,,,,20.430542,20.440924,5007370.000000,1673607074.881042
1673611170.753497,,,,20.446264,20.453352,5007371.000000,1673607074.882049
1673611170.754156,,,,20.459246,20.467850,5007372.000000,1673607074.883056
1673611170.754358,,,,20.468838,20.477634,5007373.000000,1673607074.884063
1673611170.754893,,,,20.471724,20.479197,5007374.000000,1673607074.885070
1673611170.755073,,,,20.475473,20.480806,5007375.000000,1673607074.886077
1673611170.755470,,,,20.476362,20.483379,5007376.000000,1673607074.887084
1673611170.755902,,,,20.474703,20.482010,5007377.000000,1673607074.888091
1673611170.755913,,,,20.469967,20.478043,5007378.000000,1673607074.889098
1673611170.756025,,,,20.465471,20.473402,5007379.000000,1673607074.890105
1673611170.756503,,,,20.462154,20.469748,5007380.000000,1673607074.891112
1673611170.756663,,,,20.454823,20.464170,5007381.000000,1673607074.892119
1673611170.756705,,,,20.443235,20.451525,5007382.000000,1673607074.893126
1673611170.756852,,,,20.428858,20.436741,5007383.000000,1673607074.894134
1673611170.768423,,,,20.415564,20.423855,5007384.000000,1673607074.895141
1673611170.768797,,,,20.407198,20.415802,5007385.000000,1673607074.896148
1673611170.768823,,,,20.396452,20.406353,5007386.000000,1673607074.897155
1673611170.768833,,,,20.388157,20.396280,5007387.000000,1673607074.898162
1673611170.769011,,,,20.387941,20.396618,5007388.000000,1673607074.899169
1673611170.769028,,,,20.397268,20.406763,5007389.000000,1673607074.900176
1673611170.769184,,,,20.405996,20.413277,5007390.000000,1673607074.901183
1673611170.775116,,,,20.409121,20.417629,5007391.000000,1673607074.902190
1673611170.775413,,,,20.415588,20.420898,5007392.000000,1673607074.903197
1673611170.775422,,,,20.426407,20.432558,5007393.000000,1673607074.904204
1673611170.775588,,,,20.438931,20.447392,5007394.000000,1673607074.905211
1673611170.775786,,,,20.445423,20.451717,5007395.000000,1673607074.906219
1673611170.775942,,,,20.440783,20.445755,5007396.000000,1673607074.907226
1673611170.777338,1.841164,4143477.000000,1673611170.766594,,,,
1673611170.777358,1.859262,4143478.000000,1673611170.767594,,,,
1673611170.777364,1.859262,4143479.000000,1673611170.768594,,,,
1673611170.777395,1.877351,4143480.000000,1673611170.769594,,,,
1673611170.777404,1.895440,4143481.000000,1673611170.770594,,,,
1673611170.777410,1.931618,4143482.000000,1673611170.771594,,,,
1673611170.777419,1.877351,4143483.000000,1673611170.772594,,,,
1673611170.777424,1.895440,4143484.000000,1673611170.773594,,,,
1673611170.777464,1.877351,4143485.000000,1673611170.774594,,,,
1673611170.777487,1.913529,4143486.000000,1673611170.775594,,,,
1673611170.781121,,,,20.431936,20.437054,5007397.000000,1673607074.908233
1673611170.781259,,,,20.431959,20.442776,5007398.000000,1673607074.909240
1673611170.781512,,,,20.448019,20.458113,5007399.000000,1673607074.910247
1673611170.781589,,,,20.448500,20.456333,5007400.000000,1673607074.911254
1673611170.783336,,,,20.439604,20.447151,5007401.000000,1673607074.912261
1673611170.783422,,,,20.435999,20.442944,5007402.000000,1673607074.913268
1673611170.783504,,,,20.434195,20.441332,5007403.000000,1673607074.914275
1673611170.783569,,,,20.429676,20.438736,5007404.000000,1673607074.915282
1673611170.791054,,,,20.423906,20.432365,5007405.000000,1673607074.916289
1673611170.791237,,,,20.423473,20.429649,5007406.000000,1673607074.917296
1673611170.791394,,,,20.435831,20.442535,5007407.000000,1673607074.918303
1673611170.796202,,,,20.450953,20.457680,5007408.000000,1673607074.919311
1673611170.796233,,,,20.462492,20.470230,5007409.000000,1673607074.920318
1673611170.796244,,,,20.467516,20.475637,5007410.000000,1673607074.921325
1673611170.796470,,,,20.472757,20.479412,5007411.000000,1673607074.922332
1673611170.799594,,,,20.481747,20.488596,5007412.000000,1673607074.923339
1673611170.799917,,,,20.488695,20.493645,5007413.000000,1673607074.924346
1673611170.799949,,,,20.490978,20.496866,5007414.000000,1673607074.925353
1673611170.799961,,,,20.493406,20.502563,5007415.000000,1673607074.926360
1673611170.800813,,,,20.492397,20.501049,5007416.000000,1673607074.927367
1673611170.800919,,,,20.487013,20.489750,5007417.000000,1673607074.928374
1673611170.800940,,,,20.473093,20.480278,5007418.000000,1673607074.929381
1673611170.804490,,,,20.452347,20.459602,5007419.000000,1673607074.930388
1673611170.804743,,,,20.426527,20.435009,5007420.000000,1673607074.931396
1673611170.804761,,,,20.407824,20.417099,5007421.000000,1673607074.932403
1673611170.806475,,,,20.404289,20.413301,5007422.000000,1673607074.933410
1673611170.806494,,,,20.425877,20.434120,5007423.000000,1673607074.934417
1673611170.806625,,,,20.442682,20.451574,5007424.000000,1673607074.935424
1673611170.806905,,,,20.443306,20.451694,5007425.000000,1673607074.936431
1673611170.811380,,,,20.448212,20.456839,5007426.000000,1673607074.937438
1673611170.811398,,,,20.432177,20.440851,5007427.000000,1673607074.938445
1673611170.811692,,,,20.420324,20.427917,5007428.000000,1673607074.939452
1673611170.813781,,,,20.413954,20.425154,5007429.000000,1673607074.940459
1673611170.814052,,,,20.418858,20.427389,5007430.000000,1673607074.941466
1673611170.814170,,,,20.437754,20.444651,5007431.000000,1673607074.942473
1673611170.814376,,,,20.458307,20.467129,5007432.000000,1673607074.943480
1673611170.814761,,,,20.479008,20.486816,5007433.000000,1673607074.944488
1673611170.814816,,,,20.485186,20.493019,5007434.000000,1673607074.945495
1673611170.814923,,,,20.477083,20.485352,5007435.000000,1673607074.946502
1673611170.814942,,,,20.475136,20.485615,5007436.000000,1673607074.947509
1673611170.827535,,,,20.480064,20.487707,5007437.000000,1673607074.948516
1673611170.827907,,,,20.482037,20.488501,5007438.000000,1673607074.949523
1673611170.827990,,,,20.475065,20.481647,5007439.000000,1673607074.950530
1673611170.828087,,,,20.461218,20.466839,5007440.000000,1673607074.951537
1673611170.828173,,,,20.449148,20.456118,5007441.000000,1673607074.952544
1673611170.828350,,,,20.443283,20.449963,5007442.000000,1673607074.953551
1673611170.834988,,,,20.432825,20.439144,5007443.000000,1673607074.954558
1673611170.835194,,,,20.414698,20.421860,5007444.000000,1673607074.955565
1673611170.835311,,,,20.401573,20.409863,5007445.000000,1673607074.956573
1673611170.835372,,,,20.395370,20.404093,5007446.000000,1673607074.957580
1673611170.835624,,,,20.395658,20.402676,5007447.000000,1673607074.958587
1673611170.840445,2.022071,4143538.000000,1673611170.829994,,,,
1673611170.840461,2.022071,4143539.000000,1673611170.830995,,,,
1673611170.840468,2.112517,4143540.000000,1673611170.831995,,,,
1673611170.840472,2.112517,4143541.000000,1673611170.832994,,,,
1673611170.840474,2.112517,4143542.000000,1673611170.833994,,,,
1673611170.840477,2.148703,4143543.000000,1673611170.834995,,,,
1673611170.840489,2.130614,4143544.000000,1673611170.835994,,,,
1673611170.840496,2.130614,4143545.000000,1673611170.836994,,,,
1673611170.840500,2.148703,4143546.000000,1673611170.837995,,,,
1673611170.840513,2.148703,4143547.000000,1673611170.838995,,,,
