__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673607533.199535,,,,2.359385,2.358998,1504613.000000,1673607021.248382
1673607533.199548,,,,2.367583,2.364599,1504614.000000,1673607021.249389
1673607533.199561,,,,2.363088,2.358974,1504615.000000,1673607021.250396
1673607533.202307,,,,2.354120,2.357147,1504616.000000,1673607021.251403
1673607533.202543,,,,2.355419,2.356858,1504617.000000,1673607021.252410
1673607533.202549,,,,2.349336,2.350824,1504618.000000,1673607021.253417
1673607533.202575,,,,2.343999,2.347025,1504619.000000,1673607021.254424
1673607533.202582,,,,2.341956,2.343539,1504620.000000,1673607021.255431
1673607533.202586,,,,2.343759,2.342866,1504621.000000,1673607021.256438
1673607533.202596,,,,2.352822,2.353324,1504622.000000,1673607021.257445
1673607533.202616,,,,2.363304,2.366090,1504623.000000,1673607021.258452
1673607533.207192,,,,2.366477,2.364094,1504624.000000,1673607021.259459
1673607533.207522,,,,2.366237,2.366715,1504625.000000,1673607021.260467
1673607533.207550,,,,2.359986,2.361882,1504626.000000,1673607021.261474
1673607533.209560,,,,2.353423,2.349934,1504627.000000,1673607021.262481
1673607533.209792,,,,2.352462,2.350391,1504628.000000,1673607021.263488
1673607533.210268,,,,2.351308,2.350415,1504629.000000,1673607021.264495
1673607533.223797,,,,2.356909,2.357074,1504630.000000,1673607021.265502
1673607533.223890,,,,2.358015,2.360416,1504631.000000,1673607021.266509
1673607533.224212,,,,2.364242,2.366162,1504632.000000,1673607021.267516
1673607533.224415,,,,2.374723,2.374648,1504633.000000,1673607021.268523
1673607533.231806,,,,2.382056,2.382846,1504634.000000,1673607021.269530
1673607533.232075,,,,2.376767,2.377196,1504635.000000,1673607021.270537
1673607533.232408,,,,2.366910,2.368734,1504636.000000,1673607021.271544
1673607533.232477,,,,2.351740,2.354406,1504637.000000,1673607021.272552
1673607533.232486,,,,2.338686,2.340414,1504638.000000,1673607021.273559
1673607533.232537,,,,2.338422,2.342073,1504639.000000,1673607021.274566
1673607533.232548,,,,2.347605,2.349502,1504640.000000,1673607021.275573
1673607533.234637,4.536599,1641684.000000,1673607533.222646,,,,
1673607533.234659,4.554688,1641685.000000,1673607533.223646,,,,
1673607533.234672,4.554688,1641686.000000,1673607533.224646,,,,
1673607533.234679,4.572777,1641687.000000,1673607533.225646,,,,
1673607533.234684,4.482323,1641688.000000,1673607533.226646,,,,
1673607533.234688,4.464234,1641689.000000,1673607533.227646,,,,
1673607533.234702,4.518510,1641690.000000,1673607533.228646,,,,
1673607533.234793,4.518510,1641691.000000,1673607533.229646,,,,
1673607533.234801,4.590866,1641692.000000,1673607533.230646,,,,
1673607533.234818,4.572777,1641693.000000,1673607533.231646,,,,
1673607533.237103,,,,2.351789,2.349574,1504641.000000,1673607021.276580
1673607533.237236,,,,2.351284,2.350511,1504642.000000,1673607021.277587
1673607533.237401,,,,2.350514,2.348155,1504643.000000,1673607021.278594
1673607533.237612,,,,2.350226,2.346857,1504644.000000,1673607021.279601
1673607533.239471,,,,2.355947,2.353637,1504645.000000,1673607021.280608
1673607533.239662,,,,2.360708,2.358445,1504646.000000,1673607021.281615
1673607533.239675,,,,2.361284,2.361281,1504647.000000,1673607021.282622
1673607533.239804,,,,2.360323,2.361065,1504648.000000,1673607021.283629
1673607533.244482,,,,2.362102,2.363036,1504649.000000,1673607021.284636
1673607533.244588,,,,2.364794,2.370080,1504650.000000,1673607021.285644
1673607533.244598,,,,2.367920,2.370705,1504651.000000,1673607021.286651
1673607533.247285,,,,2.365203,2.363878,1504652.000000,1673607021.287658
1673607533.247496,,,,2.365732,2.366931,1504653.000000,1673607021.288665
1673607533.247617,,,,2.369819,2.369215,1504654.000000,1673607021.289672
1673607533.247675,,,,2.358881,2.358998,1504655.000000,1673607021.290679
1673607533.247679,,,,2.340369,2.342097,1504656.000000,1673607021.291686
1673607533.247681,,,,2.334263,2.334332,1504657.000000,1673607021.292693
1673607533.247695,,,,2.336162,2.337337,1504658.000000,1673607021.293700
1673607533.251956,,,,2.339696,2.339477,1504659.000000,1673607021.294707
1673607533.252077,,,,2.351428,2.353252,1504660.000000,1673607021.295714
1673607533.252169,,,,2.378474,2.378470,1504661.000000,1673607021.296721
1673607533.254235,,,,2.365876,2.368349,1504662.000000,1673607021.297729
1673607533.254453,,,,2.346115,2.344573,1504663.000000,1673607021.298736
1673607533.254737,,,,2.345778,2.342289,1504664.000000,1673607021.299743
1673607533.254873,,,,2.350490,2.350896,1504665.000000,1673607021.300750
1673607533.259996,,,,2.353856,2.356786,1504666.000000,1673607021.301757
1673607533.260008,,,,2.335441,2.338202,1504667.000000,1673607021.302764
1673607533.260015,,,,2.318300,2.318585,1504668.000000,1673607021.303771
1673607533.260023,,,,2.317963,2.320941,1504669.000000,1673607021.304778
1673607533.260211,,,,2.315367,2.315484,1504670.000000,1673607021.305785
1673607533.260433,,,,2.323276,2.322240,1504671.000000,1673607021.306792
1673607533.260451,,,,2.375180,2.375922,1504672.000000,1673607021.307799
1673607533.262154,,,,2.425064,2.424628,1504673.000000,1673607021.308806
1673607533.262452,,,,2.393475,2.394145,1504674.000000,1673607021.309813
1673607533.262514,,,,2.362487,2.364287,1504675.000000,1673607021.310821
1673607533.262825,,,,2.356717,2.356594,1504676.000000,1673607021.311828
1673607533.263236,,,,2.361645,2.364166,1504677.000000,1673607021.312835
1673607533.263793,,,,2.401673,2.403256,1504678.000000,1673607021.313842
1673607533.264016,,,,2.423573,2.425109,1504679.000000,1673607021.314849
1673607533.267047,,,,2.407803,2.408714,1504680.000000,1673607021.315856
1673607533.267348,,,,2.393258,2.393616,1504681.000000,1673607021.316863
1673607533.267793,,,,2.381407,2.381644,1504682.000000,1673607021.317870
1673607533.267813,,,,2.375108,2.373470,1504683.000000,1673607021.318877
1673607533.287561,4.518510,1641694.000000,1673607533.226928,,,,
1673607533.287672,4.536599,1641695.000000,1673607533.227928,,,,
1673607533.287687,4.518510,1641696.000000,1673607533.228928,,,,
1673607533.287761,4.554688,1641697.000000,1673607533.229928,,,,
1673607533.289007,4.952672,1641745.000000,1673607533.277928,,,,
1673607533.289024,4.898396,1641746.000000,1673607533.278928,,,,
1673607533.289038,4.988850,1641747.000000,1673607533.279928,,,,
1673607533.289045,4.970761,1641748.000000,1673607533.280928,,,,
1673607533.289052,4.916485,1641749.000000,1673607533.281928,,,,
1673607533.289055,4.934583,1641750.000000,1673607533.282928,,,,
1673607533.289075,4.952672,1641751.000000,1673607533.283928,,,,
1673607533.289082,4.970761,1641752.000000,1673607533.284928,,,,
1673607533.289086,5.043117,1641753.000000,1673607533.285928,,,,
1673607533.289143,5.006939,1641754.000000,1673607533.286928,,,,
1673607533.289844,,,,2.380902,2.383976,1504684.000000,1673607021.319884
1673607533.290000,,,,2.397826,2.400155,1504685.000000,1673607021.320891
1673607533.290182,,,,2.390518,2.392342,1504686.000000,1673607021.321898
1673607533.290410,,,,2.385397,2.386212,1504687.000000,1673607021.322906
1673607533.290442,,,,2.383137,2.382581,1504688.000000,1673607021.323913
1673607533.290493,,,,2.366020,2.367027,1504689.000000,1673607021.324920
1673607533.290501,,,,2.355659,2.353949,1504690.000000,1673607021.325927
1673607533.291760,,,,2.356188,2.354406,1504691.000000,1673607021.326934
1673607533.291976,,,,2.378882,2.378975,1504692.000000,1673607021.327941
1673607533.292063,,,,2.392465,2.392174,1504693.000000,1673607021.328948
1673607533.292114,,,,2.383234,2.383519,1504694.000000,1673607021.329955
1673607533.297039,,,,2.385109,2.384481,1504695.000000,1673607021.330962
1673607533.297184,,,,2.372247,2.370705,1504696.000000,1673607021.331969
1673607533.297331,,,,2.350971,2.349983,1504697.000000,1673607021.332976
1673607533.299353,,,,2.340008,2.339116,1504698.000000,1673607021.333983
1673607533.299364,,,,2.344120,2.345102,1504699.000000,1673607021.334991
1673607533.299381,,,,2.364578,2.366667,1504700.000000,1673607021.335998
1673607533.305006,,,,2.379339,2.381860,1504701.000000,1673607021.337005
1673607533.305017,,,,2.380108,2.382533,1504702.000000,1673607021.338012
1673607533.305024,,,,2.377175,2.377918,1504703.000000,1673607021.339019
1673607533.305219,,,,2.371382,2.371378,1504704.000000,1673607021.340026
1673607533.305231,,,,2.354577,2.355223,1504705.000000,1673607021.341033
1673607533.305358,,,,2.348303,2.351064,1504706.000000,1673607021.342040
1673607533.305463,,,,2.351644,2.352771,1504707.000000,1673607021.343047
1673607533.306848,,,,2.354072,2.354334,1504708.000000,1673607021.344054
1673607533.306859,,,,2.356308,2.357291,1504709.000000,1673607021.345061
1673607533.306972,,,,2.363616,2.362796,1504710.000000,1673607021.346068
1673607533.306981,,,,2.369891,2.371547,1504711.000000,1673607021.347075
1673607533.312107,,,,2.370853,2.374480,1504712.000000,1673607021.348083
1673607533.312524,,,,2.364698,2.367219,1504713.000000,1673607021.349090
1673607533.312781,,,,2.361765,2.366450,1504714.000000,1673607021.350097
1673607533.312802,,,,2.361044,2.363806,1504715.000000,1673607021.351104
1673607533.314511,,,,2.356068,2.356137,1504716.000000,1673607021.352111
1673607533.314915,,,,2.352894,2.353348,1504717.000000,1673607021.353118
1673607533.314933,,,,2.348447,2.349453,1504718.000000,1673607021.354125
1673607533.320448,,,,2.339672,2.342458,1504719.000000,1673607021.355132
1673607533.320469,,,,2.338230,2.338058,1504720.000000,1673607021.356139
1673607533.320478,,,,2.334359,2.336928,1504721.000000,1673607021.357146
1673607533.320501,,,,2.338157,2.338828,1504722.000000,1673607021.358153
1673607533.320750,,,,2.342316,2.343852,1504723.000000,1673607021.359160
1673607533.321243,,,,2.353375,2.354983,1504724.000000,1673607021.360168
1673607533.321272,,,,2.377247,2.376715,1504725.000000,1673607021.361175
1673607533.321283,,,,2.389436,2.390491,1504726.000000,1673607021.362182
1673607533.322555,,,,2.390013,2.394866,1504727.000000,1673607021.363189
1673607533.322638,,,,2.397465,2.402126,1504728.000000,1673607021.364196
1673607533.322648,,,,2.409390,2.410733,1504729.000000,1673607021.365203
1673607533.322734,,,,2.398451,2.400708,1504730.000000,1673607021.366210
1673607533.323080,,,,2.384652,2.385466,1504731.000000,1673607021.367217
1673607533.323277,,,,2.375156,2.377124,1504732.000000,1673607021.368224
1673607533.327542,,,,2.362078,2.362219,1504733.000000,1673607021.369231
1673607533.327605,,,,2.352293,2.352939,1504734.000000,1673607021.370238
1673607533.328446,,,,2.357294,2.357699,1504735.000000,1673607021.371245
1673607533.328461,,,,2.357702,2.358084,1504736.000000,1673607021.372252
1673607533.328687,,,,2.371165,2.370850,1504737.000000,1673607021.373260
1673607533.328726,,,,2.387801,2.388543,1504738.000000,1673607021.374267
1673607533.328765,,,,2.398018,2.400107,1504739.000000,1673607021.375274
1673607533.329638,,,,2.387681,2.390250,1504740.000000,1673607021.376281
1673607533.329808,,,,2.393210,2.396044,1504741.000000,1673607021.377288
1673607533.329828,,,,2.402658,2.403809,1504742.000000,1673607021.378295
1673607533.329835,,,,2.389172,2.389048,1504743.000000,1673607021.379302
1673607533.343249,,,,2.380685,2.384961,1504744.000000,1673607021.380309
1673607533.344112,,,,2.374098,2.376235,1504745.000000,1673607021.381316
1673607533.344412,,,,2.360275,2.361690,1504746.000000,1673607021.382323
1673607533.344561,,,,2.350707,2.353901,1504747.000000,1673607021.383330
1673607533.350837,,,,2.359794,2.360440,1504748.000000,1673607021.384337
1673607533.351120,,,,2.364698,2.363878,1504749.000000,1673607021.385345
1673607533.351132,,,,2.363688,2.364455,1504750.000000,1673607021.386352
1673607533.351138,,,,2.367727,2.370056,1504751.000000,1673607021.387359
1673607533.352733,5.965717,1641806.000000,1673607533.342000,,,,
1673607533.352752,6.019984,1641807.000000,1673607533.343000,,,,
1673607533.352764,6.038081,1641808.000000,1673607533.344000,,,,
1673607533.352772,6.038081,1641809.000000,1673607533.345000,,,,
1673607533.352777,6.146616,1641810.000000,1673607533.345999,,,,
1673607533.352783,6.128527,1641811.000000,1673607533.347000,,,,
1673607533.352791,6.200891,1641812.000000,1673607533.348000,,,,
1673607533.352796,6.200891,1641813.000000,1673607533.349000,,,,
1673607533.352806,6.218980,1641814.000000,1673607533.350000,,,,
1673607533.352832,6.218980,1641815.000000,1673607533.351000,,,,
1673607533.357177,,,,2.368978,2.370224,1504752.000000,1673607021.388366
1673607533.357187,,,,2.368809,2.370321,1504753.000000,1673607021.389373
1673607533.357215,,,,2.367655,2.365417,1504754.000000,1673607021.390380
1673607533.361573,,,,2.354745,2.355632,1504755.000000,1673607021.391387
1673607533.361581,,,,2.345129,2.346208,1504756.000000,1673607021.392394
1673607533.361585,,,,2.347100,2.345920,1504757.000000,1673607021.393401
1673607533.361671,,,,2.343807,2.342818,1504758.000000,1673607021.394408
1673607533.361677,,,,2.337917,2.339717,1504759.000000,1673607021.395415
1673607533.361697,,,,2.342244,2.344477,1504760.000000,1673607021.396422
1673607533.361883,,,,2.346139,2.347554,1504761.000000,1673607021.397429
1673607533.361906,,,,2.351139,2.353132,1504762.000000,1673607021.398437
1673607533.364329,,,,2.357895,2.361738,1504763.000000,1673607021.399444
1673607533.364339,,,,2.369939,2.373999,1504764.000000,1673607021.400451
1673607533.368792,,,,2.382681,2.384961,1504765.000000,1673607021.401458
1673607533.368942,,,,2.381911,2.386548,1504766.000000,1673607021.402465
1673607533.369137,,,,2.362967,2.365152,1504767.000000,1673607021.403472
1673607533.369262,,,,2.345514,2.347675,1504768.000000,1673607021.404479
1673607533.372493,,,,2.332292,2.332048,1504769.000000,1673607021.405486
1673607533.372520,,,,2.317459,2.318225,1504770.000000,1673607021.406493
1673607533.372700,,,,2.340585,2.342049,1504771.000000,1673607021.407500
1673607533.372910,,,,2.406865,2.408137,1504772.000000,1673607021.408507
1673607533.377554,,,,2.422708,2.423619,1504773.000000,1673607021.409514
1673607533.378007,,,,2.410279,2.409603,1504774.000000,1673607021.410522
1673607533.378196,,,,2.411409,2.410228,1504775.000000,1673607021.411529
1673607533.378215,,,,2.395590,2.395082,1504776.000000,1673607021.412536
1673607533.378222,,,,2.387994,2.390106,1504777.000000,1673607021.413543
1673607533.378239,,,,2.393258,2.396188,1504778.000000,1673607021.414550
1673607533.378251,,,,2.412371,2.415132,1504779.000000,1673607021.415557
1673607533.380008,,,,2.431844,2.432658,1504780.000000,1673607021.416564
1673607533.380021,,,,2.438383,2.441817,1504781.000000,1673607021.417571
1673607533.380295,,,,2.452062,2.450712,1504782.000000,1673607021.418578
1673607533.380693,,,,2.448215,2.449655,1504783.000000,1673607021.419585
1673607533.380727,,,,2.459009,2.460329,1504784.000000,1673607021.420592
1673607533.380909,,,,2.466582,2.468094,1504785.000000,1673607021.421599
1673607533.380917,,,,2.458865,2.461170,1504786.000000,1673607021.422606
1673607533.384172,,,,2.447710,2.448284,1504787.000000,1673607021.423614
1673607533.384191,,,,2.428334,2.427273,1504788.000000,1673607021.424621
1673607533.384386,,,,2.415280,2.414940,1504789.000000,1673607021.425628
1673607533.387017,,,,2.406264,2.406165,1504790.000000,1673607021.426635
1673607533.387348,,,,2.395831,2.398424,1504791.000000,1673607021.427642
1673607533.387651,,,,2.406096,2.408882,1504792.000000,1673607021.428649
1673607533.387979,,,,2.405351,2.405877,1504793.000000,1673607021.429656
1673607533.391531,,,,2.386840,2.387726,1504794.000000,1673607021.430663
1673607533.392073,,,,2.380902,2.380394,1504795.000000,1673607021.431670
1673607533.392189,,,,2.388955,2.388616,1504796.000000,1673607021.432677
1673607533.403595,,,,2.389652,2.391957,1504797.000000,1673607021.433684
1673607533.403736,,,,2.391527,2.392414,1504798.000000,1673607021.434691
1673607533.403953,,,,2.393980,2.391332,1504799.000000,1673607021.435699
1673607533.404100,,,,2.387296,2.387366,1504800.000000,1673607021.436706
1673607533.404367,,,,2.380830,2.382557,1504801.000000,1673607021.437713
1673607533.404523,,,,2.357414,2.358877,1504802.000000,1673607021.438720
1673607533.404694,,,,2.346187,2.347626,1504803.000000,1673607021.439727
1673607533.404701,,,,2.358664,2.360729,1504804.000000,1673607021.440734
1673607533.411089,,,,2.366285,2.367219,1504805.000000,1673607021.441741
1673607533.411097,,,,2.379339,2.377918,1504806.000000,1673607021.442748
1673607533.411278,,,,2.396336,2.395443,1504807.000000,1673607021.443755
1673607533.411440,,,,2.400254,2.400419,1504808.000000,1673607021.444762
1673607533.411560,,,,2.390686,2.390010,1504809.000000,1673607021.445769
1673607533.411568,,,,2.372031,2.373999,1504810.000000,1673607021.446776
1673607533.411612,,,,2.364722,2.364503,1504811.000000,1673607021.447783
1673607533.416562,6.852130,1641867.000000,1673607533.405728,,,,
1673607533.416575,6.906405,1641868.000000,1673607533.406728,,,,
1673607533.416587,6.888317,1641869.000000,1673607533.407728,,,,
1673607533.416605,6.870219,1641870.000000,1673607533.408728,,,,
1673607533.416627,6.924494,1641871.000000,1673607533.409728,,,,
1673607533.416636,6.924494,1641872.000000,1673607533.410728,,,,
1673607533.416649,6.924494,1641873.000000,1673607533.411728,,,,
1673607533.416657,6.924494,1641874.000000,1673607533.412728,,,,
1673607533.416664,6.888317,1641875.000000,1673607533.413728,,,,
1673607533.416698,6.924494,1641876.000000,1673607533.414728,,,,
1673607533.417025,,,,2.353327,2.354718,1504812.000000,1673607021.448791
1673607533.417210,,,,2.350370,2.350704,1504813.000000,1673607021.449798
1673607533.417444,,,,2.349457,2.348131,1504814.000000,1673607021.450805
1673607533.419640,,,,2.362607,2.361065,1504815.000000,1673607021.451812
1673607533.419893,,,,2.374290,2.376355,1504816.000000,1673607021.452819
1673607533.420200,,,,2.374699,2.376163,1504817.000000,1673607021.453826
1673607533.420695,,,,2.371141,2.369936,1504818.000000,1673607021.454833
1673607533.420722,,,,2.367775,2.369864,1504819.000000,1673607021.455840
1673607533.420739,,,,2.367174,2.370994,1504820.000000,1673607021.456847
1673607533.420761,,,,2.362198,2.366546,1504821.000000,1673607021.457854
1673607533.424976,,,,2.358977,2.361882,1504822.000000,1673607021.458861
1673607533.425157,,,,2.360636,2.361642,1504823.000000,1673607021.459868
1673607533.425371,,,,2.366189,2.368085,1504824.000000,1673607021.460876
1673607533.425675,,,,2.373834,2.375922,1504825.000000,1673607021.461883
1673607533.427840,,,,2.377704,2.379552,1504826.000000,1673607021.462890
1673607533.428404,,,,2.383185,2.381692,1504827.000000,1673607021.463897
1673607533.428424,,,,2.382801,2.381956,1504828.000000,1673607021.464904
1673607533.428575,,,,2.382392,2.383880,1504829.000000,1673607021.465911
1673607533.428677,,,,2.383570,2.385875,1504830.000000,1673607021.466918
1673607533.428686,,,,2.381479,2.383134,1504831.000000,1673607021.467925
1673607533.428689,,,,2.384868,2.387389,1504832.000000,1673607021.468932
1673607533.428800,,,,2.388282,2.389313,1504833.000000,1673607021.469939
1673607533.432166,,,,2.383786,2.384649,1504834.000000,1673607021.470946
1673607533.432310,,,,2.377055,2.378903,1504835.000000,1673607021.471953
1673607533.432318,,,,2.370684,2.369551,1504836.000000,1673607021.472960
1673607533.434397,,,,2.359914,2.358445,1504837.000000,1673607021.473968
1673607533.434943,,,,2.362559,2.364936,1504838.000000,1673607021.474975
1673607533.434960,,,,2.370973,2.374576,1504839.000000,1673607021.475982
1673607533.439785,,,,2.381382,2.383014,1504840.000000,1673607021.476989
1673607533.439806,,,,2.381959,2.384841,1504841.000000,1673607021.477996
1673607533.440192,,,,2.386431,2.389625,1504842.000000,1673607021.479003
1673607533.440206,,,,2.389484,2.391693,1504843.000000,1673607021.480010
1673607533.442071,,,,2.400903,2.402607,1504844.000000,1673607021.481017
1673607533.442426,,,,2.438118,2.440279,1504845.000000,1673607021.482024
1673607533.442477,,,,2.460692,2.461531,1504846.000000,1673607021.483031
1673607533.447557,,,,2.473698,2.472517,1504847.000000,1673607021.484038
1673607533.447705,,,,2.480862,2.481989,1504848.000000,1673607021.485045
1673607533.447828,,,,2.476751,2.481268,1504849.000000,1673607021.486053
1673607533.447980,,,,2.473458,2.474969,1504850.000000,1673607021.487060
1673607533.448083,,,,2.456966,2.458381,1504851.000000,1673607021.488067
1673607533.448217,,,,2.438214,2.438572,1504852.000000,1673607021.489074
1673607533.448326,,,,2.408765,2.412031,1504853.000000,1673607021.490081
1673607533.448430,,,,2.392730,2.395179,1504854.000000,1673607021.491088
1673607533.448539,,,,2.382007,2.382533,1504855.000000,1673607021.492095
1673607533.448634,,,,2.341812,2.342674,1504856.000000,1673607021.493102
1673607533.448731,,,,2.332075,2.333996,1504857.000000,1673607021.494109
1673607533.448841,,,,2.343206,2.344934,1504858.000000,1673607021.495116
1673607533.449598,,,,2.342052,2.342410,1504859.000000,1673607021.496123
1673607533.449730,,,,2.340153,2.342746,1504860.000000,1673607021.497130
1673607533.449739,,,,2.349120,2.349141,1504861.000000,1673607021.498137
1673607533.449747,,,,2.352149,2.352002,1504862.000000,1673607021.499145
1673607533.449869,,,,2.359818,2.362099,1504863.000000,1673607021.500152
1673607533.449896,,,,2.368737,2.371883,1504864.000000,1673607021.501159
1673607533.463376,,,,2.382440,2.385707,1504865.000000,1673607021.502166
1673607533.463389,,,,2.420689,2.421792,1504866.000000,1673607021.503173
1673607533.463393,,,,2.466774,2.468478,1504867.000000,1673607021.504180
1673607533.471240,,,,2.497354,2.499995,1504868.000000,1673607021.505187
1673607533.471419,,,,2.516683,2.516463,1504869.000000,1673607021.506194
1673607533.471673,,,,2.541180,2.541153,1504870.000000,1673607021.507201
1673607533.471685,,,,2.555580,2.554231,1504871.000000,1673607021.508208
1673607533.477535,,,,2.557119,2.558005,1504872.000000,1673607021.509215
1673607533.477566,,,,2.553633,2.553365,1504873.000000,1673607021.510222
1673607533.477585,,,,2.527813,2.530046,1504874.000000,1673607021.511230
1673607533.477614,,,,2.483314,2.487014,1504875.000000,1673607021.512237
1673607533.479793,,,,2.453937,2.455040,1504876.000000,1673607021.513244
1673607533.480137,,,,2.427997,2.430206,1504877.000000,1673607021.514251
1673607533.480753,,,,2.411674,2.412608,1504878.000000,1673607021.515258
1673607533.480906,,,,2.400735,2.403352,1504879.000000,1673607021.516265
1673607533.480929,7.033037,1641885.000000,1673607533.427346,,,,
1673607533.481245,,,,2.408644,2.410300,1504880.000000,1673607021.517272
1673607533.481267,,,,2.413212,2.413185,1504881.000000,1673607021.518279
1673607533.481277,,,,2.414630,2.413690,1504882.000000,1673607021.519286
1673607533.481280,6.942584,1641886.000000,1673607533.428346,,,,
1673607533.481487,6.978762,1641887.000000,1673607533.429346,,,,
1673607533.482429,7.014948,1641888.000000,1673607533.430346,,,,
1673607533.482442,7.051126,1641889.000000,1673607533.431346,,,,
1673607533.482449,7.051126,1641890.000000,1673607533.432346,,,,
1673607533.482454,7.033037,1641891.000000,1673607533.433346,,,,
1673607533.482493,7.105393,1641892.000000,1673607533.434346,,,,
1673607533.482502,7.069215,1641893.000000,1673607533.435346,,,,
1673607533.482508,7.087304,1641894.000000,1673607533.436346,,,,
1673607533.482532,7.901361,1641928.000000,1673607533.470346,,,,
1673607533.482578,7.937540,1641929.000000,1673607533.471346,,,,
1673607533.482595,8.064171,1641930.000000,1673607533.472346,,,,
1673607533.482604,8.100349,1641931.000000,1673607533.473346,,,,
1673607533.482616,8.064171,1641932.000000,1673607533.474346,,,,
1673607533.482627,8.082260,1641933.000000,1673607533.475346,,,,
1673607533.482651,8.154625,1641934.000000,1673607533.476346,,,,
1673607533.482659,8.226981,1641935.000000,1673607533.477346,,,,
1673607533.482693,8.245070,1641936.000000,1673607533.478346,,,,
1673607533.482700,8.281257,1641937.000000,1673607533.479346,,,,
1673607533.484882,,,,2.404894,2.405925,1504883.000000,1673607021.520293
1673607533.485100,,,,2.399653,2.400636,1504884.000000,1673607021.521300
1673607533.485327,,,,2.381671,2.382870,1504885.000000,1673607021.522307
1673607533.485678,,,,2.356885,2.359262,1504886.000000,1673607021.523314
1673607533.485919,,,,2.325560,2.325557,1504887.000000,1673607021.524322
1673607533.486101,,,,2.293154,2.293896,1504888.000000,1673607021.525329
1673607533.486372,,,,2.295197,2.297430,1504889.000000,1673607021.526336
1673607533.486383,,,,2.323901,2.325461,1504890.000000,1673607021.527343
1673607533.486860,,,,2.360034,2.360801,1504891.000000,1673607021.528350
1673607533.486874,,,,2.388955,2.387894,1504892.000000,1673607021.529357
1673607533.492127,,,,2.392850,2.394890,1504893.000000,1673607021.530364
1673607533.492598,,,,2.396985,2.397126,1504894.000000,1673607021.531371
1673607533.492865,,,,2.413597,2.412848,1504895.000000,1673607021.532378
1673607533.492878,,,,2.416313,2.414772,1504896.000000,1673607021.533385
1673607533.494326,,,,2.417948,2.418017,1504897.000000,1673607021.534392
1673607533.494333,,,,2.401889,2.402751,1504898.000000,1673607021.535399
1673607533.494637,,,,2.391311,2.392270,1504899.000000,1673607021.536407
