__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670928437.318760,,,,0.083849,0.083866,710875.000000,1670928437.346424
1670928437.318764,,,,0.085075,0.084948,710876.000000,1670928437.347431
1670928437.318767,,,,0.090869,0.091943,710877.000000,1670928437.348438
1670928437.318772,,,,0.094692,0.097593,710878.000000,1670928437.349445
1670928437.318776,,,,0.094884,0.097521,710879.000000,1670928437.350452
1670928437.318787,,,,0.097961,0.099901,710880.000000,1670928437.351460
1670928437.318790,,,,0.104380,0.107450,710881.000000,1670928437.352467
1670928437.318795,,,,0.109933,0.113051,710882.000000,1670928437.353474
1670928437.318807,,,,0.111616,0.113412,710883.000000,1670928437.354481
1670928437.318810,,,,0.111929,0.113051,710884.000000,1670928437.355488
1670928437.318812,,,,0.113612,0.114902,710885.000000,1670928437.356495
1670928437.318833,,,,0.112770,0.113989,710886.000000,1670928437.357502
1670928437.318837,,,,0.106015,0.106656,710887.000000,1670928437.358509
1670928437.330549,,,,0.104717,0.101728,710888.000000,1670928437.359516
1670928437.330700,,,,0.108515,0.106199,710889.000000,1670928437.360523
1670928437.330969,,,,0.110414,0.111849,710890.000000,1670928437.361530
1670928437.331135,,,,0.109453,0.110166,710891.000000,1670928437.362537
1670928437.331312,,,,0.108803,0.107522,710892.000000,1670928437.363544
1670928437.331431,,,,0.108563,0.110094,710893.000000,1670928437.364552
1670928437.331589,,,,0.114621,0.112714,710894.000000,1670928437.365559
1670928437.331789,,,,0.113732,0.114325,710895.000000,1670928437.366566
1670928437.338681,,,,0.105582,0.106921,710896.000000,1670928437.367573
1670928437.338909,,,,0.102529,0.100406,710897.000000,1670928437.368580
1670928437.339005,,,,0.097456,0.096992,710898.000000,1670928437.369587
1670928437.339259,,,,0.099764,0.099468,710899.000000,1670928437.370594
1670928437.340401,,,,0.107962,0.105454,710900.000000,1670928437.371601
1670928437.340590,,,,0.099981,0.100021,710901.000000,1670928437.372608
1670928437.340880,,,,0.097721,0.100334,710902.000000,1670928437.373615
1670928437.340892,,,,0.099620,0.101031,710903.000000,1670928437.374622
1670928437.340899,,,,0.101327,0.101896,710904.000000,1670928437.375629
1670928437.340939,,,,0.104332,0.102161,710905.000000,1670928437.376637
1670928437.340951,,,,0.097793,0.097953,710906.000000,1670928437.377644
1670928437.340968,,,,0.092167,0.094516,710907.000000,1670928437.378651
1670928437.340983,,,,0.092384,0.095021,710908.000000,1670928437.379658
1670928437.344656,,,,0.092215,0.092208,710909.000000,1670928437.380665
1670928437.344773,,,,0.086878,0.086102,710910.000000,1670928437.381672
1670928437.345110,,,,0.082046,0.079514,710911.000000,1670928437.382679
1670928437.345433,,,,0.075483,0.075788,710912.000000,1670928437.383686
1670928437.346068,,,,0.075147,0.077759,710913.000000,1670928437.384693
1670928437.346069,-0.677848,725963.000000,1670928437.285254,,,,
1670928437.346245,-0.533127,725964.000000,1670928437.286253,,,,
1670928437.346392,,,,0.080989,0.083842,710914.000000,1670928437.385700
1670928437.346551,,,,0.090148,0.091030,710915.000000,1670928437.386707
1670928437.346565,,,,0.099476,0.098867,710916.000000,1670928437.387714
1670928437.346853,,,,0.107601,0.107594,710917.000000,1670928437.388721
1670928437.347031,,,,0.122579,0.122619,710918.000000,1670928437.389729
1670928437.347213,-0.551216,725965.000000,1670928437.287254,,,,
1670928437.347409,,,,0.132291,0.132163,710919.000000,1670928437.390736
1670928437.347748,,,,0.140104,0.137668,710920.000000,1670928437.391743
1670928437.347907,,,,0.136282,0.136082,710921.000000,1670928437.392750
1670928437.347926,,,,0.130392,0.130480,710922.000000,1670928437.393757
1670928437.347934,,,,0.123396,0.125360,710923.000000,1670928437.394764
1670928437.348011,-0.587394,725966.000000,1670928437.288254,,,,
1670928437.348239,-0.569305,725967.000000,1670928437.289253,,,,
1670928437.348264,-0.533127,725968.000000,1670928437.290254,,,,
1670928437.348268,-0.569305,725969.000000,1670928437.291254,,,,
1670928437.348270,-0.569305,725970.000000,1670928437.292253,,,,
1670928437.348273,-0.605483,725971.000000,1670928437.293253,,,,
1670928437.348361,-0.587394,725972.000000,1670928437.294254,,,,
1670928437.348372,-0.388406,726013.000000,1670928437.335253,,,,
1670928437.348378,-0.406495,726014.000000,1670928437.336254,,,,
1670928437.348423,-0.424584,726015.000000,1670928437.337254,,,,
1670928437.348433,-0.388406,726016.000000,1670928437.338253,,,,
1670928437.348464,-0.370309,726017.000000,1670928437.339253,,,,
1670928437.348473,-0.334131,726018.000000,1670928437.340254,,,,
1670928437.348480,-0.352220,726019.000000,1670928437.341254,,,,
1670928437.348489,-0.388406,726020.000000,1670928437.342253,,,,
1670928437.348492,-0.406495,726021.000000,1670928437.343254,,,,
1670928437.348514,-0.406495,726022.000000,1670928437.344254,,,,
1670928437.351730,,,,0.117819,0.119590,710924.000000,1670928437.395771
1670928437.351903,,,,0.117194,0.117859,710925.000000,1670928437.396778
1670928437.352141,,,,0.109813,0.108844,710926.000000,1670928437.397785
1670928437.352370,,,,0.101832,0.102810,710927.000000,1670928437.398792
1670928437.352568,,,,0.096254,0.098987,710928.000000,1670928437.399799
1670928437.352793,,,,0.091206,0.093362,710929.000000,1670928437.400806
1670928437.353020,,,,0.087047,0.087592,710930.000000,1670928437.401814
1670928437.354496,,,,0.080363,0.081366,710931.000000,1670928437.402821
1670928437.354686,,,,0.079931,0.079755,710932.000000,1670928437.403828
1670928437.355032,,,,0.075483,0.075211,710933.000000,1670928437.404835
1670928437.355174,,,,0.072286,0.074514,710934.000000,1670928437.405842
1670928437.355574,,,,0.077767,0.078697,710935.000000,1670928437.406849
1670928437.355853,,,,0.086374,0.087640,710936.000000,1670928437.407856
1670928437.355866,,,,0.096302,0.097545,710937.000000,1670928437.408863
1670928437.355877,,,,0.104476,0.106151,710938.000000,1670928437.409870
1670928437.355883,,,,0.110366,0.109180,710939.000000,1670928437.410877
1670928437.355890,,,,0.115487,0.112618,710940.000000,1670928437.411884
1670928437.359274,,,,0.119237,0.119229,710941.000000,1670928437.412891
1670928437.359286,,,,0.119742,0.123436,710942.000000,1670928437.413898
1670928437.359380,,,,0.121112,0.122355,710943.000000,1670928437.414906
1670928437.359388,,,,0.124430,0.124446,710944.000000,1670928437.415913
1670928437.362040,,,,0.120223,0.121922,710945.000000,1670928437.416920
1670928437.362053,,,,0.118011,0.119350,710946.000000,1670928437.417927
1670928437.362156,,,,0.115992,0.116705,710947.000000,1670928437.418934
1670928437.362166,,,,0.111784,0.112017,710948.000000,1670928437.419941
1670928437.362171,,,,0.106159,0.106488,710949.000000,1670928437.420948
1670928437.362184,,,,0.101399,0.102521,710950.000000,1670928437.421955
1670928437.362190,,,,0.100942,0.101103,710951.000000,1670928437.422962
1670928437.369425,,,,0.098394,0.098242,710952.000000,1670928437.423969
1670928437.369444,,,,0.097673,0.096703,710953.000000,1670928437.424976
1670928437.369465,,,,0.098706,0.098002,710954.000000,1670928437.425983
1670928437.369475,,,,0.097096,0.096727,710955.000000,1670928437.426991
1670928437.374068,,,,0.098706,0.097160,710956.000000,1670928437.427998
1670928437.374382,,,,0.103442,0.102088,710957.000000,1670928437.429005
1670928437.374721,,,,0.106856,0.106488,710958.000000,1670928437.430012
1670928437.374742,,,,0.108563,0.111633,710959.000000,1670928437.431019
1670928437.376782,,,,0.112722,0.112282,710960.000000,1670928437.432026
1670928437.377065,,,,0.117795,0.115912,710961.000000,1670928437.433033
1670928437.377176,,,,0.120824,0.121008,710962.000000,1670928437.434040
1670928437.377697,,,,0.118131,0.120167,710963.000000,1670928437.435047
1670928437.377722,,,,0.118227,0.118388,710964.000000,1670928437.436054
1670928437.377734,,,,0.113395,0.115359,710965.000000,1670928437.437061
1670928437.381732,,,,0.107097,0.110406,710966.000000,1670928437.438068
1670928437.382039,,,,0.107890,0.107858,710967.000000,1670928437.439075
1670928437.382209,,,,0.106399,0.107618,710968.000000,1670928437.440083
1670928437.382527,,,,0.098178,0.100045,710969.000000,1670928437.441090
1670928437.384110,,,,0.087504,0.088241,710970.000000,1670928437.442097
1670928437.384126,,,,0.079402,0.078168,710971.000000,1670928437.443104
1670928437.384281,,,,0.073704,0.071966,710972.000000,1670928437.444111
1670928437.398539,,,,0.065627,0.067614,710973.000000,1670928437.445118
1670928437.398826,,,,0.058751,0.061604,710974.000000,1670928437.446125
1670928437.398846,,,,0.056708,0.057109,710975.000000,1670928437.447132
1670928437.398855,,,,0.059689,0.058767,710976.000000,1670928437.448139
1670928437.405907,,,,0.062694,0.061051,710977.000000,1670928437.449146
1670928437.405924,,,,0.063727,0.064056,710978.000000,1670928437.450153
1670928437.406141,,,,0.067069,0.066653,710979.000000,1670928437.451160
1670928437.406257,,,,0.070411,0.067855,710980.000000,1670928437.452168
1670928437.406633,,,,0.074570,0.074706,710981.000000,1670928437.453175
1670928437.406818,,,,0.082840,0.086630,710982.000000,1670928437.454182
1670928437.406826,,,,0.088081,0.090357,710983.000000,1670928437.455189
1670928437.406835,,,,0.088706,0.087953,710984.000000,1670928437.456196
1670928437.411453,-0.406495,726023.000000,1670928437.350864,,,,
1670928437.411475,-0.352220,726024.000000,1670928437.351864,,,,
1670928437.412883,,,,0.082984,0.083169,710985.000000,1670928437.457203
1670928437.413120,-0.442673,726025.000000,1670928437.352864,,,,
1670928437.413767,0.371384,726074.000000,1670928437.401864,,,,
1670928437.413797,0.407562,726075.000000,1670928437.402864,,,,
1670928437.413806,0.461837,726076.000000,1670928437.403864,,,,
1670928437.413817,0.498015,726077.000000,1670928437.404864,,,,
1670928437.413863,0.498015,726078.000000,1670928437.405864,,,,
1670928437.413871,0.498015,726079.000000,1670928437.406864,,,,
1670928437.413880,0.534193,726080.000000,1670928437.407864,,,,
1670928437.413907,0.516104,726081.000000,1670928437.408864,,,,
1670928437.413966,0.498015,726082.000000,1670928437.409864,,,,
1670928437.413970,0.516104,726083.000000,1670928437.410864,,,,
1670928437.414151,,,,0.072671,0.075283,710986.000000,1670928437.458210
1670928437.414188,,,,0.069233,0.069826,710987.000000,1670928437.459217
1670928437.414459,,,,0.066228,0.064369,710988.000000,1670928437.460224
1670928437.414468,,,,0.054304,0.053719,710989.000000,1670928437.461231
1670928437.414659,,,,0.045649,0.048310,710990.000000,1670928437.462238
1670928437.414709,,,,0.048462,0.049752,710991.000000,1670928437.463245
1670928437.415035,,,,0.048053,0.047949,710992.000000,1670928437.464252
1670928437.415132,,,,0.053582,0.053911,710993.000000,1670928437.465260
1670928437.415141,,,,0.061203,0.065066,710994.000000,1670928437.466267
1670928437.415149,,,,0.062045,0.067710,710995.000000,1670928437.467274
1670928437.415517,,,,0.064473,0.065499,710996.000000,1670928437.468281
1670928437.415635,,,,0.067838,0.067134,710997.000000,1670928437.469288
1670928437.415832,,,,0.086374,0.086390,710998.000000,1670928437.470295
1670928437.415843,,,,0.100197,0.100959,710999.000000,1670928437.471302
1670928437.416028,,,,0.101760,0.099516,711000.000000,1670928437.472309
1670928437.416192,,,,0.103274,0.103002,711001.000000,1670928437.473316
1670928437.416528,,,,0.100726,0.101728,711002.000000,1670928437.474323
1670928437.416540,,,,0.090292,0.091126,711003.000000,1670928437.475330
1670928437.416757,,,,0.080892,0.079034,711004.000000,1670928437.476337
1670928437.416910,,,,0.068992,0.065018,711005.000000,1670928437.477345
1670928437.419050,,,,0.049471,0.048382,711006.000000,1670928437.478352
1670928437.419178,,,,0.038701,0.038044,711007.000000,1670928437.479359
1670928437.419456,,,,0.041875,0.044271,711008.000000,1670928437.480366
1670928437.419564,,,,0.045601,0.047901,711009.000000,1670928437.481373
1670928437.421287,,,,0.048822,0.047036,711010.000000,1670928437.482380
1670928437.421472,,,,0.051707,0.050425,711011.000000,1670928437.483387
1670928437.426503,,,,0.048918,0.049416,711012.000000,1670928437.484394
1670928437.426722,,,,0.046250,0.045810,711013.000000,1670928437.485401
1670928437.426871,,,,0.038966,0.038790,711014.000000,1670928437.486408
1670928437.427037,,,,0.033533,0.032780,711015.000000,1670928437.487415
1670928437.428975,,,,0.039038,0.038621,711016.000000,1670928437.488422
1670928437.429234,,,,0.043966,0.044535,711017.000000,1670928437.489429
1670928437.429465,,,,0.049399,0.050305,711018.000000,1670928437.490437
1670928437.434769,,,,0.057044,0.057445,711019.000000,1670928437.491444
1670928437.434796,,,,0.071204,0.069393,711020.000000,1670928437.492451
1670928437.434808,,,,0.077839,0.076269,711021.000000,1670928437.493458
1670928437.434841,,,,0.075339,0.075932,711022.000000,1670928437.494465
1670928437.437162,,,,0.073031,0.075524,711023.000000,1670928437.495472
1670928437.437190,,,,0.077983,0.079370,711024.000000,1670928437.496479
1670928437.437205,,,,0.073945,0.076750,711025.000000,1670928437.497486
1670928437.437224,,,,0.068271,0.070259,711026.000000,1670928437.498493
1670928437.442148,,,,0.064521,0.067302,711027.000000,1670928437.499500
1670928437.442481,,,,0.061708,0.063335,711028.000000,1670928437.500507
1670928437.442492,,,,0.059977,0.061532,711029.000000,1670928437.501514
1670928437.442892,,,,0.052789,0.052421,711030.000000,1670928437.502522
1670928437.443306,,,,0.048221,0.049704,711031.000000,1670928437.503529
1670928437.443551,,,,0.049904,0.051868,711032.000000,1670928437.504536
1670928437.443821,,,,0.050409,0.049271,711033.000000,1670928437.505543
1670928437.444177,,,,0.047981,0.045978,711034.000000,1670928437.506550
1670928437.444629,,,,0.049399,0.048743,711035.000000,1670928437.507557
1670928437.444957,,,,0.060266,0.058407,711036.000000,1670928437.508564
1670928437.457805,,,,0.064569,0.062710,711037.000000,1670928437.509571
1670928437.458096,,,,0.071276,0.070066,711038.000000,1670928437.510578
1670928437.458109,,,,0.082527,0.082688,711039.000000,1670928437.511585
1670928437.458328,,,,0.087624,0.087688,711040.000000,1670928437.512592
1670928437.458340,,,,0.089739,0.087905,711041.000000,1670928437.513599
1670928437.465525,,,,0.093514,0.091487,711042.000000,1670928437.514606
1670928437.465540,,,,0.094307,0.091871,711043.000000,1670928437.515614
1670928437.465546,,,,0.090148,0.088770,711044.000000,1670928437.516621
1670928437.467516,1.565327,726135.000000,1670928437.456593,,,,
1670928437.467527,1.565327,726136.000000,1670928437.457593,,,,
1670928437.467531,1.655781,726137.000000,1670928437.458593,,,,
1670928437.467558,1.710048,726138.000000,1670928437.459593,,,,
1670928437.467567,1.655781,726139.000000,1670928437.460593,,,,
1670928437.467612,1.746235,726140.000000,1670928437.461593,,,,
1670928437.467622,1.800502,726141.000000,1670928437.462593,,,,
1670928437.467630,1.800502,726142.000000,1670928437.463593,,,,
1670928437.467634,1.836680,726143.000000,1670928437.464593,,,,
1670928437.467638,1.854769,726144.000000,1670928437.465593,,,,
1670928437.471774,,,,0.087191,0.087087,711045.000000,1670928437.517628
1670928437.472339,,,,0.084547,0.084106,711046.000000,1670928437.518635
1670928437.472421,,,,0.079210,0.080861,711047.000000,1670928437.519642
1670928437.472667,,,,0.075171,0.076750,711048.000000,1670928437.520649
1670928437.472741,,,,0.068007,0.070115,711049.000000,1670928437.521656
1670928437.472952,,,,0.065843,0.065499,711050.000000,1670928437.522663
1670928437.473201,,,,0.064256,0.063648,711051.000000,1670928437.523670
1670928437.473888,,,,0.060915,0.062325,711052.000000,1670928437.524677
1670928437.474251,,,,0.065627,0.066653,711053.000000,1670928437.525684
1670928437.474304,,,,0.067862,0.068840,711054.000000,1670928437.526691
1670928437.479528,,,,0.068512,0.066268,711055.000000,1670928437.527699
1670928437.479654,,,,0.069786,0.070547,711056.000000,1670928437.528706
1670928437.479982,,,,0.074305,0.075403,711057.000000,1670928437.529713
1670928437.479996,,,,0.077190,0.078529,711058.000000,1670928437.530720
1670928437.480501,,,,0.081517,0.080404,711059.000000,1670928437.531727
1670928437.480515,,,,0.089739,0.086895,711060.000000,1670928437.532734
1670928437.480870,,,,0.093922,0.091751,711061.000000,1670928437.533741
1670928437.480893,,,,0.092937,0.091390,711062.000000,1670928437.534748
1670928437.481747,,,,0.086422,0.087424,711063.000000,1670928437.535755
1670928437.481766,,,,0.080436,0.081293,711064.000000,1670928437.536762
1670928437.481833,,,,0.072695,0.071244,711065.000000,1670928437.537769
1670928437.486591,,,,0.062357,0.062902,711066.000000,1670928437.538776
1670928437.486871,,,,0.061083,0.062566,711067.000000,1670928437.539783
1670928437.487174,,,,0.068343,0.068744,711068.000000,1670928437.540791
1670928437.490024,,,,0.072574,0.071341,711069.000000,1670928437.541798
1670928437.490433,,,,0.068367,0.066869,711070.000000,1670928437.542805
1670928437.490451,,,,0.061756,0.062975,711071.000000,1670928437.543812
1670928437.490461,,,,0.052476,0.053406,711072.000000,1670928437.544819
1670928437.490467,,,,0.049568,0.050065,711073.000000,1670928437.545826
1670928437.490483,,,,0.048870,0.047589,711074.000000,1670928437.546833
1670928437.490490,,,,0.051106,0.048406,711075.000000,1670928437.547840
1670928437.490520,,,,0.057068,0.055474,711076.000000,1670928437.548847
1670928437.494084,,,,0.060314,0.059633,711077.000000,1670928437.549854
1670928437.494184,,,,0.063175,0.062422,711078.000000,1670928437.550861
1670928437.494211,,,,0.073752,0.071942,711079.000000,1670928437.551868
1670928437.496519,,,,0.079883,0.077880,711080.000000,1670928437.552876
1670928437.496630,,,,0.082311,0.081846,711081.000000,1670928437.553883
1670928437.496637,,,,0.079907,0.078312,711082.000000,1670928437.554890
1670928437.496754,,,,0.069521,0.069273,711083.000000,1670928437.555897
1670928437.502068,,,,0.068367,0.068119,711084.000000,1670928437.556904
1670928437.502254,,,,0.066035,0.067735,711085.000000,1670928437.557911
1670928437.502391,,,,0.060963,0.062398,711086.000000,1670928437.558918
1670928437.502910,,,,0.053919,0.055041,711087.000000,1670928437.559925
1670928437.503008,,,,0.050938,0.052589,711088.000000,1670928437.560932
1670928437.503219,,,,0.053390,0.052613,711089.000000,1670928437.561939
1670928437.503939,,,,0.049664,0.047324,711090.000000,1670928437.562946
1670928437.504050,,,,0.039134,0.039463,711091.000000,1670928437.563953
1670928437.504541,,,,0.037812,0.036241,711092.000000,1670928437.564960
1670928437.504556,,,,0.036009,0.035857,711093.000000,1670928437.565968
1670928437.518537,,,,0.041153,0.038694,711094.000000,1670928437.566975
1670928437.518561,,,,0.052717,0.050882,711095.000000,1670928437.567982
1670928437.518576,,,,0.072070,0.068191,711096.000000,1670928437.568989
1670928437.518585,,,,0.083801,0.080091,711097.000000,1670928437.569996
1670928437.525871,,,,0.088898,0.087784,711098.000000,1670928437.571003
1670928437.526420,,,,0.093225,0.092280,711099.000000,1670928437.572010
1670928437.526592,,,,0.099235,0.099829,711100.000000,1670928437.573017
1670928437.526859,,,,0.102361,0.102641,711101.000000,1670928437.574024
1670928437.527143,,,,0.100942,0.100959,711102.000000,1670928437.575031
1670928437.527333,,,,0.093898,0.091535,711103.000000,1670928437.576038
1670928437.527585,,,,0.062333,0.061340,711104.000000,1670928437.577045
1670928437.531696,2.234664,726160.000000,1670928437.485009,,,,
1670928437.531829,,,,0.034999,0.037251,711105.000000,1670928437.578053
1670928437.532048,,,,0.041274,0.042732,711106.000000,1670928437.579060
1670928437.532151,,,,0.052356,0.051267,711107.000000,1670928437.580067
1670928437.532415,,,,0.048125,0.044175,711108.000000,1670928437.581074
1670928437.532536,2.307028,726161.000000,1670928437.486009,,,,
1670928437.532550,2.343206,726162.000000,1670928437.487009,,,,
1670928437.532752,2.397474,726163.000000,1670928437.488009,,,,
1670928437.533287,2.397474,726164.000000,1670928437.489009,,,,
1670928437.533301,2.506016,726165.000000,1670928437.490009,,,,
1670928437.533307,2.524105,726166.000000,1670928437.491009,,,,
1670928437.533312,2.542194,726167.000000,1670928437.492009,,,,
1670928437.533319,2.596470,726168.000000,1670928437.493009,,,,
1670928437.533328,2.560292,726169.000000,1670928437.494009,,,,
1670928437.533340,3.320073,726196.000000,1670928437.521009,,,,
1670928437.533346,3.356251,726197.000000,1670928437.522009,,,,
1670928437.533359,3.392429,726198.000000,1670928437.523009,,,,
1670928437.533370,3.410527,726199.000000,1670928437.524009,,,,
1670928437.533380,3.356251,726200.000000,1670928437.525009,,,,
1670928437.533389,3.446705,726201.000000,1670928437.526009,,,,
1670928437.533403,3.410527,726202.000000,1670928437.527009,,,,
1670928437.533408,3.500972,726203.000000,1670928437.528009,,,,
1670928437.533412,3.519061,726204.000000,1670928437.529009,,,,
1670928437.533426,3.537158,726205.000000,1670928437.530009,,,,
1670928437.533845,,,,0.041730,0.041050,711109.000000,1670928437.582081
1670928437.534127,,,,0.038845,0.037564,711110.000000,1670928437.583088
1670928437.534142,,,,0.039302,0.037660,711111.000000,1670928437.584095
1670928437.539306,,,,0.038389,0.039343,711112.000000,1670928437.585102
1670928437.539437,,,,0.035961,0.037636,711113.000000,1670928437.586109
1670928437.539817,,,,0.034085,0.035664,711114.000000,1670928437.587116
1670928437.539836,,,,0.040528,0.042732,711115.000000,1670928437.588123
1670928437.540037,,,,0.044856,0.046915,711116.000000,1670928437.589130
1670928437.540111,,,,0.047837,0.050738,711117.000000,1670928437.590137
1670928437.540177,,,,0.057621,0.059825,711118.000000,1670928437.591145
