3.075620863555461142e+02
3.079441124040072850e+02
3.080917982797245713e+02
3.078450749591958697e+02
3.067866896502402483e+02
3.060563099540967755e+02
3.054907628725966902e+02
3.044960668442146243e+02
3.035470757647821642e+02
3.028498872944417144e+02
3.024404144518055659e+02
3.021668469230708638e+02
3.015189725102125067e+02
3.008425581873944452e+02
3.002251744340222217e+02
2.997600968428758392e+02
2.997309961048626974e+02
2.999319444733993691e+02
2.994883041531711569e+02
2.992387814848823950e+02
2.995591509190228408e+02
2.993553421876242737e+02
2.987348691480761431e+02
2.989562561824376985e+02
2.988332809450624836e+02
2.986312276447770842e+02
2.992351272775091502e+02
2.997284515463425123e+02
3.000628104455288394e+02
3.008773517338581769e+02
3.015251254035317743e+02
3.022533264558017549e+02
3.029380319629945575e+02
3.025456048787946202e+02
3.017147058167435034e+02
3.018826882180005100e+02
3.017416969707301178e+02
3.005556483629387117e+02
2.994958389710585038e+02
2.989982281511510109e+02
2.989259231236677579e+02
2.981361303581034576e+02
2.977066415555137837e+02
2.975987752900083478e+02
2.970957643849251326e+02
2.960305214776011553e+02
2.956840338234832188e+02
2.956402261263604032e+02
2.950344219255425173e+02
2.943447791849302462e+02
2.945606526477189391e+02
2.947300859493586813e+02
2.944926486097767224e+02
2.943921060259084470e+02
2.945428875087409892e+02
2.948065722972162348e+02
2.955092287603609975e+02
2.958390976543803959e+02
2.962899487077020240e+02
2.968827104584113385e+02
2.975254732645149147e+02
2.981454866615579817e+02
2.984835447253659595e+02
2.981676304479817077e+02
2.980248643569864839e+02
2.985121356486393438e+02
2.985178732649000608e+02
2.981471505094763188e+02
2.979476117366153289e+02
2.978983947434913375e+02
2.980274382792484289e+02
2.978093477869816752e+02
2.975152116042103216e+02
2.973244835797130463e+02
2.972283801658959419e+02
2.964192729783291043e+02
2.955347709518841839e+02
2.954617670683999791e+02
2.953537923183355360e+02
2.950174088383199091e+02
2.950757551388786624e+02
2.956987272690128066e+02
2.962934431989570498e+02
2.967959865815693092e+02
2.973871552205764601e+02
2.981923253157771114e+02
2.991376457066999137e+02
2.999681558383757647e+02
3.006957964848593292e+02
3.014032531981138163e+02
3.021336104457166698e+02
3.025900856574243107e+02
3.030306740366657436e+02
3.031360715905384495e+02
3.029384747611405828e+02
3.030301895797556995e+02
3.032968217425017201e+02
3.030845737388858652e+02
3.026841275823175579e+02
3.025785748153907662e+02
3.023945882184547145e+02
3.020569754797563178e+02
3.017007218284412602e+02
3.008924890762777409e+02
3.004417622932881500e+02
2.989563311890286741e+02
2.972889256772735393e+02
2.964925069151705657e+02
2.955586736132949000e+02
2.941916929241626804e+02
2.932071922298384834e+02
2.927599785007292326e+02
2.922755584686223642e+02
2.915895892629833384e+02
2.908133145939551696e+02
2.902053926882726387e+02
2.902218469176259532e+02
2.899782740857896215e+02
2.896290719295748772e+02
2.899160417192032924e+02
2.904737416560804490e+02
2.908066234256045846e+02
2.915280753720152234e+02
2.919857111508922571e+02
2.920178644016596650e+02
2.920782045361023052e+02
2.923198883412423470e+02
2.923853279671035921e+02
2.915825575239801992e+02
2.911467914450765875e+02
2.909067322188386697e+02
2.901408395098001165e+02
2.894311221085487773e+02
2.893671077492205086e+02
2.891667327198484827e+02
2.885786855420921597e+02
2.881808432181109652e+02
2.879867893636150598e+02
2.877854557026855673e+02
2.875876734658187956e+02
2.874835809983873105e+02
2.878980585714434710e+02
2.886896154409818109e+02
2.891710983164184654e+02
2.891611622116961939e+02
2.895047529489737599e+02
2.906738200621781516e+02
2.911565330921399095e+02
2.907506684980114642e+02
2.913347834891936827e+02
2.925923502852600677e+02
2.933138352061922092e+02
2.937792324980628109e+02
2.944062482801271017e+02
2.954068833678256851e+02
2.964802892034795150e+02
2.973940777793201846e+02
2.979529809319299147e+02
2.977474827043286041e+02
2.978544987833464575e+02
2.980674383105195488e+02
2.974285272009863093e+02
2.963971441713959507e+02
2.963533695978912874e+02
2.963937356043456361e+02
2.955733061052669655e+02
2.949385253033596541e+02
2.945127726700986841e+02
2.942157323629277244e+02
2.940890185477590535e+02
2.938117764686934947e+02
2.938957606088026751e+02
2.945040444898847909e+02
2.943861442150906669e+02
2.934985537298357485e+02
2.934666574276924393e+02
2.938825830340557559e+02
2.934243432773830591e+02
2.922556094148585544e+02
2.919317174281881080e+02
2.925460780070507667e+02
2.926476697498205795e+02
2.923947506302467900e+02
2.928034858850646742e+02
2.936696074174942623e+02
2.943116872084726197e+02
2.951466033166224747e+02
2.956949463160239588e+02
2.959048109814247027e+02
2.963039251908790561e+02
2.964072410719321624e+02
2.959128892700061897e+02
2.951837728145721371e+02
2.945294185397247020e+02
2.938108747237272951e+02
2.931459732270504901e+02
2.922971034844529186e+02
2.911513805380531039e+02
2.905017717288100130e+02
2.901785583962119404e+02
2.896437936377610072e+02
2.892906650016356025e+02
2.896189135318853687e+02
2.896926869464527954e+02
2.891452591088432769e+02
2.891213182206512897e+02
2.893453691396682643e+02
2.891232841992290332e+02
2.881795252494229089e+02
2.872440411638243063e+02
2.868790100733432951e+02
2.867128490943906058e+02
2.861575653119015215e+02
2.858000114589738132e+02
2.863874855161461710e+02
2.870300900180551480e+02
2.874478110874939034e+02
2.876703551032089194e+02
2.881296497636160439e+02
2.887828731301902963e+02
2.893227214080002341e+02
2.890519001318555752e+02
2.881440971975952152e+02
2.875492826473263221e+02
2.868816084306474750e+02
2.857199488383355401e+02
2.842420304070029147e+02
2.829791123083950879e+02
2.820883300163266654e+02
2.809735793402022637e+02
2.798230195786307490e+02
2.789764678818223729e+02
2.786880698840540731e+02
2.784314402122231513e+02
2.776345530881879995e+02
2.771954155551262602e+02
2.770490025429079424e+02
2.764715483561862470e+02
2.753341150012163325e+02
2.745268782459456247e+02
2.739543860607722650e+02
2.732802835019417671e+02
2.724629801946603607e+02
2.719682000032155997e+02
2.725264890006046699e+02
2.731114409508883796e+02
2.728552798958325525e+02
2.737154364120234504e+02
2.750194079079940934e+02
2.757898203497813938e+02
2.768050896983853022e+02
2.774455975232825722e+02
2.768992475286646595e+02
2.764225450237588007e+02
2.758447879015561170e+02
2.743093633008669485e+02
2.724556212591156168e+02
2.711193567332261409e+02
2.699357147740872733e+02
2.681255664283567057e+02
2.665992786021005259e+02
2.654635783561271865e+02
2.648638440226749822e+02
2.642001236311848515e+02
2.634913272583272601e+02
2.631911934441243943e+02
2.630343373738347168e+02
2.621463730454496499e+02
2.609848558278872588e+02
2.602485756170600553e+02
2.601217683959279725e+02
2.596539000761450779e+02
2.589891932918051793e+02
2.590280536339575974e+02
2.600553788102170643e+02
2.611302860691878891e+02
2.618448699894486253e+02
2.631790814737801156e+02
2.654508387905428890e+02
2.677069965771574971e+02
2.700140020423339706e+02
2.720307599676518180e+02
2.735844635254564992e+02
2.749351895887632509e+02
2.757030466122553776e+02
2.759392620618388037e+02
2.761797998312623577e+02
2.760811742633434847e+02
2.753119065690882508e+02
2.748690487688000417e+02
2.747852113569413177e+02
2.746392205736868846e+02
2.749733886846676114e+02
2.754688652922980623e+02
2.754637628628664174e+02
2.757239760893154994e+02
2.764139643168088014e+02
2.762303329414191921e+02
2.753783739089989240e+02
2.751459086144683965e+02
2.754532616428020901e+02
2.754342961352095926e+02
2.747658914274746849e+02
2.747988366961468500e+02
2.754594423015938105e+02
2.762560430179985360e+02
2.765950282600236960e+02
2.771723394044725524e+02
2.786847268989565691e+02
2.801771426071749715e+02
2.812577592289286486e+02
2.824933555473799629e+02
2.836062296786457750e+02
2.845021128786985400e+02
2.851949443907517434e+02
2.857342521103232116e+02
2.860907745929742987e+02
2.860460538618326609e+02
2.852824963478161635e+02
2.847364143177888991e+02
2.845145557406751209e+02
2.841584919224916916e+02
2.836886049158882201e+02
2.837372969689818660e+02
2.836153869323476329e+02
2.830418578303750792e+02
2.827577923189056719e+02
2.823658212709717077e+02
2.813870813235042192e+02
2.807672791794653335e+02
2.804398005637405049e+02
2.799186478182232349e+02
2.791744431824553203e+02
2.782727869247289618e+02
2.778484757467309691e+02
2.782250721522996173e+02
2.781052407714729497e+02
2.773557289800042440e+02
2.778074808763988131e+02
2.789216760666598702e+02
2.793005463604477541e+02
2.797392025627216867e+02
2.807098990720374445e+02
2.815642376728571321e+02
2.818126439658487925e+02
2.819346897980055928e+02
2.823118814494984008e+02
2.824570671141068487e+02
2.818861341709294379e+02
2.813025287075627148e+02
2.811339585951358231e+02
2.810658323013299196e+02
2.806901714945940967e+02
2.802395052112659073e+02
2.800852410388645808e+02
2.801388697335635811e+02
2.798334891642673483e+02
2.794059511752759022e+02
2.793247384770103281e+02
2.792700973604568730e+02
2.791289963054877603e+02
2.794915477161170543e+02
2.795918859553039511e+02
2.793641040834514797e+02
2.795879470960670119e+02
2.804847606901254267e+02
2.805652395398105341e+02
2.801550839772414747e+02
2.809306036546263954e+02
2.820151776484171364e+02
2.824115772542987202e+02
2.832015517967813025e+02
2.842438251550566974e+02
2.852594571899444418e+02
2.858898646320256489e+02
2.863107356320448389e+02
2.867243216678118642e+02
2.871576646194278055e+02
2.868966211748227124e+02
2.862259273737798253e+02
2.859466927733589046e+02
2.857786393864927277e+02
2.849160089460322638e+02
2.841399844097516052e+02
2.837209426290150986e+02
2.832978000134377226e+02
2.823789213049550995e+02
2.813257709520589174e+02
2.808647909867991075e+02
2.804002670341682801e+02
2.798332895211364075e+02
2.792599927266963391e+02
2.788368707246432905e+02
2.786918940333976593e+02
2.784058910311297268e+02
2.781778984219467930e+02
2.780244817080520079e+02
2.774286146044703969e+02
2.773517772951834672e+02
2.778650905082771487e+02
2.780101573349529076e+02
2.782986077818187027e+02
2.791890565120881433e+02
2.801172956738321318e+02
2.806302455200132613e+02
2.811214211681204915e+02
2.817729053708956144e+02
2.819936532931246234e+02
2.822260511634422073e+02
2.820866956980142959e+02
2.816927327784799218e+02
2.817517273135653113e+02
2.817673292182647060e+02
2.816649746368250931e+02
2.814474406929942347e+02
2.812473254260037834e+02
2.811226160875656888e+02
2.807257047689093383e+02
2.804746335576492129e+02
2.806535809250694342e+02
2.808355172257435015e+02
2.806481682936272932e+02
2.806260744514481758e+02
2.809026401922366176e+02
2.808749321750664194e+02
2.806685753203724971e+02
2.805900765949752440e+02
2.806629496380118098e+02
2.803613260501501827e+02
2.802308296167581148e+02
2.805168642923006246e+02
2.807378096994109455e+02
2.810603127620612440e+02
2.822012351758637010e+02
2.829940933290033058e+02
2.831461685280787606e+02
2.839494115900644147e+02
2.847792906111815796e+02
2.847001809688439380e+02
2.844074110802725386e+02
2.843427750166376882e+02
2.841372514251451094e+02
2.838956467197237998e+02
2.834146093948830298e+02
2.827718109966383508e+02
2.821547141062084734e+02
2.815274377243531490e+02
2.808668495298044263e+02
2.799924310897654323e+02
2.797517205726028351e+02
2.795958216873894457e+02
2.785129012275411355e+02
2.775671253573499939e+02
2.773818182856328463e+02
2.770652744879272404e+02
2.764544897749835854e+02
2.761161162444003594e+02
2.758803284411212644e+02
2.751477041946937447e+02
2.750051072495911058e+02
2.754633873495678245e+02
2.750931223921116953e+02
2.749105026361538080e+02
2.756209607643282311e+02
2.757207127510685041e+02
2.753910073225137012e+02
2.754001244134805120e+02
2.755609103414483911e+02
2.754120973244300217e+02
2.754538985361987216e+02
2.755404092620408392e+02
2.753309093533080727e+02
2.753965428072052646e+02
2.751140895019926802e+02
2.743649704130743885e+02
2.742553612159932754e+02
2.741969248702495747e+02
2.734522466368869686e+02
2.723412038675973008e+02
2.720099523519594413e+02
2.719772068380831342e+02
2.708020584529029975e+02
2.695965433119399108e+02
2.692404998885548935e+02
2.686850399362059534e+02
2.677090957901298793e+02
2.669246855817268056e+02
2.664073119866722550e+02
2.659007744772209207e+02
2.654555815453144874e+02
2.654549254782577350e+02
2.655663697372078786e+02
2.658387352636739251e+02
2.658159073296830570e+02
2.660608668255117664e+02
2.666973808732912516e+02
2.674267317252890166e+02
2.678637039286244317e+02
2.682410993739171090e+02
2.690395768863471062e+02
2.699096262724622193e+02
2.702351430394168119e+02
2.707580056613131774e+02
2.713059064652529742e+02
2.712452863091021982e+02
2.714268257070176560e+02
2.719030087899727164e+02
2.714675215307162830e+02
2.704549655215287771e+02
2.700986868515208243e+02
2.701978594184213875e+02
2.693436145399774659e+02
2.682676349073394704e+02
2.675303616394741653e+02
2.666026028834774024e+02
2.655933522011654304e+02
2.642681399944110581e+02
2.630465941340085010e+02
2.622200246809911732e+02
2.617379949973025077e+02
2.612288560513643461e+02
2.608808232620900753e+02
2.604047603412873855e+02
2.600945083997917777e+02
2.599375525052486751e+02
2.600365709822343661e+02
2.603413402642402161e+02
2.611037327827405079e+02
2.616836376764904912e+02
2.623460849741107381e+02
2.632132768587524652e+02
2.641403318675496621e+02
2.650505487115416372e+02
2.657424687237489138e+02
2.664108141568786436e+02
2.674762975571085803e+02
2.683600091794024820e+02
2.686396919314433376e+02
2.690108555499385261e+02
2.695663479622644445e+02
2.701059708082195243e+02
2.701878466413744491e+02
2.700616423228353824e+02
2.696157382114689085e+02
2.690900278631104356e+02
2.682574381719910548e+02
2.668268599532088956e+02
2.656878841975261025e+02
2.653253633213480498e+02
2.644373070550142302e+02
2.637152392879976333e+02
2.632917273659934381e+02
2.625603082007403373e+02
2.620638513812598376e+02
2.617946297375460176e+02
2.612415974914061394e+02
2.612030909394108562e+02
2.617495416774449382e+02
2.618402420339086234e+02
2.616781461955534382e+02
2.620108656136036416e+02
2.625638205097416176e+02
2.628041333687301062e+02
2.628008222104768379e+02
2.626659061419106251e+02
2.628645940460741599e+02
2.633703249595556031e+02
2.634889859988521721e+02
2.636193781341625595e+02
2.646216946774917460e+02
2.658743971153000416e+02
2.663552174538421582e+02
2.662114159817678001e+02
2.666298948768708215e+02
2.665804347580610170e+02
2.653552431865094263e+02
2.636721224631575637e+02
2.620355463333388570e+02
2.604159480914933624e+02
2.580453670137162590e+02
2.554095777699493510e+02
2.533985830962946295e+02
2.511782132250260418e+02
2.488106702343603445e+02
2.466505483074797667e+02
2.446343725950611656e+02
2.432879785078924613e+02
2.420370201649324997e+02
2.409378573822184819e+02
2.403928893855965612e+02
2.404103162976307999e+02
2.404753977071888471e+02
2.404388289604963234e+02
2.400652729468291398e+02
2.395283145523847281e+02
2.393547274738708950e+02
2.398265697097528459e+02
2.396558092623174616e+02
2.393487103927023441e+02
2.403141933816405071e+02
2.415264113717510099e+02
2.421452082838313231e+02
2.421979042038794887e+02
2.426069436522164153e+02
2.435084170534944406e+02
2.438407010044877552e+02
2.433860402060548722e+02
2.429926735323306275e+02
2.428861464935976073e+02
2.421366961271540390e+02
2.410043174225134521e+02
2.404570478152496094e+02
2.398034133419658360e+02
2.385226899634322990e+02
2.373001904691043364e+02
2.359722058863373491e+02
2.348306266524376440e+02
2.338933596385605540e+02
2.327983997790303192e+02
2.322548161339911417e+02
2.325406747299142012e+02
2.328176258770916149e+02
2.330220442111026387e+02
2.327651797783797463e+02
2.325329825874452752e+02
2.323764704021100727e+02
2.326394017483560219e+02
2.328648734235513871e+02
2.329767978188465918e+02
2.337579642543223599e+02
2.348195029457021690e+02
2.356809693752032047e+02
2.364327299806051315e+02
2.372217400764477304e+02
2.387707069750867674e+02
2.403160164482827383e+02
2.411940155500689116e+02
2.416612044740195699e+02
2.424178424213280323e+02
2.430330300740067173e+02
2.429234151356843938e+02
2.428131825801791592e+02
2.432619669808253207e+02
2.435073369084111334e+02
2.425360782240934725e+02
2.420644612466894614e+02
2.421260158031283538e+02
2.419865833113306905e+02
2.413796680019639211e+02
2.414052120142014530e+02
2.418633521496268202e+02
2.424420588302209012e+02
2.426450961498901506e+02
2.422134578472272040e+02
2.416817372567659845e+02
2.413993121196047582e+02
2.407790357662286738e+02
2.398381365665491671e+02
2.394793367329223770e+02
2.392265031797121537e+02
2.387858951640445468e+02
2.385871203482272733e+02
2.385266142608621465e+02
2.382451287524351926e+02
2.385900671220380787e+02
2.393538422658365334e+02
2.394059181005262076e+02
2.392778571665556626e+02
2.400398223066317769e+02
2.406358934321237655e+02
2.401358434181387622e+02
2.394583910694660460e+02
2.391632122522465806e+02
2.386692880428470289e+02
2.376404487240448589e+02
2.365500728774243839e+02
2.356251985702728859e+02
2.347131793746651169e+02
2.338721770712294585e+02
2.334061203098168562e+02
2.334508589198148911e+02
2.339774942996448033e+02
2.341515276635831810e+02
2.339547672503050535e+02
2.340059523953822804e+02
2.339617491012702146e+02
2.331500206492812879e+02
2.323121536733520998e+02
2.321337186046307579e+02
2.321412631076241837e+02
2.317408074632182036e+02
2.314608084725546178e+02
2.313431228251222933e+02
2.316381499234566661e+02
2.320717604520964983e+02
2.327471938842420514e+02
2.336438102639464773e+02
2.347739792813631539e+02
2.360185756426097328e+02
2.372722983067144469e+02
2.382381267149642667e+02
2.391055406659727680e+02
2.398089844913725983e+02
2.402157443840665678e+02
2.405037924231367015e+02
2.407205416454610258e+02
2.407629057972749536e+02
2.406417890890639910e+02
2.405995325263621680e+02
2.407772951718820309e+02
2.414797314685734761e+02
2.424804574314834724e+02
2.432643016680496260e+02
2.434614174776096149e+02
2.441939226061597026e+02
2.446814625513455042e+02
2.445383336635008504e+02
2.443106796632584405e+02
2.446083157921715951e+02
2.451337982683676273e+02
2.450128370566910689e+02
2.444407347255067293e+02
2.439960415911370433e+02
2.437333300316605289e+02
2.431790767069172432e+02
2.425621899586729455e+02
2.424020839760162289e+02
2.425833615401453471e+02
2.425741938486909817e+02
2.421179673056940942e+02
2.421983558870059881e+02
2.424482260141768393e+02
2.423421614935147659e+02
2.420282850800750509e+02
2.418304447946699725e+02
2.414424326012234019e+02
2.409309816718780723e+02
2.405703577492437262e+02
2.397580434094157340e+02
2.392668302084544507e+02
2.394633625450072714e+02
2.394922542770466123e+02
2.395691821781062174e+02
2.398842765000544546e+02
2.399167104534760995e+02
2.398506901599056391e+02
2.397537416992376507e+02
2.399307855362053772e+02
2.401164261839175538e+02
2.399083151211960967e+02
2.398431796630568726e+02
2.398670735427895409e+02
2.396132190815499712e+02
2.396098612433004007e+02
2.394389590319610193e+02
2.391005866686447803e+02
2.390116388157410938e+02
2.393779398931044398e+02
2.395617500535737179e+02
2.395085167681231155e+02
2.398205457107637528e+02
2.401258495765553960e+02
2.402492016199224452e+02
2.403172121028929382e+02
2.397316150721065924e+02
2.392410763669819289e+02
2.392526016166528393e+02
2.387878136682088268e+02
2.377681861037289082e+02
2.373527821682550325e+02
2.374108502848145008e+02
2.371623841229995833e+02
