__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718092262.572464,,,,-0.652531087,-0.650246441,145785.000000000,1718092262.572463989
1718092262.573471,,,,-0.658132553,-0.654717982,145786.000000000,1718092262.573471069
1718092262.574478,,,,-0.657723844,-0.657602847,145787.000000000,1718092262.574478149
1718092262.574555,6.864299774,29401.000000000,1718092262.574554682,,,,
1718092262.574952,7.181502819,29400.000000000,1718092262.574951887,,,,
1718092262.575485,,,,-0.660368323,-0.663925529,145788.000000000,1718092262.575485229
1718092262.576492,,,,-0.661257803,-0.662939847,145789.000000000,1718092262.576492310
1718092262.577499,,,,-0.663734019,-0.661136806,145790.000000000,1718092262.577499390
1718092262.578506,,,,-0.662195385,-0.661473393,145791.000000000,1718092262.578506470
1718092262.579514,,,,-0.658781648,-0.659478009,145792.000000000,1718092262.579513550
1718092262.579555,6.617557049,29402.000000000,1718092262.579554796,,,,
1718092262.580521,,,,-0.659719229,-0.657410562,145793.000000000,1718092262.580520630
1718092262.581528,,,,-0.661354005,-0.661088765,145794.000000000,1718092262.581527710
1718092262.582535,,,,-0.661834776,-0.662338853,145795.000000000,1718092262.582534790
1718092262.583542,,,,-0.658733547,-0.659165502,145796.000000000,1718092262.583541870
1718092262.584549,,,,-0.652723432,-0.655174792,145797.000000000,1718092262.584548950
1718092262.584555,6.476549625,29403.000000000,1718092262.584554672,,,,
1718092262.585556,,,,-0.654574573,-0.656881630,145798.000000000,1718092262.585556030
1718092262.586563,,,,-0.653228283,-0.653708279,145799.000000000,1718092262.586563110
1718092262.587570,,,,-0.649646223,-0.648058772,145800.000000000,1718092262.587570190
1718092262.588577,,,,-0.645391047,-0.645943224,145801.000000000,1718092262.588577271
1718092262.589555,6.194507122,29404.000000000,1718092262.589554787,,,,
1718092262.589584,,,,-0.644381344,-0.644933522,145802.000000000,1718092262.589584351
1718092262.590591,,,,-0.647242188,-0.647626042,145803.000000000,1718092262.590591431
1718092262.591599,,,,-0.652795553,-0.652650535,145804.000000000,1718092262.591598511
1718092262.592606,,,,-0.655247688,-0.654405475,145805.000000000,1718092262.592605591
1718092262.593613,,,,-0.654935181,-0.655343056,145806.000000000,1718092262.593612671
1718092262.594620,,,,-0.654574573,-0.658011556,145807.000000000,1718092262.594619751
1718092262.595627,,,,-0.660969317,-0.664646745,145808.000000000,1718092262.595626831
1718092262.596634,,,,-0.666354418,-0.668012440,145809.000000000,1718092262.596633911
1718092262.597641,,,,-0.660656810,-0.662434995,145810.000000000,1718092262.597640991
1718092262.598648,,,,-0.657002628,-0.656881630,145811.000000000,1718092262.598648071
1718092262.599655,,,,-0.657507479,-0.659093380,145812.000000000,1718092262.599655151
1718092262.600662,,,,-0.659526885,-0.659598231,145813.000000000,1718092262.600662231
1718092262.601669,,,,-0.661979020,-0.662747562,145814.000000000,1718092262.601669312
1718092262.602676,,,,-0.662652194,-0.662290752,145815.000000000,1718092262.602676392
1718092262.603683,,,,-0.658733547,-0.660415590,145816.000000000,1718092262.603683472
1718092262.604691,,,,-0.654189885,-0.656569123,145817.000000000,1718092262.604690552
1718092262.605698,,,,-0.652242601,-0.652746677,145818.000000000,1718092262.605697632
1718092262.606705,,,,-0.649598181,-0.648659766,145819.000000000,1718092262.606704712
1718092262.607712,,,,-0.645078540,-0.644236326,145820.000000000,1718092262.607711792
1718092262.608719,,,,-0.642097533,-0.640125394,145821.000000000,1718092262.608718872
1718092262.609726,,,,-0.638275087,-0.637817502,145822.000000000,1718092262.609725952
1718092262.610733,,,,-0.640270412,-0.639308035,145823.000000000,1718092262.610733032
1718092262.611740,,,,-0.642097533,-0.644212306,145824.000000000,1718092262.611740112
1718092262.612747,,,,-0.645198762,-0.646976948,145825.000000000,1718092262.612747192
1718092262.613754,,,,-0.655536175,-0.656400859,145826.000000000,1718092262.613754272
1718092262.614761,,,,-0.664455235,-0.663348556,145827.000000000,1718092262.614761353
1718092262.615768,,,,-0.668469965,-0.670344353,145828.000000000,1718092262.615768433
1718092262.616776,,,,-0.668157458,-0.671017468,145829.000000000,1718092262.616775513
1718092262.617783,,,,-0.671475053,-0.671402156,145830.000000000,1718092262.617782593
1718092262.618790,,,,-0.671354830,-0.670632839,145831.000000000,1718092262.618789673
1718092262.619797,,,,-0.667508364,-0.669575036,145832.000000000,1718092262.619796753
1718092262.620804,,,,-0.667291999,-0.668877900,145833.000000000,1718092262.620803833
1718092262.621811,,,,-0.668181479,-0.669166386,145834.000000000,1718092262.621810913
1718092262.622818,,,,-0.670922101,-0.667243123,145835.000000000,1718092262.622817993
1718092262.623825,,,,-0.667700708,-0.666185319,145836.000000000,1718092262.623825073
1718092262.624555,5.048331738,29411.000000000,1718092262.624554634,,,,
1718092262.624832,,,,-0.665897667,-0.664189994,145837.000000000,1718092262.624832153
1718092262.625839,,,,-0.659743249,-0.661858022,145838.000000000,1718092262.625839233
1718092262.626846,,,,-0.655536175,-0.658828914,145839.000000000,1718092262.626846313
1718092262.627853,,,,-0.652579188,-0.651520610,145840.000000000,1718092262.627853394
1718092262.628860,,,,-0.647771060,-0.648924232,145841.000000000,1718092262.628860474
1718092262.629555,4.871944904,29412.000000000,1718092262.629554749,,,,
1718092262.629868,,,,-0.646929681,-0.649356961,145842.000000000,1718092262.629867554
1718092262.630875,,,,-0.648083627,-0.648779988,145843.000000000,1718092262.630874634
1718092262.631882,,,,-0.653348505,-0.654020846,145844.000000000,1718092262.631881714
1718092262.632889,,,,-0.656593978,-0.657146096,145845.000000000,1718092262.632888794
1718092262.633896,,,,-0.661017418,-0.660367548,145846.000000000,1718092262.633895874
1718092262.634555,4.766102314,29413.000000000,1718092262.634554625,,,,
1718092262.634903,,,,-0.671595275,-0.671714664,145847.000000000,1718092262.634902954
1718092262.635910,,,,-0.675634086,-0.676426649,145848.000000000,1718092262.635910034
1718092262.636917,,,,-0.674287796,-0.674407244,145849.000000000,1718092262.636917114
1718092262.637924,,,,-0.667917073,-0.668613434,145850.000000000,1718092262.637924194
1718092262.638931,,,,-0.667508364,-0.668252826,145851.000000000,1718092262.638931274
1718092262.639555,4.572043419,29414.000000000,1718092262.639554739,,,,
1718092262.639938,,,,-0.669095039,-0.669358671,145852.000000000,1718092262.639938354
1718092262.640945,,,,-0.665272593,-0.668469191,145853.000000000,1718092262.640945435
1718092262.641953,,,,-0.663974404,-0.665199697,145854.000000000,1718092262.641952515
1718092262.642960,,,,-0.663998425,-0.664935231,145855.000000000,1718092262.642959595
1718092262.643967,,,,-0.662051141,-0.664935231,145856.000000000,1718092262.643966675
1718092262.644555,4.501478195,29415.000000000,1718092262.644554615,,,,
1718092262.644974,,,,-0.663469553,-0.666978657,145857.000000000,1718092262.644973755
1718092262.645981,,,,-0.659887493,-0.662603319,145858.000000000,1718092262.645980835
1718092262.646988,,,,-0.657315195,-0.658612549,145859.000000000,1718092262.646987915
1718092262.647995,,,,-0.657218993,-0.656521022,145860.000000000,1718092262.647994995
1718092262.649002,,,,-0.657651722,-0.657867312,145861.000000000,1718092262.649002075
1718092262.649555,4.430902481,29416.000000000,1718092262.649554729,,,,
1718092262.650009,,,,-0.657723844,-0.656232536,145862.000000000,1718092262.650009155
1718092262.651016,,,,-0.654262006,-0.654357374,145863.000000000,1718092262.651016235
1718092262.652023,,,,-0.655656397,-0.656953752,145864.000000000,1718092262.652023315
1718092262.653030,,,,-0.660031736,-0.660631955,145865.000000000,1718092262.653030396
1718092262.654037,,,,-0.661498249,-0.659598231,145866.000000000,1718092262.654037476
1718092262.654555,4.342689991,29417.000000000,1718092262.654554605,,,,
1718092262.655045,,,,-0.663734019,-0.661521494,145867.000000000,1718092262.655044556
1718092262.659555,4.272109032,29418.000000000,1718092262.659554720,,,,
1718092262.663101,,,,-0.663108945,-0.663492799,145875.000000000,1718092262.663101196
1718092262.664108,,,,-0.664190769,-0.662747562,145876.000000000,1718092262.664108276
1718092262.664555,4.183889866,29419.000000000,1718092262.664554596,,,,
1718092262.665115,,,,-0.663036823,-0.662050366,145877.000000000,1718092262.665115356
1718092262.666122,,,,-0.655247688,-0.658372164,145878.000000000,1718092262.666122437
1718092262.667130,,,,-0.649165452,-0.650895536,145879.000000000,1718092262.667129517
1718092262.668137,,,,-0.646376729,-0.648876131,145880.000000000,1718092262.668136597
1718092262.669144,,,,-0.648107648,-0.650991738,145881.000000000,1718092262.669143677
1718092262.669555,4.078013897,29420.000000000,1718092262.669554710,,,,
1718092262.670151,,,,-0.653781235,-0.654645860,145882.000000000,1718092262.670150757
1718092262.671158,,,,-0.657291114,-0.654549718,145883.000000000,1718092262.671157837
1718092262.672165,,,,-0.655127466,-0.655968130,145884.000000000,1718092262.672164917
1718092262.674179,,,,-0.655848682,-0.655535400,145886.000000000,1718092262.674179077
1718092262.675186,,,,-0.660248101,-0.660103083,145887.000000000,1718092262.675186157
1718092262.676193,,,,-0.661185682,-0.661281049,145888.000000000,1718092262.676193237
1718092262.677200,,,,-0.662387729,-0.664021671,145889.000000000,1718092262.677200317
1718092262.678207,,,,-0.666666925,-0.667868197,145890.000000000,1718092262.678207397
1718092262.679214,,,,-0.665969789,-0.668565333,145891.000000000,1718092262.679214478
1718092262.680063,3.989778757,29421.000000000,1718092262.680063009,,,,
1718092262.680222,,,,-0.667580485,-0.667844117,145892.000000000,1718092262.680221558
1718092262.681229,,,,-0.666739047,-0.668012440,145893.000000000,1718092262.681228638
1718092262.682236,,,,-0.661017418,-0.661809981,145894.000000000,1718092262.682235718
1718092262.683243,,,,-0.659286499,-0.659429967,145895.000000000,1718092262.683242798
1718092262.684250,,,,-0.660248101,-0.659285724,145896.000000000,1718092262.684249878
1718092262.685063,3.954487085,29422.000000000,1718092262.685063124,,,,
1718092262.685257,,,,-0.658973992,-0.659285724,145897.000000000,1718092262.685256958
1718092262.686264,,,,-0.654694736,-0.656448901,145898.000000000,1718092262.686264038
1718092262.687271,,,,-0.653997600,-0.651736975,145899.000000000,1718092262.687271118
1718092262.688278,,,,-0.653420627,-0.651785076,145900.000000000,1718092262.688278198
1718092262.689285,,,,-0.654454350,-0.651833117,145901.000000000,1718092262.689285278
1718092262.690063,3.866246700,29423.000000000,1718092262.690063000,,,,
1718092262.690292,,,,-0.652795553,-0.650174320,145902.000000000,1718092262.690292358
1718092262.691299,,,,-0.654863060,-0.654645860,145903.000000000,1718092262.691299438
1718092262.692307,,,,-0.656762242,-0.655439198,145904.000000000,1718092262.692306519
1718092262.693314,,,,-0.662459850,-0.663060069,145905.000000000,1718092262.693313599
1718092262.694321,,,,-0.666931391,-0.667531610,145906.000000000,1718092262.694320679
1718092262.695063,3.830952883,29424.000000000,1718092262.695063114,,,,
1718092262.695328,,,,-0.666354418,-0.668373048,145907.000000000,1718092262.695327759
1718092262.696335,,,,-0.665464938,-0.665776670,145908.000000000,1718092262.696334839
1718092262.697342,,,,-0.665897667,-0.667699873,145909.000000000,1718092262.697341919
1718092262.698349,,,,-0.669239283,-0.668901920,145910.000000000,1718092262.698348999
1718092262.699356,,,,-0.669022918,-0.668156683,145911.000000000,1718092262.699356079
1718092262.700063,3.795658588,29425.000000000,1718092262.700062990,,,,
1718092262.700363,,,,-0.667748749,-0.667219102,145912.000000000,1718092262.700363159
1718092262.701370,,,,-0.668590188,-0.667291224,145913.000000000,1718092262.701370239
1718092262.702377,,,,-0.667580485,-0.666305542,145914.000000000,1718092262.702377319
1718092262.703384,,,,-0.663469553,-0.664478481,145915.000000000,1718092262.703384399
1718092262.704391,,,,-0.663926303,-0.663781285,145916.000000000,1718092262.704391479
1718092262.705063,3.778011084,29426.000000000,1718092262.705063105,,,,
1718092262.705399,,,,-0.662988722,-0.664742887,145917.000000000,1718092262.705398560
1718092262.706406,,,,-0.657723844,-0.659453988,145918.000000000,1718092262.706405640
1718092262.707413,,,,-0.654093742,-0.654790103,145919.000000000,1718092262.707412720
1718092262.708420,,,,-0.650439560,-0.652650535,145920.000000000,1718092262.708419800
1718092262.709427,,,,-0.651761830,-0.651039779,145921.000000000,1718092262.709426880
1718092262.710063,3.725059748,29427.000000000,1718092262.710062981,,,,
1718092262.710434,,,,-0.653324425,-0.652794778,145922.000000000,1718092262.710433960
1718092262.711441,,,,-0.655415952,-0.656545103,145923.000000000,1718092262.711441040
1718092262.712448,,,,-0.660127938,-0.659285724,145924.000000000,1718092262.712448120
1718092262.713455,,,,-0.663734019,-0.664550602,145925.000000000,1718092262.713455200
1718092262.714462,,,,-0.666907370,-0.669695258,145926.000000000,1718092262.714462280
1718092262.715063,3.672115326,29428.000000000,1718092262.715063095,,,,
1718092262.715469,,,,-0.671547174,-0.671113670,145927.000000000,1718092262.715469360
1718092262.716476,,,,-0.673037708,-0.671834886,145928.000000000,1718092262.716476440
1718092262.717484,,,,-0.673470438,-0.672508001,145929.000000000,1718092262.717483521
1718092262.718491,,,,-0.671066344,-0.669911623,145930.000000000,1718092262.718490601
1718092262.719498,,,,-0.670128763,-0.667339265,145931.000000000,1718092262.719497681
1718092262.720505,,,,-0.669046938,-0.666257441,145932.000000000,1718092262.720504761
1718092262.721512,,,,-0.665392816,-0.665079474,145933.000000000,1718092262.721511841
1718092262.722519,,,,-0.662147343,-0.663156211,145934.000000000,1718092262.722518921
1718092262.723526,,,,-0.662940681,-0.662483096,145935.000000000,1718092262.723526001
1718092262.724533,,,,-0.663830161,-0.662675440,145936.000000000,1718092262.724533081
1718092262.725540,,,,-0.662988722,-0.664165914,145937.000000000,1718092262.725540161
1718092262.726547,,,,-0.659574986,-0.661040664,145938.000000000,1718092262.726547241
1718092262.727554,,,,-0.656377614,-0.655367076,145939.000000000,1718092262.727554321
1718092262.728561,,,,-0.654718816,-0.656328738,145940.000000000,1718092262.728561401
1718092262.729568,,,,-0.655728519,-0.655343056,145941.000000000,1718092262.729568481
1718092262.730063,3.548565149,29431.000000000,1718092262.730062962,,,,
1718092262.730576,,,,-0.654766858,-0.653107285,145942.000000000,1718092262.730575562
1718092262.731583,,,,-0.656329513,-0.656641245,145943.000000000,1718092262.731582642
1718092262.732590,,,,-0.659695208,-0.658516407,145944.000000000,1718092262.732589722
1718092262.733597,,,,-0.663181067,-0.662050366,145945.000000000,1718092262.733596802
1718092262.734604,,,,-0.669167161,-0.670873225,145946.000000000,1718092262.734603882
1718092262.735063,3.513266087,29432.000000000,1718092262.735063076,,,,
1718092262.735611,,,,-0.672244370,-0.673421562,145947.000000000,1718092262.735610962
1718092262.736618,,,,-0.670393229,-0.671305954,145948.000000000,1718092262.736618042
1718092262.737625,,,,-0.674624383,-0.675681353,145949.000000000,1718092262.737625122
1718092262.738632,,,,-0.677845776,-0.677388251,145950.000000000,1718092262.738632202
1718092262.739639,,,,-0.675321519,-0.674070656,145951.000000000,1718092262.739639282
1718092262.740063,3.495616436,29433.000000000,1718092262.740062952,,,,
1718092262.740646,,,,-0.677172661,-0.676570892,145952.000000000,1718092262.740646362
1718092262.741653,,,,-0.675321519,-0.674695730,145953.000000000,1718092262.741653442
1718092262.742661,,,,-0.670152843,-0.670728981,145954.000000000,1718092262.742660522
1718092262.743668,,,,-0.668782532,-0.670921326,145955.000000000,1718092262.743667603
1718092262.744675,,,,-0.668229580,-0.670296252,145956.000000000,1718092262.744674683
1718092262.745063,3.477958441,29434.000000000,1718092262.745063066,,,,
1718092262.745682,,,,-0.668373823,-0.667988360,145957.000000000,1718092262.745681763
1718092262.746689,,,,-0.667580485,-0.665656447,145958.000000000,1718092262.746688843
1718092262.747696,,,,-0.662099242,-0.660800278,145959.000000000,1718092262.747695923
1718092262.748703,,,,-0.657964289,-0.658324063,145960.000000000,1718092262.748703003
1718092262.749710,,,,-0.660296202,-0.659309745,145961.000000000,1718092262.749710083
1718092262.750063,3.407357454,29435.000000000,1718092262.750062943,,,,
1718092262.750717,,,,-0.664142668,-0.661737859,145962.000000000,1718092262.750717163
1718092262.751724,,,,-0.667364120,-0.666017056,145963.000000000,1718092262.751724243
1718092262.752731,,,,-0.671354830,-0.670055866,145964.000000000,1718092262.752731323
1718092262.753738,,,,-0.676211059,-0.674166799,145965.000000000,1718092262.753738403
1718092262.754745,,,,-0.678879559,-0.679912508,145966.000000000,1718092262.754745483
1718092262.755063,3.407357454,29436.000000000,1718092262.755063057,,,,
1718092262.755753,,,,-0.675129235,-0.679119170,145967.000000000,1718092262.755752563
1718092262.756760,,,,-0.679143965,-0.681451082,145968.000000000,1718092262.756759644
1718092262.757767,,,,-0.681788445,-0.681883812,145969.000000000,1718092262.757766724
1718092262.758774,,,,-0.680850863,-0.682653129,145970.000000000,1718092262.758773804
1718092262.759781,,,,-0.677244782,-0.679167271,145971.000000000,1718092262.759780884
1718092262.760063,3.354405403,29437.000000000,1718092262.760062933,,,,
1718092262.760788,,,,-0.676379323,-0.676979542,145972.000000000,1718092262.760787964
1718092262.761795,,,,-0.677845776,-0.679888487,145973.000000000,1718092262.761795044
1718092262.762802,,,,-0.679336309,-0.680537581,145974.000000000,1718092262.762802124
1718092262.763809,,,,-0.680730641,-0.682316542,145975.000000000,1718092262.763809204
1718092262.764816,,,,-0.680321991,-0.682196379,145976.000000000,1718092262.764816284
1718092262.765063,3.336746216,29438.000000000,1718092262.765063047,,,,
1718092262.765823,,,,-0.680538356,-0.680176973,145977.000000000,1718092262.765823364
1718092262.766830,,,,-0.679528654,-0.677123785,145978.000000000,1718092262.766830444
1718092262.767838,,,,-0.675826371,-0.675537109,145979.000000000,1718092262.767837524
1718092262.768845,,,,-0.671907783,-0.670584738,145980.000000000,1718092262.768844604
1718092262.769852,,,,-0.670585573,-0.669647157,145981.000000000,1718092262.769851685
1718092262.770063,3.301443815,29439.000000000,1718092262.770062923,,,,
1718092262.770859,,,,-0.674071431,-0.674335122,145982.000000000,1718092262.770858765
1718092262.771866,,,,-0.675922573,-0.676162183,145983.000000000,1718092262.771865845
1718092262.772873,,,,-0.680153668,-0.677604616,145984.000000000,1718092262.772872925
1718092262.773880,,,,-0.685250282,-0.684648514,145985.000000000,1718092262.773880005
1718092262.774887,,,,-0.689817965,-0.692678034,145986.000000000,1718092262.774887085
1718092262.775063,3.283792257,29440.000000000,1718092262.775063038,,,,
1718092262.775894,,,,-0.693063438,-0.695418656,145987.000000000,1718092262.775894165
1718092262.776901,,,,-0.691596985,-0.693567514,145988.000000000,1718092262.776901245
1718092262.777908,,,,-0.693808734,-0.694216609,145989.000000000,1718092262.777908325
1718092262.778915,,,,-0.689457357,-0.689793169,145990.000000000,1718092262.778915405
1718092262.779922,,,,-0.691380620,-0.691019237,145991.000000000,1718092262.779922485
1718092262.780930,,,,-0.693832755,-0.692822278,145992.000000000,1718092262.780929565
1718092262.781937,,,,-0.696958005,-0.694601297,145993.000000000,1718092262.781936646
1718092262.782944,,,,-0.695371330,-0.694721460,145994.000000000,1718092262.782943726
1718092262.783951,,,,-0.694602072,-0.697149575,145995.000000000,1718092262.783950806
1718092262.784958,,,,-0.697390735,-0.698231399,145996.000000000,1718092262.784957886
1718092262.785965,,,,-0.697799444,-0.698423743,145997.000000000,1718092262.785964966
1718092262.786972,,,,-0.695227087,-0.693134785,145998.000000000,1718092262.786972046
1718092262.787979,,,,-0.694866478,-0.694144487,145999.000000000,1718092262.787979126
1718092262.788986,,,,-0.693496168,-0.696572602,146000.000000000,1718092262.788986206
1718092262.789993,,,,-0.696837842,-0.696163893,146001.000000000,1718092262.789993286
1718092262.791000,,,,-0.698256195,-0.697750568,146002.000000000,1718092262.791000366
1718092262.792007,,,,-0.699794829,-0.698375642,146003.000000000,1718092262.792007446
1718092262.793015,,,,-0.703521073,-0.704409838,146004.000000000,1718092262.793014526
1718092262.794022,,,,-0.710997701,-0.710083365,146005.000000000,1718092262.794021606
1718092262.795029,,,,-0.720734119,-0.717776358,146006.000000000,1718092262.795028687
1718092262.796036,,,,-0.730206072,-0.727849364,146007.000000000,1718092262.796035767
1718092262.797043,,,,-0.730807126,-0.730421662,146008.000000000,1718092262.797042847
1718092262.798050,,,,-0.724917173,-0.727152169,146009.000000000,1718092262.798049927
1718092262.799057,,,,-0.729244471,-0.727200270,146010.000000000,1718092262.799057007
1718092262.800064,,,,-0.730350316,-0.730445743,146011.000000000,1718092262.800064087
1718092262.801071,,,,-0.727874160,-0.725853980,146012.000000000,1718092262.801071167
1718092262.802078,,,,-0.732874572,-0.731816053,146013.000000000,1718092262.802078247
1718092262.803085,,,,-0.735422909,-0.735133648,146014.000000000,1718092262.803085327
1718092262.804092,,,,-0.736096025,-0.736407757,146015.000000000,1718092262.804092407
1718092262.805099,,,,-0.738716424,-0.738691628,146016.000000000,1718092262.805099487
1718092262.806107,,,,-0.741673410,-0.742874682,146017.000000000,1718092262.806106567
1718092262.807114,,,,-0.738235652,-0.741143763,146018.000000000,1718092262.807113647
1718092262.808121,,,,-0.735374808,-0.738258898,146019.000000000,1718092262.808120728
1718092262.809128,,,,-0.736504734,-0.732609391,146020.000000000,1718092262.809127808
1718092262.810135,,,,-0.738403916,-0.734845161,146021.000000000,1718092262.810134888
1718092262.811142,,,,-0.748068213,-0.748524189,146022.000000000,1718092262.811141968
1718092262.812149,,,,-0.752756119,-0.752707243,146023.000000000,1718092262.812149048
1718092262.813156,,,,-0.758381605,-0.759053946,146024.000000000,1718092262.813156128
1718092262.814163,,,,-0.760256767,-0.764030337,146025.000000000,1718092262.814163208
1718092262.815170,,,,-0.766314983,-0.766218066,146026.000000000,1718092262.815170288
1718092262.816177,,,,-0.771195233,-0.772324324,146027.000000000,1718092262.816177368
1718092262.817184,,,,-0.772036672,-0.774463952,146028.000000000,1718092262.817184448
1718092262.818192,,,,-0.773479104,-0.774319708,146029.000000000,1718092262.818191528
1718092262.819199,,,,-0.774801314,-0.776603580,146030.000000000,1718092262.819198608
1718092262.820206,,,,-0.773719490,-0.772709012,146031.000000000,1718092262.820205688
1718092262.821213,,,,-0.775690794,-0.774608195,146032.000000000,1718092262.821212769
1718092262.822220,,,,-0.775811017,-0.778574884,146033.000000000,1718092262.822219849
1718092262.823227,,,,-0.776964962,-0.778478742,146034.000000000,1718092262.823226929
1718092262.824234,,,,-0.776652455,-0.777685404,146035.000000000,1718092262.824234009
1718092262.825241,,,,-0.774681091,-0.774536073,146036.000000000,1718092262.825241089
1718092262.826248,,,,-0.771507740,-0.772180080,146037.000000000,1718092262.826248169
1718092262.827255,,,,-0.771243334,-0.770473242,146038.000000000,1718092262.827255249
1718092262.828262,,,,-0.772204936,-0.771386743,146039.000000000,1718092262.828262329
1718092262.829269,,,,-0.775618672,-0.776266992,146040.000000000,1718092262.829269409
1718092262.830276,,,,-0.780234456,-0.779392242,146041.000000000,1718092262.830276489
1718092262.831284,,,,-0.780090213,-0.778406620,146042.000000000,1718092262.831283569
1718092262.832291,,,,-0.784561753,-0.781315506,146043.000000000,1718092262.832290649
1718092262.833298,,,,-0.790692091,-0.789657593,146044.000000000,1718092262.833297729
1718092262.833964,2.966025352,29451.000000000,1718092262.833963871,,,,
1718092262.834305,,,,-0.798962057,-0.797590971,146045.000000000,1718092262.834304810
1718092262.835312,,,,-0.800981462,-0.799586296,146046.000000000,1718092262.835311890
1718092262.836319,,,,-0.796630144,-0.797230363,146047.000000000,1718092262.836318970
1718092262.837326,,,,-0.797567725,-0.797038019,146048.000000000,1718092262.837326050
1718092262.838333,,,,-0.803313375,-0.799682498,146049.000000000,1718092262.838333130
1718092262.838964,3.018986940,29452.000000000,1718092262.838963985,,,,
1718092262.839340,,,,-0.804250956,-0.806173444,146050.000000000,1718092262.839340210
1718092262.840347,,,,-0.801173806,-0.802783728,146051.000000000,1718092262.840347290
1718092262.841354,,,,-0.799995780,-0.800836444,146052.000000000,1718092262.841354370
1718092262.842361,,,,-0.799563050,-0.800403714,146053.000000000,1718092262.842361450
1718092262.843369,,,,-0.801462293,-0.801533580,146054.000000000,1718092262.843368530
1718092262.843964,3.018986940,29453.000000000,1718092262.843963861,,,,
1718092262.844376,,,,-0.800861239,-0.800812364,146055.000000000,1718092262.844375610
1718092262.845383,,,,-0.799370766,-0.798167944,146056.000000000,1718092262.845382690
1718092262.846390,,,,-0.798168719,-0.796581268,146057.000000000,1718092262.846389771
1718092262.847397,,,,-0.793360591,-0.793984890,146058.000000000,1718092262.847396851
1718092262.848404,,,,-0.792398989,-0.796100438,146059.000000000,1718092262.848403931
1718092262.848964,3.001333237,29454.000000000,1718092262.848963976,,,,
1718092262.849411,,,,-0.797062874,-0.800475836,146060.000000000,1718092262.849411011
1718092262.850418,,,,-0.800164104,-0.802663505,146061.000000000,1718092262.850418091
1718092262.851425,,,,-0.802808523,-0.803697228,146062.000000000,1718092262.851425171
1718092262.852432,,,,-0.805356860,-0.806630194,146063.000000000,1718092262.852432251
1718092262.853439,,,,-0.813242137,-0.811245978,146064.000000000,1718092262.853439331
1718092262.853964,3.001333237,29455.000000000,1718092262.853963852,,,,
1718092262.854446,,,,-0.819276333,-0.819035113,146065.000000000,1718092262.854446411
1718092262.855453,,,,-0.821319759,-0.823410511,146066.000000000,1718092262.855453491
1718092262.856461,,,,-0.821920753,-0.822280586,146067.000000000,1718092262.856460571
1718092262.857468,,,,-0.822521806,-0.823290288,146068.000000000,1718092262.857467651
1718092262.858475,,,,-0.823387265,-0.823242188,146069.000000000,1718092262.858474731
1718092262.858964,3.001333237,29456.000000000,1718092262.858963966,,,,
1718092262.859482,,,,-0.823050678,-0.822761416,146070.000000000,1718092262.859481812
1718092262.860489,,,,-0.822401583,-0.822593093,146071.000000000,1718092262.860488892
1718092262.861496,,,,-0.823531508,-0.824925065,146072.000000000,1718092262.861495972
1718092262.862503,,,,-0.820622563,-0.823290288,146073.000000000,1718092262.862503052
1718092262.863510,,,,-0.820742786,-0.820597768,146074.000000000,1718092262.863510132
1718092262.863964,2.983679295,29457.000000000,1718092262.863963842,,,,
1718092262.864517,,,,-0.819324374,-0.819876552,146075.000000000,1718092262.864517212
1718092262.865524,,,,-0.816752076,-0.818121552,146076.000000000,1718092262.865524292
1718092262.866531,,,,-0.813145995,-0.815549254,146077.000000000,1718092262.866531372
1718092262.867538,,,,-0.809732199,-0.810909390,146078.000000000,1718092262.867538452
1718092262.868546,,,,-0.807063699,-0.806149364,146079.000000000,1718092262.868545532
1718092262.868964,3.018986940,29458.000000000,1718092262.868963957,,,,
1718092262.869553,,,,-0.810357273,-0.809731424,146080.000000000,1718092262.869552612
1718092262.870560,,,,-0.812953651,-0.813000917,146081.000000000,1718092262.870559692
1718092262.871567,,,,-0.814492226,-0.814803958,146082.000000000,1718092262.871566772
1718092262.872574,,,,-0.818531036,-0.819876552,146083.000000000,1718092262.872573853
1718092262.873581,,,,-0.826512516,-0.827208877,146084.000000000,1718092262.873580933
1718092262.873964,3.001333237,29459.000000000,1718092262.873963833,,,,
1718092262.874588,,,,-0.829565644,-0.829781234,146085.000000000,1718092262.874588013
1718092262.875595,,,,-0.829373360,-0.829276383,146086.000000000,1718092262.875595093
1718092262.876602,,,,-0.829397380,-0.828362823,146087.000000000,1718092262.876602173
1718092262.877609,,,,-0.829132915,-0.828122437,146088.000000000,1718092262.877609253
1718092262.878486,2.948371172,29461.000000000,1718092262.878486395,,,,
1718092262.878616,,,,-0.826801002,-0.824852943,146089.000000000,1718092262.878616333
1718092262.878964,2.966025352,29460.000000000,1718092262.878963947,,,,
1718092262.879623,,,,-0.823603630,-0.822088242,146090.000000000,1718092262.879623413
1718092262.880630,,,,-0.824733496,-0.826415539,146091.000000000,1718092262.880630493
1718092262.881638,,,,-0.825839400,-0.825021207,146092.000000000,1718092262.881637573
1718092262.882645,,,,-0.824805617,-0.821968079,146093.000000000,1718092262.882644653
