__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718095325.189221,0.930243313,15781.000000000,1718095325.189220905,,,,
1718095325.189798,,,,8.324851036,8.328056335,78082.000000000,1718095325.189797878
1718095325.190191,0.877222657,15780.000000000,1718095325.190191031,,,,
1718095325.190805,,,,8.312854767,8.314112663,78083.000000000,1718095325.190804958
1718095325.191812,,,,8.281169891,8.285864830,78084.000000000,1718095325.191812038
1718095325.192819,,,,8.255422592,8.258049965,78085.000000000,1718095325.192819118
1718095325.193826,,,,8.233281136,8.238625526,78086.000000000,1718095325.193826199
1718095325.194833,,,,8.214721680,8.217228889,78087.000000000,1718095325.194833279
1718095325.195840,,,,8.218015671,8.222758293,78088.000000000,1718095325.195840359
1718095325.196847,,,,8.225227356,8.229634285,78089.000000000,1718095325.196847439
1718095325.197855,,,,8.247512817,8.249948502,78090.000000000,1718095325.197854519
1718095325.198862,,,,8.270952225,8.275094986,78091.000000000,1718095325.198861599
1718095325.199869,,,,8.295425415,8.299231529,78092.000000000,1718095325.199868679
1718095325.200876,,,,8.328481674,8.332359314,78093.000000000,1718095325.200875759
1718095325.201883,,,,8.340188980,8.344668388,78094.000000000,1718095325.201882839
1718095325.202890,,,,8.311100006,8.318271637,78095.000000000,1718095325.202889919
1718095325.203897,,,,8.294753075,8.301082611,78096.000000000,1718095325.203896999
1718095325.204904,,,,8.299945831,8.303679466,78097.000000000,1718095325.204904079
1718095325.205911,,,,8.272755623,8.275719643,78098.000000000,1718095325.205911160
1718095325.206918,,,,8.249075890,8.252352715,78099.000000000,1718095325.206918240
1718095325.207925,,,,8.242609024,8.246750832,78100.000000000,1718095325.207925320
1718095325.208932,,,,8.221212387,8.223624229,78101.000000000,1718095325.208932400
1718095325.209939,,,,8.176473618,8.179485321,78102.000000000,1718095325.209939480
1718095325.210947,,,,8.119665146,8.123447418,78103.000000000,1718095325.210946560
1718095325.211954,,,,8.028503418,8.029857635,78104.000000000,1718095325.211953640
1718095325.212961,,,,7.961334229,7.963865757,78105.000000000,1718095325.212960720
1718095325.213968,,,,7.939817905,7.942662239,78106.000000000,1718095325.213967800
1718095325.214975,,,,7.932028770,7.933358669,78107.000000000,1718095325.214974880
1718095325.215982,,,,7.938471794,7.939488888,78108.000000000,1718095325.215981960
1718095325.216989,,,,7.977465630,7.974948883,78109.000000000,1718095325.216989040
1718095325.217996,,,,7.988980770,7.988843918,78110.000000000,1718095325.217996120
1718095325.219003,,,,8.014968872,8.017091751,78111.000000000,1718095325.219003201
1718095325.220010,,,,8.066439629,8.070990562,78112.000000000,1718095325.220010281
1718095325.221017,,,,8.188348770,8.195713043,78113.000000000,1718095325.221017361
1718095325.222024,,,,8.340910912,8.346519470,78114.000000000,1718095325.222024441
1718095325.223032,,,,8.477148056,8.481578827,78115.000000000,1718095325.223031521
1718095325.224039,,,,8.530662537,8.534107208,78116.000000000,1718095325.224038601
1718095325.225046,,,,8.531383514,8.534348488,78117.000000000,1718095325.225045681
1718095325.226053,,,,8.464671135,8.467226982,78118.000000000,1718095325.226052761
1718095325.227060,,,,8.358171463,8.361568451,78119.000000000,1718095325.227059841
1718095325.228067,,,,8.264701843,8.270912170,78120.000000000,1718095325.228066921
1718095325.229074,,,,8.230227470,8.235043526,78121.000000000,1718095325.229074001
1718095325.230081,,,,8.204840660,8.209127426,78122.000000000,1718095325.230081081
1718095325.231088,,,,8.127671242,8.130971909,78123.000000000,1718095325.231088161
1718095325.232095,,,,8.072257042,8.073611259,78124.000000000,1718095325.232095242
1718095325.233102,,,,8.098606110,8.100656509,78125.000000000,1718095325.233102322
1718095325.234109,,,,8.128632545,8.132895470,78126.000000000,1718095325.234109402
1718095325.235116,,,,8.171448708,8.176528931,78127.000000000,1718095325.235116482
1718095325.236124,,,,8.262249947,8.266271591,78128.000000000,1718095325.236123562
1718095325.237131,,,,8.249003410,8.253746986,78129.000000000,1718095325.237130642
1718095325.238138,,,,8.194118500,8.197852135,78130.000000000,1718095325.238137722
1718095325.239145,,,,8.132671356,8.133736610,78131.000000000,1718095325.239144802
1718095325.239221,2.679039717,15791.000000000,1718095325.239220858,,,,
1718095325.240152,,,,8.107020378,8.110633850,78132.000000000,1718095325.240151882
1718095325.241159,,,,8.154884338,8.156766891,78133.000000000,1718095325.241158962
1718095325.242166,,,,8.183757782,8.186097145,78134.000000000,1718095325.242166042
1718095325.243173,,,,8.200730324,8.203406334,78135.000000000,1718095325.243173122
1718095325.244180,,,,8.195754051,8.198501587,78136.000000000,1718095325.244180202
1718095325.244221,3.226352930,15792.000000000,1718095325.244220972,,,,
1718095325.245187,,,,8.200537682,8.203430176,78137.000000000,1718095325.245187283
1718095325.246194,,,,8.152913094,8.154147148,78138.000000000,1718095325.246194363
1718095325.247201,,,,8.120001793,8.124456406,78139.000000000,1718095325.247201443
1718095325.248209,,,,8.203254700,8.208237648,78140.000000000,1718095325.248208523
1718095325.249216,,,,8.253042221,8.256848335,78141.000000000,1718095325.249215603
1718095325.249221,3.773528099,15793.000000000,1718095325.249220848,,,,
1718095325.250223,,,,8.249027252,8.249347687,78142.000000000,1718095325.250222683
1718095325.251230,,,,8.116251945,8.116740227,78143.000000000,1718095325.251229763
1718095325.252237,,,,7.931091309,7.934031487,78144.000000000,1718095325.252236843
1718095325.253244,,,,7.811489582,7.815608025,78145.000000000,1718095325.253243923
1718095325.254221,4.514638424,15794.000000000,1718095325.254220963,,,,
1718095325.254251,,,,7.836539745,7.838013649,78146.000000000,1718095325.254251003
1718095325.255258,,,,8.022493362,8.027501106,78147.000000000,1718095325.255258083
1718095325.256265,,,,8.205057144,8.209464073,78148.000000000,1718095325.256265163
1718095325.257272,,,,8.304656982,8.308439255,78149.000000000,1718095325.257272243
1718095325.258279,,,,8.305233955,8.307309151,78150.000000000,1718095325.258279324
1718095325.259221,5.396590710,15795.000000000,1718095325.259220839,,,,
1718095325.259286,,,,8.332857132,8.338201523,78151.000000000,1718095325.259286404
1718095325.260293,,,,8.352594376,8.355751038,78152.000000000,1718095325.260293484
1718095325.261301,,,,8.336222649,8.338538170,78153.000000000,1718095325.261300564
1718095325.262308,,,,8.325524330,8.328176498,78154.000000000,1718095325.262307644
1718095325.263315,,,,8.343867302,8.347192764,78155.000000000,1718095325.263314724
1718095325.264221,6.313428402,15796.000000000,1718095325.264220953,,,,
1718095325.264322,,,,8.367186546,8.371088982,78156.000000000,1718095325.264321804
1718095325.265329,,,,8.146494865,8.151886940,78157.000000000,1718095325.265328884
1718095325.266336,,,,7.905127525,7.908020020,78158.000000000,1718095325.266335964
1718095325.267343,,,,7.930514336,7.931170940,78159.000000000,1718095325.267343044
1718095325.268350,,,,7.937389851,7.937661648,78160.000000000,1718095325.268350124
1718095325.269221,7.511792660,15797.000000000,1718095325.269220829,,,,
1718095325.269357,,,,8.043192863,8.046854019,78161.000000000,1718095325.269357204
1718095325.270364,,,,8.043889999,8.046300888,78162.000000000,1718095325.270364285
1718095325.271371,,,,8.018214226,8.020313263,78163.000000000,1718095325.271371365
1718095325.272378,,,,8.070982933,8.075149536,78164.000000000,1718095325.272378445
1718095325.273386,,,,8.152817726,8.155878067,78165.000000000,1718095325.273385525
1718095325.274221,8.885562897,15798.000000000,1718095325.274220943,,,,
1718095325.274393,,,,8.265687943,8.265814781,78166.000000000,1718095325.274392605
1718095325.275400,,,,8.259412766,8.260742188,78167.000000000,1718095325.275399685
1718095325.276407,,,,8.205994606,8.210521698,78168.000000000,1718095325.276406765
1718095325.277414,,,,8.217222214,8.220499039,78169.000000000,1718095325.277413845
1718095325.278421,,,,8.227824211,8.230331421,78170.000000000,1718095325.278420925
1718095325.279221,10.786258698,15799.000000000,1718095325.279220819,,,,
1718095325.279428,,,,8.146061897,8.149386406,78171.000000000,1718095325.279428005
1718095325.280435,,,,8.211283684,8.214368820,78172.000000000,1718095325.280435085
1718095325.281442,,,,8.312927246,8.314256668,78173.000000000,1718095325.281442165
1718095325.282449,,,,8.237944603,8.242664337,78174.000000000,1718095325.282449245
1718095325.283456,,,,8.106611252,8.113542557,78175.000000000,1718095325.283456326
1718095325.284221,13.405746460,15800.000000000,1718095325.284220934,,,,
1718095325.284463,,,,8.122262001,8.126980782,78176.000000000,1718095325.284463406
1718095325.285470,,,,8.095480919,8.097314835,78177.000000000,1718095325.285470486
1718095325.286478,,,,8.008021355,8.013196945,78178.000000000,1718095325.286477566
1718095325.287485,,,,7.981744766,7.988868237,78179.000000000,1718095325.287484646
1718095325.288492,,,,8.005448341,8.010937691,78180.000000000,1718095325.288491726
1718095325.289499,,,,7.885582447,7.887633324,78181.000000000,1718095325.289498806
1718095325.290506,,,,7.827380657,7.828517914,78182.000000000,1718095325.290505886
1718095325.291513,,,,8.020185471,8.025145531,78183.000000000,1718095325.291512966
1718095325.292520,,,,8.216813087,8.219849586,78184.000000000,1718095325.292520046
1718095325.293527,,,,8.197532654,8.199919701,78185.000000000,1718095325.293527126
1718095325.294534,,,,8.169284821,8.172801971,78186.000000000,1718095325.294534206
1718095325.295541,,,,8.272058487,8.277282715,78187.000000000,1718095325.295541286
1718095325.296548,,,,8.539581299,8.544974327,78188.000000000,1718095325.296548367
1718095325.297555,,,,8.746666908,8.751290321,78189.000000000,1718095325.297555447
1718095325.298563,,,,8.793377876,8.800333023,78190.000000000,1718095325.298562527
1718095325.299570,,,,8.789050102,8.793793678,78191.000000000,1718095325.299569607
1718095325.300577,,,,8.652667999,8.655320168,78192.000000000,1718095325.300576687
1718095325.301584,,,,8.331967354,8.332936287,78193.000000000,1718095325.301583767
1718095325.302591,,,,8.190777779,8.195496559,78194.000000000,1718095325.302590847
1718095325.303598,,,,8.120771408,8.124913216,78195.000000000,1718095325.303597927
1718095325.304605,,,,8.125891685,8.129288673,78196.000000000,1718095325.304605007
1718095325.305612,,,,8.207028389,8.210810661,78197.000000000,1718095325.305612087
1718095325.306619,,,,8.223135948,8.226965904,78198.000000000,1718095325.306619167
1718095325.307626,,,,8.096899033,8.100536346,78199.000000000,1718095325.307626247
1718095325.308633,,,,8.023695946,8.027260780,78200.000000000,1718095325.308633327
1718095325.309640,,,,7.974388599,7.978122234,78201.000000000,1718095325.309640408
1718095325.310647,,,,7.949265957,7.953985214,78202.000000000,1718095325.310647488
1718095325.311655,,,,7.886856556,7.889917374,78203.000000000,1718095325.311654568
1718095325.312662,,,,7.927797794,7.929488182,78204.000000000,1718095325.312661648
1718095325.313669,,,,8.262129784,8.266656876,78205.000000000,1718095325.313668728
1718095325.314676,,,,8.617015839,8.620341301,78206.000000000,1718095325.314675808
1718095325.315683,,,,8.559823990,8.561441422,78207.000000000,1718095325.315682888
1718095325.316690,,,,8.256600380,8.257136345,78208.000000000,1718095325.316689968
1718095325.317697,,,,7.929312229,7.931531429,78209.000000000,1718095325.317697048
1718095325.318704,,,,7.734511852,7.738173485,78210.000000000,1718095325.318704128
1718095325.319711,,,,7.826899529,7.830537319,78211.000000000,1718095325.319711208
1718095325.320718,,,,7.912700176,7.916914940,78212.000000000,1718095325.320718288
1718095325.321725,,,,7.946982384,7.950523376,78213.000000000,1718095325.321725368
1718095325.322732,,,,7.810383797,7.811857700,78214.000000000,1718095325.322732449
1718095325.323740,,,,7.862022877,7.864073753,78215.000000000,1718095325.323739529
1718095325.324747,,,,7.941236496,7.946893215,78216.000000000,1718095325.324746609
1718095325.325754,,,,7.793531418,7.799476624,78217.000000000,1718095325.325753689
1718095325.326761,,,,7.907675743,7.909846783,78218.000000000,1718095325.326760769
1718095325.327768,,,,7.770380497,7.771781921,78219.000000000,1718095325.327767849
1718095325.328775,,,,7.676213741,7.677206516,78220.000000000,1718095325.328774929
1718095325.329782,,,,7.686190128,7.687495708,78221.000000000,1718095325.329782009
1718095325.330789,,,,7.728261471,7.729951382,78222.000000000,1718095325.330789089
1718095325.331796,,,,7.755619526,7.756420135,78223.000000000,1718095325.331796169
1718095325.332803,,,,7.866181850,7.869651318,78224.000000000,1718095325.332803249
1718095325.333810,,,,8.051054001,8.055748940,78225.000000000,1718095325.333810329
1718095325.334817,,,,8.279679298,8.284013748,78226.000000000,1718095325.334817410
1718095325.335824,,,,8.484913826,8.490593910,78227.000000000,1718095325.335824490
1718095325.336832,,,,8.645576477,8.647170067,78228.000000000,1718095325.336831570
1718095325.337839,,,,8.791357994,8.795260429,78229.000000000,1718095325.337838650
1718095325.338846,,,,8.735728264,8.740808487,78230.000000000,1718095325.338845730
1718095325.339853,,,,8.669088364,8.673614502,78231.000000000,1718095325.339852810
1718095325.340860,,,,8.542802811,8.547209740,78232.000000000,1718095325.340859890
1718095325.341867,,,,8.378509521,8.383253098,78233.000000000,1718095325.341866970
1718095325.342874,,,,8.308047295,8.311203957,78234.000000000,1718095325.342874050
1718095325.343299,77.473266602,15811.000000000,1718095325.343298912,,,,
1718095325.343881,,,,8.189767838,8.193261147,78235.000000000,1718095325.343881130
1718095325.344888,,,,8.045861244,8.046156883,78236.000000000,1718095325.344888210
1718095325.345895,,,,7.844665527,7.846884727,78237.000000000,1718095325.345895290
1718095325.346902,,,,7.821346283,7.825705051,78238.000000000,1718095325.346902370
1718095325.347909,,,,7.769827366,7.773729324,78239.000000000,1718095325.347909451
1718095325.348299,85.261093140,15812.000000000,1718095325.348299026,,,,
1718095325.348917,,,,7.809638500,7.810967922,78240.000000000,1718095325.348916531
1718095325.349924,,,,8.000087738,8.002571106,78241.000000000,1718095325.349923611
1718095325.350931,,,,8.119280815,8.123014450,78242.000000000,1718095325.350930691
1718095325.351938,,,,8.260855675,8.264902115,78243.000000000,1718095325.351937771
1718095325.352945,,,,8.182507515,8.184726715,78244.000000000,1718095325.352944851
1718095325.353299,93.036788940,15813.000000000,1718095325.353298903,,,,
1718095325.353952,,,,7.932485580,7.936940670,78245.000000000,1718095325.353951931
1718095325.354959,,,,7.844160557,7.849120617,78246.000000000,1718095325.354959011
1718095325.355966,,,,8.029296875,8.032477379,78247.000000000,1718095325.355966091
1718095325.356973,,,,8.337905884,8.342264175,78248.000000000,1718095325.356973171
1718095325.357980,,,,8.466065407,8.470616341,78249.000000000,1718095325.357980251
1718095325.358299,100.884849548,15814.000000000,1718095325.358299017,,,,
1718095325.358987,,,,8.459550858,8.464775085,78250.000000000,1718095325.358987331
1718095325.359994,,,,8.431495667,8.434556007,78251.000000000,1718095325.359994411
1718095325.361001,,,,8.280809402,8.282859802,78252.000000000,1718095325.361001492
1718095325.362009,,,,8.290401459,8.293125153,78253.000000000,1718095325.362008572
1718095325.363016,,,,8.375047684,8.378300667,78254.000000000,1718095325.363015652
1718095325.363299,108.603271484,15815.000000000,1718095325.363298893,,,,
1718095325.364023,,,,8.414498329,8.417006493,78255.000000000,1718095325.364022732
1718095325.365030,,,,8.422359467,8.424338341,78256.000000000,1718095325.365029812
1718095325.366037,,,,8.256431580,8.259444237,78257.000000000,1718095325.366036892
1718095325.367044,,,,8.022156715,8.025096893,78258.000000000,1718095325.367043972
1718095325.368051,,,,7.991793633,7.994733810,78259.000000000,1718095325.368051052
1718095325.368299,116.260620117,15816.000000000,1718095325.368299007,,,,
1718095325.369058,,,,8.026676178,8.029881477,78260.000000000,1718095325.369058132
1718095325.370065,,,,8.086753845,8.089597702,78261.000000000,1718095325.370065212
1718095325.371072,,,,8.050260544,8.052791595,78262.000000000,1718095325.371072292
1718095325.372079,,,,7.830529690,7.832460403,78263.000000000,1718095325.372079372
1718095325.373086,,,,7.671044827,7.675427437,78264.000000000,1718095325.373086452
1718095325.373299,123.724555969,15817.000000000,1718095325.373298883,,,,
1718095325.374094,,,,7.653398991,7.656579971,78265.000000000,1718095325.374093533
1718095325.375101,,,,7.793891907,7.795582294,78266.000000000,1718095325.375100613
1718095325.376108,,,,7.999607086,7.999854565,78267.000000000,1718095325.376107693
1718095325.377115,,,,8.240781784,8.242279053,78268.000000000,1718095325.377114773
1718095325.378122,,,,8.252754211,8.252569199,78269.000000000,1718095325.378121853
1718095325.378299,130.997421265,15818.000000000,1718095325.378298998,,,,
1718095325.379129,,,,8.043071747,8.044137001,78270.000000000,1718095325.379128933
1718095325.380136,,,,7.479537964,7.478607655,78271.000000000,1718095325.380136013
1718095325.381143,,,,7.228218079,7.230677605,78272.000000000,1718095325.381143093
1718095325.382150,,,,7.392751694,7.396244526,78273.000000000,1718095325.382150173
1718095325.383157,,,,7.135830402,7.134995937,78274.000000000,1718095325.383157253
1718095325.383299,138.064895630,15819.000000000,1718095325.383298874,,,,
1718095325.384164,,,,6.848473549,6.848601341,78275.000000000,1718095325.384164333
1718095325.385171,,,,6.933024406,6.934882641,78276.000000000,1718095325.385171413
1718095325.386178,,,,7.228218079,7.230749607,78277.000000000,1718095325.386178493
1718095325.387186,,,,7.770308018,7.773392677,78278.000000000,1718095325.387185574
1718095325.388193,,,,8.605380058,8.611710548,78279.000000000,1718095325.388192654
1718095325.388299,144.846755981,15820.000000000,1718095325.388298988,,,,
1718095325.389200,,,,9.389702797,9.396490097,78280.000000000,1718095325.389199734
1718095325.390207,,,,9.521565437,9.525227547,78281.000000000,1718095325.390206814
1718095325.391214,,,,9.225602150,9.231042862,78282.000000000,1718095325.391213894
1718095325.392221,,,,8.861652374,8.865867615,78283.000000000,1718095325.392220974
1718095325.393228,,,,8.686325073,8.688544273,78284.000000000,1718095325.393228054
1718095325.394235,,,,8.734213829,8.738788605,78285.000000000,1718095325.394235134
1718095325.395242,,,,8.760250092,8.763166428,78286.000000000,1718095325.395242214
1718095325.396249,,,,8.647138596,8.650175095,78287.000000000,1718095325.396249294
1718095325.397256,,,,8.584945679,8.586732864,78288.000000000,1718095325.397256374
1718095325.397279,151.444747925,15821.000000000,1718095325.397279024,,,,
1718095325.398263,,,,8.437216759,8.440373421,78289.000000000,1718095325.398263454
1718095325.399271,,,,8.330669403,8.334715843,78290.000000000,1718095325.399270535
1718095325.400278,,,,8.201018333,8.204584122,78291.000000000,1718095325.400277615
1718095325.401285,,,,8.028647423,8.029761314,78292.000000000,1718095325.401284695
1718095325.402279,157.893676758,15822.000000000,1718095325.402279139,,,,
1718095325.402292,,,,7.913541794,7.915904999,78293.000000000,1718095325.402291775
1718095325.403299,,,,8.032422066,8.038632393,78294.000000000,1718095325.403298855
1718095325.404306,,,,8.209576607,8.216917038,78295.000000000,1718095325.404305935
1718095325.405313,,,,8.162746429,8.168306351,78296.000000000,1718095325.405313015
1718095325.406320,,,,8.021171570,8.019928932,78297.000000000,1718095325.406320095
1718095325.407279,164.227966309,15823.000000000,1718095325.407279015,,,,
1718095325.407327,,,,7.938904762,7.939560890,78298.000000000,1718095325.407327175
1718095325.408334,,,,8.132190704,8.138712883,78299.000000000,1718095325.408334255
1718095325.409341,,,,8.525830269,8.530982018,78300.000000000,1718095325.409341335
1718095325.410348,,,,8.693176270,8.696405411,78301.000000000,1718095325.410348415
1718095325.411355,,,,8.496164322,8.498744011,78302.000000000,1718095325.411355495
1718095325.412279,170.236373901,15824.000000000,1718095325.412279129,,,,
1718095325.412363,,,,8.194744110,8.196554184,78303.000000000,1718095325.412362576
1718095325.413370,,,,7.965541363,7.967327595,78304.000000000,1718095325.413369656
1718095325.414377,,,,7.948400497,7.951100349,78305.000000000,1718095325.414376736
1718095325.415384,,,,8.102741241,8.107075691,78306.000000000,1718095325.415383816
1718095325.416391,,,,8.317735672,8.320050240,78307.000000000,1718095325.416390896
1718095325.417279,176.084732056,15825.000000000,1718095325.417279005,,,,
1718095325.417398,,,,8.491957664,8.494055748,78308.000000000,1718095325.417397976
1718095325.418405,,,,8.233641624,8.236028671,78309.000000000,1718095325.418405056
1718095325.419412,,,,8.073892593,8.074572563,78310.000000000,1718095325.419412136
1718095325.420419,,,,8.036846161,8.038487434,78311.000000000,1718095325.420419216
1718095325.421426,,,,8.146975517,8.151117325,78312.000000000,1718095325.421426296
1718095325.422279,181.660522461,15826.000000000,1718095325.422279119,,,,
1718095325.422433,,,,8.086056709,8.087722778,78313.000000000,1718095325.422433376
1718095325.423440,,,,7.887024879,7.890470028,78314.000000000,1718095325.423440456
1718095325.424448,,,,7.810552120,7.814117432,78315.000000000,1718095325.424447536
1718095325.425455,,,,7.789804935,7.791350842,78316.000000000,1718095325.425454617
1718095325.426462,,,,7.886760712,7.890229702,78317.000000000,1718095325.426461697
1718095325.427279,186.981979370,15827.000000000,1718095325.427278996,,,,
1718095325.427469,,,,8.072016716,8.074259758,78318.000000000,1718095325.427468777
1718095325.428476,,,,8.154259682,8.153954506,78319.000000000,1718095325.428475857
1718095325.429483,,,,8.180392265,8.180952072,78320.000000000,1718095325.429482937
1718095325.430490,,,,8.240757942,8.242952347,78321.000000000,1718095325.430490017
1718095325.431497,,,,8.285256386,8.286682129,78322.000000000,1718095325.431497097
1718095325.432279,192.002105713,15828.000000000,1718095325.432279110,,,,
1718095325.432504,,,,8.201138496,8.202829361,78323.000000000,1718095325.432504177
