__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718100287.365358,,,,-15.074215889,-15.080255508,135233.000000000,1718100287.365358114
1718100287.366365,,,,-15.076595306,-15.081409454,135234.000000000,1718100287.366365194
1718100287.367372,,,,-15.071931839,-15.077875137,135235.000000000,1718100287.367372274
1718100287.368379,,,,-15.069118500,-15.073884964,135236.000000000,1718100287.368379354
1718100287.369386,,,,-15.063830376,-15.070639610,135237.000000000,1718100287.369386435
1718100287.370354,0.183306411,27257.000000000,1718100287.370354414,,,,
1718100287.370394,,,,-15.063348770,-15.070014000,135238.000000000,1718100287.370393515
1718100287.371401,,,,-15.066474915,-15.072514534,135239.000000000,1718100287.371400595
1718100287.372408,,,,-15.059069633,-15.065013885,135240.000000000,1718100287.372407675
1718100287.373415,,,,-15.038659096,-15.043065071,135241.000000000,1718100287.373414755
1718100287.374422,,,,-15.019547462,-15.025419235,135242.000000000,1718100287.374421835
1718100287.375355,0.218659520,27258.000000000,1718100287.375354528,,,,
1718100287.375429,,,,-15.000651360,-15.009480476,135243.000000000,1718100287.375428915
1718100287.376436,,,,-14.995939255,-14.999792099,135244.000000000,1718100287.376435995
1718100287.377443,,,,-14.999473572,-15.001787186,135245.000000000,1718100287.377443075
1718100287.378450,,,,-15.006781578,-15.010394096,135246.000000000,1718100287.378450155
1718100287.379457,,,,-15.037289619,-15.043497086,135247.000000000,1718100287.379457235
1718100287.380354,0.289372146,27259.000000000,1718100287.380354404,,,,
1718100287.380464,,,,-15.057243347,-15.065494537,135248.000000000,1718100287.380464315
1718100287.381471,,,,-15.075153351,-15.084366798,135249.000000000,1718100287.381471395
1718100287.382478,,,,-15.104169846,-15.112998962,135250.000000000,1718100287.382478476
1718100287.383486,,,,-15.132946968,-15.139059067,135251.000000000,1718100287.383485556
1718100287.384493,,,,-15.158429146,-15.163579941,135252.000000000,1718100287.384492636
1718100287.385355,0.466131479,27260.000000000,1718100287.385354519,,,,
1718100287.385500,,,,-15.201702118,-15.207069397,135253.000000000,1718100287.385499716
1718100287.386507,,,,-15.200693130,-15.204857826,135254.000000000,1718100287.386506796
1718100287.387514,,,,-15.175883293,-15.181178093,135255.000000000,1718100287.387513876
1718100287.388521,,,,-15.161939621,-15.165767670,135256.000000000,1718100287.388520956
1718100287.389528,,,,-15.162107468,-15.168268204,135257.000000000,1718100287.389528036
1718100287.390535,,,,-15.163117409,-15.168748856,135258.000000000,1718100287.390535116
1718100287.391542,,,,-15.148356438,-15.153098106,135259.000000000,1718100287.391542196
1718100287.392549,,,,-15.133571625,-15.137351990,135260.000000000,1718100287.392549276
1718100287.393556,,,,-15.108858109,-15.111459732,135261.000000000,1718100287.393556356
1718100287.394563,,,,-15.070321083,-15.072370529,135262.000000000,1718100287.394563437
1718100287.395571,,,,-15.042457581,-15.046887398,135263.000000000,1718100287.395570517
1718100287.396578,,,,-15.029716492,-15.035756111,135264.000000000,1718100287.396577597
1718100287.397585,,,,-15.026999474,-15.033040047,135265.000000000,1718100287.397584677
1718100287.398592,,,,-15.030317307,-15.038640976,135266.000000000,1718100287.398591757
1718100287.399599,,,,-15.035366058,-15.041045189,135267.000000000,1718100287.399598837
1718100287.400606,,,,-15.036303520,-15.042199135,135268.000000000,1718100287.400605917
1718100287.401613,,,,-15.038106918,-15.041237831,135269.000000000,1718100287.401612997
1718100287.402620,,,,-15.048852921,-15.053017616,135270.000000000,1718100287.402620077
1718100287.403627,,,,-15.055872917,-15.062513351,135271.000000000,1718100287.403627157
1718100287.404634,,,,-15.054598808,-15.060133934,135272.000000000,1718100287.404634237
1718100287.405641,,,,-15.037264824,-15.041213989,135273.000000000,1718100287.405641317
1718100287.406648,,,,-15.023080826,-15.030611992,135274.000000000,1718100287.406648397
1718100287.407655,,,,-15.029283524,-15.037055016,135275.000000000,1718100287.407655478
1718100287.408663,,,,-15.048588753,-15.053017616,135276.000000000,1718100287.408662558
1718100287.409670,,,,-15.057651520,-15.061888695,135277.000000000,1718100287.409669638
1718100287.410677,,,,-15.049406052,-15.055709839,135278.000000000,1718100287.410676718
1718100287.411684,,,,-15.050751686,-15.055181503,135279.000000000,1718100287.411683798
1718100287.412691,,,,-15.049406052,-15.054435730,135280.000000000,1718100287.412690878
1718100287.413698,,,,-15.048732758,-15.055229187,135281.000000000,1718100287.413697958
1718100287.414705,,,,-15.063204765,-15.068860054,135282.000000000,1718100287.414705038
1718100287.415712,,,,-15.089432716,-15.096266747,135283.000000000,1718100287.415712118
1718100287.416719,,,,-15.105227470,-15.110210419,135284.000000000,1718100287.416719198
1718100287.417726,,,,-15.093784332,-15.098982811,135285.000000000,1718100287.417726278
1718100287.418733,,,,-15.082725525,-15.089174271,135286.000000000,1718100287.418733358
1718100287.419740,,,,-15.090491295,-15.094679832,135287.000000000,1718100287.419740438
1718100287.420748,,,,-15.085490227,-15.089847565,135288.000000000,1718100287.420747519
1718100287.421755,,,,-15.070224762,-15.076673508,135289.000000000,1718100287.421754599
1718100287.422762,,,,-15.069791794,-15.077250481,135290.000000000,1718100287.422761679
1718100287.423769,,,,-15.100275040,-15.106964111,135291.000000000,1718100287.423768759
1718100287.424776,,,,-15.135398865,-15.141414642,135292.000000000,1718100287.424775839
1718100287.425783,,,,-15.154486656,-15.159300804,135293.000000000,1718100287.425782919
1718100287.425802,2.497862101,27267.000000000,1718100287.425802231,,,,
1718100287.426790,,,,-15.151721954,-15.158290863,135294.000000000,1718100287.426789999
1718100287.427797,,,,-15.138403893,-15.146703720,135295.000000000,1718100287.427797079
1718100287.428804,,,,-15.118017197,-15.125379562,135296.000000000,1718100287.428804159
1718100287.429811,,,,-15.099722862,-15.106796265,135297.000000000,1718100287.429811239
1718100287.430802,3.027567387,27268.000000000,1718100287.430802345,,,,
1718100287.430818,,,,-15.103232384,-15.112926483,135298.000000000,1718100287.430818319
1718100287.431825,,,,-15.100154877,-15.105762482,135299.000000000,1718100287.431825399
1718100287.432832,,,,-15.068926811,-15.073740959,135300.000000000,1718100287.432832479
1718100287.433840,,,,-15.046833038,-15.050902367,135301.000000000,1718100287.433839560
1718100287.434847,,,,-15.039572716,-15.041165352,135302.000000000,1718100287.434846640
1718100287.435802,3.663044691,27269.000000000,1718100287.435802221,,,,
1718100287.435854,,,,-15.037577629,-15.043689728,135303.000000000,1718100287.435853720
1718100287.436861,,,,-15.033779144,-15.038977623,135304.000000000,1718100287.436860800
1718100287.437868,,,,-15.029692650,-15.034290314,135305.000000000,1718100287.437867880
1718100287.438875,,,,-15.069575310,-15.075279236,135306.000000000,1718100287.438874960
1718100287.439882,,,,-15.125494003,-15.129922867,135307.000000000,1718100287.439882040
1718100287.440802,4.492411137,27270.000000000,1718100287.440802336,,,,
1718100287.440889,,,,-15.141408920,-15.146655083,135308.000000000,1718100287.440889120
1718100287.441896,,,,-15.103521347,-15.109393120,135309.000000000,1718100287.441896200
1718100287.442903,,,,-15.087221146,-15.090184212,135310.000000000,1718100287.442903280
1718100287.443910,,,,-15.095371246,-15.097637177,135311.000000000,1718100287.443910360
1718100287.444917,,,,-15.106261253,-15.110017776,135312.000000000,1718100287.444917440
1718100287.445802,5.480176449,27271.000000000,1718100287.445802212,,,,
1718100287.445925,,,,-15.120902061,-15.124730110,135313.000000000,1718100287.445924520
1718100287.446932,,,,-15.128619194,-15.132856369,135314.000000000,1718100287.446931601
1718100287.447939,,,,-15.117272377,-15.124321938,135315.000000000,1718100287.447938681
1718100287.448946,,,,-15.109049797,-15.116124153,135316.000000000,1718100287.448945761
1718100287.449953,,,,-15.129220009,-15.134803772,135317.000000000,1718100287.449952841
1718100287.450802,6.784751892,27272.000000000,1718100287.450802326,,,,
1718100287.450960,,,,-15.140663147,-15.147833824,135318.000000000,1718100287.450959921
1718100287.451967,,,,-15.172733307,-15.179110527,135319.000000000,1718100287.451967001
1718100287.452974,,,,-15.215405464,-15.221566200,135320.000000000,1718100287.452974081
1718100287.453981,,,,-15.218603134,-15.224715233,135321.000000000,1718100287.453981161
1718100287.454988,,,,-15.223723412,-15.226446152,135322.000000000,1718100287.454988241
1718100287.455802,8.247043610,27273.000000000,1718100287.455802202,,,,
1718100287.455995,,,,-15.213458061,-15.220123291,135323.000000000,1718100287.455995321
1718100287.457002,,,,-15.207688332,-15.213199615,135324.000000000,1718100287.457002401
1718100287.458009,,,,-15.210741997,-15.216324806,135325.000000000,1718100287.458009481
1718100287.459017,,,,-15.187013626,-15.194543839,135326.000000000,1718100287.459016562
1718100287.460024,,,,-15.172012329,-15.177451134,135327.000000000,1718100287.460023642
1718100287.460802,9.972334862,27274.000000000,1718100287.460802317,,,,
1718100287.461031,,,,-15.178382874,-15.184471130,135328.000000000,1718100287.461030722
1718100287.462038,,,,-15.182326317,-15.188750267,135329.000000000,1718100287.462037802
1718100287.463045,,,,-15.163910866,-15.167090416,135330.000000000,1718100287.463044882
1718100287.464052,,,,-15.211630821,-15.214858055,135331.000000000,1718100287.464051962
1718100287.465059,,,,-15.264039993,-15.268829346,135332.000000000,1718100287.465059042
1718100287.465802,11.995141029,27275.000000000,1718100287.465802193,,,,
1718100287.466066,,,,-15.236152649,-15.242889404,135333.000000000,1718100287.466066122
1718100287.467073,,,,-15.165689468,-15.173677444,135334.000000000,1718100287.467073202
1718100287.468080,,,,-15.128979683,-15.133961678,135335.000000000,1718100287.468080282
1718100287.469087,,,,-15.119339943,-15.122278214,135336.000000000,1718100287.469087362
1718100287.470094,,,,-15.058565140,-15.063018799,135337.000000000,1718100287.470094442
1718100287.470802,14.349734306,27276.000000000,1718100287.470802307,,,,
1718100287.471102,,,,-15.046401024,-15.051022530,135338.000000000,1718100287.471101522
1718100287.472109,,,,-15.134388924,-15.138938904,135339.000000000,1718100287.472108603
1718100287.473116,,,,-15.199730873,-15.204881668,135340.000000000,1718100287.473115683
1718100287.474123,,,,-15.251851082,-15.257386208,135341.000000000,1718100287.474122763
1718100287.475130,,,,-15.248678207,-15.254284859,135342.000000000,1718100287.475129843
1718100287.475802,16.999937057,27277.000000000,1718100287.475802183,,,,
1718100287.476137,,,,-15.204659462,-15.211949348,135343.000000000,1718100287.476136923
1718100287.477144,,,,-15.133884430,-15.141246796,135344.000000000,1718100287.477144003
1718100287.478151,,,,-15.111430168,-15.119706154,135345.000000000,1718100287.478151083
1718100287.479158,,,,-15.216367722,-15.225484848,135346.000000000,1718100287.479158163
1718100287.480165,,,,-15.273655891,-15.282820702,135347.000000000,1718100287.480165243
1718100287.480802,20.224851608,27278.000000000,1718100287.480802298,,,,
1718100287.481172,,,,-15.228507996,-15.236471176,135348.000000000,1718100287.481172323
1718100287.482179,,,,-15.206534386,-15.213945389,135349.000000000,1718100287.482179403
1718100287.483186,,,,-15.320343018,-15.329195023,135350.000000000,1718100287.483186483
1718100287.484194,,,,-15.459153175,-15.468077660,135351.000000000,1718100287.484193563
1718100287.485201,,,,-15.632725716,-15.641386032,135352.000000000,1718100287.485200644
1718100287.485802,23.934415817,27279.000000000,1718100287.485802174,,,,
1718100287.486208,,,,-15.769780159,-15.777768135,135353.000000000,1718100287.486207724
1718100287.487215,,,,-15.761077881,-15.766469002,135354.000000000,1718100287.487214804
1718100287.488222,,,,-15.600823402,-15.606214523,135355.000000000,1718100287.488221884
1718100287.489229,,,,-15.451387405,-15.457932472,135356.000000000,1718100287.489228964
1718100287.490236,,,,-15.362653732,-15.369198799,135357.000000000,1718100287.490236044
1718100287.490407,32.866436005,27281.000000000,1718100287.490406990,,,,
1718100287.490802,28.003908157,27280.000000000,1718100287.490802288,,,,
1718100287.491243,,,,-15.231536865,-15.237288475,135358.000000000,1718100287.491243124
1718100287.492250,,,,-15.154895782,-15.161128044,135359.000000000,1718100287.492250204
1718100287.493257,,,,-15.145591736,-15.152160645,135360.000000000,1718100287.493257284
1718100287.494264,,,,-15.108617783,-15.110882759,135361.000000000,1718100287.494264364
1718100287.495271,,,,-15.072268486,-15.076192856,135362.000000000,1718100287.495271444
1718100287.495407,38.290702820,27282.000000000,1718100287.495407104,,,,
1718100287.496279,,,,-15.036592484,-15.042247772,135363.000000000,1718100287.496278524
1718100287.497286,,,,-15.039621353,-15.045540810,135364.000000000,1718100287.497285604
1718100287.498293,,,,-15.121864319,-15.127470970,135365.000000000,1718100287.498292685
1718100287.499300,,,,-15.230262756,-15.234571457,135366.000000000,1718100287.499299765
1718100287.500307,,,,-15.288080215,-15.294528961,135367.000000000,1718100287.500306845
1718100287.501314,,,,-15.362245560,-15.368958473,135368.000000000,1718100287.501313925
1718100287.502321,,,,-15.429078102,-15.436151505,135369.000000000,1718100287.502321005
1718100287.503328,,,,-15.438549995,-15.445527077,135370.000000000,1718100287.503328085
1718100287.504335,,,,-15.453647614,-15.460240364,135371.000000000,1718100287.504335165
1718100287.505342,,,,-15.484851837,-15.490772247,135372.000000000,1718100287.505342245
1718100287.506349,,,,-15.465331078,-15.472717285,135373.000000000,1718100287.506349325
1718100287.507356,,,,-15.449272156,-15.456922531,135374.000000000,1718100287.507356405
1718100287.508363,,,,-15.419582367,-15.425525665,135375.000000000,1718100287.508363485
1718100287.509371,,,,-15.355562210,-15.361962318,135376.000000000,1718100287.509370565
1718100287.510378,,,,-15.344263077,-15.350567818,135377.000000000,1718100287.510377645
1718100287.511385,,,,-15.242042542,-15.246471405,135378.000000000,1718100287.511384726
1718100287.512392,,,,-15.117223740,-15.121581078,135379.000000000,1718100287.512391806
1718100287.513399,,,,-15.065079689,-15.070735931,135380.000000000,1718100287.513398886
1718100287.514406,,,,-15.079047203,-15.085375786,135381.000000000,1718100287.514405966
1718100287.515413,,,,-15.190764427,-15.195866585,135382.000000000,1718100287.515413046
1718100287.516420,,,,-15.270698547,-15.274551392,135383.000000000,1718100287.516420126
1718100287.517427,,,,-15.233700752,-15.240557671,135384.000000000,1718100287.517427206
1718100287.518434,,,,-15.194706917,-15.202646255,135385.000000000,1718100287.518434286
1718100287.519441,,,,-15.157107353,-15.162065506,135386.000000000,1718100287.519441366
1718100287.520448,,,,-15.130662918,-15.134971619,135387.000000000,1718100287.520448446
1718100287.521456,,,,-15.125998497,-15.129899025,135388.000000000,1718100287.521455526
1718100287.522463,,,,-15.202735901,-15.208992958,135389.000000000,1718100287.522462606
1718100287.523470,,,,-15.331665993,-15.337609291,135390.000000000,1718100287.523469687
1718100287.524477,,,,-15.419125557,-15.424877167,135391.000000000,1718100287.524476767
1718100287.525484,,,,-15.505671501,-15.512577057,135392.000000000,1718100287.525483847
1718100287.526491,,,,-15.551949501,-15.557147980,135393.000000000,1718100287.526490927
1718100287.527498,,,,-15.422298431,-15.429420471,135394.000000000,1718100287.527498007
1718100287.528505,,,,-15.369986534,-15.375809669,135395.000000000,1718100287.528505087
1718100287.529512,,,,-15.401960373,-15.408312798,135396.000000000,1718100287.529512167
1718100287.530519,,,,-15.365250587,-15.371338844,135397.000000000,1718100287.530519247
1718100287.531526,,,,-15.423621178,-15.427689552,135398.000000000,1718100287.531526327
1718100287.532533,,,,-15.471581459,-15.477068901,135399.000000000,1718100287.532533407
1718100287.533540,,,,-15.421481133,-15.427640915,135400.000000000,1718100287.533540487
1718100287.534548,,,,-15.432275772,-15.435406685,135401.000000000,1718100287.534547567
1718100287.535555,,,,-15.501127243,-15.506807327,135402.000000000,1718100287.535554647
1718100287.536562,,,,-15.702851295,-15.707184792,135403.000000000,1718100287.536561728
1718100287.537569,,,,-15.879573822,-15.886743546,135404.000000000,1718100287.537568808
1718100287.538576,,,,-15.798148155,-15.804332733,135405.000000000,1718100287.538575888
1718100287.539583,,,,-15.583370209,-15.587703705,135406.000000000,1718100287.539582968
1718100287.540407,100.594078064,27291.000000000,1718100287.540406942,,,,
1718100287.540590,,,,-15.393449783,-15.396989822,135407.000000000,1718100287.540590048
1718100287.541597,,,,-15.141144753,-15.145982742,135408.000000000,1718100287.541597128
1718100287.542604,,,,-15.110756874,-15.117855072,135409.000000000,1718100287.542604208
1718100287.543611,,,,-15.144606590,-15.152329445,135410.000000000,1718100287.543611288
1718100287.544618,,,,-15.149222374,-15.156151772,135411.000000000,1718100287.544618368
1718100287.545407,107.793052673,27292.000000000,1718100287.545407057,,,,
1718100287.545625,,,,-15.316472054,-15.323570251,135412.000000000,1718100287.545625448
1718100287.546633,,,,-15.402513504,-15.409322739,135413.000000000,1718100287.546632528
1718100287.547640,,,,-15.372318268,-15.377973557,135414.000000000,1718100287.547639608
1718100287.548647,,,,-15.404315948,-15.409394264,135415.000000000,1718100287.548646688
1718100287.549654,,,,-15.368086815,-15.372684479,135416.000000000,1718100287.549653769
1718100287.550407,114.917778015,27293.000000000,1718100287.550406933,,,,
1718100287.550661,,,,-15.324189186,-15.331166267,135417.000000000,1718100287.550660849
1718100287.551668,,,,-15.307072639,-15.313665390,135418.000000000,1718100287.551667929
1718100287.552675,,,,-15.360875130,-15.365496635,135419.000000000,1718100287.552675009
1718100287.553682,,,,-15.371861458,-15.376699448,135420.000000000,1718100287.553682089
1718100287.554689,,,,-15.364264488,-15.368188858,135421.000000000,1718100287.554689169
1718100287.555407,121.852439880,27294.000000000,1718100287.555407047,,,,
1718100287.555696,,,,-15.289690971,-15.292942047,135422.000000000,1718100287.555696249
1718100287.556703,,,,-15.064070702,-15.066335678,135423.000000000,1718100287.556703329
1718100287.557710,,,,-15.011566162,-15.015490532,135424.000000000,1718100287.557710409
1718100287.558717,,,,-15.102727890,-15.105354309,135425.000000000,1718100287.558717489
1718100287.559725,,,,-15.090875626,-15.095256805,135426.000000000,1718100287.559724569
1718100287.560407,128.782089233,27295.000000000,1718100287.560406923,,,,
1718100287.560732,,,,-15.141985893,-15.148674965,135427.000000000,1718100287.560731649
1718100287.561739,,,,-15.140158653,-15.147232056,135428.000000000,1718100287.561738729
1718100287.562746,,,,-15.136384010,-15.141174316,135429.000000000,1718100287.562745810
1718100287.563753,,,,-15.169103622,-15.175168037,135430.000000000,1718100287.563752890
1718100287.564760,,,,-15.261611938,-15.270560265,135431.000000000,1718100287.564759970
1718100287.565407,135.475006104,27296.000000000,1718100287.565407038,,,,
1718100287.565767,,,,-15.321640968,-15.328497887,135432.000000000,1718100287.565767050
1718100287.566774,,,,-15.291253090,-15.295970917,135433.000000000,1718100287.566774130
1718100287.567781,,,,-15.333973885,-15.337345123,135434.000000000,1718100287.567781210
1718100287.568788,,,,-15.512546539,-15.517144203,135435.000000000,1718100287.568788290
1718100287.569795,,,,-15.656501770,-15.661868095,135436.000000000,1718100287.569795370
1718100287.570407,142.132049561,27297.000000000,1718100287.570406914,,,,
1718100287.570802,,,,-15.743215561,-15.747116089,135437.000000000,1718100287.570802450
1718100287.571810,,,,-15.773627281,-15.772959709,135438.000000000,1718100287.571809530
1718100287.572817,,,,-15.719079018,-15.718267441,135439.000000000,1718100287.572816610
1718100287.573824,,,,-15.648520470,-15.652372360,135440.000000000,1718100287.573823690
1718100287.574831,,,,-15.441867828,-15.447426796,135441.000000000,1718100287.574830770
1718100287.575407,148.523056030,27298.000000000,1718100287.575407028,,,,
1718100287.575838,,,,-15.295316696,-15.299938202,135442.000000000,1718100287.575837851
1718100287.576845,,,,-15.345368385,-15.349774361,135443.000000000,1718100287.576844931
1718100287.577852,,,,-15.375780106,-15.382036209,135444.000000000,1718100287.577852011
1718100287.578859,,,,-15.327025414,-15.331382751,135445.000000000,1718100287.578859091
1718100287.579866,,,,-15.216367722,-15.221926689,135446.000000000,1718100287.579866171
1718100287.580407,154.847961426,27299.000000000,1718100287.580406904,,,,
1718100287.580873,,,,-15.079672813,-15.082058907,135447.000000000,1718100287.580873251
1718100287.581880,,,,-15.010051727,-15.014096260,135448.000000000,1718100287.581880331
1718100287.582887,,,,-14.979712486,-14.988733292,135449.000000000,1718100287.582887411
1718100287.583894,,,,-15.028850555,-15.036117554,135450.000000000,1718100287.583894491
1718100287.584902,,,,-15.107920647,-15.112181664,135451.000000000,1718100287.584901571
1718100287.585407,160.894378662,27300.000000000,1718100287.585407019,,,,
1718100287.585909,,,,-15.184946060,-15.192284584,135452.000000000,1718100287.585908651
1718100287.586916,,,,-15.270818710,-15.279527664,135453.000000000,1718100287.586915731
1718100287.587923,,,,-15.258871078,-15.264910698,135454.000000000,1718100287.587922812
1718100287.588930,,,,-15.252620697,-15.257578850,135455.000000000,1718100287.588929892
1718100287.589937,,,,-15.353662491,-15.358981133,135456.000000000,1718100287.589936972
1718100287.590944,,,,-15.338397026,-15.344292641,135457.000000000,1718100287.590944052
1718100287.591951,,,,-15.302191734,-15.309433937,135458.000000000,1718100287.591951132
1718100287.592958,,,,-15.380468369,-15.384320259,135459.000000000,1718100287.592958212
1718100287.593965,,,,-15.446555138,-15.451585770,135460.000000000,1718100287.593965292
1718100287.594775,166.664718628,27301.000000000,1718100287.594774723,,,,
1718100287.594972,,,,-15.422947884,-15.428819656,135461.000000000,1718100287.594972372
1718100287.595979,,,,-15.358951569,-15.365592957,135462.000000000,1718100287.595979452
1718100287.596987,,,,-15.208097458,-15.212622643,135463.000000000,1718100287.596986532
1718100287.597994,,,,-15.095227242,-15.100112915,135464.000000000,1718100287.597993612
1718100287.599001,,,,-15.069864273,-15.074582100,135465.000000000,1718100287.599000692
1718100287.599775,172.144821167,27302.000000000,1718100287.599774837,,,,
1718100287.600008,,,,-15.174007416,-15.177427292,135466.000000000,1718100287.600007772
1718100287.601015,,,,-15.257380486,-15.260030746,135467.000000000,1718100287.601014853
1718100287.602022,,,,-15.227762222,-15.232528687,135468.000000000,1718100287.602021933
1718100287.603029,,,,-15.235118866,-15.241904259,135469.000000000,1718100287.603029013
1718100287.604036,,,,-15.198576927,-15.205265999,135470.000000000,1718100287.604036093
1718100287.604775,177.353103638,27303.000000000,1718100287.604774714,,,,
1718100287.605043,,,,-15.089385033,-15.098334312,135471.000000000,1718100287.605043173
1718100287.606050,,,,-15.124893188,-15.132927895,135472.000000000,1718100287.606050253
1718100287.607057,,,,-15.200019836,-15.206876755,135473.000000000,1718100287.607057333
