__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718090438.934840,,,,20.836933136,20.847965240,234645.000000000,1718090438.934840441
1718090438.935848,,,,20.837148666,20.846235275,234646.000000000,1718090438.935847521
1718090438.936855,,,,20.855756760,20.862174988,234647.000000000,1718090438.936854601
1718090438.937862,,,,20.842845917,20.852413177,234648.000000000,1718090438.937861681
1718090438.938869,,,,20.767286301,20.776853561,234649.000000000,1718090438.938868761
1718090438.939876,,,,20.583929062,20.592607498,234650.000000000,1718090438.939875841
1718090438.940883,,,,20.363910675,20.373790741,234651.000000000,1718090438.940882921
1718090438.941890,,,,20.257482529,20.266328812,234652.000000000,1718090438.941890001
1718090438.941896,15.235603333,47311.000000000,1718090438.941895962,,,,
1718090438.942897,,,,20.299097061,20.307077408,234653.000000000,1718090438.942897081
1718090438.943904,,,,20.276163101,20.282701492,234654.000000000,1718090438.943904161
1718090438.944911,,,,20.216926575,20.226301193,234655.000000000,1718090438.944911242
1718090438.945918,,,,20.182165146,20.192789078,234656.000000000,1718090438.945918322
1718090438.946896,19.637248993,47312.000000000,1718090438.946896076,,,,
1718090438.946925,,,,20.225317001,20.234355927,234657.000000000,1718090438.946925402
1718090438.947932,,,,20.266233444,20.275056839,234658.000000000,1718090438.947932482
1718090438.948940,,,,20.219211578,20.227647781,234659.000000000,1718090438.948939562
1718090438.949947,,,,20.210243225,20.216516495,234660.000000000,1718090438.949946642
1718090438.950954,,,,20.231832504,20.238250732,234661.000000000,1718090438.950953722
1718090438.951896,24.833755493,47313.000000000,1718090438.951895952,,,,
1718090438.951961,,,,20.236688614,20.243827820,234662.000000000,1718090438.951960802
1718090438.952968,,,,20.194353104,20.200866699,234663.000000000,1718090438.952967882
1718090438.953975,,,,20.153747559,20.160936356,234664.000000000,1718090438.953974962
1718090438.954982,,,,20.098455429,20.107637405,234665.000000000,1718090438.954982042
1718090438.955989,,,,20.082012177,20.092035294,234666.000000000,1718090438.955989122
1718090438.956896,30.975986481,47314.000000000,1718090438.956896067,,,,
1718090438.956996,,,,20.193824768,20.200626373,234667.000000000,1718090438.956996202
1718090438.958003,,,,20.337322235,20.343379974,234668.000000000,1718090438.958003283
1718090438.959010,,,,20.408529282,20.415908813,234669.000000000,1718090438.959010363
1718090438.960017,,,,20.454351425,20.461370468,234670.000000000,1718090438.960017443
1718090438.961025,,,,20.492816925,20.498031616,234671.000000000,1718090438.961024523
1718090438.961896,37.742885590,47315.000000000,1718090438.961895943,,,,
1718090438.962032,,,,20.561332703,20.567941666,234672.000000000,1718090438.962031603
1718090438.963039,,,,20.568544388,20.572654724,234673.000000000,1718090438.963038683
1718090438.964046,,,,20.562582016,20.568374634,234674.000000000,1718090438.964045763
1718090438.965053,,,,20.583808899,20.590732574,234675.000000000,1718090438.965052843
1718090438.966060,,,,20.598209381,20.605878830,234676.000000000,1718090438.966059923
1718090438.966896,45.301254272,47316.000000000,1718090438.966896057,,,,
1718090438.967067,,,,20.596359253,20.602727890,234677.000000000,1718090438.967067003
1718090438.968074,,,,20.606407166,20.617488861,234678.000000000,1718090438.968074083
1718090438.969081,,,,20.605638504,20.616767883,234679.000000000,1718090438.969081163
1718090438.970088,,,,20.518924713,20.527313232,234680.000000000,1718090438.970088243
1718090438.971095,,,,20.359848022,20.368621826,234681.000000000,1718090438.971095324
1718090438.971896,53.383716583,47317.000000000,1718090438.971895933,,,,
1718090438.972102,,,,20.220726013,20.227262497,234682.000000000,1718090438.972102404
1718090438.973109,,,,20.047994614,20.055469513,234683.000000000,1718090438.973109484
1718090438.974117,,,,19.988325119,19.997196198,234684.000000000,1718090438.974116564
1718090438.975124,,,,19.973371506,19.982746124,234685.000000000,1718090438.975123644
1718090438.976131,,,,19.988132477,19.994094849,234686.000000000,1718090438.976130724
1718090438.976896,61.898097992,47318.000000000,1718090438.976896048,,,,
1718090438.977138,,,,20.116630554,20.123311996,234687.000000000,1718090438.977137804
1718090438.978145,,,,20.263662338,20.271522522,234688.000000000,1718090438.978144884
1718090438.979152,,,,20.395355225,20.405282974,234689.000000000,1718090438.979151964
1718090438.980159,,,,20.486373901,20.494617462,234690.000000000,1718090438.980159044
1718090438.981166,,,,20.524621964,20.534765244,234691.000000000,1718090438.981166124
1718090438.981896,70.685073853,47319.000000000,1718090438.981895924,,,,
1718090438.982173,,,,20.568712234,20.579481125,234692.000000000,1718090438.982173204
1718090438.983180,,,,20.547700882,20.555440903,234693.000000000,1718090438.983180285
1718090438.984187,,,,20.387109756,20.393672943,234694.000000000,1718090438.984187365
1718090438.985194,,,,20.276018143,20.284769058,234695.000000000,1718090438.985194445
1718090438.986202,,,,20.245679855,20.252386093,234696.000000000,1718090438.986201525
1718090438.986896,79.570922852,47320.000000000,1718090438.986896038,,,,
1718090438.987209,,,,20.239957809,20.248947144,234697.000000000,1718090438.987208605
1718090438.988216,,,,20.275129318,20.284599304,234698.000000000,1718090438.988215685
1718090438.989223,,,,20.355592728,20.364992142,234699.000000000,1718090438.989222765
1718090438.990230,,,,20.396799088,20.406486511,234700.000000000,1718090438.990229845
1718090438.991237,,,,20.409683228,20.416919708,234701.000000000,1718090438.991236925
1718090438.992244,,,,20.434518814,20.442186356,234702.000000000,1718090438.992244005
1718090438.993251,,,,20.276979446,20.285490036,234703.000000000,1718090438.993251085
1718090438.994258,,,,20.127136230,20.135116577,234704.000000000,1718090438.994258165
1718090438.995265,,,,20.180818558,20.189302444,234705.000000000,1718090438.995265245
1718090438.996272,,,,20.329940796,20.339220047,234706.000000000,1718090438.996272326
1718090438.997279,,,,20.387182236,20.393360138,234707.000000000,1718090438.997279406
1718090438.998286,,,,20.319051743,20.323953629,234708.000000000,1718090438.998286486
1718090438.999294,,,,20.333042145,20.338979721,234709.000000000,1718090438.999293566
1718090439.000301,,,,20.394250870,20.400403976,234710.000000000,1718090439.000300646
1718090439.001308,,,,20.435190201,20.442594528,234711.000000000,1718090439.001307726
1718090439.002315,,,,20.470746994,20.478847504,234712.000000000,1718090439.002314806
1718090439.003322,,,,20.500894547,20.509475708,234713.000000000,1718090439.003321886
1718090439.004329,,,,20.508178711,20.515508652,234714.000000000,1718090439.004328966
1718090439.005336,,,,20.589458466,20.597728729,234715.000000000,1718090439.005336046
1718090439.006343,,,,20.669466019,20.677494049,234716.000000000,1718090439.006343126
1718090439.007350,,,,20.702209473,20.713556290,234717.000000000,1718090439.007350206
1718090439.008357,,,,20.640834808,20.649078369,234718.000000000,1718090439.008357286
1718090439.009364,,,,20.501615524,20.507743835,234719.000000000,1718090439.009364367
1718090439.010371,,,,20.349006653,20.356769562,234720.000000000,1718090439.010371447
1718090439.011379,,,,20.236230850,20.243970871,234721.000000000,1718090439.011378527
1718090439.012386,,,,20.121076584,20.129177094,234722.000000000,1718090439.012385607
1718090439.013393,,,,20.001018524,20.009840012,234723.000000000,1718090439.013392687
1718090439.014400,,,,19.976352692,19.985992432,234724.000000000,1718090439.014399767
1718090439.015407,,,,20.084247589,20.093574524,234725.000000000,1718090439.015406847
1718090439.016414,,,,20.161033630,20.169301987,234726.000000000,1718090439.016413927
1718090439.017421,,,,20.288398743,20.297292709,234727.000000000,1718090439.017421007
1718090439.018428,,,,20.256258011,20.264598846,234728.000000000,1718090439.018428087
1718090439.019435,,,,20.199449539,20.207044601,234729.000000000,1718090439.019435167
1718090439.020442,,,,20.156225204,20.165119171,234730.000000000,1718090439.020442247
1718090439.021449,,,,20.141416550,20.148170471,234731.000000000,1718090439.021449327
1718090439.022456,,,,20.124275208,20.129875183,234732.000000000,1718090439.022456408
1718090439.023463,,,,20.082733154,20.087635040,234733.000000000,1718090439.023463488
1718090439.024471,,,,20.105691910,20.112518311,234734.000000000,1718090439.024470568
1718090439.025478,,,,20.144035339,20.153387070,234735.000000000,1718090439.025477648
1718090439.026485,,,,20.182285309,20.188966751,234736.000000000,1718090439.026484728
1718090439.027492,,,,20.207359314,20.214931488,234737.000000000,1718090439.027491808
1718090439.028499,,,,20.232240677,20.239620209,234738.000000000,1718090439.028498888
1718090439.029506,,,,20.309074402,20.316934586,234739.000000000,1718090439.029505968
1718090439.030513,,,,20.459520340,20.465818405,234740.000000000,1718090439.030513048
1718090439.031520,,,,20.549407959,20.556787491,234741.000000000,1718090439.031520128
1718090439.032527,,,,20.601238251,20.607994080,234742.000000000,1718090439.032527208
1718090439.033534,,,,20.654224396,20.660522461,234743.000000000,1718090439.033534288
1718090439.034541,,,,20.670837402,20.677373886,234744.000000000,1718090439.034541368
1718090439.035548,,,,20.744810104,20.750963211,234745.000000000,1718090439.035548449
1718090439.036556,,,,20.744497299,20.753005981,234746.000000000,1718090439.036555529
1718090439.037563,,,,20.579193115,20.588352203,234747.000000000,1718090439.037562609
1718090439.038570,,,,20.371700287,20.380762100,234748.000000000,1718090439.038569689
1718090439.039577,,,,20.171682358,20.180576324,234749.000000000,1718090439.039576769
1718090439.040584,,,,19.999143600,20.007724762,234750.000000000,1718090439.040583849
1718090439.041591,,,,19.917358398,19.924377441,234751.000000000,1718090439.041590929
1718090439.042598,,,,19.985368729,19.994935989,234752.000000000,1718090439.042598009
1718090439.043605,,,,20.057802200,20.065374374,234753.000000000,1718090439.043605089
1718090439.044612,,,,20.113409042,20.121652603,234754.000000000,1718090439.044612169
1718090439.045619,,,,20.174688339,20.182523727,234755.000000000,1718090439.045619249
1718090439.046626,,,,20.236230850,20.245630264,234756.000000000,1718090439.046626329
1718090439.046829,165.984283447,47331.000000000,1718090439.046828508,,,,
1718090439.047633,,,,20.227119446,20.237216949,234757.000000000,1718090439.047633410
1718090439.048640,,,,20.167284012,20.176946640,234758.000000000,1718090439.048640490
1718090439.049648,,,,20.119659424,20.126485825,234759.000000000,1718090439.049647570
1718090439.050655,,,,20.140790939,20.146968842,234760.000000000,1718090439.050654650
1718090439.051662,,,,20.209041595,20.216756821,234761.000000000,1718090439.051661730
1718090439.051829,172.021484375,47332.000000000,1718090439.051828623,,,,
1718090439.052669,,,,20.191539764,20.197357178,234762.000000000,1718090439.052668810
1718090439.053676,,,,20.167284012,20.175697327,234763.000000000,1718090439.053675890
1718090439.054683,,,,20.311527252,20.320804596,234764.000000000,1718090439.054682970
1718090439.055690,,,,20.537460327,20.545896530,234765.000000000,1718090439.055690050
1718090439.056697,,,,20.625568390,20.632587433,234766.000000000,1718090439.056697130
1718090439.056828,177.621475220,47333.000000000,1718090439.056828499,,,,
1718090439.057704,,,,20.575708389,20.583208084,234767.000000000,1718090439.057704210
1718090439.058711,,,,20.646171570,20.653501511,234768.000000000,1718090439.058711290
1718090439.059718,,,,20.716321945,20.723556519,234769.000000000,1718090439.059718370
1718090439.060725,,,,20.785509109,20.794475555,234770.000000000,1718090439.060725451
1718090439.061733,,,,20.848545074,20.855779648,234771.000000000,1718090439.061732531
1718090439.061829,182.966415405,47334.000000000,1718090439.061828613,,,,
1718090439.062740,,,,20.820825577,20.830247879,234772.000000000,1718090439.062739611
1718090439.063747,,,,20.809453964,20.821063995,234773.000000000,1718090439.063746691
1718090439.064754,,,,20.709108353,20.720575333,234774.000000000,1718090439.064753771
1718090439.065761,,,,20.571020126,20.578039169,234775.000000000,1718090439.065760851
1718090439.066768,,,,20.401342392,20.407663345,234776.000000000,1718090439.066767931
1718090439.066828,187.944259644,47335.000000000,1718090439.066828489,,,,
1718090439.067775,,,,20.182308197,20.188293457,234777.000000000,1718090439.067775011
1718090439.068782,,,,19.984046936,19.993156433,234778.000000000,1718090439.068782091
1718090439.069789,,,,19.764003754,19.773258209,234779.000000000,1718090439.069789171
1718090439.070796,,,,19.604206085,19.612932205,234780.000000000,1718090439.070796251
1718090439.071803,,,,19.684164047,19.690822601,234781.000000000,1718090439.071803331
1718090439.071829,192.573364258,47336.000000000,1718090439.071828604,,,,
1718090439.072810,,,,19.874877930,19.882883072,234782.000000000,1718090439.072810411
1718090439.073817,,,,20.008087158,20.015201569,234783.000000000,1718090439.073817492
1718090439.074825,,,,20.042825699,20.049917221,234784.000000000,1718090439.074824572
1718090439.075832,,,,19.976377487,19.983491898,234785.000000000,1718090439.075831652
1718090439.076828,196.969009399,47337.000000000,1718090439.076828480,,,,
1718090439.076839,,,,19.950029373,19.956447601,234786.000000000,1718090439.076838732
1718090439.077846,,,,20.072515488,20.080303192,234787.000000000,1718090439.077845812
1718090439.078853,,,,20.279071808,20.289793015,234788.000000000,1718090439.078852892
1718090439.079860,,,,20.379344940,20.386819839,234789.000000000,1718090439.079859972
1718090439.080867,,,,20.418506622,20.426319122,234790.000000000,1718090439.080867052
1718090439.081829,200.921829224,47338.000000000,1718090439.081828594,,,,
1718090439.081874,,,,20.477069855,20.485074997,234791.000000000,1718090439.081874132
1718090439.082881,,,,20.548061371,20.556161880,234792.000000000,1718090439.082881212
1718090439.083888,,,,20.543685913,20.551065445,234793.000000000,1718090439.083888292
1718090439.084895,,,,20.501327515,20.506807327,234794.000000000,1718090439.084895372
1718090439.085902,,,,20.497503281,20.502985001,234795.000000000,1718090439.085902452
1718090439.086828,204.660049438,47339.000000000,1718090439.086828470,,,,
1718090439.086910,,,,20.458847046,20.466899872,234796.000000000,1718090439.086909533
1718090439.087917,,,,20.359272003,20.367275238,234797.000000000,1718090439.087916613
1718090439.088924,,,,20.359680176,20.364919662,234798.000000000,1718090439.088923693
1718090439.089931,,,,20.383960724,20.389537811,234799.000000000,1718090439.089930773
1718090439.090938,,,,20.369415283,20.376098633,234800.000000000,1718090439.090937853
1718090439.091829,208.039016724,47340.000000000,1718090439.091828585,,,,
1718090439.091945,,,,20.205411911,20.214931488,234801.000000000,1718090439.091944933
1718090439.092952,,,,20.006284714,20.013832092,234802.000000000,1718090439.092952013
1718090439.093959,,,,20.006885529,20.013542175,234803.000000000,1718090439.093959093
1718090439.094966,,,,20.092540741,20.099945068,234804.000000000,1718090439.094966173
1718090439.095973,,,,20.131534576,20.138841629,234805.000000000,1718090439.095973253
1718090439.096980,,,,20.075304031,20.084005356,234806.000000000,1718090439.096980333
1718090439.097987,,,,20.177331924,20.184951782,234807.000000000,1718090439.097987413
1718090439.098994,,,,20.459159851,20.466081619,234808.000000000,1718090439.098994493
1718090439.100002,,,,20.671726227,20.681629181,234809.000000000,1718090439.100001574
1718090439.101009,,,,20.687520981,20.695501328,234810.000000000,1718090439.101008654
1718090439.102016,,,,20.622852325,20.630592346,234811.000000000,1718090439.102015734
1718090439.103023,,,,20.637853622,20.647972107,234812.000000000,1718090439.103022814
1718090439.104030,,,,20.660594940,20.668888092,234813.000000000,1718090439.104029894
1718090439.105037,,,,20.549743652,20.556306839,234814.000000000,1718090439.105036974
1718090439.106044,,,,20.345182419,20.350423813,234815.000000000,1718090439.106044054
1718090439.107051,,,,20.188896179,20.193990707,234816.000000000,1718090439.107051134
1718090439.108058,,,,20.098047256,20.106363297,234817.000000000,1718090439.108058214
1718090439.109065,,,,20.064533234,20.070255280,234818.000000000,1718090439.109065294
1718090439.110072,,,,20.131486893,20.140405655,234819.000000000,1718090439.110072374
1718090439.111079,,,,20.099271774,20.107156754,234820.000000000,1718090439.111079454
1718090439.112087,,,,20.086217880,20.093236923,234821.000000000,1718090439.112086535
1718090439.113094,,,,20.150382996,20.158075333,234822.000000000,1718090439.113093615
1718090439.114101,,,,20.183341980,20.191635132,234823.000000000,1718090439.114100695
1718090439.115108,,,,20.147787094,20.156536102,234824.000000000,1718090439.115107775
1718090439.116115,,,,20.173076630,20.180168152,234825.000000000,1718090439.116114855
1718090439.117122,,,,20.299747467,20.307247162,234826.000000000,1718090439.117121935
1718090439.118129,,,,20.364896774,20.373838425,234827.000000000,1718090439.118129015
1718090439.119136,,,,20.310876846,20.319049835,234828.000000000,1718090439.119136095
1718090439.120143,,,,20.281307220,20.288158417,234829.000000000,1718090439.120143175
1718090439.121150,,,,20.327730179,20.338331223,234830.000000000,1718090439.121150255
1718090439.122157,,,,20.351337433,20.360952377,234831.000000000,1718090439.122157335
1718090439.123164,,,,20.313354492,20.320251465,234832.000000000,1718090439.123164415
1718090439.124171,,,,20.270513535,20.278133392,234833.000000000,1718090439.124171495
1718090439.125179,,,,20.233779907,20.241207123,234834.000000000,1718090439.125178576
1718090439.126186,,,,20.231735229,20.236927032,234835.000000000,1718090439.126185656
1718090439.127193,,,,20.230653763,20.238321304,234836.000000000,1718090439.127192736
1718090439.128200,,,,20.178365707,20.188438416,234837.000000000,1718090439.128199816
1718090439.129207,,,,20.086868286,20.096122742,234838.000000000,1718090439.129206896
1718090439.130214,,,,20.067852020,20.077201843,234839.000000000,1718090439.130213976
1718090439.131221,,,,20.113311768,20.120450974,234840.000000000,1718090439.131221056
1718090439.132228,,,,20.119562149,20.125427246,234841.000000000,1718090439.132228136
1718090439.133235,,,,20.055999756,20.064292908,234842.000000000,1718090439.133235216
1718090439.134242,,,,20.101196289,20.110065460,234843.000000000,1718090439.134242296
1718090439.135249,,,,20.134948730,20.142808914,234844.000000000,1718090439.135249376
1718090439.136256,,,,20.205579758,20.214258194,234845.000000000,1718090439.136256456
1718090439.137264,,,,20.331167221,20.340734482,234846.000000000,1718090439.137263536
1718090439.138271,,,,20.490411758,20.497238159,234847.000000000,1718090439.138270617
1718090439.139278,,,,20.538829803,20.547027588,234848.000000000,1718090439.139277697
1718090439.140285,,,,20.533733368,20.542411804,234849.000000000,1718090439.140284777
1718090439.141292,,,,20.674394608,20.682590485,234850.000000000,1718090439.141291857
1718090439.142299,,,,20.681991577,20.690645218,234851.000000000,1718090439.142298937
1718090439.143306,,,,20.570634842,20.581886292,234852.000000000,1718090439.143306017
1718090439.144313,,,,20.375978470,20.382684708,234853.000000000,1718090439.144313097
1718090439.145320,,,,20.266593933,20.273540497,234854.000000000,1718090439.145320177
1718090439.146327,,,,20.293352127,20.300851822,234855.000000000,1718090439.146327257
1718090439.147334,,,,20.349029541,20.356817245,234856.000000000,1718090439.147334337
1718090439.148341,,,,20.312320709,20.323232651,234857.000000000,1718090439.148341417
1718090439.149348,,,,20.088550568,20.097324371,234858.000000000,1718090439.149348497
1718090439.150356,,,,19.942287445,19.949451447,234859.000000000,1718090439.150355577
1718090439.151288,232.823104858,47351.000000000,1718090439.151287556,,,,
1718090439.151363,,,,20.044940948,20.048280716,234860.000000000,1718090439.151362658
1718090439.152370,,,,20.115283966,20.119176865,234861.000000000,1718090439.152369738
1718090439.153377,,,,20.186780930,20.193197250,234862.000000000,1718090439.153376818
1718090439.154384,,,,20.287918091,20.295730591,234863.000000000,1718090439.154383898
1718090439.155391,,,,20.269744873,20.277315140,234864.000000000,1718090439.155390978
1718090439.156288,234.414352417,47352.000000000,1718090439.156287670,,,,
1718090439.156398,,,,20.330230713,20.338211060,234865.000000000,1718090439.156398058
1718090439.157405,,,,20.537340164,20.548973083,234866.000000000,1718090439.157405138
1718090439.158412,,,,20.747526169,20.757165909,234867.000000000,1718090439.158412218
1718090439.159419,,,,20.874412537,20.884099960,234868.000000000,1718090439.159419298
1718090439.160426,,,,20.888355255,20.896768570,234869.000000000,1718090439.160426378
1718090439.161288,235.924850464,47353.000000000,1718090439.161287546,,,,
1718090439.161433,,,,20.774812698,20.778873444,234870.000000000,1718090439.161433458
1718090439.162441,,,,20.554889679,20.561426163,234871.000000000,1718090439.162440538
1718090439.163448,,,,20.235534668,20.240942001,234872.000000000,1718090439.163447618
1718090439.164455,,,,19.934307098,19.940628052,234873.000000000,1718090439.164454699
1718090439.165462,,,,19.874589920,19.882232666,234874.000000000,1718090439.165461779
