__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718090720.830755,,,,20.198955536,20.202510834,85789.000000000,1718090720.830754757
1718090720.831762,,,,20.170324326,20.175489426,85790.000000000,1718090720.831761837
1718090720.832206,145.573165894,17296.000000000,1718090720.832205772,,,,
1718090720.832769,,,,20.172246933,20.179504395,85791.000000000,1718090720.832768917
1718090720.833776,,,,20.134887695,20.141954422,85792.000000000,1718090720.833775997
1718090720.834783,,,,20.051443100,20.060768127,85793.000000000,1718090720.834783077
1718090720.835790,,,,19.967300415,19.974822998,85794.000000000,1718090720.835790157
1718090720.836797,,,,19.923931122,19.930973053,85795.000000000,1718090720.836797237
1718090720.837206,145.622695923,17297.000000000,1718090720.837205648,,,,
1718090720.837804,,,,19.955497742,19.961385727,85796.000000000,1718090720.837804317
1718090720.838811,,,,20.035095215,20.045166016,85797.000000000,1718090720.838811398
1718090720.839818,,,,20.116279602,20.126953125,85798.000000000,1718090720.839818478
1718090720.840826,,,,20.148830414,20.157484055,85799.000000000,1718090720.840825558
1718090720.841833,,,,20.152484894,20.158109665,85800.000000000,1718090720.841832638
1718090720.842206,145.738281250,17298.000000000,1718090720.842205763,,,,
1718090720.842840,,,,20.177728653,20.185201645,85801.000000000,1718090720.842839718
1718090720.843847,,,,20.205566406,20.213354111,85802.000000000,1718090720.843846798
1718090720.844854,,,,20.221914291,20.231096268,85803.000000000,1718090720.844853878
1718090720.845861,,,,20.247421265,20.255592346,85804.000000000,1718090720.845860958
1718090720.846868,,,,20.262735367,20.272638321,85805.000000000,1718090720.846868038
1718090720.847206,145.820846558,17299.000000000,1718090720.847205639,,,,
1718090720.847875,,,,20.213741302,20.222705841,85806.000000000,1718090720.847875118
1718090720.848882,,,,20.162677765,20.173254013,85807.000000000,1718090720.848882198
1718090720.849889,,,,20.118467331,20.126590729,85808.000000000,1718090720.849889278
1718090720.850896,,,,20.093200684,20.098728180,85809.000000000,1718090720.850896358
1718090720.851903,,,,20.080699921,20.085411072,85810.000000000,1718090720.851903439
1718090720.852206,145.853851318,17300.000000000,1718090720.852205753,,,,
1718090720.852911,,,,20.093393326,20.100267410,85811.000000000,1718090720.852910519
1718090720.853918,,,,20.145513535,20.153251648,85812.000000000,1718090720.853917599
1718090720.854925,,,,20.166549683,20.175418854,85813.000000000,1718090720.854924679
1718090720.855932,,,,20.167486191,20.176187515,85814.000000000,1718090720.855931759
1718090720.856939,,,,20.178977966,20.184938431,85815.000000000,1718090720.856938839
1718090720.857946,,,,20.179410934,20.186332703,85816.000000000,1718090720.857945919
1718090720.858953,,,,20.169240952,20.178277969,85817.000000000,1718090720.858952999
1718090720.859960,,,,20.159215927,20.170200348,85818.000000000,1718090720.859960079
1718090720.860967,,,,20.150754929,20.158590317,85819.000000000,1718090720.860967159
1718090720.861974,,,,20.160106659,20.170009613,85820.000000000,1718090720.861974239
1718090720.862114,145.886886597,17301.000000000,1718090720.862113714,,,,
1718090720.862981,,,,20.179050446,20.189313889,85821.000000000,1718090720.862981319
1718090720.863988,,,,20.166477203,20.178255081,85822.000000000,1718090720.863988400
1718090720.864995,,,,20.159769058,20.166162491,85823.000000000,1718090720.864995480
1718090720.866003,,,,20.157751083,20.162940979,85824.000000000,1718090720.866002560
1718090720.867010,,,,20.166765213,20.175346375,85825.000000000,1718090720.867009640
1718090720.867114,145.804336548,17302.000000000,1718090720.867113829,,,,
1718090720.868017,,,,20.173761368,20.183038712,85826.000000000,1718090720.868016720
1718090720.869024,,,,20.179723740,20.188495636,85827.000000000,1718090720.869023800
1718090720.870031,,,,20.195878983,20.202054977,85828.000000000,1718090720.870030880
1718090720.871038,,,,20.189941406,20.196525574,85829.000000000,1718090720.871037960
1718090720.872045,,,,20.210182190,20.217224121,85830.000000000,1718090720.872045040
1718090720.872114,145.573165894,17303.000000000,1718090720.872113705,,,,
1718090720.873052,,,,20.239128113,20.247634888,85831.000000000,1718090720.873052120
1718090720.874059,,,,20.264081955,20.273262024,85832.000000000,1718090720.874059200
1718090720.875066,,,,20.294950485,20.305694580,85833.000000000,1718090720.875066280
1718090720.876073,,,,20.303819656,20.314180374,85834.000000000,1718090720.876073360
1718090720.877080,,,,20.307113647,20.315429688,85835.000000000,1718090720.877080441
1718090720.877114,145.226379395,17304.000000000,1718090720.877113819,,,,
1718090720.878088,,,,20.328798294,20.335577011,85836.000000000,1718090720.878087521
1718090720.879095,,,,20.365098953,20.371805191,85837.000000000,1718090720.879094601
1718090720.880102,,,,20.389764786,20.397672653,85838.000000000,1718090720.880101681
1718090720.881109,,,,20.413181305,20.420415878,85839.000000000,1718090720.881108761
1718090720.882114,144.863037109,17305.000000000,1718090720.882113695,,,,
1718090720.882116,,,,20.476600647,20.485107422,85840.000000000,1718090720.882115841
1718090720.883123,,,,20.574996948,20.583192825,85841.000000000,1718090720.883122921
1718090720.884130,,,,20.571199417,20.580884933,85842.000000000,1718090720.884130001
1718090720.885137,,,,20.466815948,20.476261139,85843.000000000,1718090720.885137081
1718090720.886144,,,,20.350290298,20.358703613,85844.000000000,1718090720.886144161
1718090720.887114,144.516128540,17306.000000000,1718090720.887113810,,,,
1718090720.887151,,,,20.263793945,20.272037506,85845.000000000,1718090720.887151241
1718090720.888158,,,,20.227251053,20.234485626,85846.000000000,1718090720.888158321
1718090720.889165,,,,20.154239655,20.161354065,85847.000000000,1718090720.889165401
1718090720.890172,,,,20.072622299,20.079351425,85848.000000000,1718090720.890172482
1718090720.891180,,,,20.044374466,20.052307129,85849.000000000,1718090720.891179562
1718090720.892187,,,,20.056827545,20.064903259,85850.000000000,1718090720.892186642
1718090720.893194,,,,20.058631897,20.065216064,85851.000000000,1718090720.893193722
1718090720.894201,,,,20.072982788,20.080242157,85852.000000000,1718090720.894200802
1718090720.895208,,,,20.126304626,20.136232376,85853.000000000,1718090720.895207882
1718090720.896215,,,,20.172126770,20.179361343,85854.000000000,1718090720.896214962
1718090720.897222,,,,20.207225800,20.215806961,85855.000000000,1718090720.897222042
1718090720.898229,,,,20.199893951,20.210037231,85856.000000000,1718090720.898229122
1718090720.899236,,,,20.152076721,20.160800934,85857.000000000,1718090720.899236202
1718090720.900243,,,,20.122241974,20.132865906,85858.000000000,1718090720.900243282
1718090720.901250,,,,20.096446991,20.104618073,85859.000000000,1718090720.901250362
1718090720.902257,,,,20.092311859,20.098054886,85860.000000000,1718090720.902257442
1718090720.903265,,,,20.115102768,20.121303558,85861.000000000,1718090720.903264523
1718090720.904272,,,,20.111953735,20.118610382,85862.000000000,1718090720.904271603
1718090720.905279,,,,20.072694778,20.080337524,85863.000000000,1718090720.905278683
1718090720.906286,,,,20.058126450,20.064470291,85864.000000000,1718090720.906285763
1718090720.907293,,,,20.093610764,20.099088669,85865.000000000,1718090720.907292843
1718090720.908300,,,,20.120704651,20.130870819,85866.000000000,1718090720.908299923
1718090720.909307,,,,20.138397217,20.149911880,85867.000000000,1718090720.909307003
1718090720.910314,,,,20.153831482,20.164047241,85868.000000000,1718090720.910314083
1718090720.911321,,,,20.169721603,20.178543091,85869.000000000,1718090720.911321163
1718090720.912114,143.376007080,17311.000000000,1718090720.912113667,,,,
1718090720.912328,,,,20.184867859,20.191188812,85870.000000000,1718090720.912328243
1718090720.913335,,,,20.209701538,20.218042374,85871.000000000,1718090720.913335323
1718090720.914342,,,,20.231193542,20.237298965,85872.000000000,1718090720.914342403
1718090720.915349,,,,20.239849091,20.246746063,85873.000000000,1718090720.915349483
1718090720.916357,,,,20.267183304,20.273647308,85874.000000000,1718090720.916356564
1718090720.917114,143.409057617,17312.000000000,1718090720.917113781,,,,
1718090720.917364,,,,20.340482712,20.347379684,85875.000000000,1718090720.917363644
1718090720.918371,,,,20.419191360,20.423227310,85876.000000000,1718090720.918370724
1718090720.919378,,,,20.412242889,20.418130875,85877.000000000,1718090720.919377804
1718090720.920385,,,,20.408517838,20.415246964,85878.000000000,1718090720.920384884
1718090720.921392,,,,20.412195206,20.420511246,85879.000000000,1718090720.921391964
1718090720.922114,143.376007080,17313.000000000,1718090720.922113657,,,,
1718090720.922399,,,,20.359762192,20.367790222,85880.000000000,1718090720.922399044
1718090720.923406,,,,20.170587540,20.177942276,85881.000000000,1718090720.923406124
1718090720.924413,,,,19.985836029,19.993671417,85882.000000000,1718090720.924413204
1718090720.925420,,,,19.969848633,19.979005814,85883.000000000,1718090720.925420284
1718090720.926427,,,,19.954847336,19.963668823,85884.000000000,1718090720.926427364
1718090720.927114,143.309875488,17314.000000000,1718090720.927113771,,,,
1718090720.927434,,,,19.958406448,19.964607239,85885.000000000,1718090720.927434444
1718090720.928442,,,,20.024396896,20.032617569,85886.000000000,1718090720.928441525
1718090720.929449,,,,20.106086731,20.113008499,85887.000000000,1718090720.929448605
1718090720.930456,,,,20.138422012,20.145776749,85888.000000000,1718090720.930455685
1718090720.931463,,,,20.150274277,20.156112671,85889.000000000,1718090720.931462765
1718090720.932114,143.177658081,17315.000000000,1718090720.932113647,,,,
1718090720.932470,,,,20.137771606,20.144863129,85890.000000000,1718090720.932469845
1718090720.933477,,,,20.160442352,20.166042328,85891.000000000,1718090720.933476925
1718090720.934484,,,,20.195468903,20.200420380,85892.000000000,1718090720.934484005
1718090720.935491,,,,20.186429977,20.193399429,85893.000000000,1718090720.935491085
1718090720.936498,,,,20.159095764,20.166378021,85894.000000000,1718090720.936498165
1718090720.937114,143.045410156,17316.000000000,1718090720.937113762,,,,
1718090720.937505,,,,20.152172089,20.159093857,85895.000000000,1718090720.937505245
1718090720.938512,,,,20.177248001,20.184673309,85896.000000000,1718090720.938512325
1718090720.939519,,,,20.183498383,20.192823410,85897.000000000,1718090720.939519405
1718090720.940526,,,,20.185493469,20.194097519,85898.000000000,1718090720.940526485
1718090720.941534,,,,20.218597412,20.223522186,85899.000000000,1718090720.941533566
1718090720.942114,142.896652222,17317.000000000,1718090720.942113638,,,,
1718090720.942541,,,,20.270284653,20.276483536,85900.000000000,1718090720.942540646
1718090720.943548,,,,20.308868408,20.316390991,85901.000000000,1718090720.943547726
1718090720.944555,,,,20.259922028,20.268791199,85902.000000000,1718090720.944554806
1718090720.945562,,,,20.202537537,20.209171295,85903.000000000,1718090720.945561886
1718090720.946569,,,,20.208908081,20.214580536,85904.000000000,1718090720.946568966
1718090720.947114,142.764389038,17318.000000000,1718090720.947113752,,,,
1718090720.947576,,,,20.210807800,20.216791153,85905.000000000,1718090720.947576046
1718090720.948583,,,,20.235353470,20.240711212,85906.000000000,1718090720.948583126
1718090720.949590,,,,20.279899597,20.288120270,85907.000000000,1718090720.949590206
1718090720.950597,,,,20.279563904,20.289442062,85908.000000000,1718090720.950597286
1718090720.951604,,,,20.280645370,20.289970398,85909.000000000,1718090720.951604366
1718090720.952114,142.566009521,17319.000000000,1718090720.952113628,,,,
1718090720.952611,,,,20.319639206,20.327835083,85910.000000000,1718090720.952611446
1718090720.953619,,,,20.377744675,20.383440018,85911.000000000,1718090720.953618526
1718090720.954626,,,,20.451477051,20.457532883,85912.000000000,1718090720.954625607
1718090720.955633,,,,20.493356705,20.501167297,85913.000000000,1718090720.955632687
1718090720.956092,142.069961548,17321.000000000,1718090720.956091642,,,,
1718090720.956640,,,,20.524127960,20.530088425,85914.000000000,1718090720.956639767
1718090720.957114,142.317993164,17320.000000000,1718090720.957113743,,,,
1718090720.957647,,,,20.553434372,20.560787201,85915.000000000,1718090720.957646847
1718090720.958654,,,,20.490207672,20.496646881,85916.000000000,1718090720.958653927
1718090720.959661,,,,20.265331268,20.270233154,85917.000000000,1718090720.959661007
1718090720.960668,,,,20.165491104,20.171331406,85918.000000000,1718090720.960668087
1718090720.961092,141.805358887,17322.000000000,1718090720.961091757,,,,
1718090720.961675,,,,20.123300552,20.131038666,85919.000000000,1718090720.961675167
1718090720.962682,,,,20.038221359,20.045118332,85920.000000000,1718090720.962682247
1718090720.963689,,,,20.013195038,20.024202347,85921.000000000,1718090720.963689327
1718090720.964696,,,,20.054712296,20.060144424,85922.000000000,1718090720.964696407
1718090720.965703,,,,20.072719574,20.078367233,85923.000000000,1718090720.965703487
1718090720.966092,141.623413086,17323.000000000,1718090720.966091633,,,,
1718090720.966711,,,,20.032907486,20.039924622,85924.000000000,1718090720.966710567
1718090720.967718,,,,20.055000305,20.064109802,85925.000000000,1718090720.967717648
1718090720.968725,,,,20.211336136,20.218305588,85926.000000000,1718090720.968724728
1718090720.969732,,,,20.279298782,20.284130096,85927.000000000,1718090720.969731808
1718090720.970739,,,,20.252302170,20.258911133,85928.000000000,1718090720.970738888
1718090720.971092,141.458007813,17324.000000000,1718090720.971091747,,,,
1718090720.971746,,,,20.254177094,20.262420654,85929.000000000,1718090720.971745968
1718090720.972753,,,,20.303459167,20.311847687,85930.000000000,1718090720.972753048
1718090720.973760,,,,20.386400223,20.395172119,85931.000000000,1718090720.973760128
1718090720.974767,,,,20.347141266,20.355241776,85932.000000000,1718090720.974767208
1718090720.975774,,,,20.277496338,20.285163879,85933.000000000,1718090720.975774288
1718090720.976092,141.342224121,17325.000000000,1718090720.976091623,,,,
1718090720.976781,,,,20.226963043,20.233018875,85934.000000000,1718090720.976781368
1718090720.977788,,,,20.138134003,20.146785736,85935.000000000,1718090720.977788448
1718090720.978796,,,,20.116977692,20.124908447,85936.000000000,1718090720.978795528
1718090720.979803,,,,20.144624710,20.152267456,85937.000000000,1718090720.979802608
1718090720.980810,,,,20.163856506,20.171571732,85938.000000000,1718090720.980809689
1718090720.981092,141.424926758,17326.000000000,1718090720.981091738,,,,
1718090720.981817,,,,20.131210327,20.138275146,85939.000000000,1718090720.981816769
1718090720.982824,,,,20.085580826,20.091011047,85940.000000000,1718090720.982823849
1718090720.983831,,,,20.103490829,20.108369827,85941.000000000,1718090720.983830929
1718090720.984838,,,,20.126955032,20.134380341,85942.000000000,1718090720.984838009
1718090720.985845,,,,20.127170563,20.134500504,85943.000000000,1718090720.985845089
1718090720.986852,,,,20.132051468,20.140174866,85944.000000000,1718090720.986852169
1718090720.987859,,,,20.153686523,20.163589478,85945.000000000,1718090720.987859249
1718090720.988866,,,,20.190349579,20.199674606,85946.000000000,1718090720.988866329
1718090720.989873,,,,20.182704926,20.189146042,85947.000000000,1718090720.989873409
1718090720.990880,,,,20.187681198,20.195491791,85948.000000000,1718090720.990880489
1718090720.991888,,,,20.194507599,20.203208923,85949.000000000,1718090720.991887569
1718090720.992895,,,,20.180347443,20.188543320,85950.000000000,1718090720.992894650
1718090720.993902,,,,20.201288223,20.209363937,85951.000000000,1718090720.993901730
1718090720.994909,,,,20.194051743,20.202102661,85952.000000000,1718090720.994908810
1718090720.995916,,,,20.153759003,20.160633087,85953.000000000,1718090720.995915890
1718090720.996923,,,,20.159145355,20.168445587,85954.000000000,1718090720.996922970
1718090720.997930,,,,20.175323486,20.183712006,85955.000000000,1718090720.997930050
1718090720.998937,,,,20.185853958,20.194578171,85956.000000000,1718090720.998937130
1718090720.999944,,,,20.195348740,20.202608109,85957.000000000,1718090720.999944210
1718090721.000951,,,,20.178039551,20.187606812,85958.000000000,1718090721.000951290
1718090721.001958,,,,20.179265976,20.188976288,85959.000000000,1718090721.001958370
1718090721.002965,,,,20.214029312,20.220830917,85960.000000000,1718090721.002965450
1718090721.003973,,,,20.248622894,20.257083893,85961.000000000,1718090721.003972530
1718090721.004980,,,,20.278409958,20.287952423,85962.000000000,1718090721.004979610
1718090721.005987,,,,20.237493515,20.247346878,85963.000000000,1718090721.005986691
1718090721.006092,141.424926758,17331.000000000,1718090721.006091595,,,,
1718090721.006994,,,,20.175443649,20.181379318,85964.000000000,1718090721.006993771
1718090721.008001,,,,20.168640137,20.172388077,85965.000000000,1718090721.008000851
1718090721.009008,,,,20.169218063,20.175659180,85966.000000000,1718090721.009007931
1718090721.010015,,,,20.154119492,20.158998489,85967.000000000,1718090721.010015011
1718090721.011022,,,,20.127290726,20.135391235,85968.000000000,1718090721.011022091
1718090721.011092,141.325683594,17332.000000000,1718090721.011091709,,,,
1718090721.012029,,,,20.134094238,20.140920639,85969.000000000,1718090721.012029171
1718090721.013036,,,,20.169651031,20.178350449,85970.000000000,1718090721.013036251
1718090721.014043,,,,20.194219589,20.202390671,85971.000000000,1718090721.014043331
1718090721.015050,,,,20.223573685,20.230878830,85972.000000000,1718090721.015050411
1718090721.016057,,,,20.260812759,20.269031525,85973.000000000,1718090721.016057491
1718090721.016092,141.242965698,17333.000000000,1718090721.016091585,,,,
1718090721.017065,,,,20.247781754,20.255592346,85974.000000000,1718090721.017064571
1718090721.018072,,,,20.228404999,20.235374451,85975.000000000,1718090721.018071651
1718090721.019079,,,,20.221529007,20.227104187,85976.000000000,1718090721.019078732
1718090721.020086,,,,20.203475952,20.213739395,85977.000000000,1718090721.020085812
1718090721.021092,141.127166748,17334.000000000,1718090721.021091700,,,,
1718090721.021093,,,,20.221338272,20.231311798,85978.000000000,1718090721.021092892
1718090721.022100,,,,20.247854233,20.256555557,85979.000000000,1718090721.022099972
1718090721.023107,,,,20.278264999,20.283264160,85980.000000000,1718090721.023107052
1718090721.024114,,,,20.315048218,20.321344376,85981.000000000,1718090721.024114132
1718090721.025121,,,,20.328172684,20.334974289,85982.000000000,1718090721.025121212
1718090721.026092,140.829376221,17335.000000000,1718090721.026091576,,,,
1718090721.026128,,,,20.326538086,20.333339691,85983.000000000,1718090721.026128292
1718090721.027135,,,,20.354305267,20.363126755,85984.000000000,1718090721.027135372
1718090721.028142,,,,20.372793198,20.379787445,85985.000000000,1718090721.028142452
1718090721.029150,,,,20.331586838,20.340408325,85986.000000000,1718090721.029149532
1718090721.030157,,,,20.289661407,20.297304153,85987.000000000,1718090721.030156612
1718090721.031092,140.581176758,17336.000000000,1718090721.031091690,,,,
1718090721.031164,,,,20.236940384,20.245376587,85988.000000000,1718090721.031163692
1718090721.032171,,,,20.123395920,20.128467560,85989.000000000,1718090721.032170773
1718090721.033178,,,,20.051515579,20.056873322,85990.000000000,1718090721.033177853
1718090721.034185,,,,20.045455933,20.053243637,85991.000000000,1718090721.034184933
1718090721.035192,,,,20.080291748,20.087406158,85992.000000000,1718090721.035192013
1718090721.036092,140.233642578,17337.000000000,1718090721.036091566,,,,
1718090721.036199,,,,20.128204346,20.135822296,85993.000000000,1718090721.036199093
1718090721.037206,,,,20.207586288,20.212320328,85994.000000000,1718090721.037206173
1718090721.038213,,,,20.300863266,20.306415558,85995.000000000,1718090721.038213253
1718090721.039220,,,,20.383441925,20.392911911,85996.000000000,1718090721.039220333
1718090721.040227,,,,20.420560837,20.428564072,85997.000000000,1718090721.040227413
1718090721.041092,140.068161011,17338.000000000,1718090721.041091681,,,,
1718090721.041234,,,,20.443159103,20.450849533,85998.000000000,1718090721.041234493
1718090721.042242,,,,20.417917252,20.423587799,85999.000000000,1718090721.042241573
1718090721.043249,,,,20.388107300,20.395219803,86000.000000000,1718090721.043248653
1718090721.044256,,,,20.365291595,20.373632431,86001.000000000,1718090721.044255733
1718090721.045263,,,,20.295862198,20.304323196,86002.000000000,1718090721.045262814
1718090721.046092,139.869537354,17339.000000000,1718090721.046091557,,,,
1718090721.046270,,,,20.195180893,20.204050064,86003.000000000,1718090721.046269894
1718090721.047277,,,,20.085796356,20.097190857,86004.000000000,1718090721.047276974
1718090721.048284,,,,20.053485870,20.062042236,86005.000000000,1718090721.048284054
1718090721.049291,,,,20.064785004,20.071611404,86006.000000000,1718090721.049291134
1718090721.050298,,,,20.124357224,20.130029678,86007.000000000,1718090721.050298214
1718090721.051092,139.786773682,17340.000000000,1718090721.051091671,,,,
1718090721.051305,,,,20.175949097,20.182004929,86008.000000000,1718090721.051305294
1718090721.052312,,,,20.125320435,20.134717941,86009.000000000,1718090721.052312374
1718090721.053319,,,,20.028219223,20.038579941,86010.000000000,1718090721.053319454
1718090721.054327,,,,20.012329102,20.019636154,86011.000000000,1718090721.054326534
1718090721.055334,,,,20.057020187,20.064640045,86012.000000000,1718090721.055333614
1718090721.056341,,,,20.146547318,20.155584335,86013.000000000,1718090721.056340694
1718090721.057348,,,,20.232011795,20.238885880,86014.000000000,1718090721.057347775
1718090721.058355,,,,20.271533966,20.279802322,86015.000000000,1718090721.058354855
1718090721.059362,,,,20.252037048,20.259656906,86016.000000000,1718090721.059361935
1718090721.060369,,,,20.246747971,20.250881195,86017.000000000,1718090721.060369015
1718090721.061376,,,,20.219100952,20.227369308,86018.000000000,1718090721.061376095
1718090721.062383,,,,20.162630081,20.169769287,86019.000000000,1718090721.062383175
1718090721.063390,,,,20.142051697,20.148733139,86020.000000000,1718090721.063390255
1718090721.064397,,,,20.166189194,20.170610428,86021.000000000,1718090721.064397335
1718090721.065404,,,,20.202754974,20.208209991,86022.000000000,1718090721.065404415
1718090721.066411,,,,20.234247208,20.241674423,86023.000000000,1718090721.066411495
1718090721.067419,,,,20.286487579,20.293504715,86024.000000000,1718090721.067418575
1718090721.068426,,,,20.284299850,20.291582108,86025.000000000,1718090721.068425655
1718090721.069433,,,,20.249393463,20.257852554,86026.000000000,1718090721.069432735
1718090721.070440,,,,20.242420197,20.255424500,86027.000000000,1718090721.070439816
1718090721.071447,,,,20.247516632,20.257251740,86028.000000000,1718090721.071446896
1718090721.072454,,,,20.180612564,20.187173843,86029.000000000,1718090721.072453976
1718090721.073461,,,,20.084402084,20.090890884,86030.000000000,1718090721.073461056
1718090721.074468,,,,20.021585464,20.030261993,86031.000000000,1718090721.074468136
1718090721.075475,,,,20.032091141,20.043218613,86032.000000000,1718090721.075475216
1718090721.076482,,,,20.094787598,20.103200912,86033.000000000,1718090721.076482296
1718090721.077489,,,,20.159505844,20.166570663,86034.000000000,1718090721.077489376
1718090721.078496,,,,20.201768875,20.209003448,86035.000000000,1718090721.078496456
1718090721.079504,,,,20.222923279,20.229412079,86036.000000000,1718090721.079503536
1718090721.080511,,,,20.218477249,20.224893570,86037.000000000,1718090721.080510616
1718090721.081518,,,,20.199821472,20.206478119,86038.000000000,1718090721.081517696
1718090721.082525,,,,20.170995712,20.177341461,86039.000000000,1718090721.082524776
1718090721.083532,,,,20.174121857,20.183423996,86040.000000000,1718090721.083531857
1718090721.084539,,,,20.189603806,20.198425293,86041.000000000,1718090721.084538937
1718090721.085546,,,,20.187128067,20.192295074,86042.000000000,1718090721.085546017
1718090721.086553,,,,20.186214447,20.193809509,86043.000000000,1718090721.086553097
1718090721.087560,,,,20.183546066,20.191717148,86044.000000000,1718090721.087560177
1718090721.088567,,,,20.189435959,20.199121475,86045.000000000,1718090721.088567257
1718090721.089574,,,,20.203739166,20.211526871,86046.000000000,1718090721.089574337
1718090721.090581,,,,20.184988022,20.188207626,86047.000000000,1718090721.090581417
1718090721.091588,,,,20.176717758,20.183832169,86048.000000000,1718090721.091588497
1718090721.092596,,,,20.180564880,20.188423157,86049.000000000,1718090721.092595577
1718090721.093603,,,,20.149721146,20.157411575,86050.000000000,1718090721.093602657
1718090721.094610,,,,20.124790192,20.133852005,86051.000000000,1718090721.094609737
1718090721.095617,,,,20.152389526,20.161739349,86052.000000000,1718090721.095616817
1718090721.096624,,,,20.153951645,20.161474228,86053.000000000,1718090721.096623898
1718090721.097631,,,,20.154264450,20.160392761,86054.000000000,1718090721.097630978
1718090721.098638,,,,20.168880463,20.174575806,86055.000000000,1718090721.098638058
1718090721.099645,,,,20.161548615,20.167892456,86056.000000000,1718090721.099645138
1718090721.100652,,,,20.160490036,20.168735504,86057.000000000,1718090721.100652218
1718090721.101659,,,,20.167583466,20.175249100,86058.000000000,1718090721.101659298
1718090721.102666,,,,20.177608490,20.185274124,86059.000000000,1718090721.102666378
1718090721.103673,,,,20.236267090,20.243501663,86060.000000000,1718090721.103673458
1718090721.104681,,,,20.323894501,20.329927444,86061.000000000,1718090721.104680538
1718090721.105688,,,,20.387434006,20.395990372,86062.000000000,1718090721.105687618
1718090721.106695,,,,20.457920074,20.467029572,86063.000000000,1718090721.106694698
1718090721.107702,,,,20.502923965,20.510784149,86064.000000000,1718090721.107701778
1718090721.108709,,,,20.505809784,20.518091202,86065.000000000,1718090721.108708858
1718090721.109716,,,,20.528528214,20.537637711,86066.000000000,1718090721.109715939
1718090721.110534,139.521911621,17351.000000000,1718090721.110534191,,,,
1718090721.110723,,,,20.443256378,20.451019287,86067.000000000,1718090721.110723019
1718090721.111730,,,,20.356781006,20.363534927,86068.000000000,1718090721.111730099
1718090721.112737,,,,20.290958405,20.299034119,86069.000000000,1718090721.112737179
1718090721.113744,,,,20.214654922,20.222585678,86070.000000000,1718090721.113744259
1718090721.114751,,,,20.190637589,20.197847366,86071.000000000,1718090721.114751339
1718090721.115534,139.257034302,17352.000000000,1718090721.115534306,,,,
1718090721.115758,,,,20.130439758,20.139596939,86072.000000000,1718090721.115758419
1718090721.116765,,,,20.128252029,20.138322830,86073.000000000,1718090721.116765499
1718090721.117773,,,,20.190324783,20.198785782,86074.000000000,1718090721.117772579
1718090721.118780,,,,20.173568726,20.181980133,86075.000000000,1718090721.118779659
1718090721.119787,,,,20.183929443,20.194290161,86076.000000000,1718090721.119786739
1718090721.120534,138.992111206,17353.000000000,1718090721.120534182,,,,
1718090721.120794,,,,20.280260086,20.290548325,86077.000000000,1718090721.120793819
1718090721.121801,,,,20.350603104,20.359086990,86078.000000000,1718090721.121800900
1718090721.122808,,,,20.333992004,20.340768814,86079.000000000,1718090721.122807980
1718090721.123815,,,,20.330432892,20.336465836,86080.000000000,1718090721.123815060
1718090721.124822,,,,20.301223755,20.309083939,86081.000000000,1718090721.124822140
1718090721.125534,138.710586548,17354.000000000,1718090721.125534296,,,,
1718090721.125829,,,,20.292593002,20.302423477,86082.000000000,1718090721.125829220
1718090721.126836,,,,20.214654922,20.224147797,86083.000000000,1718090721.126836300
1718090721.127843,,,,20.090099335,20.096517563,86084.000000000,1718090721.127843380
1718090721.128850,,,,20.115896225,20.124980927,86085.000000000,1718090721.128850460
1718090721.129858,,,,20.140129089,20.148468018,86086.000000000,1718090721.129857540
1718090721.130534,138.561553955,17355.000000000,1718090721.130534172,,,,
1718090721.130865,,,,20.107000351,20.113609314,86087.000000000,1718090721.130864620
1718090721.131872,,,,20.165851593,20.171667099,86088.000000000,1718090721.131871700
1718090721.132879,,,,20.215711594,20.223211288,86089.000000000,1718090721.132878780
1718090721.133886,,,,20.199100494,20.207559586,86090.000000000,1718090721.133885860
1718090721.134893,,,,20.195468903,20.201814651,86091.000000000,1718090721.134892941
1718090721.135534,138.346237183,17356.000000000,1718090721.135534286,,,,
1718090721.135900,,,,20.175323486,20.179697037,86092.000000000,1718090721.135900021
1718090721.136907,,,,20.155658722,20.161499023,86093.000000000,1718090721.136907101
1718090721.137914,,,,20.128492355,20.135726929,86094.000000000,1718090721.137914181
1718090721.138921,,,,20.092864990,20.099426270,86095.000000000,1718090721.138921261
1718090721.139928,,,,20.083295822,20.091083527,86096.000000000,1718090721.139928341
1718090721.140534,138.246856689,17357.000000000,1718090721.140534163,,,,
1718090721.140935,,,,20.135728836,20.143058777,86097.000000000,1718090721.140935421
1718090721.141943,,,,20.190830231,20.197319031,86098.000000000,1718090721.141942501
1718090721.142950,,,,20.223957062,20.233499527,86099.000000000,1718090721.142949581
1718090721.143957,,,,20.242757797,20.250640869,86100.000000000,1718090721.143956661
1718090721.144964,,,,20.259346008,20.266916275,86101.000000000,1718090721.144963741
1718090721.145534,138.230300903,17358.000000000,1718090721.145534277,,,,
1718090721.145971,,,,20.226385117,20.232730865,86102.000000000,1718090721.145970821
1718090721.146978,,,,20.168617249,20.177461624,86103.000000000,1718090721.146977901
1718090721.147985,,,,20.155971527,20.164503098,86104.000000000,1718090721.147984982
