__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718100173.110109,,,,-14.881818771,-14.887306213,73333.000000000,1718100173.110109091
1718100173.111116,,,,-15.053179741,-15.060133934,73334.000000000,1718100173.111116171
1718100173.112123,,,,-15.079769135,-15.087515831,73335.000000000,1718100173.112123251
1718100173.113130,,,,-14.917783737,-14.925987244,73336.000000000,1718100173.113130331
1718100173.114137,,,,-14.600712776,-14.605359077,73337.000000000,1718100173.114137411
1718100173.115144,,,,-14.190388680,-14.194746017,73338.000000000,1718100173.115144491
1718100173.116152,,,,-14.145841599,-14.153372765,73339.000000000,1718100173.116151571
1718100173.117159,,,,-14.372832298,-14.377815247,73340.000000000,1718100173.117158651
1718100173.118166,,,,-14.400912285,-14.406518936,73341.000000000,1718100173.118165731
1718100173.119173,,,,-14.227170944,-14.232105255,73342.000000000,1718100173.119172812
1718100173.120180,,,,-14.102136612,-14.106445313,73343.000000000,1718100173.120179892
1718100173.121187,,,,-14.020421982,-14.026775360,73344.000000000,1718100173.121186972
1718100173.122194,,,,-13.980033875,-13.987468719,73345.000000000,1718100173.122194052
1718100173.123201,,,,-14.055233002,-14.061849594,73346.000000000,1718100173.123201132
1718100173.124208,,,,-14.283185959,-14.289778709,73347.000000000,1718100173.124208212
1718100173.125215,,,,-14.442598343,-14.450513840,73348.000000000,1718100173.125215292
1718100173.126222,,,,-14.485654831,-14.491719246,73349.000000000,1718100173.126222372
1718100173.127229,,,,-14.439208984,-14.442411423,73350.000000000,1718100173.127229452
1718100173.128237,,,,-14.431155205,-14.434118271,73351.000000000,1718100173.128236532
1718100173.129244,,,,-14.575831413,-14.579395294,73352.000000000,1718100173.129243612
1718100173.130251,,,,-14.542222023,-14.545137405,73353.000000000,1718100173.130250692
1718100173.131258,,,,-14.339488029,-14.343364716,73354.000000000,1718100173.131257772
1718100173.132265,,,,-14.189043045,-14.196645737,73355.000000000,1718100173.132264853
1718100173.133272,,,,-14.138773918,-14.147626877,73356.000000000,1718100173.133271933
1718100173.134279,,,,-14.135215759,-14.141400337,73357.000000000,1718100173.134279013
1718100173.135286,,,,-14.247821808,-14.256771088,73358.000000000,1718100173.135286093
1718100173.136293,,,,-14.433847427,-14.439262390,73359.000000000,1718100173.136293173
1718100173.137300,,,,-14.459931374,-14.464649200,73360.000000000,1718100173.137300253
1718100173.138307,,,,-14.465941429,-14.470202446,73361.000000000,1718100173.138307333
1718100173.139314,,,,-14.530731201,-14.534872055,73362.000000000,1718100173.139314413
1718100173.140321,,,,-14.548641205,-14.555402756,73363.000000000,1718100173.140321493
1718100173.141329,,,,-14.458849907,-14.465466499,73364.000000000,1718100173.141328573
1718100173.142336,,,,-14.274122238,-14.278936386,73365.000000000,1718100173.142335653
1718100173.143343,,,,-14.177935600,-14.180610657,73366.000000000,1718100173.143342733
1718100173.144350,,,,-14.254337311,-14.258622169,73367.000000000,1718100173.144349813
1718100173.145357,,,,-14.293522835,-14.298240662,73368.000000000,1718100173.145356894
1718100173.145399,257.804016113,14791.000000000,1718100173.145398617,,,,
1718100173.146364,,,,-14.276526451,-14.281220436,73369.000000000,1718100173.146363974
1718100173.147371,,,,-14.239070892,-14.242298126,73370.000000000,1718100173.147371054
1718100173.148378,,,,-14.278905869,-14.282734871,73371.000000000,1718100173.148378134
1718100173.149385,,,,-14.322323799,-14.328243256,73372.000000000,1718100173.149385214
1718100173.150392,,,,-14.314510345,-14.320045471,73373.000000000,1718100173.150392294
1718100173.150399,257.787994385,14792.000000000,1718100173.150398731,,,,
1718100173.151399,,,,-14.354032516,-14.361154556,73374.000000000,1718100173.151399374
1718100173.152406,,,,-14.405383110,-14.411471367,73375.000000000,1718100173.152406454
1718100173.153414,,,,-14.392377853,-14.398681641,73376.000000000,1718100173.153413534
1718100173.154421,,,,-14.332997322,-14.342066765,73377.000000000,1718100173.154420614
1718100173.155399,257.723876953,14793.000000000,1718100173.155398607,,,,
1718100173.155428,,,,-14.341892242,-14.347860336,73378.000000000,1718100173.155427694
1718100173.156435,,,,-14.391247749,-14.394884109,73379.000000000,1718100173.156434774
1718100173.157442,,,,-14.429351807,-14.434045792,73380.000000000,1718100173.157441854
1718100173.158449,,,,-14.404927254,-14.411039352,73381.000000000,1718100173.158448935
1718100173.159456,,,,-14.343238831,-14.347908020,73382.000000000,1718100173.159456015
1718100173.160399,257.771942139,14794.000000000,1718100173.160398722,,,,
1718100173.160463,,,,-14.341195107,-14.347066879,73383.000000000,1718100173.160463095
1718100173.161470,,,,-14.355235100,-14.361587524,73384.000000000,1718100173.161470175
1718100173.162477,,,,-14.362735748,-14.370098114,73385.000000000,1718100173.162477255
1718100173.163484,,,,-14.377183914,-14.388128281,73386.000000000,1718100173.163484335
1718100173.164491,,,,-14.382713318,-14.390869141,73387.000000000,1718100173.164491415
1718100173.165399,257.755950928,14795.000000000,1718100173.165398598,,,,
1718100173.165498,,,,-14.357374191,-14.363030434,73388.000000000,1718100173.165498495
1718100173.166506,,,,-14.348238945,-14.352620125,73389.000000000,1718100173.166505575
1718100173.167513,,,,-14.386848450,-14.389185905,73390.000000000,1718100173.167512655
1718100173.168520,,,,-14.389877319,-14.395701408,73391.000000000,1718100173.168519735
1718100173.169527,,,,-14.395334244,-14.402889252,73392.000000000,1718100173.169526815
1718100173.170399,257.707824707,14796.000000000,1718100173.170398712,,,,
1718100173.170534,,,,-14.411441803,-14.417313576,73393.000000000,1718100173.170533895
1718100173.171541,,,,-14.438415527,-14.444719315,73394.000000000,1718100173.171540976
1718100173.172548,,,,-14.450916290,-14.456114769,73395.000000000,1718100173.172548056
1718100173.173555,,,,-14.450435638,-14.455346107,73396.000000000,1718100173.173555136
1718100173.174562,,,,-14.471374512,-14.474914551,73397.000000000,1718100173.174562216
1718100173.175399,257.595642090,14797.000000000,1718100173.175398588,,,,
1718100173.175569,,,,-14.447863579,-14.454023361,73398.000000000,1718100173.175569296
1718100173.176576,,,,-14.392521858,-14.399571419,73399.000000000,1718100173.176576376
1718100173.177583,,,,-14.462624550,-14.466813087,73400.000000000,1718100173.177583456
1718100173.178591,,,,-14.457311630,-14.461356163,73401.000000000,1718100173.178590536
1718100173.179598,,,,-14.399518013,-14.405774117,73402.000000000,1718100173.179597616
1718100173.180399,257.371185303,14798.000000000,1718100173.180398703,,,,
1718100173.180605,,,,-14.399349213,-14.404692650,73403.000000000,1718100173.180604696
1718100173.181612,,,,-14.359129906,-14.363414764,73404.000000000,1718100173.181611776
1718100173.182619,,,,-14.356533051,-14.362668991,73405.000000000,1718100173.182618856
1718100173.183626,,,,-14.434087753,-14.439142227,73406.000000000,1718100173.183625937
1718100173.184633,,,,-14.391728401,-14.399210930,73407.000000000,1718100173.184633017
1718100173.185399,257.114715576,14799.000000000,1718100173.185398579,,,,
1718100173.185640,,,,-14.273881912,-14.281124115,73408.000000000,1718100173.185640097
1718100173.186647,,,,-14.273569107,-14.279681206,73409.000000000,1718100173.186647177
1718100173.187654,,,,-14.447237968,-14.451739311,73410.000000000,1718100173.187654257
1718100173.188661,,,,-14.601722717,-14.604493141,73411.000000000,1718100173.188661337
1718100173.189668,,,,-14.690480232,-14.692914009,73412.000000000,1718100173.189668417
1718100173.190399,256.842163086,14800.000000000,1718100173.190398693,,,,
1718100173.190675,,,,-14.788589478,-14.793403625,73413.000000000,1718100173.190675497
1718100173.191683,,,,-14.861408234,-14.872208595,73414.000000000,1718100173.191682577
1718100173.192690,,,,-14.829916000,-14.838335991,73415.000000000,1718100173.192689657
1718100173.193697,,,,-14.702525139,-14.707218170,73416.000000000,1718100173.193696737
1718100173.194704,,,,-14.509695053,-14.513235092,73417.000000000,1718100173.194703817
1718100173.195711,,,,-14.414446831,-14.418996811,73418.000000000,1718100173.195710897
1718100173.196718,,,,-14.484356880,-14.490541458,73419.000000000,1718100173.196717978
1718100173.197725,,,,-14.461277962,-14.464841843,73420.000000000,1718100173.197725058
1718100173.198732,,,,-14.455965042,-14.461427689,73421.000000000,1718100173.198732138
1718100173.199739,,,,-14.443896294,-14.449143410,73422.000000000,1718100173.199739218
1718100173.200354,256.489501953,14801.000000000,1718100173.200354099,,,,
1718100173.200746,,,,-14.621507645,-14.627235413,73423.000000000,1718100173.200746298
1718100173.201753,,,,-14.789695740,-14.796000481,73424.000000000,1718100173.201753378
1718100173.202760,,,,-14.884920120,-14.889758110,73425.000000000,1718100173.202760458
1718100173.203768,,,,-14.930356979,-14.936396599,73426.000000000,1718100173.203767538
1718100173.204775,,,,-14.867731094,-14.874420166,73427.000000000,1718100173.204774618
1718100173.205354,256.168914795,14802.000000000,1718100173.205354214,,,,
1718100173.205782,,,,-14.727935791,-14.732965469,73428.000000000,1718100173.205781698
1718100173.206789,,,,-14.477841377,-14.480948448,73429.000000000,1718100173.206788778
1718100173.207796,,,,-14.160194397,-14.164215088,73430.000000000,1718100173.207795858
1718100173.208803,,,,-14.158535004,-14.162242889,73431.000000000,1718100173.208802938
1718100173.209810,,,,-14.290710449,-14.297399521,73432.000000000,1718100173.209810019
1718100173.210354,255.832229614,14803.000000000,1718100173.210354090,,,,
1718100173.210817,,,,-14.385766029,-14.390388489,73433.000000000,1718100173.210817099
1718100173.211824,,,,-14.315496445,-14.320646286,73434.000000000,1718100173.211824179
1718100173.212831,,,,-14.313789368,-14.321800232,73435.000000000,1718100173.212831259
1718100173.213838,,,,-14.420384407,-14.428348541,73436.000000000,1718100173.213838339
1718100173.214845,,,,-14.440217972,-14.446162224,73437.000000000,1718100173.214845419
1718100173.215852,,,,-14.412956238,-14.419212341,73438.000000000,1718100173.215852499
1718100173.216860,,,,-14.375212669,-14.379257202,73439.000000000,1718100173.216859579
1718100173.217867,,,,-14.405816078,-14.410029411,73440.000000000,1718100173.217866659
1718100173.218874,,,,-14.486761093,-14.492223740,73441.000000000,1718100173.218873739
1718100173.219881,,,,-14.528639793,-14.533188820,73442.000000000,1718100173.219880819
1718100173.220888,,,,-14.517868996,-14.522370338,73443.000000000,1718100173.220887899
1718100173.221895,,,,-14.585278511,-14.591439247,73444.000000000,1718100173.221894979
1718100173.222902,,,,-14.629441261,-14.634736061,73445.000000000,1718100173.222902060
1718100173.223909,,,,-14.756519318,-14.763160706,73446.000000000,1718100173.223909140
1718100173.224916,,,,-14.721685410,-14.726547241,73447.000000000,1718100173.224916220
1718100173.225923,,,,-14.614055634,-14.620264053,73448.000000000,1718100173.225923300
1718100173.226930,,,,-14.565854073,-14.571533203,73449.000000000,1718100173.226930380
1718100173.227937,,,,-14.520706177,-14.528116226,73450.000000000,1718100173.227937460
1718100173.228945,,,,-14.433006287,-14.438204765,73451.000000000,1718100173.228944540
1718100173.229952,,,,-14.434857368,-14.438108444,73452.000000000,1718100173.229951620
1718100173.230959,,,,-14.427380562,-14.431088448,73453.000000000,1718100173.230958700
1718100173.231966,,,,-14.410191536,-14.414741516,73454.000000000,1718100173.231965780
1718100173.232973,,,,-14.407932281,-14.414164543,73455.000000000,1718100173.232972860
1718100173.233980,,,,-14.413436890,-14.419958115,73456.000000000,1718100173.233979940
1718100173.234987,,,,-14.392257690,-14.397047043,73457.000000000,1718100173.234987020
1718100173.235994,,,,-14.368649483,-14.373992920,73458.000000000,1718100173.235994101
1718100173.237001,,,,-14.370957375,-14.376516342,73459.000000000,1718100173.237001181
1718100173.238008,,,,-14.394782066,-14.399811745,73460.000000000,1718100173.238008261
1718100173.239015,,,,-14.394276619,-14.396999359,73461.000000000,1718100173.239015341
1718100173.240022,,,,-14.420769691,-14.425895691,73462.000000000,1718100173.240022421
1718100173.241030,,,,-14.483010292,-14.489171028,73463.000000000,1718100173.241029501
1718100173.242037,,,,-14.516210556,-14.522106171,73464.000000000,1718100173.242036581
1718100173.243044,,,,-14.503877640,-14.512225151,73465.000000000,1718100173.243043661
1718100173.244051,,,,-14.498300552,-14.502945900,73466.000000000,1718100173.244050741
1718100173.245058,,,,-14.504863739,-14.508114815,73467.000000000,1718100173.245057821
1718100173.246065,,,,-14.515706062,-14.521505356,73468.000000000,1718100173.246064901
1718100173.247072,,,,-14.564099312,-14.568576813,73469.000000000,1718100173.247071981
1718100173.248079,,,,-14.579293251,-14.582568169,73470.000000000,1718100173.248079062
1718100173.249086,,,,-14.586168289,-14.587400436,73471.000000000,1718100173.249086142
1718100173.250093,,,,-14.578836441,-14.581341743,73472.000000000,1718100173.250093222
1718100173.250354,255.287124634,14811.000000000,1718100173.250354052,,,,
1718100173.251100,,,,-14.561166763,-14.565619469,73473.000000000,1718100173.251100302
1718100173.252107,,,,-14.539169312,-14.543117523,73474.000000000,1718100173.252107382
1718100173.253114,,,,-14.525706291,-14.529799461,73475.000000000,1718100173.253114462
1718100173.254122,,,,-14.527533531,-14.532371521,73476.000000000,1718100173.254121542
1718100173.255129,,,,-14.533183098,-14.537611961,73477.000000000,1718100173.255128622
1718100173.255354,255.239028931,14812.000000000,1718100173.255354166,,,,
1718100173.256136,,,,-14.618647575,-14.623797417,73478.000000000,1718100173.256135702
1718100173.257143,,,,-14.589101791,-14.595622063,73479.000000000,1718100173.257142782
1718100173.258150,,,,-14.561358452,-14.567951202,73480.000000000,1718100173.258149862
1718100173.259157,,,,-14.551959038,-14.559369087,73481.000000000,1718100173.259156942
1718100173.260164,,,,-14.580134392,-14.587857246,73482.000000000,1718100173.260164022
1718100173.260354,255.287124634,14813.000000000,1718100173.260354042,,,,
1718100173.261171,,,,-14.595929146,-14.602281570,73483.000000000,1718100173.261171103
1718100173.262178,,,,-14.564412117,-14.571485519,73484.000000000,1718100173.262178183
1718100173.263185,,,,-14.519768715,-14.524414063,73485.000000000,1718100173.263185263
1718100173.264192,,,,-14.490847588,-14.496575356,73486.000000000,1718100173.264192343
1718100173.265199,,,,-14.544698715,-14.550978661,73487.000000000,1718100173.265199423
1718100173.265354,255.206954956,14814.000000000,1718100173.265354156,,,,
1718100173.266207,,,,-14.595376015,-14.598987579,73488.000000000,1718100173.266206503
1718100173.267214,,,,-14.660597801,-14.663464546,73489.000000000,1718100173.267213583
1718100173.268221,,,,-14.656054497,-14.661685944,73490.000000000,1718100173.268220663
1718100173.269228,,,,-14.621147156,-14.630168915,73491.000000000,1718100173.269227743
1718100173.270235,,,,-14.667040825,-14.675316811,73492.000000000,1718100173.270234823
1718100173.270354,255.094711304,14815.000000000,1718100173.270354033,,,,
1718100173.271242,,,,-14.888718605,-14.895359993,73493.000000000,1718100173.271241903
1718100173.272249,,,,-15.127032280,-15.135621071,73494.000000000,1718100173.272248983
1718100173.273256,,,,-15.178215027,-15.185312271,73495.000000000,1718100173.273256063
1718100173.274263,,,,-15.098159790,-15.104440689,73496.000000000,1718100173.274263144
1718100173.275270,,,,-15.002045631,-15.009335518,73497.000000000,1718100173.275270224
1718100173.275354,254.918350220,14816.000000000,1718100173.275354147,,,,
1718100173.276277,,,,-14.877251625,-14.885622978,73498.000000000,1718100173.276277304
1718100173.277284,,,,-14.602035522,-14.609132767,73499.000000000,1718100173.277284384
1718100173.278291,,,,-14.515850067,-14.522490501,73500.000000000,1718100173.278291464
1718100173.279299,,,,-14.595808983,-14.605190277,73501.000000000,1718100173.279298544
1718100173.280306,,,,-14.647423744,-14.656877518,73502.000000000,1718100173.280305624
1718100173.280354,254.709945679,14817.000000000,1718100173.280354023,,,,
1718100173.281313,,,,-14.544338226,-14.549344063,73503.000000000,1718100173.281312704
1718100173.282320,,,,-14.508733749,-14.514004707,73504.000000000,1718100173.282319784
1718100173.283327,,,,-14.464619637,-14.472198486,73505.000000000,1718100173.283326864
1718100173.284334,,,,-14.465580940,-14.472293854,73506.000000000,1718100173.284333944
1718100173.285341,,,,-14.507699966,-14.511384010,73507.000000000,1718100173.285341024
1718100173.285354,254.549591064,14818.000000000,1718100173.285354137,,,,
1718100173.286348,,,,-14.585303307,-14.589900970,73508.000000000,1718100173.286348104
1718100173.287355,,,,-14.606842995,-14.613291740,73509.000000000,1718100173.287355185
1718100173.288362,,,,-14.557103157,-14.564802170,73510.000000000,1718100173.288362265
1718100173.289369,,,,-14.489766121,-14.496888161,73511.000000000,1718100173.289369345
1718100173.290354,254.389266968,14819.000000000,1718100173.290354013,,,,
1718100173.290376,,,,-14.422620773,-14.429550171,73512.000000000,1718100173.290376425
1718100173.291384,,,,-14.451325417,-14.457124710,73513.000000000,1718100173.291383505
1718100173.292391,,,,-14.509984016,-14.515086174,73514.000000000,1718100173.292390585
1718100173.293398,,,,-14.516763687,-14.520544052,73515.000000000,1718100173.293397665
1718100173.294405,,,,-14.511041641,-14.515206337,73516.000000000,1718100173.294404745
1718100173.294519,254.357192993,14821.000000000,1718100173.294518709,,,,
1718100173.295354,254.341171265,14820.000000000,1718100173.295354128,,,,
1718100173.295412,,,,-14.571383476,-14.578096390,73517.000000000,1718100173.295411825
1718100173.296419,,,,-14.725579262,-14.728734970,73518.000000000,1718100173.296418905
1718100173.297426,,,,-14.865928650,-14.871559143,73519.000000000,1718100173.297425985
1718100173.298433,,,,-14.890281677,-14.897258759,73520.000000000,1718100173.298433065
1718100173.299440,,,,-14.893454552,-14.899855614,73521.000000000,1718100173.299440145
1718100173.299519,254.405288696,14822.000000000,1718100173.299518824,,,,
1718100173.300447,,,,-14.947569847,-14.953850746,73522.000000000,1718100173.300447226
1718100173.301454,,,,-14.882756233,-14.888460159,73523.000000000,1718100173.301454306
1718100173.302461,,,,-14.673700333,-14.679956436,73524.000000000,1718100173.302461386
1718100173.303468,,,,-14.487482071,-14.493858337,73525.000000000,1718100173.303468466
1718100173.304476,,,,-14.399132729,-14.404283524,73526.000000000,1718100173.304475546
1718100173.304519,254.437362671,14823.000000000,1718100173.304518700,,,,
1718100173.305483,,,,-14.456325531,-14.465274811,73527.000000000,1718100173.305482626
1718100173.306490,,,,-14.653169632,-14.661565781,73528.000000000,1718100173.306489706
1718100173.307497,,,,-14.693845749,-14.699260712,73529.000000000,1718100173.307496786
1718100173.308504,,,,-14.640716553,-14.647021294,73530.000000000,1718100173.308503866
1718100173.309511,,,,-14.712044716,-14.718757629,73531.000000000,1718100173.309510946
1718100173.310518,,,,-14.741783142,-14.748736382,73532.000000000,1718100173.310518026
1718100173.311525,,,,-14.730748177,-14.736090660,73533.000000000,1718100173.311525106
1718100173.312532,,,,-14.702860832,-14.707674980,73534.000000000,1718100173.312532187
1718100173.313539,,,,-14.647496223,-14.653728485,73535.000000000,1718100173.313539267
1718100173.314546,,,,-14.604944229,-14.609613419,73536.000000000,1718100173.314546347
1718100173.315553,,,,-14.568450928,-14.575115204,73537.000000000,1718100173.315553427
1718100173.316561,,,,-14.503324509,-14.508908272,73538.000000000,1718100173.316560507
1718100173.317568,,,,-14.514286995,-14.519798279,73539.000000000,1718100173.317567587
1718100173.318575,,,,-14.552391052,-14.559321404,73540.000000000,1718100173.318574667
1718100173.319582,,,,-14.551598549,-14.556964874,73541.000000000,1718100173.319581747
1718100173.320589,,,,-14.555517197,-14.558191299,73542.000000000,1718100173.320588827
1718100173.321596,,,,-14.563474655,-14.567903519,73543.000000000,1718100173.321595907
1718100173.322603,,,,-14.578716278,-14.583625793,73544.000000000,1718100173.322602987
1718100173.323610,,,,-14.610016823,-14.613195419,73545.000000000,1718100173.323610067
1718100173.324617,,,,-14.647712708,-14.653079033,73546.000000000,1718100173.324617147
1718100173.325624,,,,-14.661944389,-14.665628433,73547.000000000,1718100173.325624228
1718100173.326631,,,,-14.667810440,-14.671782494,73548.000000000,1718100173.326631308
1718100173.327638,,,,-14.680527687,-14.684452057,73549.000000000,1718100173.327638388
1718100173.328645,,,,-14.706347466,-14.712410927,73550.000000000,1718100173.328645468
1718100173.329653,,,,-14.755534172,-14.760396004,73551.000000000,1718100173.329652548
1718100173.330660,,,,-14.781353951,-14.787080765,73552.000000000,1718100173.330659628
1718100173.331667,,,,-14.749067307,-14.754385948,73553.000000000,1718100173.331666708
1718100173.332674,,,,-14.714761734,-14.722652435,73554.000000000,1718100173.332673788
1718100173.333681,,,,-14.745365143,-14.751837730,73555.000000000,1718100173.333680868
1718100173.334688,,,,-14.797533035,-14.802130699,73556.000000000,1718100173.334687948
1718100173.335695,,,,-14.774261475,-14.780422211,73557.000000000,1718100173.335695028
1718100173.336702,,,,-14.687355042,-14.694477081,73558.000000000,1718100173.336702108
1718100173.337709,,,,-14.675286293,-14.679572105,73559.000000000,1718100173.337709188
1718100173.338716,,,,-14.800538063,-14.803645134,73560.000000000,1718100173.338716269
1718100173.339723,,,,-14.979135513,-14.985728264,73561.000000000,1718100173.339723349
1718100173.340730,,,,-15.047313690,-15.053065300,73562.000000000,1718100173.340730429
1718100173.341738,,,,-15.016493797,-15.022702217,73563.000000000,1718100173.341737509
1718100173.342745,,,,-14.963388443,-14.970053673,73564.000000000,1718100173.342744589
1718100173.343752,,,,-14.887853622,-14.891512871,73565.000000000,1718100173.343751669
1718100173.344519,253.956344604,14831.000000000,1718100173.344518661,,,,
1718100173.344759,,,,-14.791859627,-14.795711517,73566.000000000,1718100173.344758749
1718100173.345766,,,,-14.676681519,-14.683225632,73567.000000000,1718100173.345765829
1718100173.346773,,,,-14.708919525,-14.715945244,73568.000000000,1718100173.346772909
1718100173.347780,,,,-14.802605629,-14.808044434,73569.000000000,1718100173.347779989
1718100173.348787,,,,-14.831982613,-14.838503838,73570.000000000,1718100173.348787069
1718100173.349519,253.796020508,14832.000000000,1718100173.349518776,,,,
1718100173.349794,,,,-14.912783623,-14.916875839,73571.000000000,1718100173.349794149
1718100173.350801,,,,-14.972476006,-14.975535393,73572.000000000,1718100173.350801229
1718100173.351808,,,,-14.921918869,-14.928631783,73573.000000000,1718100173.351808310
1718100173.352815,,,,-14.848907471,-14.856943130,73574.000000000,1718100173.352815390
1718100173.353822,,,,-14.784190178,-14.791721344,73575.000000000,1718100173.353822470
1718100173.354519,253.555480957,14833.000000000,1718100173.354518652,,,,
1718100173.354830,,,,-14.661751747,-14.669738770,73576.000000000,1718100173.354829550
1718100173.355837,,,,-14.562392235,-14.569610596,73577.000000000,1718100173.355836630
1718100173.356844,,,,-14.639610291,-14.644016266,73578.000000000,1718100173.356843710
1718100173.357851,,,,-14.693605423,-14.701713562,73579.000000000,1718100173.357850790
1718100173.358858,,,,-14.708679199,-14.715632439,73580.000000000,1718100173.358857870
1718100173.359519,253.331008911,14834.000000000,1718100173.359518766,,,,
1718100173.359865,,,,-14.618021965,-14.622619629,73581.000000000,1718100173.359864950
1718100173.360872,,,,-14.526860237,-14.533237457,73582.000000000,1718100173.360872030
1718100173.361879,,,,-14.672040939,-14.677023888,73583.000000000,1718100173.361879110
1718100173.362886,,,,-14.885953903,-14.890575409,73584.000000000,1718100173.362886190
1718100173.363893,,,,-14.996179581,-15.000753403,73585.000000000,1718100173.363893270
1718100173.364519,253.154632568,14835.000000000,1718100173.364518642,,,,
1718100173.364900,,,,-14.978750229,-14.984718323,73586.000000000,1718100173.364900351
1718100173.365907,,,,-14.988126755,-14.995704651,73587.000000000,1718100173.365907431
1718100173.366915,,,,-14.951295853,-14.956975937,73588.000000000,1718100173.366914511
1718100173.367922,,,,-14.902758598,-14.904855728,73589.000000000,1718100173.367921591
1718100173.368929,,,,-14.927279472,-14.931228638,73590.000000000,1718100173.368928671
1718100173.369519,253.090469360,14836.000000000,1718100173.369518757,,,,
1718100173.369936,,,,-14.920067787,-14.926733017,73591.000000000,1718100173.369935751
1718100173.370943,,,,-14.853595734,-14.859107018,73592.000000000,1718100173.370942831
1718100173.371950,,,,-14.855061531,-14.861702919,73593.000000000,1718100173.371949911
1718100173.372957,,,,-14.865880013,-14.872497559,73594.000000000,1718100173.372956991
1718100173.373964,,,,-14.795465469,-14.799726486,73595.000000000,1718100173.373964071
1718100173.374519,253.090469360,14837.000000000,1718100173.374518633,,,,
1718100173.374971,,,,-14.833498001,-14.840378761,73596.000000000,1718100173.374971151
1718100173.375978,,,,-14.953388214,-14.958201408,73597.000000000,1718100173.375978231
1718100173.376985,,,,-14.975697517,-14.980968475,73598.000000000,1718100173.376985312
1718100173.377992,,,,-15.030870438,-15.036910057,73599.000000000,1718100173.377992392
1718100173.378999,,,,-14.933866501,-14.938680649,73600.000000000,1718100173.378999472
1718100173.379519,253.026336670,14838.000000000,1718100173.379518747,,,,
1718100173.380007,,,,-14.774454117,-14.781623840,73601.000000000,1718100173.380006552
1718100173.381014,,,,-14.665142059,-14.671398163,73602.000000000,1718100173.381013632
1718100173.382021,,,,-14.607419968,-14.612523079,73603.000000000,1718100173.382020712
1718100173.383028,,,,-14.555661201,-14.560523033,73604.000000000,1718100173.383027792
1718100173.384035,,,,-14.514215469,-14.521409035,73605.000000000,1718100173.384034872
1718100173.384519,252.930130005,14839.000000000,1718100173.384518623,,,,
1718100173.385042,,,,-14.505392075,-14.508355141,73606.000000000,1718100173.385041952
1718100173.386049,,,,-14.550949097,-14.554152489,73607.000000000,1718100173.386049032
1718100173.387056,,,,-14.661150932,-14.664762497,73608.000000000,1718100173.387056112
1718100173.388063,,,,-14.729041100,-14.733711243,73609.000000000,1718100173.388063192
1718100173.389070,,,,-14.856071472,-14.861870766,73610.000000000,1718100173.389070272
1718100173.389519,252.833923340,14840.000000000,1718100173.389518738,,,,
1718100173.390077,,,,-14.949901581,-14.953994751,73611.000000000,1718100173.390077353
1718100173.391084,,,,-14.981635094,-14.986521721,73612.000000000,1718100173.391084433
1718100173.392092,,,,-14.839819908,-14.843720436,73613.000000000,1718100173.392091513
1718100173.393099,,,,-14.819001198,-14.823863029,73614.000000000,1718100173.393098593
1718100173.394106,,,,-14.901821136,-14.906514168,73615.000000000,1718100173.394105673
1718100173.395113,,,,-14.827608109,-14.834632874,73616.000000000,1718100173.395112753
1718100173.396120,,,,-14.734210014,-14.742437363,73617.000000000,1718100173.396119833
1718100173.397127,,,,-14.744691849,-14.752558708,73618.000000000,1718100173.397126913
1718100173.398134,,,,-14.803710938,-14.806433678,73619.000000000,1718100173.398133993
1718100173.398524,252.801849365,14841.000000000,1718100173.398524284,,,,
1718100173.399141,,,,-14.811908722,-14.814391136,73620.000000000,1718100173.399141073
1718100173.400148,,,,-14.761471748,-14.768257141,73621.000000000,1718100173.400148153
1718100173.401155,,,,-14.739546776,-14.747389793,73622.000000000,1718100173.401155233
1718100173.402162,,,,-14.771737099,-14.777488708,73623.000000000,1718100173.402162313
1718100173.403169,,,,-14.799600601,-14.804606438,73624.000000000,1718100173.403169394
1718100173.404176,,,,-14.794768333,-14.798332214,73625.000000000,1718100173.404176474
1718100173.405184,,,,-14.776232719,-14.781767845,73626.000000000,1718100173.405183554
1718100173.406191,,,,-14.786546707,-14.792249680,73627.000000000,1718100173.406190634
1718100173.407198,,,,-14.773131371,-14.777488708,73628.000000000,1718100173.407197714
1718100173.408205,,,,-14.755558014,-14.760996819,73629.000000000,1718100173.408204794
1718100173.409212,,,,-14.762048721,-14.770156860,73630.000000000,1718100173.409211874
1718100173.410219,,,,-14.806740761,-14.817348480,73631.000000000,1718100173.410218954
1718100173.411226,,,,-14.816284180,-14.822132111,73632.000000000,1718100173.411226034
1718100173.412233,,,,-14.777867317,-14.784941673,73633.000000000,1718100173.412233114
1718100173.413240,,,,-14.821261406,-14.828022003,73634.000000000,1718100173.413240194
1718100173.414247,,,,-14.942666054,-14.949787140,73635.000000000,1718100173.414247274
1718100173.415254,,,,-14.963171959,-14.969957352,73636.000000000,1718100173.415254354
1718100173.416261,,,,-14.857081413,-14.860476494,73637.000000000,1718100173.416261435
1718100173.417269,,,,-14.788926125,-14.795423508,73638.000000000,1718100173.417268515
1718100173.418276,,,,-14.825852394,-14.833046913,73639.000000000,1718100173.418275595
