__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718096572.514197,,,,-0.979127467,-0.980231285,92871.000000000,1718096572.514196634
1718096572.515204,,,,-0.935061157,-0.935972631,92872.000000000,1718096572.515203714
1718096572.516178,146.132476807,19160.000000000,1718096572.516177893,,,,
1718096572.516211,,,,-0.946744859,-0.947560132,92873.000000000,1718096572.516210794
1718096572.517218,,,,-1.014346838,-1.016123772,92874.000000000,1718096572.517217875
1718096572.518225,,,,-1.189049482,-1.189480186,92875.000000000,1718096572.518224955
1718096572.519232,,,,-1.452605963,-1.454070330,92876.000000000,1718096572.519232035
1718096572.520239,,,,-1.799943686,-1.800686955,92877.000000000,1718096572.520239115
1718096572.521246,,,,-2.059076786,-2.058257341,92878.000000000,1718096572.521246195
1718096572.522253,,,,-2.181539297,-2.180046558,92879.000000000,1718096572.522253275
1718096572.523260,,,,-2.108047247,-2.108886719,92880.000000000,1718096572.523260355
1718096572.524267,,,,-1.858770967,-1.858384252,92881.000000000,1718096572.524267435
1718096572.525275,,,,-1.539608717,-1.538909435,92882.000000000,1718096572.525274515
1718096572.526282,,,,-1.107239485,-1.107525945,92883.000000000,1718096572.526281595
1718096572.527289,,,,-0.374868393,-0.375034630,92884.000000000,1718096572.527288675
1718096572.528296,,,,-0.391047686,-0.391742796,92885.000000000,1718096572.528295755
1718096572.529303,,,,-0.527453721,-0.526898742,92886.000000000,1718096572.529302835
1718096572.530310,,,,-0.659724772,-0.662247002,92887.000000000,1718096572.530309916
1718096572.531317,,,,-0.803006411,-0.805889249,92888.000000000,1718096572.531316996
1718096572.532324,,,,-0.906813502,-0.905224741,92889.000000000,1718096572.532324076
1718096572.533331,,,,-0.925084293,-0.922029078,92890.000000000,1718096572.533331156
1718096572.534338,,,,-0.907246232,-0.905224741,92891.000000000,1718096572.534338236
1718096572.535345,,,,-0.914362192,-0.912701368,92892.000000000,1718096572.535345316
1718096572.536352,,,,-0.984945238,-0.984678745,92893.000000000,1718096572.536352396
1718096572.537359,,,,-1.050215364,-1.048650622,92894.000000000,1718096572.537359476
1718096572.538367,,,,-1.053364635,-1.050910473,92895.000000000,1718096572.538366556
1718096572.539374,,,,-1.014226675,-1.014825583,92896.000000000,1718096572.539373636
1718096572.540381,,,,-1.023674607,-1.022518516,92897.000000000,1718096572.540380716
1718096572.541388,,,,-1.133395553,-1.135268688,92898.000000000,1718096572.541387796
1718096572.542395,,,,-1.238284469,-1.240975022,92899.000000000,1718096572.542394876
1718096572.543402,,,,-1.296342373,-1.297205806,92900.000000000,1718096572.543401957
1718096572.544409,,,,-1.280884385,-1.280954361,92901.000000000,1718096572.544409037
1718096572.545416,,,,-1.229101062,-1.227656484,92902.000000000,1718096572.545416117
1718096572.546423,,,,-1.140920281,-1.142961740,92903.000000000,1718096572.546423197
1718096572.547430,,,,-1.055912971,-1.056872487,92904.000000000,1718096572.547430277
1718096572.548437,,,,-1.000739932,-1.002588987,92905.000000000,1718096572.548437357
1718096572.549444,,,,-0.934940934,-0.936309159,92906.000000000,1718096572.549444437
1718096572.550452,,,,-0.838778734,-0.837935269,92907.000000000,1718096572.550451517
1718096572.551459,,,,-0.813175559,-0.812091708,92908.000000000,1718096572.551458597
1718096572.552466,,,,-0.894697070,-0.894238234,92909.000000000,1718096572.552465677
1718096572.553473,,,,-1.004706621,-1.005425692,92910.000000000,1718096572.553472757
1718096572.554480,,,,-1.052619338,-1.054708838,92911.000000000,1718096572.554479837
1718096572.555487,,,,-1.078054309,-1.079470634,92912.000000000,1718096572.555486917
1718096572.556494,,,,-1.097455025,-1.099135756,92913.000000000,1718096572.556493998
1718096572.557501,,,,-1.157604456,-1.161545038,92914.000000000,1718096572.557501078
1718096572.558508,,,,-1.262805820,-1.266746402,92915.000000000,1718096572.558508158
1718096572.559515,,,,-1.289875507,-1.289512873,92916.000000000,1718096572.559515238
1718096572.560522,,,,-1.267253399,-1.265352130,92917.000000000,1718096572.560522318
1718096572.561529,,,,-1.240424156,-1.237609267,92918.000000000,1718096572.561529398
1718096572.562536,,,,-1.207728982,-1.206452727,92919.000000000,1718096572.562536478
1718096572.563544,,,,-1.180683374,-1.183061361,92920.000000000,1718096572.563543558
1718096572.564551,,,,-1.090651512,-1.094447851,92921.000000000,1718096572.564550638
1718096572.565558,,,,-0.930180907,-0.934097469,92922.000000000,1718096572.565557718
1718096572.566132,145.141754150,19171.000000000,1718096572.566131830,,,,
1718096572.566565,,,,-0.830124140,-0.830362499,92923.000000000,1718096572.566564798
1718096572.567572,,,,-0.814377606,-0.813966870,92924.000000000,1718096572.567571878
1718096572.568579,,,,-0.855919659,-0.856975377,92925.000000000,1718096572.568578959
1718096572.569586,,,,-0.950134575,-0.950204611,92926.000000000,1718096572.569586039
1718096572.570593,,,,-1.068510175,-1.071609378,92927.000000000,1718096572.570593119
1718096572.571132,145.108718872,19172.000000000,1718096572.571131945,,,,
1718096572.571600,,,,-1.139718294,-1.141278863,92928.000000000,1718096572.571600199
1718096572.572607,,,,-1.215974927,-1.216958523,92929.000000000,1718096572.572607279
1718096572.573614,,,,-1.302568913,-1.304369926,92930.000000000,1718096572.573614359
1718096572.574621,,,,-1.420752168,-1.420365572,92931.000000000,1718096572.574621439
1718096572.575629,,,,-1.472198963,-1.469600558,92932.000000000,1718096572.575628519
1718096572.576132,145.092208862,19173.000000000,1718096572.576131821,,,,
1718096572.576636,,,,-1.439696193,-1.437915087,92933.000000000,1718096572.576635599
1718096572.577643,,,,-1.319589615,-1.317904711,92934.000000000,1718096572.577642679
1718096572.578650,,,,-1.179793835,-1.178541660,92935.000000000,1718096572.578649759
1718096572.579657,,,,-1.014659405,-1.014368773,92936.000000000,1718096572.579656839
1718096572.580664,,,,-0.891451597,-0.891521633,92937.000000000,1718096572.580663919
1718096572.581132,145.108718872,19174.000000000,1718096572.581131935,,,,
1718096572.581671,,,,-0.845582247,-0.844762802,92938.000000000,1718096572.581671000
1718096572.582678,,,,-0.809473336,-0.810601175,92939.000000000,1718096572.582678080
1718096572.583685,,,,-0.838995099,-0.839738309,92940.000000000,1718096572.583685160
1718096572.584692,,,,-0.896187544,-0.897796214,92941.000000000,1718096572.584692240
1718096572.585699,,,,-0.945278347,-0.947920740,92942.000000000,1718096572.585699320
1718096572.586132,145.009628296,19175.000000000,1718096572.586131811,,,,
1718096572.586706,,,,-0.953788698,-0.954988658,92943.000000000,1718096572.586706400
1718096572.587713,,,,-0.955375373,-0.955565631,92944.000000000,1718096572.587713480
1718096572.588721,,,,-0.989152372,-0.988477170,92945.000000000,1718096572.588720560
1718096572.589728,,,,-1.026319027,-1.027062178,92946.000000000,1718096572.589727640
1718096572.590735,,,,-1.051657796,-1.052737594,92947.000000000,1718096572.590734720
1718096572.591132,144.860977173,19176.000000000,1718096572.591131926,,,,
1718096572.591742,,,,-1.098584890,-1.100361824,92948.000000000,1718096572.591741800
1718096572.592749,,,,-1.158590078,-1.159597754,92949.000000000,1718096572.592748880
1718096572.593756,,,,-1.199579239,-1.201139808,92950.000000000,1718096572.593755960
1718096572.594763,,,,-1.262661576,-1.262587428,92951.000000000,1718096572.594763041
1718096572.595770,,,,-1.379811168,-1.378342628,92952.000000000,1718096572.595770121
1718096572.596132,144.629714966,19177.000000000,1718096572.596131802,,,,
1718096572.596777,,,,-1.458736300,-1.458277464,92953.000000000,1718096572.596777201
1718096572.597784,,,,-1.517274976,-1.516143084,92954.000000000,1718096572.597784281
1718096572.598791,,,,-1.536988258,-1.535159111,92955.000000000,1718096572.598791361
1718096572.599798,,,,-1.497946382,-1.497992396,92956.000000000,1718096572.599798441
1718096572.600806,,,,-1.429527044,-1.428346992,92957.000000000,1718096572.600805521
1718096572.601132,144.332351685,19178.000000000,1718096572.601131916,,,,
1718096572.601813,,,,-1.506745219,-1.507776976,92958.000000000,1718096572.601812601
1718096572.602820,,,,-1.618485689,-1.619829893,92959.000000000,1718096572.602819681
1718096572.603827,,,,-1.570717096,-1.570210218,92960.000000000,1718096572.603826761
1718096572.604834,,,,-1.467511058,-1.468013883,92961.000000000,1718096572.604833841
1718096572.605841,,,,-1.383128762,-1.385410547,92962.000000000,1718096572.605840921
1718096572.606132,143.952346802,19179.000000000,1718096572.606131792,,,,
1718096572.606848,,,,-1.258045793,-1.261048794,92963.000000000,1718096572.606848001
1718096572.607855,,,,-1.053028107,-1.051944256,92964.000000000,1718096572.607855082
1718096572.608862,,,,-0.835533261,-0.833992660,92965.000000000,1718096572.608862162
1718096572.609869,,,,-0.697732866,-0.697899103,92966.000000000,1718096572.609869242
1718096572.610876,,,,-0.739274919,-0.738888264,92967.000000000,1718096572.610876322
1718096572.611132,143.539215088,19180.000000000,1718096572.611131907,,,,
1718096572.611883,,,,-1.088800430,-1.087812662,92968.000000000,1718096572.611883402
1718096572.612890,,,,-1.476550341,-1.475562572,92969.000000000,1718096572.612890482
1718096572.613898,,,,-1.716619134,-1.717001796,92970.000000000,1718096572.613897562
1718096572.614905,,,,-1.738856673,-1.738806605,92971.000000000,1718096572.614904642
1718096572.615912,,,,-1.588771582,-1.589635015,92972.000000000,1718096572.615911722
1718096572.616919,,,,-1.401856303,-1.400195479,92973.000000000,1718096572.616918802
1718096572.617926,,,,-1.171355605,-1.168492794,92974.000000000,1718096572.617925882
1718096572.618933,,,,-0.925517023,-0.924938023,92975.000000000,1718096572.618932962
1718096572.619940,,,,-0.678716838,-0.679460049,92976.000000000,1718096572.619940042
1718096572.620344,143.175613403,19181.000000000,1718096572.620344162,,,,
1718096572.620947,,,,-0.506826937,-0.505622864,92977.000000000,1718096572.620947123
1718096572.621954,,,,-0.465573370,-0.465739608,92978.000000000,1718096572.621954203
1718096572.622961,,,,-0.494373947,-0.496751904,92979.000000000,1718096572.622961283
1718096572.623968,,,,-0.634313941,-0.635706246,92980.000000000,1718096572.623968363
1718096572.624975,,,,-0.796491444,-0.794518054,92981.000000000,1718096572.624975443
1718096572.625344,142.795410156,19182.000000000,1718096572.625344276,,,,
1718096572.625983,,,,-0.902918935,-0.901762903,92982.000000000,1718096572.625982523
1718096572.626990,,,,-0.996268332,-0.997756839,92983.000000000,1718096572.626989603
1718096572.627997,,,,-1.090242863,-1.088606000,92984.000000000,1718096572.627996683
1718096572.629004,,,,-1.218883753,-1.219025970,92985.000000000,1718096572.629003763
1718096572.630011,,,,-1.363776088,-1.362932682,92986.000000000,1718096572.630010843
1718096572.630344,142.530883789,19183.000000000,1718096572.630344152,,,,
1718096572.631018,,,,-1.464818478,-1.464527965,92987.000000000,1718096572.631017923
1718096572.632025,,,,-1.448495030,-1.446882248,92988.000000000,1718096572.632025003
1718096572.633032,,,,-1.417915463,-1.418634653,92989.000000000,1718096572.633032084
1718096572.634039,,,,-1.319541574,-1.319395185,92990.000000000,1718096572.634039164
1718096572.635046,,,,-1.201574564,-1.200154185,92991.000000000,1718096572.635046244
1718096572.636053,,,,-1.078775525,-1.078725338,92992.000000000,1718096572.636053324
1718096572.637060,,,,-0.790024519,-0.788459837,92993.000000000,1718096572.637060404
1718096572.638067,,,,-0.605248928,-0.603612125,92994.000000000,1718096572.638067484
1718096572.639075,,,,-0.604094982,-0.603996754,92995.000000000,1718096572.639074564
1718096572.640082,,,,-0.694247007,-0.694509387,92996.000000000,1718096572.640081644
1718096572.641089,,,,-0.814666092,-0.814495742,92997.000000000,1718096572.641088724
1718096572.642096,,,,-0.871449828,-0.871952653,92998.000000000,1718096572.642095804
1718096572.643103,,,,-0.898206949,-0.899214625,92999.000000000,1718096572.643102884
1718096572.644110,,,,-0.920612752,-0.918182611,93000.000000000,1718096572.644109964
1718096572.645117,,,,-0.937609434,-0.935948551,93001.000000000,1718096572.645117044
1718096572.646124,,,,-0.979560196,-0.977105975,93002.000000000,1718096572.646124125
1718096572.647131,,,,-1.026246905,-1.025259137,93003.000000000,1718096572.647131205
1718096572.648138,,,,-1.065000296,-1.065527081,93004.000000000,1718096572.648138285
1718096572.649145,,,,-1.122216702,-1.122623444,93005.000000000,1718096572.649145365
1718096572.650152,,,,-1.216888428,-1.215492010,93006.000000000,1718096572.650152445
1718096572.651160,,,,-1.282206535,-1.280617833,93007.000000000,1718096572.651159525
1718096572.652167,,,,-1.331417561,-1.331343412,93008.000000000,1718096572.652166605
1718096572.653174,,,,-1.333485007,-1.334781170,93009.000000000,1718096572.653173685
1718096572.654181,,,,-1.281605601,-1.281675577,93010.000000000,1718096572.654180765
1718096572.655188,,,,-1.226047873,-1.225204349,93011.000000000,1718096572.655187845
1718096572.656195,,,,-1.153228998,-1.151952863,93012.000000000,1718096572.656194925
1718096572.657202,,,,-1.048436284,-1.048241973,93013.000000000,1718096572.657202005
1718096572.658209,,,,-0.979656339,-0.978452265,93014.000000000,1718096572.658209085
1718096572.659216,,,,-0.938522995,-0.937631428,93015.000000000,1718096572.659216166
1718096572.660223,,,,-0.907342374,-0.904263139,93016.000000000,1718096572.660223246
1718096572.661230,,,,-0.917992353,-0.917341173,93017.000000000,1718096572.661230326
1718096572.662237,,,,-0.958981454,-0.961671948,93018.000000000,1718096572.662237406
1718096572.663244,,,,-0.989705265,-0.993285298,93019.000000000,1718096572.663244486
1718096572.664252,,,,-1.012063026,-1.011411786,93020.000000000,1718096572.664251566
1718096572.665259,,,,-1.039685607,-1.040212393,93021.000000000,1718096572.665258646
1718096572.666266,,,,-1.072837472,-1.076585770,93022.000000000,1718096572.666265726
1718096572.667273,,,,-1.071082473,-1.070888162,93023.000000000,1718096572.667272806
1718096572.668280,,,,-1.078222513,-1.077475309,93024.000000000,1718096572.668279886
1718096572.669287,,,,-1.189458132,-1.189167619,93025.000000000,1718096572.669286966
1718096572.670294,,,,-1.367574573,-1.367139697,93026.000000000,1718096572.670294046
1718096572.670344,142.845016479,19191.000000000,1718096572.670344114,,,,
1718096572.671301,,,,-1.464866638,-1.467004180,93027.000000000,1718096572.671301126
1718096572.672308,,,,-1.525568962,-1.525422692,93028.000000000,1718096572.672308207
1718096572.673315,,,,-1.549609542,-1.548525691,93029.000000000,1718096572.673315287
1718096572.674322,,,,-1.530184746,-1.527682543,93030.000000000,1718096572.674322367
1718096572.675329,,,,-1.515832543,-1.515349746,93031.000000000,1718096572.675329447
1718096572.675344,143.092956543,19192.000000000,1718096572.675344229,,,,
1718096572.676337,,,,-1.514750719,-1.513907313,93032.000000000,1718096572.676336527
1718096572.677344,,,,-1.403563261,-1.405268073,93033.000000000,1718096572.677343607
1718096572.678351,,,,-1.228764415,-1.227127671,93034.000000000,1718096572.678350687
1718096572.679358,,,,-1.127265215,-1.125556350,93035.000000000,1718096572.679357767
1718096572.680344,143.159088135,19193.000000000,1718096572.680344105,,,,
1718096572.680365,,,,-1.074616432,-1.073292255,93036.000000000,1718096572.680364847
1718096572.681372,,,,-0.972396076,-0.971961319,93037.000000000,1718096572.681371927
1718096572.682379,,,,-0.856616855,-0.856783092,93038.000000000,1718096572.682379007
1718096572.683386,,,,-0.763123155,-0.765260696,93039.000000000,1718096572.683386087
1718096572.684393,,,,-0.778485060,-0.781103432,93040.000000000,1718096572.684393167
1718096572.685344,143.208663940,19194.000000000,1718096572.685344219,,,,
1718096572.685400,,,,-0.982685447,-0.984149873,93041.000000000,1718096572.685400248
1718096572.686407,,,,-1.306367278,-1.308096170,93042.000000000,1718096572.686407328
1718096572.687414,,,,-1.523886204,-1.523427367,93043.000000000,1718096572.687414408
1718096572.688421,,,,-1.690583229,-1.690653324,93044.000000000,1718096572.688421488
1718096572.689429,,,,-1.714022756,-1.715823770,93045.000000000,1718096572.689428568
1718096572.690344,143.142547607,19195.000000000,1718096572.690344095,,,,
1718096572.690436,,,,-1.611874580,-1.611632109,93046.000000000,1718096572.690435648
1718096572.691443,,,,-1.443807125,-1.445367694,93047.000000000,1718096572.691442728
1718096572.692450,,,,-1.200348496,-1.200779200,93048.000000000,1718096572.692449808
1718096572.693457,,,,-1.038748026,-1.038144946,93049.000000000,1718096572.693456888
1718096572.694464,,,,-0.864333868,-0.862168133,93050.000000000,1718096572.694463968
1718096572.695344,143.159088135,19196.000000000,1718096572.695344210,,,,
1718096572.695471,,,,-0.681144893,-0.680109143,93051.000000000,1718096572.695471048
1718096572.696478,,,,-0.599599421,-0.600751281,93052.000000000,1718096572.696478128
1718096572.697485,,,,-0.660133481,-0.656934023,93053.000000000,1718096572.697485209
1718096572.698492,,,,-0.724610209,-0.721146345,93054.000000000,1718096572.698492289
1718096572.699499,,,,-0.783774018,-0.781704426,93055.000000000,1718096572.699499369
1718096572.700344,143.010314941,19197.000000000,1718096572.700344086,,,,
1718096572.700506,,,,-0.840509653,-0.838055491,93056.000000000,1718096572.700506449
1718096572.701514,,,,-0.918521225,-0.919024050,93057.000000000,1718096572.701513529
1718096572.702521,,,,-0.993335426,-0.994631529,93058.000000000,1718096572.702520609
1718096572.703528,,,,-1.047835350,-1.046871662,93059.000000000,1718096572.703527689
1718096572.704535,,,,-1.073125958,-1.071417093,93060.000000000,1718096572.704534769
1718096572.705344,143.010314941,19198.000000000,1718096572.705344200,,,,
1718096572.705542,,,,-1.095579863,-1.093846917,93061.000000000,1718096572.705541849
1718096572.706549,,,,-1.128755808,-1.130027890,93062.000000000,1718096572.706548929
1718096572.707556,,,,-1.176981091,-1.177171350,93063.000000000,1718096572.707556009
1718096572.708563,,,,-1.227586508,-1.229267240,93064.000000000,1718096572.708563089
1718096572.709570,,,,-1.316223979,-1.315813184,93065.000000000,1718096572.709570169
1718096572.710344,142.845016479,19199.000000000,1718096572.710344076,,,,
1718096572.710577,,,,-1.454360843,-1.453060627,93066.000000000,1718096572.710577250
1718096572.711584,,,,-1.495590448,-1.493809342,93067.000000000,1718096572.711584330
1718096572.712591,,,,-1.490085125,-1.489049315,93068.000000000,1718096572.712591410
1718096572.713598,,,,-1.478737950,-1.477365613,93069.000000000,1718096572.713598490
1718096572.714606,,,,-1.412145734,-1.411951303,93070.000000000,1718096572.714605570
1718096572.714629,142.679687500,19201.000000000,1718096572.714629173,,,,
1718096572.715344,142.778869629,19200.000000000,1718096572.715344191,,,,
1718096572.715613,,,,-1.253862739,-1.255711794,93071.000000000,1718096572.715612650
1718096572.716620,,,,-1.089088917,-1.090649486,93072.000000000,1718096572.716619730
1718096572.717627,,,,-0.900851429,-0.896786511,93073.000000000,1718096572.717626810
1718096572.718634,,,,-0.750309527,-0.750163257,93074.000000000,1718096572.718633890
1718096572.719629,142.630096436,19202.000000000,1718096572.719629288,,,,
1718096572.719641,,,,-0.738529682,-0.738647819,93075.000000000,1718096572.719640970
1718096572.720648,,,,-0.774758816,-0.775550067,93076.000000000,1718096572.720648050
1718096572.721655,,,,-0.837889254,-0.838007390,93077.000000000,1718096572.721655130
1718096572.722662,,,,-0.936383367,-0.936213017,93078.000000000,1718096572.722662210
1718096572.723669,,,,-1.002134204,-1.001170516,93079.000000000,1718096572.723669291
1718096572.724629,142.580474854,19203.000000000,1718096572.724629164,,,,
1718096572.724676,,,,-1.069135189,-1.069469810,93080.000000000,1718096572.724676371
1718096572.725683,,,,-1.175322294,-1.176522255,93081.000000000,1718096572.725683451
1718096572.726691,,,,-1.251146197,-1.252105713,93082.000000000,1718096572.726690531
1718096572.727698,,,,-1.321032047,-1.321679115,93083.000000000,1718096572.727697611
1718096572.728705,,,,-1.388513803,-1.390026331,93084.000000000,1718096572.728704691
1718096572.729629,142.547409058,19204.000000000,1718096572.729629278,,,,
1718096572.729712,,,,-1.535786271,-1.538236260,93085.000000000,1718096572.729711771
1718096572.730719,,,,-1.655387878,-1.656299353,93086.000000000,1718096572.730718851
1718096572.731726,,,,-1.715320945,-1.714814067,93087.000000000,1718096572.731725931
1718096572.732733,,,,-1.680967093,-1.682046771,93088.000000000,1718096572.732733011
1718096572.733740,,,,-1.530256867,-1.528067112,93089.000000000,1718096572.733740091
1718096572.734629,142.580474854,19205.000000000,1718096572.734629154,,,,
1718096572.734747,,,,-1.347260237,-1.346825480,93090.000000000,1718096572.734747171
1718096572.735754,,,,-1.174288630,-1.173132539,93091.000000000,1718096572.735754251
1718096572.736761,,,,-1.009514689,-1.007565379,93092.000000000,1718096572.736761332
1718096572.737768,,,,-0.829523146,-0.828559458,93093.000000000,1718096572.737768412
1718096572.738775,,,,-0.721605122,-0.722252190,93094.000000000,1718096572.738775492
1718096572.739629,142.646621704,19206.000000000,1718096572.739629269,,,,
1718096572.739783,,,,-0.775912762,-0.775622189,93095.000000000,1718096572.739782572
1718096572.740790,,,,-0.834018707,-0.834184945,93096.000000000,1718096572.740789652
1718096572.741797,,,,-0.786755025,-0.785166264,93097.000000000,1718096572.741796732
1718096572.742804,,,,-0.778605282,-0.777593493,93098.000000000,1718096572.742803812
1718096572.743811,,,,-0.824162126,-0.825145721,93099.000000000,1718096572.743810892
1718096572.744629,142.778869629,19207.000000000,1718096572.744629145,,,,
1718096572.744818,,,,-0.867531240,-0.868683159,93100.000000000,1718096572.744817972
1718096572.745825,,,,-0.895562530,-0.897171199,93101.000000000,1718096572.745825052
1718096572.746832,,,,-0.909409881,-0.908181727,93102.000000000,1718096572.746832132
1718096572.747839,,,,-0.954533994,-0.951983631,93103.000000000,1718096572.747839212
1718096572.748846,,,,-1.010259986,-1.012709975,93104.000000000,1718096572.748846292
1718096572.749853,,,,-1.035911202,-1.035981297,93105.000000000,1718096572.749853373
1718096572.750860,,,,-1.031319499,-1.027110338,93106.000000000,1718096572.750860453
1718096572.751868,,,,-1.010668635,-1.006483555,93107.000000000,1718096572.751867533
1718096572.752875,,,,-0.966722548,-0.965710759,93108.000000000,1718096572.752874613
1718096572.753882,,,,-0.912222624,-0.912388861,93109.000000000,1718096572.753881693
1718096572.754889,,,,-0.892317057,-0.890944660,93110.000000000,1718096572.754888773
1718096572.755896,,,,-0.922968745,-0.921235740,93111.000000000,1718096572.755895853
1718096572.756903,,,,-0.992109358,-0.992540002,93112.000000000,1718096572.756902933
1718096572.757910,,,,-1.056730270,-1.058146715,93113.000000000,1718096572.757910013
1718096572.758917,,,,-1.114042997,-1.112983108,93114.000000000,1718096572.758917093
1718096572.759924,,,,-1.225302577,-1.225540996,93115.000000000,1718096572.759924173
1718096572.760931,,,,-1.308050156,-1.306894183,93116.000000000,1718096572.760931253
1718096572.761938,,,,-1.416136384,-1.417096019,93117.000000000,1718096572.761938334
1718096572.762945,,,,-1.479603410,-1.479649544,93118.000000000,1718096572.762945414
1718096572.763952,,,,-1.382022858,-1.380890965,93119.000000000,1718096572.763952494
1718096572.764629,144.084533691,19211.000000000,1718096572.764629126,,,,
1718096572.764960,,,,-1.237226725,-1.236575603,93120.000000000,1718096572.764959574
1718096572.765967,,,,-1.087141633,-1.085240364,93121.000000000,1718096572.765966654
1718096572.766974,,,,-0.938763380,-0.937631428,93122.000000000,1718096572.766973734
1718096572.767981,,,,-0.829715490,-0.828799903,93123.000000000,1718096572.767980814
1718096572.768988,,,,-0.800073504,-0.802307189,93124.000000000,1718096572.768987894
1718096572.769629,144.481048584,19212.000000000,1718096572.769629240,,,,
1718096572.769995,,,,-0.870151639,-0.872433484,93125.000000000,1718096572.769994974
1718096572.771002,,,,-0.957731366,-0.958546698,93126.000000000,1718096572.771002054
1718096572.772009,,,,-1.032545567,-1.033192515,93127.000000000,1718096572.772009134
1718096572.773016,,,,-1.104018092,-1.103342891,93128.000000000,1718096572.773016214
1718096572.774023,,,,-1.129044294,-1.129138350,93129.000000000,1718096572.774023294
1718096572.774629,144.761871338,19213.000000000,1718096572.774629116,,,,
1718096572.775030,,,,-1.110677242,-1.110627174,93130.000000000,1718096572.775030375
1718096572.776037,,,,-1.119644403,-1.118680716,93131.000000000,1718096572.776037455
1718096572.777045,,,,-1.140174985,-1.139139295,93132.000000000,1718096572.777044535
1718096572.778052,,,,-1.205541253,-1.203639984,93133.000000000,1718096572.778051615
1718096572.779059,,,,-1.253357887,-1.253163576,93134.000000000,1718096572.779058695
1718096572.779629,144.910537720,19214.000000000,1718096572.779629230,,,,
1718096572.780066,,,,-1.322017670,-1.321102142,93135.000000000,1718096572.780065775
1718096572.781073,,,,-1.364497304,-1.365432858,93136.000000000,1718096572.781072855
1718096572.782080,,,,-1.379378438,-1.383102655,93137.000000000,1718096572.782079935
1718096572.783087,,,,-1.453110814,-1.453709722,93138.000000000,1718096572.783087015
1718096572.784094,,,,-1.500302315,-1.501382113,93139.000000000,1718096572.784094095
1718096572.784629,145.009628296,19215.000000000,1718096572.784629107,,,,
1718096572.785101,,,,-1.442581058,-1.442122221,93140.000000000,1718096572.785101175
1718096572.786108,,,,-1.294948101,-1.294705629,93141.000000000,1718096572.786108255
1718096572.787115,,,,-1.158397794,-1.160968065,93142.000000000,1718096572.787115335
1718096572.788122,,,,-1.061682701,-1.063026905,93143.000000000,1718096572.788122416
1718096572.789129,,,,-0.979488075,-0.978524387,93144.000000000,1718096572.789129496
1718096572.789629,145.075683594,19216.000000000,1718096572.789629221,,,,
1718096572.790137,,,,-1.001557231,-1.000617623,93145.000000000,1718096572.790136576
1718096572.791144,,,,-1.156306267,-1.154525161,93146.000000000,1718096572.791143656
1718096572.792151,,,,-1.258406401,-1.258740902,93147.000000000,1718096572.792150736
1718096572.793158,,,,-1.347644925,-1.350575805,93148.000000000,1718096572.793157816
1718096572.794165,,,,-1.428853869,-1.427842140,93149.000000000,1718096572.794164896
1718096572.794629,144.910537720,19217.000000000,1718096572.794629097,,,,
1718096572.795172,,,,-1.378440857,-1.375409722,93150.000000000,1718096572.795171976
1718096572.796179,,,,-1.107576013,-1.107021093,93151.000000000,1718096572.796179056
1718096572.797186,,,,-0.836302578,-0.836781323,93152.000000000,1718096572.797186136
1718096572.798193,,,,-0.753434837,-0.752639413,93153.000000000,1718096572.798193216
1718096572.799200,,,,-0.700930297,-0.699341536,93154.000000000,1718096572.799200296
1718096572.799629,144.794906616,19218.000000000,1718096572.799629211,,,,
1718096572.800207,,,,-0.705546081,-0.704774737,93155.000000000,1718096572.800207376
1718096572.801214,,,,-0.824186146,-0.823198438,93156.000000000,1718096572.801214457
1718096572.802222,,,,-0.919458807,-0.919697165,93157.000000000,1718096572.802221537
1718096572.803229,,,,-0.950110495,-0.952199996,93158.000000000,1718096572.803228617
1718096572.804236,,,,-0.983959615,-0.989967704,93159.000000000,1718096572.804235697
1718096572.804629,144.563644409,19219.000000000,1718096572.804629087,,,,
1718096572.805243,,,,-1.051705837,-1.054083824,93160.000000000,1718096572.805242777
1718096572.806250,,,,-1.062740445,-1.063988566,93161.000000000,1718096572.806249857
1718096572.807257,,,,-1.041031837,-1.042328000,93162.000000000,1718096572.807256937
1718096572.808264,,,,-1.049662352,-1.051968217,93163.000000000,1718096572.808264017
1718096572.809271,,,,-1.071827769,-1.074422121,93164.000000000,1718096572.809271097
1718096572.809629,144.365402222,19220.000000000,1718096572.809629202,,,,
1718096572.810278,,,,-1.089329243,-1.089038730,93165.000000000,1718096572.810278177
1718096572.811285,,,,-1.100267768,-1.100145459,93166.000000000,1718096572.811285257
1718096572.812292,,,,-1.112961173,-1.114858270,93167.000000000,1718096572.812292337
1718096572.813299,,,,-1.129669309,-1.133032918,93168.000000000,1718096572.813299417
1718096572.814306,,,,-1.265498400,-1.268453360,93169.000000000,1718096572.814306498
1718096572.815314,,,,-1.487512827,-1.488183856,93170.000000000,1718096572.815313578
1718096572.816321,,,,-1.697194457,-1.698394418,93171.000000000,1718096572.816320658
1718096572.817328,,,,-1.780927658,-1.782512307,93172.000000000,1718096572.817327738
1718096572.818335,,,,-1.717989445,-1.720151067,93173.000000000,1718096572.818334818
1718096572.819342,,,,-1.546436191,-1.545400381,93174.000000000,1718096572.819341898
