__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718096650.852942,,,,-0.726581514,-0.726218879,142635.000000000,1718096650.852941751
1718096650.853949,,,,-0.756391823,-0.755644500,142636.000000000,1718096650.853948832
1718096650.854956,,,,-0.783365309,-0.785358608,142637.000000000,1718096650.854955912
1718096650.855963,,,,-0.825508356,-0.825073600,142638.000000000,1718096650.855962992
1718096650.856970,,,,-0.876714706,-0.876255929,142639.000000000,1718096650.856970072
1718096650.857977,,,,-0.872699976,-0.874525011,142640.000000000,1718096650.857977152
1718096650.858984,,,,-0.787572384,-0.789181054,142641.000000000,1718096650.858984232
1718096650.859991,,,,-0.775239587,-0.776271284,142642.000000000,1718096650.859991312
1718096650.860998,,,,-0.849044085,-0.847960174,142643.000000000,1718096650.860998392
1718096650.862005,,,,-0.839307666,-0.840291262,142644.000000000,1718096650.862005472
1718096650.863013,,,,-0.735043824,-0.737710238,142645.000000000,1718096650.863012552
1718096650.864020,,,,-0.644338846,-0.646332145,142646.000000000,1718096650.864019632
1718096650.865027,,,,-0.573996186,-0.574691355,142647.000000000,1718096650.865026712
1718096650.866034,,,,-0.529497147,-0.529254735,142648.000000000,1718096650.866033792
1718096650.867041,,,,-0.491272718,-0.489107013,142649.000000000,1718096650.867040873
1718096650.868048,,,,-0.458577573,-0.455498338,142650.000000000,1718096650.868047953
1718096650.869055,,,,-0.484252870,-0.481942922,142651.000000000,1718096650.869055033
1718096650.870062,,,,-0.496729910,-0.498771310,142652.000000000,1718096650.870062113
1718096650.871069,,,,-0.513702512,-0.515191019,142653.000000000,1718096650.871069193
1718096650.871230,160.403976440,29231.000000000,1718096650.871229649,,,,
1718096650.872076,,,,-0.537815213,-0.535865843,142654.000000000,1718096650.872076273
1718096650.873083,,,,-0.562216341,-0.559449613,142655.000000000,1718096650.873083353
1718096650.874090,,,,-0.592243016,-0.594885409,142656.000000000,1718096650.874090433
1718096650.875098,,,,-0.633905232,-0.636860192,142657.000000000,1718096650.875097513
1718096650.876105,,,,-0.695449054,-0.692898691,142658.000000000,1718096650.876104593
1718096650.876230,160.699432373,29232.000000000,1718096650.876229763,,,,
1718096650.877112,,,,-0.759853661,-0.757399440,142659.000000000,1718096650.877111673
1718096650.878119,,,,-0.842384815,-0.842959762,142660.000000000,1718096650.878118753
1718096650.879126,,,,-0.876883030,-0.877938747,142661.000000000,1718096650.879125834
1718096650.880133,,,,-0.872267246,-0.873322964,142662.000000000,1718096650.880132914
1718096650.881140,,,,-0.820628166,-0.821347296,142663.000000000,1718096650.881139994
1718096650.881230,160.945602417,29233.000000000,1718096650.881229639,,,,
1718096650.882147,,,,-0.718191385,-0.720689535,142664.000000000,1718096650.882147074
1718096650.883154,,,,-0.599166691,-0.599741578,142665.000000000,1718096650.883154154
1718096650.884161,,,,-0.485791475,-0.484779716,142666.000000000,1718096650.884161234
1718096650.885168,,,,-0.401793808,-0.399916589,142667.000000000,1718096650.885168314
1718096650.886175,,,,-0.331114620,-0.329886496,142668.000000000,1718096650.886175394
1718096650.886230,161.208160400,29234.000000000,1718096650.886229753,,,,
1718096650.887182,,,,-0.325320840,-0.324501395,142669.000000000,1718096650.887182474
1718096650.888190,,,,-0.403668970,-0.404436201,142670.000000000,1718096650.888189554
1718096650.889197,,,,-0.471150786,-0.472807527,142671.000000000,1718096650.889196634
1718096650.890204,,,,-0.493724853,-0.494516134,142672.000000000,1718096650.890203714
1718096650.891211,,,,-0.524256349,-0.523100317,142673.000000000,1718096650.891210794
1718096650.891230,161.405059814,29235.000000000,1718096650.891229630,,,,
1718096650.892218,,,,-0.562120199,-0.560651660,142674.000000000,1718096650.892217875
1718096650.893225,,,,-0.569404483,-0.567719579,142675.000000000,1718096650.893224955
1718096650.894232,,,,-0.566735983,-0.566685855,142676.000000000,1718096650.894232035
1718096650.895239,,,,-0.579838037,-0.579042673,142677.000000000,1718096650.895239115
1718096650.896230,161.536331177,29236.000000000,1718096650.896229744,,,,
1718096650.896246,,,,-0.624120772,-0.620728970,142678.000000000,1718096650.896246195
1718096650.897253,,,,-0.670711339,-0.667415738,142679.000000000,1718096650.897253275
1718096650.898260,,,,-0.684125960,-0.682633400,142680.000000000,1718096650.898260355
1718096650.899267,,,,-0.751848161,-0.753889561,142681.000000000,1718096650.899267435
1718096650.900275,,,,-0.849428713,-0.852239430,142682.000000000,1718096650.900274515
1718096650.901230,161.585540771,29237.000000000,1718096650.901229620,,,,
1718096650.901282,,,,-0.923569739,-0.921139598,142683.000000000,1718096650.901281595
1718096650.902289,,,,-0.977660954,-0.979413867,142684.000000000,1718096650.902288675
1718096650.903296,,,,-0.978021562,-0.978764772,142685.000000000,1718096650.903295755
1718096650.904303,,,,-0.943523407,-0.944002151,142686.000000000,1718096650.904302835
1718096650.905310,,,,-0.875536740,-0.874669254,142687.000000000,1718096650.905309916
1718096650.906230,161.487106323,29238.000000000,1718096650.906229734,,,,
1718096650.906317,,,,-0.802357316,-0.800359905,142688.000000000,1718096650.906316996
1718096650.907324,,,,-0.678957224,-0.679123461,142689.000000000,1718096650.907324076
1718096650.908331,,,,-0.537598848,-0.541395187,142690.000000000,1718096650.908331156
1718096650.909338,,,,-0.411602348,-0.409003913,142691.000000000,1718096650.909338236
1718096650.910345,,,,-0.361045092,-0.361764252,142692.000000000,1718096650.910345316
1718096650.911230,161.306610107,29239.000000000,1718096650.911229610,,,,
1718096650.911352,,,,-0.389533132,-0.393545836,142693.000000000,1718096650.911352396
1718096650.912359,,,,-0.424439996,-0.426649690,142694.000000000,1718096650.912359476
1718096650.913367,,,,-0.543488741,-0.542597234,142695.000000000,1718096650.913366556
1718096650.914374,,,,-0.735596716,-0.736965001,142696.000000000,1718096650.914373636
1718096650.915381,,,,-0.980377555,-0.981601596,142697.000000000,1718096650.915380716
1718096650.916230,161.027648926,29240.000000000,1718096650.916229725,,,,
1718096650.916388,,,,-1.253478169,-1.254990578,142698.000000000,1718096650.916387796
1718096650.917395,,,,-1.387984991,-1.388055086,142699.000000000,1718096650.917394876
1718096650.918402,,,,-1.375652194,-1.374279857,142700.000000000,1718096650.918401957
1718096650.919409,,,,-1.349159479,-1.349229574,142701.000000000,1718096650.919409037
1718096650.920416,,,,-1.161354780,-1.158828497,142702.000000000,1718096650.920416117
1718096650.921423,,,,-0.769614100,-0.768722534,142703.000000000,1718096650.921423197
1718096650.922430,,,,-0.509543538,-0.509493411,142704.000000000,1718096650.922430277
1718096650.923437,,,,-0.490719765,-0.491198540,142705.000000000,1718096650.923437357
1718096650.924444,,,,-0.452952087,-0.453118324,142706.000000000,1718096650.924444437
1718096650.925452,,,,-0.461005658,-0.459705412,142707.000000000,1718096650.925451517
1718096650.926459,,,,-0.495407671,-0.495597959,142708.000000000,1718096650.926458597
1718096650.927466,,,,-0.501057208,-0.500934958,142709.000000000,1718096650.927465677
1718096650.928473,,,,-0.444970608,-0.445665747,142710.000000000,1718096650.928472757
1718096650.929480,,,,-0.370180488,-0.370515019,142711.000000000,1718096650.929479837
1718096650.930487,,,,-0.337365150,-0.336882293,142712.000000000,1718096650.930486917
1718096650.931494,,,,-0.346476525,-0.350200742,142713.000000000,1718096650.931493998
1718096650.932501,,,,-0.352246255,-0.352316320,142714.000000000,1718096650.932501078
1718096650.933508,,,,-0.448095888,-0.448165953,142715.000000000,1718096650.933508158
1718096650.934515,,,,-0.623399556,-0.626979530,142716.000000000,1718096650.934515238
1718096650.935522,,,,-0.864862740,-0.865654051,142717.000000000,1718096650.935522318
1718096650.936529,,,,-1.148108363,-1.147817850,142718.000000000,1718096650.936529398
1718096650.937536,,,,-1.301318765,-1.300619602,142719.000000000,1718096650.937536478
1718096650.938544,,,,-1.301895738,-1.303191900,142720.000000000,1718096650.938543558
1718096650.939551,,,,-1.187438726,-1.189239740,142721.000000000,1718096650.939550638
1718096650.940558,,,,-0.974752069,-0.974485576,142722.000000000,1718096650.940557718
1718096650.941565,,,,-0.710354149,-0.709679008,142723.000000000,1718096650.941564798
1718096650.942572,,,,-0.435258240,-0.436650544,142724.000000000,1718096650.942571878
1718096650.943579,,,,-0.230312616,-0.232185721,142725.000000000,1718096650.943578959
1718096650.944586,,,,-0.113547698,-0.114002414,142726.000000000,1718096650.944586039
1718096650.945593,,,,-0.072895139,-0.073325820,142727.000000000,1718096650.945593119
1718096650.946600,,,,-0.194059476,-0.193961263,142728.000000000,1718096650.946600199
1718096650.947607,,,,-0.334167749,-0.336137027,142729.000000000,1718096650.947607279
1718096650.948614,,,,-0.417420149,-0.416216075,142730.000000000,1718096650.948614359
1718096650.949621,,,,-0.439946145,-0.439775825,142731.000000000,1718096650.949621439
1718096650.950629,,,,-0.482906610,-0.483361304,142732.000000000,1718096650.950628519
1718096650.951636,,,,-0.557215929,-0.559497714,142733.000000000,1718096650.951635599
1718096650.952643,,,,-0.619456887,-0.618998051,142734.000000000,1718096650.952642679
1718096650.953650,,,,-0.668451488,-0.666958928,142735.000000000,1718096650.953649759
1718096650.954657,,,,-0.710762858,-0.710880995,142736.000000000,1718096650.954656839
1718096650.955664,,,,-0.738697946,-0.737806439,142737.000000000,1718096650.955663919
1718096650.956671,,,,-0.717662513,-0.717948914,142738.000000000,1718096650.956671000
1718096650.957678,,,,-0.666696548,-0.665925205,142739.000000000,1718096650.957678080
1718096650.958685,,,,-0.628856719,-0.628542185,142740.000000000,1718096650.958685160
1718096650.959692,,,,-0.564187646,-0.563704789,142741.000000000,1718096650.959692240
1718096650.960699,,,,-0.475742519,-0.474514395,142742.000000000,1718096650.960699320
1718096650.961706,,,,-0.442758888,-0.442035615,142743.000000000,1718096650.961706400
1718096650.962713,,,,-0.463049114,-0.464345247,142744.000000000,1718096650.962713480
1718096650.963721,,,,-0.468602479,-0.467999399,142745.000000000,1718096650.963720560
1718096650.964728,,,,-0.474636644,-0.473288327,142746.000000000,1718096650.964727640
1718096650.965735,,,,-0.477978289,-0.478913814,142747.000000000,1718096650.965734720
1718096650.966096,164.832046509,29251.000000000,1718096650.966095686,,,,
1718096650.966742,,,,-0.513918877,-0.514421701,142748.000000000,1718096650.966741800
1718096650.967749,,,,-0.544931173,-0.544520438,142749.000000000,1718096650.967748880
1718096650.968756,,,,-0.547455430,-0.546131194,142750.000000000,1718096650.968755960
1718096650.969763,,,,-0.554667592,-0.554136693,142751.000000000,1718096650.969763041
1718096650.970770,,,,-0.558177531,-0.557935059,142752.000000000,1718096650.970770121
1718096650.971096,165.536575317,29252.000000000,1718096650.971095800,,,,
1718096650.971777,,,,-0.571736395,-0.572143018,142753.000000000,1718096650.971777201
1718096650.972784,,,,-0.585030794,-0.588250220,142754.000000000,1718096650.972784281
1718096650.973791,,,,-0.637126684,-0.638230503,142755.000000000,1718096650.973791361
1718096650.974798,,,,-0.762786627,-0.763818264,142756.000000000,1718096650.974798441
1718096650.975806,,,,-0.856712997,-0.857600451,142757.000000000,1718096650.975805521
1718096650.976096,166.159011841,29253.000000000,1718096650.976095676,,,,
1718096650.976813,,,,-0.984055758,-0.982298732,142758.000000000,1718096650.976812601
1718096650.977820,,,,-1.147988200,-1.144067526,142759.000000000,1718096650.977819681
1718096650.978827,,,,-1.147868037,-1.149092078,142760.000000000,1718096650.978826761
1718096650.979834,,,,-1.037473798,-1.040573001,142761.000000000,1718096650.979833841
1718096650.980841,,,,-0.887845516,-0.890752375,142762.000000000,1718096650.980840921
1718096650.981096,166.388305664,29254.000000000,1718096650.981095791,,,,
1718096650.981848,,,,-0.706123054,-0.706986427,142763.000000000,1718096650.981848001
1718096650.982855,,,,-0.536396801,-0.534231126,142764.000000000,1718096650.982855082
1718096650.983862,,,,-0.461366266,-0.461508453,142765.000000000,1718096650.983862162
1718096650.984869,,,,-0.439056635,-0.439367115,142766.000000000,1718096650.984869242
1718096650.985876,,,,-0.421699375,-0.421505004,142767.000000000,1718096650.985876322
1718096650.986096,166.371932983,29255.000000000,1718096650.986095667,,,,
1718096650.986883,,,,-0.450211465,-0.449560314,142768.000000000,1718096650.986883402
1718096650.987890,,,,-0.474901110,-0.475668341,142769.000000000,1718096650.987890482
1718096650.988898,,,,-0.531155944,-0.530937552,142770.000000000,1718096650.988897562
1718096650.989905,,,,-0.601065874,-0.601977348,142771.000000000,1718096650.989904642
1718096650.990912,,,,-0.642968535,-0.645851374,142772.000000000,1718096650.990911722
1718096650.991096,166.142639160,29256.000000000,1718096650.991095781,,,,
1718096650.991919,,,,-0.707926095,-0.710111737,142773.000000000,1718096650.991918802
1718096650.992926,,,,-0.881883442,-0.883780599,142774.000000000,1718096650.992925882
1718096650.993933,,,,-1.173447132,-1.174454808,142775.000000000,1718096650.993932962
1718096650.994940,,,,-1.326801777,-1.326078534,142776.000000000,1718096650.994940042
1718096650.995947,,,,-1.328532696,-1.327833414,142777.000000000,1718096650.995947123
1718096650.996096,165.651245117,29257.000000000,1718096650.996095657,,,,
1718096650.996954,,,,-1.219052076,-1.219530821,142778.000000000,1718096650.996954203
1718096650.997961,,,,-1.093969107,-1.094375730,142779.000000000,1718096650.997961283
1718096650.998968,,,,-0.958332360,-0.956431150,142780.000000000,1718096650.998968363
1718096650.999975,,,,-0.696266413,-0.695663333,142781.000000000,1718096650.999975443
1718096651.000983,,,,-0.420401186,-0.420831859,142782.000000000,1718096651.000982523
1718096651.001096,164.979537964,29258.000000000,1718096651.001095772,,,,
1718096651.001990,,,,-0.192208350,-0.192374587,142783.000000000,1718096651.001989603
1718096651.002997,,,,-0.118427925,-0.119387500,142784.000000000,1718096651.002996683
1718096651.004004,,,,-0.188073382,-0.186869308,142785.000000000,1718096651.004003763
1718096651.005011,,,,-0.327748924,-0.326592922,142786.000000000,1718096651.005010843
1718096651.006018,,,,-0.453024209,-0.452565372,142787.000000000,1718096651.006017923
1718096651.006096,164.176513672,29259.000000000,1718096651.006095648,,,,
1718096651.007025,,,,-0.576039672,-0.573801816,142788.000000000,1718096651.007025003
1718096651.008032,,,,-0.655157089,-0.653616428,142789.000000000,1718096651.008032084
1718096651.009039,,,,-0.687683940,-0.688042521,142790.000000000,1718096651.009039164
1718096651.010046,,,,-0.704776764,-0.703308225,142791.000000000,1718096651.010046244
1718096651.011053,,,,-0.685472190,-0.683715224,142792.000000000,1718096651.011053324
1718096651.011096,163.389648438,29260.000000000,1718096651.011095762,,,,
1718096651.012060,,,,-0.774782836,-0.773170054,142793.000000000,1718096651.012060404
1718096651.013067,,,,-0.982853711,-0.982971907,142794.000000000,1718096651.013067484
1718096651.014075,,,,-1.167797565,-1.165559769,142795.000000000,1718096651.014074564
1718096651.015082,,,,-1.137434363,-1.136374593,142796.000000000,1718096651.015081644
1718096651.016089,,,,-1.097623229,-1.095914364,142797.000000000,1718096651.016088724
1718096651.017096,,,,-1.046777487,-1.045765758,142798.000000000,1718096651.017095804
1718096651.018103,,,,-0.895346165,-0.895512402,142799.000000000,1718096651.018102884
1718096651.019110,,,,-0.646045744,-0.644408941,142800.000000000,1718096651.019109964
1718096651.020110,162.602554321,29261.000000000,1718096651.020109653,,,,
1718096651.020117,,,,-0.248174742,-0.245864794,142801.000000000,1718096651.020117044
1718096651.021124,,,,-0.239760548,-0.240623951,142802.000000000,1718096651.021124125
1718096651.022131,,,,-0.317435533,-0.317625821,142803.000000000,1718096651.022131205
1718096651.023138,,,,-0.369218856,-0.368495613,142804.000000000,1718096651.023138285
1718096651.024145,,,,-0.341452032,-0.340921104,142805.000000000,1718096651.024145365
1718096651.025110,161.880844116,29262.000000000,1718096651.025109768,,,,
1718096651.025152,,,,-0.368209153,-0.368856221,142806.000000000,1718096651.025152445
1718096651.026160,,,,-0.505889356,-0.505863249,142807.000000000,1718096651.026159525
1718096651.027167,,,,-0.690857291,-0.689052224,142808.000000000,1718096651.027166605
1718096651.028174,,,,-0.841543436,-0.841637552,142809.000000000,1718096651.028173685
1718096651.029181,,,,-0.908808827,-0.910754085,142810.000000000,1718096651.029180765
1718096651.030110,161.421463013,29263.000000000,1718096651.030109644,,,,
1718096651.030188,,,,-0.948018968,-0.947271645,142811.000000000,1718096651.030187845
1718096651.031195,,,,-0.918280840,-0.918639362,142812.000000000,1718096651.031194925
1718096651.032202,,,,-0.856015801,-0.860028565,142813.000000000,1718096651.032202005
1718096651.033209,,,,-0.694992244,-0.696096063,142814.000000000,1718096651.033209085
1718096651.034216,,,,-0.466438830,-0.464345247,142815.000000000,1718096651.034216166
1718096651.035223,,,,-0.341524154,-0.339334428,142816.000000000,1718096651.035223246
1718096651.036230,,,,-0.347077519,-0.350369036,142817.000000000,1718096651.036230326
1718096651.037237,,,,-0.368040890,-0.371813208,142818.000000000,1718096651.037237406
1718096651.038244,,,,-0.382537335,-0.384194076,142819.000000000,1718096651.038244486
1718096651.039252,,,,-0.383498967,-0.381958306,142820.000000000,1718096651.039251566
1718096651.040259,,,,-0.414535284,-0.414749622,142821.000000000,1718096651.040258646
1718096651.041266,,,,-0.564524233,-0.563704789,142822.000000000,1718096651.041265726
1718096651.042273,,,,-0.851448119,-0.852071106,142823.000000000,1718096651.042272806
1718096651.043280,,,,-1.154310822,-1.155703187,142824.000000000,1718096651.043279886
1718096651.044287,,,,-1.244294643,-1.244821429,142825.000000000,1718096651.044286966
1718096651.045294,,,,-1.191525698,-1.194168091,142826.000000000,1718096651.045294046
1718096651.046301,,,,-1.036391973,-1.038769960,142827.000000000,1718096651.046301126
1718096651.047308,,,,-0.834042788,-0.836396694,142828.000000000,1718096651.047308207
1718096651.048315,,,,-0.589790881,-0.591231227,142829.000000000,1718096651.048315287
1718096651.049322,,,,-0.346861154,-0.347556293,142830.000000000,1718096651.049322367
1718096651.050329,,,,-0.172326818,-0.173454672,142831.000000000,1718096651.050329447
1718096651.051337,,,,-0.120327130,-0.119411536,142832.000000000,1718096651.051336527
1718096651.052344,,,,-0.214926660,-0.213073492,142833.000000000,1718096651.052343607
1718096651.053351,,,,-0.351549059,-0.348301560,142834.000000000,1718096651.053350687
1718096651.054358,,,,-0.421843618,-0.421721369,142835.000000000,1718096651.054357767
1718096651.055365,,,,-0.460596979,-0.460931480,142836.000000000,1718096651.055364847
1718096651.056372,,,,-0.501850545,-0.502882242,142837.000000000,1718096651.056371927
1718096651.057379,,,,-0.543128133,-0.547068775,142838.000000000,1718096651.057379007
1718096651.058386,,,,-0.565077186,-0.565676153,142839.000000000,1718096651.058386087
1718096651.059393,,,,-0.564043403,-0.564281762,142840.000000000,1718096651.059393167
1718096651.060400,,,,-0.578347564,-0.578754187,142841.000000000,1718096651.060400248
1718096651.061407,,,,-0.599960029,-0.599404991,142842.000000000,1718096651.061407328
1718096651.062414,,,,-0.611499488,-0.608828902,142843.000000000,1718096651.062414408
1718096651.063421,,,,-0.624240935,-0.623084962,142844.000000000,1718096651.063421488
1718096651.064429,,,,-0.643281043,-0.641956806,142845.000000000,1718096651.064428568
1718096651.065436,,,,-0.680231392,-0.681864083,142846.000000000,1718096651.065435648
1718096651.066443,,,,-0.757714033,-0.757712007,142847.000000000,1718096651.066442728
1718096651.067450,,,,-0.810771525,-0.806466222,142848.000000000,1718096651.067449808
1718096651.068457,,,,-0.806396127,-0.804927647,142849.000000000,1718096651.068456888
1718096651.069464,,,,-0.800818741,-0.801802337,142850.000000000,1718096651.069463968
1718096651.070110,161.979278564,29271.000000000,1718096651.070109606,,,,
1718096651.070471,,,,-0.774638593,-0.775790453,142851.000000000,1718096651.070471048
1718096651.071478,,,,-0.701387048,-0.702466846,142852.000000000,1718096651.071478128
1718096651.072485,,,,-0.618302941,-0.619334638,142853.000000000,1718096651.072485209
1718096651.073492,,,,-0.548368990,-0.551083505,142854.000000000,1718096651.073492289
1718096651.074499,,,,-0.510433018,-0.510455012,142855.000000000,1718096651.074499369
1718096651.075110,162.208923340,29272.000000000,1718096651.075109720,,,,
1718096651.075506,,,,-0.527285457,-0.526850641,142856.000000000,1718096651.075506449
1718096651.076514,,,,-0.674221218,-0.676575184,142857.000000000,1718096651.076513529
1718096651.077521,,,,-0.949533522,-0.952512503,142858.000000000,1718096651.077520609
1718096651.078528,,,,-1.146497726,-1.149452686,142859.000000000,1718096651.078527689
1718096651.079535,,,,-1.242780089,-1.245662928,142860.000000000,1718096651.079534769
1718096651.080110,162.225326538,29273.000000000,1718096651.080109596,,,,
1718096651.080542,,,,-1.265257955,-1.267732143,142861.000000000,1718096651.080541849
1718096651.081549,,,,-1.174577117,-1.177291632,142862.000000000,1718096651.081548929
1718096651.082556,,,,-1.089281201,-1.090577364,142863.000000000,1718096651.082556009
1718096651.083563,,,,-0.997037649,-0.999055028,142864.000000000,1718096651.083563089
1718096651.084570,,,,-0.793294072,-0.793772817,142865.000000000,1718096651.084570169
1718096651.085110,162.077697754,29274.000000000,1718096651.085109711,,,,
1718096651.085577,,,,-0.730139554,-0.728021920,142866.000000000,1718096651.085577250
1718096651.086584,,,,-0.897365570,-0.898661673,142867.000000000,1718096651.086584330
1718096651.087591,,,,-1.041272283,-1.040669203,142868.000000000,1718096651.087591410
1718096651.088598,,,,-1.038026810,-1.038433433,142869.000000000,1718096651.088598490
1718096651.089606,,,,-1.003576636,-1.002709150,142870.000000000,1718096651.089605570
1718096651.090110,161.667572021,29275.000000000,1718096651.090109587,,,,
1718096651.090613,,,,-0.797501147,-0.796152830,142871.000000000,1718096651.090612650
1718096651.091620,,,,-0.485671252,-0.487664580,142872.000000000,1718096651.091619730
1718096651.092627,,,,-0.205454692,-0.206895068,142873.000000000,1718096651.092626810
1718096651.093634,,,,-0.062437501,-0.059430383,142874.000000000,1718096651.093633890
1718096651.094641,,,,-0.073688477,-0.072292075,142875.000000000,1718096651.094640970
1718096651.095110,161.126113892,29276.000000000,1718096651.095109701,,,,
1718096651.095648,,,,-0.220095381,-0.220237568,142876.000000000,1718096651.095648050
1718096651.096655,,,,-0.413669825,-0.415494859,142877.000000000,1718096651.096655130
1718096651.097662,,,,-0.635780394,-0.638302624,142878.000000000,1718096651.097662210
1718096651.098669,,,,-0.807237566,-0.808341384,142879.000000000,1718096651.098669291
1718096651.099676,,,,-0.767354310,-0.765068412,142880.000000000,1718096651.099676371
1718096651.100110,160.502471924,29277.000000000,1718096651.100109577,,,,
1718096651.100683,,,,-0.711027324,-0.712275386,142881.000000000,1718096651.100683451
1718096651.101691,,,,-0.714753568,-0.716242075,142882.000000000,1718096651.101690531
1718096651.102698,,,,-0.670086265,-0.669964015,142883.000000000,1718096651.102697611
1718096651.103705,,,,-0.629049063,-0.631018341,142884.000000000,1718096651.103704691
1718096651.104712,,,,-0.673596203,-0.676647305,142885.000000000,1718096651.104711771
1718096651.105110,160.042846680,29278.000000000,1718096651.105109692,,,,
1718096651.105719,,,,-0.678308129,-0.677825272,142886.000000000,1718096651.105718851
1718096651.106726,,,,-0.743121445,-0.740811467,142887.000000000,1718096651.106725931
1718096651.107733,,,,-0.868468821,-0.866447389,142888.000000000,1718096651.107733011
1718096651.108740,,,,-0.864381909,-0.865581930,142889.000000000,1718096651.108740091
1718096651.109747,,,,-0.828922153,-0.828054607,142890.000000000,1718096651.109747171
1718096651.110110,159.583145142,29279.000000000,1718096651.110109568,,,,
1718096651.110754,,,,-0.688621521,-0.689316630,142891.000000000,1718096651.110754251
1718096651.111761,,,,-0.419415534,-0.420351058,142892.000000000,1718096651.111761332
1718096651.112768,,,,-0.200862944,-0.201341704,142893.000000000,1718096651.112768412
1718096651.113775,,,,-0.165571436,-0.164944321,142894.000000000,1718096651.113775492
1718096651.114783,,,,-0.238991246,-0.238676667,142895.000000000,1718096651.114782572
1718096651.115110,159.369689941,29280.000000000,1718096651.115109682,,,,
1718096651.115790,,,,-0.304958493,-0.306398869,142896.000000000,1718096651.115789652
1718096651.116797,,,,-0.372921109,-0.375106752,142897.000000000,1718096651.116796732
1718096651.117804,,,,-0.447831452,-0.447492838,142898.000000000,1718096651.117803812
1718096651.118811,,,,-0.468145698,-0.469826490,142899.000000000,1718096651.118810892
1718096651.119818,,,,-0.496152937,-0.497232705,142900.000000000,1718096651.119817972
1718096651.120825,,,,-0.572361469,-0.572094977,142901.000000000,1718096651.120825052
1718096651.121832,,,,-0.628399968,-0.627772868,142902.000000000,1718096651.121832132
1718096651.122839,,,,-0.653714657,-0.654145360,142903.000000000,1718096651.122839212
1718096651.123846,,,,-0.670735359,-0.672824860,142904.000000000,1718096651.123846292
1718096651.124853,,,,-0.687491596,-0.687633812,142905.000000000,1718096651.124853373
1718096651.125860,,,,-0.688813865,-0.688114643,142906.000000000,1718096651.125860453
1718096651.126868,,,,-0.655541718,-0.658400536,142907.000000000,1718096651.126867533
1718096651.127875,,,,-0.576111794,-0.577768505,142908.000000000,1718096651.127874613
1718096651.128882,,,,-0.483531654,-0.483289182,142909.000000000,1718096651.128881693
1718096651.129889,,,,-0.476487786,-0.477038652,142910.000000000,1718096651.129888773
1718096651.130896,,,,-0.535146713,-0.537428498,142911.000000000,1718096651.130895853
1718096651.131903,,,,-0.569813132,-0.569955349,142912.000000000,1718096651.131902933
1718096651.132910,,,,-0.590127409,-0.589259923,142913.000000000,1718096651.132910013
1718096651.133917,,,,-0.595945239,-0.594332457,142914.000000000,1718096651.133917093
1718096651.134924,,,,-0.602796793,-0.602217734,142915.000000000,1718096651.134924173
1718096651.135931,,,,-0.622798502,-0.621570408,142916.000000000,1718096651.135931253
1718096651.136938,,,,-0.653209805,-0.651332617,142917.000000000,1718096651.136938334
1718096651.137945,,,,-0.644338846,-0.641884685,142918.000000000,1718096651.137945414
1718096651.138952,,,,-0.623808205,-0.622123301,142919.000000000,1718096651.138952494
1718096651.139960,,,,-0.604431570,-0.603419781,142920.000000000,1718096651.139959574
1718096651.140967,,,,-0.597315550,-0.599284828,142921.000000000,1718096651.140966654
1718096651.141974,,,,-0.630178988,-0.630753875,142922.000000000,1718096651.141973734
1718096651.142981,,,,-0.646214008,-0.645082057,142923.000000000,1718096651.142980814
1718096651.143988,,,,-0.647055447,-0.645731151,142924.000000000,1718096651.143987894
1718096651.144995,,,,-0.670302629,-0.670997739,142925.000000000,1718096651.144994974
1718096651.146002,,,,-0.687924325,-0.687874198,142926.000000000,1718096651.146002054
1718096651.147009,,,,-0.690520704,-0.689869583,142927.000000000,1718096651.147009134
1718096651.148016,,,,-0.755189776,-0.754947305,142928.000000000,1718096651.148016214
1718096651.149023,,,,-0.876017570,-0.875775099,142929.000000000,1718096651.149023294
1718096651.150030,,,,-1.011558175,-1.012301326,142930.000000000,1718096651.150030375
1718096651.151037,,,,-1.136905551,-1.136807323,142931.000000000,1718096651.151037455
1718096651.152045,,,,-1.161114335,-1.161184430,142932.000000000,1718096651.152044535
1718096651.153052,,,,-1.065625310,-1.069758296,142933.000000000,1718096651.153051615
1718096651.154059,,,,-0.959606528,-0.962585509,142934.000000000,1718096651.154058695
1718096651.155066,,,,-0.926695049,-0.927654564,142935.000000000,1718096651.155065775
1718096651.156073,,,,-0.818753004,-0.816707492,142936.000000000,1718096651.156072855
1718096651.157080,,,,-0.615706563,-0.612218618,142937.000000000,1718096651.157079935
1718096651.158087,,,,-0.523919761,-0.522306979,142938.000000000,1718096651.158087015
1718096651.159094,,,,-0.518510640,-0.517546952,142939.000000000,1718096651.159094095
1718096651.160101,,,,-0.625515103,-0.626402557,142940.000000000,1718096651.160101175
1718096651.161108,,,,-0.727446973,-0.730281711,142941.000000000,1718096651.161108255
1718096651.162115,,,,-0.781802654,-0.781223655,142942.000000000,1718096651.162115335
1718096651.163122,,,,-0.767522573,-0.765284777,142943.000000000,1718096651.163122416
1718096651.163992,161.240982056,29291.000000000,1718096651.163992405,,,,
