measure_time,emg_ch_1,grip_force_inter
1670928437.596727,0.076998,4.663741941115506
1670928437.597734,0.078032,4.677498565810793
1670928437.5987408,0.074978,4.6912519337294
1670928437.599748,0.070483,4.705008558424686
1670928437.600755,0.064689,4.718765183119973
1670928437.6017618,0.056948,4.73251855103858
1670928437.602769,0.053029,4.746275175733866
1670928437.603776,0.045721,4.760031800429154
1670928437.6047828,0.038509,4.77378516834776
1670928437.60579,0.037571,4.787541793043046
1670928437.606797,0.045144,4.801298417738334
1670928437.6078038,0.061564,4.81505178565694
1670928437.608811,0.06856,4.828808410352227
1670928437.609819,0.07219,4.8425780621542325
1670928437.6108258,0.075123,4.8563314300728395
1670928437.6118329,0.080051,4.870088054768126
1670928437.61284,0.075219,4.8838446794634125
1670928437.6138468,0.073416,4.8975980473820195
1670928437.6148539,0.071709,4.911354672077306
1670928437.615861,0.055025,4.9251112967725925
1670928437.6168678,0.040528,4.9388646646912
1670928437.6178749,0.049231,4.952621289386486
1670928437.618882,0.056059,4.9663779140817725
1670928437.6198888,0.059448,4.98013128200038
1670928437.6208959,0.054352,4.993887906695666
1670928437.621904,0.05077,5.007657558497672
1670928437.622911,0.051347,5.021414183192959
1670928437.6239178,0.049375,5.035167551111566
1670928437.624925,0.040841,5.048924175806852
1670928437.625932,0.035071,5.062680800502139
1670928437.6269388,0.033725,5.076434168420746
1670928437.627946,0.032811,5.090190793116032
1670928437.628953,0.037379,5.103947417811319
1670928437.6299598,0.043726,5.117700785729926
1670928437.630967,0.05214,5.131457410425212
1670928437.631974,0.058991,5.145214035120499
1670928437.6329808,0.069689,5.158967403039106
1670928437.633988,0.083921,5.172724027734392
1670928437.634996,0.092696,5.186493679536398
1670928437.6360028,0.096735,5.200247047455004
1670928437.6370099,0.089114,5.214003672150292
1670928437.638017,0.075267,5.227760296845578
1670928437.6390238,0.067959,5.241513664764185
1670928437.6400309,0.06642,5.255270289459472
1670928437.641038,0.062525,5.269026914154758
1670928437.6420448,0.050024,5.282780282073365
1670928437.6430519,0.054784,5.316459768461172
1670928437.644059,0.080363,5.345464528639618
1670928437.6450658,0.08534,5.316385590367191
1670928437.6460729,0.072887,5.321545574255065
1670928437.647081,0.060843,5.316657313543157
1670928437.648088,0.055674,5.341680419170243
1670928437.6490948,0.053077,5.378110266507747
1670928437.650102,0.039519,5.393386136623748
1670928437.651109,0.028075,5.403892766094421
1670928437.6521158,0.044663,5.454961983237297
1670928437.653123,0.060314,5.500707811569258
1670928437.65413,0.065963,5.54645363990122
1670928437.6551368,0.073079,5.598605332936414
1670928437.656144,0.076998,5.644832298568019
1670928437.657151,0.07017,5.622093187172151
1670928437.6581578,0.065218,5.626218634913075
1670928437.659165,0.063583,5.613855599427754
1670928437.660173,0.06541,5.653702
1670928437.6611798,0.07368,5.648609744701119
1670928437.6621869,0.079618,5.646024029804482
1670928437.663194,0.074137,5.671791
1670928437.6642008,0.063896,5.676936558983325
1670928437.6652079,0.057068,5.69405060712944
1670928437.666215,0.054977,5.711164655275554
1670928437.6672218,0.054856,5.7282746518004215
1670928437.6682289,0.047476,5.7453886999465364
1670928437.669236,0.047139,5.7625027480926505
1670928437.6702428,0.050673,5.779612744617519
1670928437.6712499,0.060891,5.796726792763633
1670928437.672258,0.062862,5.813857047394735
1670928437.673265,0.061299,5.830971095540849
1670928437.6742718,0.062189,5.8480810920657165
1670928437.675279,0.070435,5.865195140211831
1670928437.676286,0.075531,5.8823091883579455
1670928437.6772928,0.076589,5.899419184882814
1670928437.6783,0.07856,5.916533233028928
1670928437.679307,0.082719,5.933647281175043
1670928437.6803138,0.087167,5.9507572776999105
1670928437.681321,0.083465,5.9678713258460245
1670928437.682328,0.07618,5.9849853739921395
1670928437.6833348,0.073824,6.002095370517007
1670928437.684342,0.071228,6.019209418663122
1670928437.68535,0.067021,6.036339673294223
1670928437.6863568,0.064328,6.0534496698190905
1670928437.6873639,0.059472,6.070563717965205
1670928437.688371,0.053967,6.0876777661113195
1670928437.6893778,0.059064,6.104787762636188
1670928437.6903849,0.064905,6.121901810782302
1670928437.691392,0.073536,6.139015858928417
1670928437.6923988,0.08421,6.1561258554532845
1670928437.6934059,0.094043,6.173239903599399
1670928437.694413,0.10075,6.1903539517455135
1670928437.6954198,0.106111,6.207463948270381
1670928437.6964269,0.100101,6.224577996416496
1670928437.697435,0.08986,6.271390373898548
1670928437.698442,0.088489,6.324587047210301
1670928437.6994488,0.089138,6.321211745584725
1670928437.700456,0.086253,6.325130613733906
1670928437.701463,0.076108,6.371756385567992
1670928437.7024698,0.069016,6.374743038626609
1670928437.703477,0.064401,6.359216
1670928437.704484,0.056972,6.359216
1670928437.7054908,0.054592,6.36992103051979
1670928437.706498,0.056539,6.383386138702411
1670928437.707505,0.057789,6.393611747730668
1670928437.7085118,0.059208,6.403834935923456
1670928437.709519,0.061516,6.414060544951714
1670928437.710527,0.061948,6.424295837321854
1670928437.7115338,0.057669,6.434519025514642
1670928437.7125409,0.057116,6.4447446345429
1670928437.713548,0.06541,6.454970243571157
1670928437.7145548,0.073079,6.465193431763945
1670928437.7155619,0.076878,6.475419040792203
1670928437.716569,0.083032,6.48564464982046
1670928437.7175758,0.083585,6.539403344062947
1670928437.7185829,0.085412,6.558091887008343
1670928437.71959,0.087407,6.540115
1670928437.7205968,0.082046,6.539688108224077
1670928437.7216039,0.073151,6.486650230329041
1670928437.722612,0.06303,6.539700945636624
1670928437.723619,0.057621,6.522026
1670928437.7246258,0.05,6.523354424415833
1670928437.725633,0.047596,6.558799201218584
1670928437.72664,0.050313,6.57246295093215
1670928437.7276468,0.052621,6.586123465856486
1670928437.728654,0.050577,6.599787215570052
1670928437.729661,0.050746,6.613450965283619
1670928437.7306678,0.052717,6.627111480207954
1670928437.731675,0.054328,6.640775229921521
1670928437.732682,0.058559,6.654438979635088
1670928437.7336888,0.068175,6.6680994945594225
1670928437.734696,0.093778,6.6817632442729895
1670928437.735704,0.107409,6.695439933143482
1670928437.7367108,0.112121,6.709100448067817
1670928437.7377179,0.120199,6.722764197781384
1670928437.738725,0.107,6.73642794749495
1670928437.7397318,0.091182,6.750088462419286
1670928437.7407389,0.071997,6.763752212132852
1670928437.741746,0.065026,6.777415961846419
1670928437.7427528,0.072454,6.791076476770754
1670928437.7437599,0.089499,6.804740226484321
1670928437.744767,0.095148,6.818403976197887
1670928437.7457738,0.120175,6.832064491122223
1670928437.7467809,0.14109,6.84572824083579
1670928437.747789,0.13508,6.859404929706281
1670928437.748796,0.132171,6.873068679419848
1670928437.7498028,0.120824,6.886729194344183
1670928437.75081,0.103274,6.90039294405775
1670928437.751817,0.099476,6.914056693771317
1670928437.7528238,0.087528,6.927717208695652
1670928437.753831,0.072478,6.941380958409219
1670928437.754838,0.074017,6.955044708122785
1670928437.7558448,0.077791,6.968705223047121
1670928437.756852,0.086566,6.982368972760687
1670928437.757859,0.0876,6.996032722474254
1670928437.7588658,0.085388,7.009693237398589
1670928437.759873,0.082167,7.023356987112156
1670928437.760881,0.07606,7.037033675982649
1670928437.7618878,0.065218,7.041237026704817
1670928437.7628949,0.059232,7.039620328087744
1670928437.763902,0.057886,7.081716118235995
1670928437.7649088,0.050914,7.124781821888412
1670928437.7659159,0.048341,7.119347031473533
1670928437.766923,0.055025,7.119068998331347
1670928437.7679298,0.058198,7.191362
1670928437.7689369,0.05714,7.197654763710061
1670928437.769944,0.0569,7.196609750417163
1670928437.7709508,0.06279,7.184502355385137
1670928437.7719579,0.068487,7.215769855152319
1670928437.772966,0.077719,7.247066964294281
1670928437.773973,0.087359,7.278334464061464
1670928437.7749798,0.088898,7.309594561484952
1670928437.775987,0.093321,7.3408620612521345
1670928437.776994,0.094908,7.3721295610193165
1670928437.7780008,0.093249,7.403389658442804
1670928437.779008,0.093562,7.434657158209987
1670928437.780015,0.094427,7.46592465797717
1670928437.7810218,0.090773,7.497184755400657
1670928437.782029,0.083489,7.52845225516784
1670928437.783036,0.081517,7.559719754935022
1670928437.7840428,0.086662,7.59097985235851
1670928437.7850509,0.09159,7.622276961500472
1670928437.786058,0.088249,7.653544461267655
1670928437.7870648,0.086181,7.684804558691143
1670928437.7880719,0.086999,7.716072058458326
1670928437.789079,0.085003,7.747339558225508
1670928437.7900858,0.083609,7.778599655648996
1670928437.7910929,0.080916,7.809867155416178
1670928437.7921,0.084571,7.841134655183361
1670928437.7931068,0.082671,7.872394752606849
1670928437.7941139,0.085676,7.903662252374032
1670928437.795121,0.093658,7.934929752141214
1670928437.7961278,0.092023,7.966189849564702
1670928437.7971349,0.083609,7.997457349331884
1670928437.798143,0.082311,8.028754458473847
1670928437.79915,0.088898,8.060021958241029
1670928437.8001568,0.088129,8.091282055664516
1670928437.801164,0.082551,8.1225495554317
1670928437.802171,0.074882,8.153817055198882
1670928437.8031778,0.069233,8.18507715262237
1670928437.804185,0.061997,8.216344652389552
1670928437.805192,0.057068,8.237130233905578
1670928437.8061988,0.054688,8.240585
1670928437.807206,0.056467,8.28524787294398
1670928437.808213,0.068127,8.294861
1670928437.8092198,0.076349,8.340277587982833
1670928437.8102279,0.074113,8.333845292014303
1670928437.811235,0.079883,8.346449437768241
1670928437.8122418,0.075435,8.411270659036719
1670928437.8132489,0.068463,8.390161354946365
1670928437.814256,0.065338,8.410570408945686
1670928437.8152628,0.057597,8.439713156549521
1670928437.8162699,0.06541,8.46886280511182
1670928437.817277,0.077695,8.498012453674122
1670928437.8182838,0.079041,8.527155201277955
1670928437.8192909,0.081806,8.579306640915593
1670928437.820298,0.081085,8.584302
1670928437.8213048,0.074954,8.650999257033858
1670928437.8223119,0.068848,8.690266341440154
1670928437.82332,0.06303,8.726737114421931
1670928437.824327,0.06404,8.729023
1670928437.8253338,0.061948,8.797825033381022
1670928437.826341,0.056275,8.766727461501787
1670928437.827348,0.056539,8.81756593776824
1670928437.8283548,0.058535,8.859323301201615
1670928437.829362,0.060698,8.900625752692196
1670928437.830369,0.060698,8.941928204182778
1670928437.8313758,0.06541,8.983220877630869
1670928437.832383,0.075243,9.02452332912145
1670928437.83339,0.08546,9.065825780612034
1670928437.8343968,0.098202,9.107118454060123
1670928437.8354049,0.105221,9.148460017720677
1670928437.836412,0.109453,9.18976246921126
1670928437.8374188,0.113227,9.231055142659349
1670928437.8384259,0.096302,9.272357594149932
1670928437.839433,0.064256,9.313660045640514
1670928437.8404398,0.060843,9.354952719088605
1670928437.8414469,0.064665,9.396255170579186
1670928437.842454,0.058342,9.437557622069768
1670928437.8434608,0.053414,9.478850295517859
1670928437.8444679,0.051779,9.52015274700844
1670928437.845475,0.062429,9.561455198499024
1670928437.8464818,0.081397,9.602747871947113
1670928437.8474889,0.10551,9.644050323437694
1670928437.848497,0.109765,9.68539188709825
1670928437.849504,0.110991,9.726694338588832
1670928437.8505108,0.10652,9.767987012036922
1670928437.851518,0.102288,9.809289463527504
1670928437.852525,0.091855,9.850591915018086
1670928437.8535318,0.077671,9.891884588466176
1670928437.854539,0.058487,9.933187039956758
1670928437.855546,0.070339,9.974489491447342
1670928437.8565528,0.090412,10.01578216489543
1670928437.85756,0.102938,10.057084616386014
1670928437.858567,0.113491,10.098387067876596
