measure_time,emg_ch_1,grip_force_inter
1673611019.4257421,0.046709,-0.5120392696516701
1673611019.426749,0.046132,-0.511128429475717
1673611019.427756,0.041276,-0.530179133126935
1673611019.4287632,0.034232,-0.5314883933174224
1673611019.42977,0.0225,-0.4879704110634239
1673611019.430777,0.006369,-0.5036155547079857
1673611019.4317842,-0.008031,-0.492456
1673611019.432791,-0.018417,-0.492456
1673611019.433798,-0.03111,-0.5143911752503576
1673611019.434806,-0.040221,-0.5094856470588235
1673611019.4358132,-0.041712,-0.47142268066825777
1673611019.43682,-0.040486,-0.4923157575511727
1673611019.437827,-0.039741,-0.4919842611304416
1673611019.4388342,-0.030677,-0.4916527647097105
1673611019.439841,-0.011373,-0.49132134676824557
1673611019.440848,0.007908,-0.49098985034751447
1673611019.4418552,0.019159,-0.49065835392678336
1673611019.442862,0.025385,-0.4903269359853185
1673611019.443869,0.036251,-0.48999543956458735
1673611019.4448762,0.047575,-0.48966394314385625
1673611019.445883,0.051902,-0.4893325252023914
1673611019.446891,0.052262,-0.4890007148645952
1673611019.4478981,0.048536,-0.4886692184438641
1673611019.448905,0.038704,-0.48833780050239917
1673611019.449912,0.027068,-0.48800630408166806
1673611019.4509192,0.012908,-0.48767480766093696
1673611019.451926,-0.002478,-0.4873433897194721
1673611019.452933,-0.010724,-0.48701189329874095
1673611019.4539402,-0.024307,-0.48668039687800985
1673611019.454947,-0.037769,-0.486348978936545
1673611019.455954,-0.040294,-0.48601748251581384
1673611019.4569612,-0.038779,-0.48568598609508273
1673611019.457968,-0.034884,-0.4853545681536179
1673611019.458975,-0.025917,-0.4850230717328868
1673611019.459983,-0.014787,-0.48469126139509056
1673611019.4609902,-0.002983,-0.4843597649743594
1673611019.461997,0.010817,-0.48402834703289455
1673611019.463004,0.023294,-0.48369685061216344
1673611019.4640112,0.033847,-0.4833653541914323
1673611019.465018,0.042526,-0.48303393624996743
1673611019.466025,0.047695,-0.48270243982923633
1673611019.4670322,0.045339,-0.4823709434085052
1673611019.468039,0.044545,-0.4820395254670404
1673611019.469046,0.037309,-0.4817080290463092
1673611019.4700532,0.026058,-0.4813765326255781
1673611019.47106,0.012115,-0.48104511468411326
1673611019.472068,-5.79e-4,-0.48071330434631704
1673611019.4730752,-0.012767,-0.4803818079255859
1673611019.474082,-0.025821,-0.48005038998412103
1673611019.475089,-0.038899,-0.4797188935633899
1673611019.4760962,-0.041015,-0.4793873971426588
1673611019.477103,-0.034332,-0.47905597920119397
1673611019.47811,-0.025388,-0.4787244827804628
1673611019.4791172,-0.017094,-0.4783929863597317
1673611019.480124,-0.001516,-0.47806156841826686
1673611019.481131,0.015577,-0.4777300719975357
1673611019.4821382,0.027693,-0.4773985755768046
1673611019.483145,0.036877,-0.47706715763533974
1673611019.484152,0.044762,-0.4767356612146086
1673611019.48516,0.049546,-0.4764038508768124
1673611019.4861672,0.045171,-0.47607235445608126
1673611019.487174,0.041444,-0.4757409365146164
1673611019.488181,0.032237,-0.4754094400938853
1673611019.4891882,0.02226,-0.47507794367315415
1673611019.490195,0.009398,-0.4747465257316893
1673611019.491202,4.31e-4,-0.4744150293109582
1673611019.4922092,-0.006565,-0.505524590844063
1673611019.493216,-0.019691,-0.4948411256556986
1673611019.494223,-0.028153,-0.5082854920143027
1673611019.4952302,-0.030004,-0.510545
1673611019.496237,-0.029884,-0.5266303351595999
1673611019.497245,-0.026182,-0.512407800476758
1673611019.4982522,-0.017527,-0.510545
1673611019.499259,-0.005964,-0.5435127410586552
1673611019.500266,0.007812,-0.5135123382598331
1673611019.5012732,0.020337,-0.5093431605613182
1673611019.50228,0.032597,-0.5080350760382375
1673611019.503287,0.0388,-0.5067266817627241
1673611019.5042942,0.049017,-0.5054182874872107
1673611019.505301,0.050123,-0.5041102029641299
1673611019.506308,0.045435,-0.5028018086886166
1673611019.5073152,0.041252,-0.5014934144131031
1673611019.508322,0.029376,-0.5001853298900224
1673611019.509329,0.01625,-0.498876935614509
1673611019.510337,0.006321,-0.49756730232926505
1673611019.5113442,-0.001612,-0.4962589080537516
1673611019.512351,-0.002069,-0.4949508235306709
1673611019.513358,-0.014234,-0.4936424292551575
1673611019.5143652,-0.028201,-0.4923340349796441
1673611019.515372,-0.034211,-0.4910259504565634
1673611019.516379,-0.028971,-0.48971755618104995
1673611019.5173862,-0.024908,-0.48840916190553657
1673611019.518393,-0.019595,-0.48710107738245584
1673611019.5194001,-0.008392,-0.48579268310694246
1673611019.520407,0.007739,-0.48448459858386167
1673611019.521414,0.023558,-0.4831762043083483
1673611019.522422,0.037333,-0.4818665710231043
1673611019.5234292,0.047743,-0.48055817674759094
1673611019.524436,0.055316,-0.47925009222451015
1673611019.525443,0.058633,-0.47794169794899677
1673611019.5264502,0.058152,-0.4766333036734834
1673611019.527457,0.055556,-0.47532521915040266
1673611019.528464,0.042358,-0.4740168248748893
1673611019.5294712,0.029905,-0.47270843059937584
1673611019.530478,0.017476,-0.4714003460762951
1673611019.531485,0.003989,-0.4700919518007817
1673611019.5324922,-0.006276,-0.46878355752526835
1673611019.533499,-0.018729,-0.46747547300218756
1673611019.534506,-0.029091,-0.4661670787266742
1673611019.535514,-0.029355,-0.4648574454414302
1673611019.5365212,-0.026807,-0.46354905116591677
1673611019.537528,-0.023153,-0.46224096664283604
1673611019.538535,-0.018056,-0.46093257236732266
1673611019.5395422,-0.0034390000000000002,-0.4596241780918093
1673611019.540549,0.010288,-0.4583160935687285
1673611019.5415561,0.02214,-0.4570076992932151
1673611019.542563,0.030626,-0.4556996147701344
1673611019.54357,0.035602,-0.454391220494621
1673611019.5445771,0.038175,-0.4530828262191076
1673611019.545584,0.040362,-0.4517747416960268
1673611019.546591,0.040338,-0.45046634742051345
1673611019.547599,0.036636,-0.4491567141352695
1673611019.5486062,0.029736,-0.4478483198597561
1673611019.549613,0.01863,-0.4465402353366753
1673611019.55062,0.003869,-0.4452318410611619
1673611019.5516272,-0.007406,-0.44392344678564855
1673611019.552634,-0.016421,-0.4426153622625678
1673611019.553641,-0.029067,-0.4413069679870544
1673611019.5546482,-0.039596,-0.439998573711541
1673611019.555655,-0.045294,-0.43869048918846026
1673611019.556662,-0.046232,-0.449424537672866
1673611019.5576692,-0.04176,-0.4790024410011919
1673611019.558676,-0.033394,-0.45799891344778254
1673611019.559683,-0.02409,-0.4498040875059609
1673611019.560691,-0.005964,-0.456278
1673611019.5616982,0.007908,-0.48005162136385315
1673611019.562705,0.01649,-0.43239655197901766
1673611019.5637121,0.027765,-0.4262935631855031
1673611019.564719,0.036372,-0.438189
1673611019.565726,0.042117,-0.4355011075161489
1673611019.5667331,0.047094,-0.43154926002161803
1673611019.56774,0.047502,-0.4275983480970433
1673611019.568747,0.04005,-0.42364650060251247
1673611019.5697541,0.034328,-0.4196946531079816
1673611019.570761,0.022933,-0.41574374118340685
1673611019.571768,0.007259,-0.41179189368887603
1673611019.572776,-0.004521,-0.4078363039145208
1673611019.5737832,-0.01808,-0.40388445641998993
1673611019.57479,-0.02623,-0.39993354449541524
1673611019.575797,-0.028153,-0.39598169700088437
1673611019.5768042,-0.029115,-0.39202984950635356
1673611019.577811,-0.025821,-0.3880789375817788
1673611019.578818,-0.014811,-0.38412709008724794
1673611019.5798252,-0.001059,-0.3801752425927171
1673611019.580832,0.009663,-0.37622433066814237
1673611019.581839,0.020481,-0.3722724831736115
1673611019.5828462,0.027741,-0.3683206356790807
1673611019.583853,0.034569,-0.36436972375450594
1673611019.58486,0.045387,-0.36041787625997507
1673611019.5858681,0.053657,-0.35646228648561984
1673611019.586875,0.052671,-0.3525113745610451
1673611019.587882,0.049161,-0.3485595270665143
1673611019.5888891,0.038848,-0.34460767957198346
1673611019.589896,0.026587,-0.3406567676474087
1673611019.590903,0.012235,-0.33670492015287784
1673611019.5919101,4.55e-4,-0.332753072658347
1673611019.592917,-0.011998,-0.3288021607337722
1673611019.593924,-0.0251,-0.3248503132392414
1673611019.5949311,-0.033899,-0.3208984657447106
1673611019.595938,-0.034644,-0.31694755382013584
1673611019.596945,-0.035582,-0.312995706325605
1673611019.597953,-0.036904,-0.30904011655124974
1673611019.5989602,-0.027865,-0.30508826905671893
1673611019.599967,-0.016469,-0.3011373571321442
1673611019.600974,-6.75e-4,-0.29718550963761337
1673611019.6019812,0.015673,-0.2932336621430825
1673611019.602988,0.02589,-0.28928275021850774
1673611019.603995,0.037141,-0.2853309027239769
1673611019.6050022,0.047022,-0.28137905522944606
1673611019.606009,0.050291,-0.2774281433048713
1673611019.607016,0.051974,-0.2734762958103405
1673611019.6080232,0.050123,-0.2695244483158097
1673611019.60903,0.043295,-0.2655735363912349
1673611019.610037,0.026491,-0.261621688896704
1673611019.6110451,0.009086,-0.25766609912234884
1673611019.612052,-0.003367,-0.27377022627563186
1673611019.613059,-0.014955,-0.275379
1673611019.6140661,-0.027023,-0.22516750739151167
1673611019.615073,-0.032432,-0.221104
1673611019.61608,-0.034957,-0.221104
1673611019.6170871,-0.037793,-0.20398880686695278
1673611019.618094,-0.032745,-0.203014
1673611019.619101,-0.023417,-0.2551163723480334
1673611019.6201081,-0.007695,-0.222294669527897
1673611019.621115,0.007787,-0.21477335235158057
1673611019.622122,0.025409,-0.20822729221279876
1673611019.62313,0.040603,-0.201675033153431
1673611019.6241372,0.050652,-0.19512897301464918
1673611019.625144,0.056229,-0.18858446260601386
1673611019.626151,0.056758,-0.18203840246723207
1673611019.6271582,0.054498,-0.17549234232845026
1673611019.628165,0.049209,-0.16894783191981494
1673611019.629172,0.037357,-0.16240177178103316
1673611019.6301792,0.022284,-0.15585571164225132
1673611019.631186,0.003051,-0.14931120123361602
1673611019.632193,-0.011733,-0.14276514109483424
1673611019.6332002,-0.020821,-0.1362190809560524
1673611019.634207,-0.028682,-0.1296745705474171
1673611019.635214,-0.02837,-0.12312851040863529
1673611019.6362221,-0.024715,-0.11657625134926754
1673611019.637229,-0.022696,-0.11003174094063221
1673611019.638236,-0.015628,-0.10348568080185042
1673611019.6392431,-0.008632,-0.0969396206630686
1673611019.64025,3.83e-4,-0.09039511025443328
1673611019.641257,0.011418,-0.0838490501156515
1673611019.6422641,0.027501,-0.07730298997686968
1673611019.643271,0.043416,-0.07075847956823439
1673611019.644278,0.052142,-0.06421241942945258
1673611019.6452851,0.057335,-0.057666359290670766
1673611019.646292,0.056349,-0.05112184888203544
1673611019.647299,0.045267,-0.04457578874325363
1673611019.648307,0.032044,-0.03802352968388589
1673611019.6493142,0.018534,-0.03147746954510408
1673611019.650321,0.005143,-0.024932959136468757
1673611019.651328,-0.001901,-0.018386898997686946
1673611019.6523352,-0.005291,-0.011840838858905162
1673611019.653342,-0.013176,-0.0052963284502698105
1673611019.654349,-0.021181,0.0012497316885119736
1673611019.6553562,-0.023177,0.007795791827293785
1673611019.656363,-0.021758,0.014340302235929081
1673611019.65737,-0.023105,0.020886362374710865
1673611019.6583772,-0.020893,0.027432422513492705
1673611019.659384,-0.020124,0.03397693292212797
1673611019.660391,-0.008632,0.04052299306090981
1673611019.6613991,0.005456,0.047075252120277605
1673611019.662406,0.019856,0.0536197625289129
1673611019.663413,0.035242,0.06016582266769474
1673611019.6644201,0.047623,0.06671188280647652
1673611019.665427,0.051109,0.07325639321511182
1673611019.666434,0.058345,0.0798024533538936
1673611019.6674411,0.061206000000000003,0.08634851349267544
1673611019.668448,0.052431,0.09289302390131074
1673611019.669455,0.04017,0.09943908404009252
1673611019.6704621,0.023582,0.11678236051502146
1673611019.671469,0.004422,0.15456913423938962
1673611019.672476,-0.005795,0.140694
1673611019.673484,-0.018417,0.140694
1673611019.6744912,-0.028995,0.14530898092513114
1673611019.675498,-0.030918,0.1635251561754888
1673611019.676505,-0.023609,0.17688
1673611019.6775122,-0.016013,0.17688
1673611019.678519,-0.009281,0.17175812613257035
1673611019.679526,0.002499,0.1640330712753278
1673611019.6805332,0.014206,0.19300253886504531
1673611019.68154,0.028126,0.231148
1673611019.682547,0.036708,0.21426203433476396
1673611019.6835542,0.045916,0.18839346007151372
1673611019.684561,0.052551,0.213059
1673611019.685568,0.054498,0.213059
1673611019.6865761,0.053056,0.213059
1673611019.687583,0.052551,0.213059
1673611019.68859,0.04142,0.213059
1673611019.6895971,0.028847,0.21787238197424894
1673611019.690604,0.018846,0.25177118687350836
1673611019.691611,0.009446,0.2619755503691355
1673611019.6926181,-0.00594,0.23393424082021935
1673611019.693625,-0.023296999999999998,0.24632290095465392
1673611019.694632,-0.032072,0.23725810052405907
1673611019.6956391,-0.03248,0.2693689798929745
1673611019.696646,-0.030581,0.2811070806930169
1673611019.697653,-0.027961,0.29284796105753946
1673611019.698661,-0.017984,0.30459995967998305
1673611019.6996682,-0.005675,0.3163408400445057
1673611019.700675,0.011297,0.3280789408445481
1673611019.701682,0.029111,0.33981982120907067
1673611019.7026892,0.042887,0.3515607015735933
1673611019.703696,0.049594,0.3632988023736357
1673611019.704703,0.057503,0.37503968273815835
1673611019.7057102,0.061254,0.38678056310268094
1673611019.706717,0.06409,0.39851866390272334
1673611019.707724,0.06712,0.410259544267246
1673611019.7087312,0.061374,0.42200042463176857
1673611019.709738,0.048224,0.433738525431811
1673611019.710745,0.026587,0.4454794057963336
1673611019.7117531,0.00483,0.4572314044187772
1673611019.71276,-0.007118,0.4689695052188196
1673611019.713767,-0.018609,0.4807103855833422
1673611019.7147741,-0.028874,0.4924512659478648
1673611019.715781,-0.035846,0.5041893667479072
1673611019.716788,-0.037914,0.5159302471124299
1673611019.7177951,-0.03361,0.5276711274769524
1673611019.718802,-0.023057,0.5394092282769949
1673611019.719809,-0.011613,0.5511501086415175
1673611019.7208161,-3.62e-4,0.5628909890060401
1673611019.721823,0.014182,0.5746290898060824
1673611019.72283,0.030458,0.5863699701706051
1673611019.723838,0.042959,0.5981219687930487
1673611019.7248452,0.052912,0.6098628491575713
1673611019.725852,0.058753,0.6216009499576137
1673611019.726859,0.062359,0.6333418303221363
1673611019.7278662,0.061133,0.6450827106866589
1673611019.728873,0.054426,0.6568208114867014
1673611019.72988,0.039858,0.668561691851224
1673611019.7308872,0.02827,0.6803025722157465
1673611019.731894,0.016298,0.692040673015789
1673611019.732901,0.005071,0.7037815533803116
1673611019.7339082,-0.009594,0.7155224337448343
1673611019.734915,-0.021638,0.7272605345448766
1673611019.735922,-0.030966,0.7390014149093993
1673611019.7369301,-0.032673,0.7507534135318428
1673611019.737937,-0.023682,0.7624915143318852
1673611019.738944,-0.011397,0.7742323946964078
1673611019.7399511,0.003003,0.7859732750609305
1673611019.740958,0.015,0.8008863939971416
1673611019.741965,0.027212,0.7828382874851013
1673611019.7429721,0.035747,0.7649541442536957
1673611019.743979,0.044425,0.7645268830548926
1673611019.744986,0.04981,0.755763
1673611019.7459931,0.04392,0.7653336940867906
1673611019.747,0.038006,0.8029670873508353
1673611019.748007,0.034569,0.828119
1673611019.749015,0.027933,0.8580264477825466
1673611019.7500222,0.020457,0.8888261485374054
1673611019.751029,0.010119,0.9004274899613536
1673611019.752036,0.002186,0.9120315785653691
1673611019.7530432,-0.006517,0.9236356671693845
1673611019.75405,-0.014763,0.9352370085933327
1673611019.755057,-0.023225,0.9468410971973482
1673611019.7560642,-0.025749,0.9584451858013636
1673611019.757071,-0.024379,0.9700465272253119
1673611019.758078,-0.023513,0.9816506158293273
1673611019.7590852,-0.014113,0.9932547044333428
1673611019.760092,-0.001228,1.004856045857291
1673611019.761099,0.012788,1.0164601344613065
1673611019.7621071,0.02452,1.028075211785591
1673611019.763114,0.038247,1.0396765532095391
1673611019.764121,0.048127,1.0512806418135545
1673611019.7651281,0.051926,1.0628847304175701
1673611019.766135,0.054763,1.0744860718415183
1673611019.767142,0.051758,1.0860901604455337
1673611019.7681491,0.047887,1.0976942490495492
1673611019.769156,0.040843,1.1092955904734974
1673611019.770163,0.032141,1.120899679077513
1673611019.7711701,0.022019,1.1325037676815284
1673611019.772177,0.009951,1.1441051091054766
1673611019.773184,-0.002622,1.155709197709492
1673611019.774192,-0.014979,1.1673242750337764
1673611019.7751992,-0.021133,1.1789283636377919
1673611019.776206,-0.021254,1.19052970506174
1673611019.777213,-0.024908,1.2021337936657557
1673611019.7782202,-0.023417,1.213737882269771
1673611019.779227,-0.00969,1.2253392236937193
1673611019.780234,0.005648,1.2369433122977347
1673611019.7812412,0.017476,1.24854740090175
1673611019.782248,0.028222,1.2601487423256983
1673611019.783255,0.034472,1.271752830929714
1673611019.7842622,0.044521,1.2833569195337293
1673611019.785269,0.050195,1.2949582609576775
1673611019.786276,0.053873,1.306562349561693
1673611019.7872841,0.059114,1.3181774268859774
1673611019.788291,0.057071,1.3297787683099256
1673611019.789298,0.049931,1.341382856913941
1673611019.7903051,0.035194,1.3529869455179564
1673611019.791312,0.020601,1.3645882869419048
1673611019.792319,-0.00267,1.3761923755459202
1673611019.7933261,-0.014714,1.3877964641499356
1673611019.794333,-0.023658,1.399397805573884
1673611019.79534,-0.02486,1.400723672467223
1673611019.7963471,-0.023273,1.3825080965665237
1673611019.797354,-0.020292,1.3904171959942775
1673611019.798361,-0.009882,1.4251
1673611019.799369,5.75e-4,1.4182949103481164
1673611019.8003762,0.016057,1.407002
1673611019.801383,0.028462,1.4211178636146877
1673611019.80239,0.036684,1.4360051444576878
1673611019.8033972,0.041925,1.432410647353362
1673611019.804404,0.047719,1.4449975852809835
1673611019.805411,0.050508,1.4494288290320712
1673611019.8064182,0.050411,1.4538600727831585
1673611019.807425,0.052527,1.4582902674708578
1673611019.808432,0.044329,1.479082337625179
1673611019.8094392,0.03041,1.509480828803052
1673611019.810446,0.017356,1.5345853849821216
1673611019.811454,0.007186,1.6119338238677567
1673611019.8124611,-0.005002,1.6290134696561795
1673611019.813468,-0.016181,1.6460890719678531
1673611019.814475,-0.020749,1.663168717756276
1673611019.8154821,-0.02183,1.6802483635446988
1673611019.816489,-0.018898,1.6973239658563724
1673611019.817496,-0.016566,1.7144036116447952
1673611019.8185031,-0.003391,1.7314832574332177
1673611019.81951,0.010961,1.7485588597448913
1673611019.820517,0.027549,1.7656385055333141
1673611019.8215241,0.042262,1.782718151321737
1673611019.822531,0.052815,1.7997937536334105
1673611019.823538,0.064331,1.8168733994218333
1673611019.824546,0.072048,1.8339692191172527
1673611019.8255532,0.067312,1.8510488649056753
1673611019.82656,0.054522,1.868124467217349
1673611019.827567,0.049858,1.8852041130057717
1673611019.8285742,0.037381,1.9022837587941945
1673611019.829581,0.018654,1.9193593611058681
1673611019.830588,-0.003776,1.936439006894291
1673611019.8315952,-0.017647,1.9535186526827137
1673611019.832602,-0.018297,1.9705942549943873
1673611019.833609,-0.023296999999999998,1.98767390078281
1673611019.8346162,-0.029836,2.0047535465712327
1673611019.835623,-0.031831,2.0218291488829063
1673611019.836631,-0.031062,2.0389249685783257
1673611019.8376381,-0.023153,2.0560046143667483
1673611019.838645,-0.014763,2.073080216678422
1673611019.839652,0.001657,2.090159862466845
1673611019.8406591,0.018053,2.1072395082552675
1673611019.841666,0.032525,2.124315110566941
1673611019.842673,0.042406,2.141394756355364
1673611019.8436801,0.052527,2.1584744021437867
1673611019.844687,0.052431,2.1755500044554603
1673611019.845694,0.042141,2.192629650243883
1673611019.8467011,0.026082,2.209709296032306
1673611019.847708,0.006033,2.2267848983439795
1673611019.848715,-0.006108,2.243864544132402
1673611019.849723,-0.014282,2.2609603638278215
1673611019.8507302,-0.025028,2.2780400096162445
1673611019.851737,-0.026302,2.295115611927918
1673611019.852744,-0.022672,2.3121952577163407
1673611019.8537512,-0.022816,2.3292749035047633
1673611019.854758,-0.03248,2.346350505816437
1673611019.855765,-0.035966,2.36343015160486
1673611019.8567722,-0.020003,2.3805097973932825
1673611019.857779,-0.001468,2.397585399704956
1673611019.858786,0.015985,2.414665045493379
1673611019.8597932,0.030674,2.4325211022646007
1673611019.8608,0.041925,2.463324376967096
1673611019.861808,0.043175,2.4488493264186935
1673611019.8628151,0.035554,2.4510075208581643
1673611019.863822,0.027092,2.4432466394849786
1673611019.864829,0.029929,2.438144
1673611019.8658361,0.035314,2.491126438483548
1673611019.866843,0.039281,2.537241548271752
1673611019.86785,0.046901,2.546687
1673611019.8688571,0.045916,2.5607110495401293
1673611019.869864,0.045723,2.5794586156078614
1673611019.870871,0.031059,2.5982106210708262
1673611019.8718781,0.007162,2.6169626265337915
1673611019.872885,-0.005363,2.6357101926015236
1673611019.873892,-0.016157,2.6544621980644885
1673611019.8749,-0.015941,2.6732319611083843
1673611019.8759072,-0.005122,2.691983966571349
1673611019.876914,-0.007574,2.7107315326390813
1673611019.877921,-0.017696,2.7294835381020466
1673611019.8789282,-0.01582,2.7482355435650114
1673611019.879935,-0.002911,2.7669831096327435
1673611019.880942,0.010961,2.7857351150957084
1673611019.8819492,0.026058,2.8044871205586737
1673611019.882956,0.049786,2.8232346866264058
1673611019.883963,0.066759,2.8419866920893706
1673611019.8849702,0.079332,2.8607386975523355
1673611019.885977,0.081664,2.879486263620068
1673611019.886985,0.079116,2.8982560266639634
1673611019.8879921,0.069884,2.9170080321269287
1673611019.888999,0.058826,2.935755598194661
1673611019.890006,0.044978,2.9545076036576257
1673611019.8910131,0.03053,2.9732596091205905
1673611019.89202,0.018437,2.9920071751883226
1673611019.893027,0.006658,3.010759180651288
1673611019.8940341,-0.00731,3.0295111861142527
1673611019.895041,-0.017527,3.048258752181985
1673611019.896048,-0.018825,3.06701075764495
1673611019.8970551,-0.017696,3.085762763107915
1673611019.898062,-0.016998,3.104510329175647
1673611019.899069,-0.006637,3.123262334638612
1673611019.900077,0.007908,3.142032097682508
1673611019.9010842,0.024856,3.1607841031454726
1673611019.902091,0.038439,3.1795316692132047
1673611019.903098,0.051998,3.19828367467617
1673611019.9041052,0.063754,3.217035680139135
1673611019.905112,0.070605,3.235783246206867
1673611019.906119,0.068995,3.2545352516698323
1673611019.9071262,0.069259,3.273287257132797
1673611019.908133,0.065677,3.292034823200529
1673611019.90914,0.055508,3.310786828663494
1673611019.9101472,0.044497,3.329538834126459
1673611019.911154,0.032237,3.3482864001941914
1673611019.912162,0.022164,3.367056163238087
1673611019.9131691,0.010264,3.378825
1673611019.914176,7.44e-4,3.378825
1673611019.915183,-0.011565,3.3929059613733905
1673611019.9161901,-0.017575,3.429344610965435
1673611019.917197,-0.014089,3.4439005150214594
1673611019.918204,-0.00945,3.4182630519790176
1673611019.9192111,-0.001252,3.4271062669845054
1673611019.920218,0.009639,3.4616097920839293
1673611019.921225,0.023101,3.466785616595136
1673611019.9222322,0.03892,3.494543363444
1673611019.923239,0.049931,3.511031819822679
1673611019.924246,0.060028,3.5275241806428403
1673611019.925254,0.068153,3.5440321592289297
1673611019.9262612,0.070028000000000007,3.560524520049091
1673611019.927268,0.072577,3.5770129764277705
1673611019.928275,0.068682000000000007,3.5935053372479313
1673611019.9292822,0.060749,3.6099976980680926
1673611019.930289,0.052118,3.626486154446772
1673611019.931296,0.035915,3.6429785152669334
1673611019.9323032,0.024327,3.659470876087094
1673611019.93331,0.01423,3.6759593324657738
1673611019.934317,0.005023,3.692451693285935
1673611019.9353242,0.003556,3.7089440541060963
1673611019.936331,0.011682,3.7254325104847754
1673611019.937339,0.017163,3.7419404890708647
1673611019.9383461,0.016033,3.758432849891026
1673611019.939353,0.020841,3.774921306269705
1673611019.94036,0.027188,3.7914136670898664
1673611019.9413671,0.040314,3.8079060279100276
1673611019.942374,0.056878,3.8243944842887068
1673611019.943381,0.074019,3.840886845108868
1673611019.9443882,0.087001,3.8573792059290293
1673611019.945395,0.091881,3.8738676623077084
1673611019.946402,0.091593,3.8903600231278697
1673611019.9474092,0.086689,3.906852383948031
1673611019.948416,0.076688,3.92334084032671
1673611019.949423,0.048608,3.9398332011468713
1673611019.950431,0.037453,3.956341179732961
1673611019.9514382,0.026251,3.972833540553122
1673611019.952445,0.017404,3.9893219969318015
1673611019.953452,0.008797,4.005814357751962
1673611019.9544592,-5.79e-4,4.022306718572124
1673611019.955466,-0.0013,4.038795174950803
1673611019.956473,5.27e-4,4.055287535770964
1673611019.9574802,0.008941,4.071779896591125
1673611019.958487,0.018053,4.088268352969805
1673611019.959494,0.025505,4.1047607137899655
1673611019.9605012,0.035314,4.121253074610127
1673611019.961508,0.048608,4.137741530988806
1673611019.962516,0.059547,4.154249509574896
1673611019.9635231,0.068273,4.170741870395057
1673611019.96453,0.074668,4.1872303267737365
1673611019.965537,0.077745,4.203722687593897
1673611019.9665442,0.077986,4.220215048414058
1673611019.967551,0.070365,4.236703504792738
1673611019.968558,0.048176,4.253195865612899
1673611019.9695652,0.026251,4.26968822643306
1673611019.970572,0.015961,4.28617668281174
1673611019.971579,0.009735,4.302669043631901
1673611019.9725862,0.006153,4.319161404452062
1673611019.973593,0.003869,4.335649860830741
1673611019.9746,-0.002334,4.352142221650903
1673611019.975608,-0.004305,4.368650200236992
1673611019.9766152,-0.008031,4.385142561057153
1673611019.977622,-0.011253,4.401631017435832
1673611019.978629,-0.002045,4.409967
1673611019.9796362,0.015168,4.409967
1673611019.980643,0.032333,4.400704742073898
1673611019.98165,0.044017,4.420046635908441
1673611019.9826572,0.040867,4.465182874582737
1673611019.983664,0.040531,4.453397848152562
1673611019.984671,0.042045,4.428056
1673611019.9856782,0.04041,4.447852974248927
1673611019.986685,0.04017,4.464234
1673611019.987693,0.037718,4.461538944816688
1673611019.9887002,0.036396,4.456709113211125
1673611019.989707,0.034689,4.4518804250316055
1673611019.990714,0.02803,4.4470505934260425
1673611019.9917212,0.019688,4.4313460851013105
