measure_time,emg_ch_1,grip_force_inter
1673609455.3901348,8.057355,2.976089959537572
1673609455.391142,8.015668,2.9938700116586654
1673609455.392149,8.006845,3.0249827103694873
1673609455.3931558,8.006028,3.021969773962804
1673609455.394163,8.00134,3.030302618025751
1673609455.39517,8.005788,3.0485210100143063
1673609455.3961768,8.028843,3.0937923210965437
1673609455.397184,8.053267,3.1757568392942295
1673609455.398191,8.106493,3.225495119694802
1673609455.3991978,8.167412,3.248017241954708
1673609455.400205,8.204915,3.2662367176919407
1673609455.401213,8.189794,3.2865162995533126
1673609455.40222,8.128923,3.3073604800013636
1673609455.4032269,8.082837,3.3281997257476044
1673609455.404234,8.084424,3.349043906195656
1673609455.405241,8.087381,3.369888086643707
1673609455.4062479,8.087742,3.3907273323899476
1673609455.407255,8.094689,3.411571512837999
1673609455.408262,8.106565,3.415011
1673609455.4092689,8.131087,3.445686375298045
1673609455.410276,8.146089,3.497589112064855
1673609455.411283,8.131495,3.536648417640048
1673609455.4122899,8.136857,3.541643
1673609455.413297,8.133203,3.573335411063424
1673609455.414305,8.12147,3.6257881122765196
1673609455.4153118,8.121159,3.632088
1673609455.416319,8.134524,3.6970681120648545
1673609455.417326,8.143228,3.74979143467948
1673609455.4183328,8.134933,3.800229846073433
1673609455.41934,8.125798,3.850680201206764
1673609455.420347,8.120966,3.9011305563400946
1673609455.4213538,8.122745,3.9515689677340475
1673609455.422361,8.133803,4.002019322867378
1673609455.423368,8.134453,4.052469678000709
1673609455.4243748,8.125293,4.102908089394662
1673609455.425382,8.116061,4.153358444527993
1673609455.42639,8.121687,4.203856574618836
1673609455.427397,8.127625,4.254306929752167
1673609455.4284039,8.122937,4.30474534114612
1673609455.429411,8.121423,4.35519569627945
1673609455.430418,8.116903,4.4056460514127815
1673609455.4314249,8.121567,4.456084462806734
1673609455.432432,8.123851,4.506534817940065
1673609455.433439,8.128923,4.556985173073396
1673609455.4344459,8.122985,4.607423584467349
1673609455.435453,8.112744,4.657873939600679
1673609455.43646,8.112455,4.708324294734011
1673609455.4374669,8.120797,4.758762706127963
1673609455.438474,8.121447,4.809213061261294
1673609455.439482,8.116879,4.859711191352138
1673609455.4404888,8.114475,4.91014960274609
1673609455.441496,8.104522,4.960599957879421
1673609455.442503,8.098945,5.011050313012752
1673609455.4435098,8.11022,5.061488724406705
1673609455.444517,8.115316,5.1119390795400355
1673609455.445524,8.109282,5.162389434673367
1673609455.4465308,8.107888,5.212827846067319
1673609455.447538,8.122047,5.2632782012006505
1673609455.448545,8.127048,5.313728556333981
1673609455.4495518,8.127913,5.364166967727934
1673609455.450559,8.132337,5.414617322861265
1673609455.451567,8.134741,5.465115452952109
1673609455.452574,8.127793,5.515565808085439
1673609455.4535809,8.12123,5.5660042194793915
1673609455.454588,8.117865,5.616454574612723
1673609455.455595,8.11748,5.661334538388173
1673609455.4566019,8.115653,5.686093691775924
1673609455.457609,8.118345,5.874037278145695
1673609455.458616,8.117672,5.954272794172185
1673609455.4596229,8.117865,5.911615298688916
1673609455.46063,8.130774,6.014033848354793
1673609455.461637,8.130582,6.132434638054363
1673609455.4626439,8.11433,6.1829035840286055
1673609455.463652,8.118778,6.330302318073438
1673609455.464659,8.121591,6.424674545785624
1673609455.4656658,8.127793,6.5295959785037505
1673609455.466673,8.130054,6.6345422564581344
1673609455.46768,8.112624,6.739488534412518
1673609455.4686868,8.111927,6.844409967130645
1673609455.469694,8.129765,6.949356245085029
1673609455.470701,8.12849,7.0543025230394125
1673609455.4717078,8.111662,7.159223955757539
1673609455.472715,8.106758,7.264170233711923
1673609455.473722,8.108729,7.369116511666307
1673609455.4747288,8.10421,7.474037944384433
1673609455.475736,8.096276,7.578984222338817
1673609455.476744,8.101757,7.684029881238233
1673609455.477751,8.098945,7.788976159192618
1673609455.4787579,8.099234,7.8938975919107435
1673609455.479765,8.100315,7.998843869865127
1673609455.480772,8.099281,8.103790147819511
1673609455.4817789,8.09796,8.208711580537638
1673609455.482786,8.099906,8.313657858492022
1673609455.483793,8.092502,8.418604136446406
1673609455.4847999,8.083054,8.523525569164532
1673609455.485807,8.091564,8.628471847118917
1673609455.486814,8.093535,8.7334181250733
1673609455.4878209,8.084857,8.838339557791425
1673609455.488829,8.073871,8.943385216690842
1673609455.489836,8.065192,9.048331494645227
1673609455.4908428,8.059975,9.153252927363352
1673609455.49185,8.052835,9.258199205317737
1673609455.492857,8.038002,9.36314548327212
1673609455.4938638,8.016365,9.468066915990248
1673609455.494871,8.001148,9.57301319394463
1673609455.495878,7.937489,9.680377392942297
1673609455.4968848,7.863083,9.779470083929423
1673609455.497892,7.855582,9.891208319427891
1673609455.498899,7.884936,10.02918418311874
1673609455.4999058,7.906621,10.100845630662851
1673609455.500913,7.949869,10.161892545411204
1673609455.501921,8.031872,10.24221549833095
1673609455.502928,8.144573,10.315092267048165
1673609455.5039349,8.264608,10.41014989988081
1673609455.504942,8.315117,10.503730522245005
1673609455.505949,8.27747,10.587536567545659
1673609455.5069559,8.208858,10.67132277239998
1673609455.507963,8.131135,10.755128817700635
1673609455.50897,8.120677,10.838934863001288
1673609455.5099769,8.114907,10.927471474248927
1673609455.510984,8.089953,10.970585441001191
1673609455.511991,8.024395,11.049406657606104
1673609455.5129979,7.950134,11.170944658559847
1673609455.514006,7.9203,11.236633286293207
1673609455.515013,7.927848,11.323139337625179
1673609455.5160198,7.938738,11.407143389127326
1673609455.517027,7.992613,11.467237540643623
1673609455.518034,8.084304,11.54768704434907
1673609455.5190408,8.138179,11.642769243185004
1673609455.520048,8.170417,11.739471060744947
1673609455.521055,8.200252,11.836172878304888
1673609455.5220618,8.220638,11.93285180244211
1673609455.523069,8.204723,12.029553620002051
1673609455.524076,8.176548,12.126255437561992
1673609455.5250828,8.184577,12.222934361699217
1673609455.52609,8.188952,12.319636179259158
1673609455.527098,8.166667,12.41642957050997
1673609455.528105,8.152723,12.513131388069912
1673609455.5291119,8.160151,12.609810312207134
1673609455.530119,8.170033,12.706512129767075
1673609455.531126,8.175033,12.803213947327016
1673609455.5321329,8.170513,12.89989287146424
1673609455.53314,8.163686,12.996594689024182
1673609455.534147,8.161114,13.093296506584123
1673609455.5351539,8.160273,13.189975430721347
1673609455.536161,8.160945,13.286677248281288
1673609455.537168,8.159286,13.383379065841229
1673609455.5381749,8.159454,13.480057989978452
1673609455.539183,8.159142,13.576851381229265
1673609455.54019,8.150415,13.673553198789206
1673609455.5411968,8.144021,13.77023212292643
1673609455.542204,8.147122,13.86693394048637
1673609455.543211,8.160537,13.963635758046312
1673609455.5442178,8.162724,14.060314682183535
1673609455.545225,8.158277,14.157016499743476
1673609455.546232,8.147747,14.253718317303417
1673609455.5472388,8.134092,14.35039724144064
1673609455.548246,8.131664,14.447099059000582
1673609455.549253,8.127433,14.543800876560523
1673609455.5502598,8.132337,14.640479800697747
1673609455.551267,8.135366,14.737181618257686
1673609455.552275,8.131592,14.8339750095085
1673609455.553282,8.125005,14.93067682706844
1673609455.5542889,8.139405,15.027355751205665
1673609455.555296,8.147434,15.124057568765606
1673609455.556303,8.138419,15.220759386325547
1673609455.5573099,8.137169,15.317438310462771
1673609455.558317,8.139405,15.414140128022712
1673609455.559324,8.14039,15.510841945582653
1673609455.5603309,8.136135,15.609846011918952
1673609455.561338,8.136785,15.726122708154506
1673609455.562345,8.134573,15.871878101335241
1673609455.5633519,8.127866,16.013849599046484
1673609455.56436,8.120509,16.15702773342871
1673609455.565367,8.118995,16.341377250834526
1673609455.5663738,8.124548,16.464738170441002
1673609455.567381,8.131183,16.586833961134957
1673609455.568388,8.130726,16.737624030996663
1673609455.5693948,8.122673,16.859344646718725
1673609455.570402,8.12034,17.018754886928534
1673609455.571409,8.120605,17.178165127138342
1673609455.5724158,8.12789,17.337537628181437
1673609455.573423,8.128731,17.493168915375445
1673609455.57443,8.130895,17.638899762994754
1673609455.5754368,8.143925,17.77934268669528
1673609455.576444,8.153228,17.896056169487483
1673609455.577452,8.143636,18.003880785407727
1673609455.578459,8.121423,18.15531628683834
1673609455.5794659,8.126928,18.30764091988555
1673609455.580473,8.139862,18.441102539928487
1673609455.58148,8.131688,18.580775356938485
1673609455.5824869,8.12789,18.680765124488133
1673609455.583494,8.122985,18.727244219214683
1673609455.584501,8.124379,18.773723313941236
1673609455.5855079,8.123034,18.820191405094224
1673609455.586515,8.10558,18.866670499820778
1673609455.587522,8.110051,18.91314959454733
1673609455.5885289,8.107888,18.95961768570032
1673609455.589537,8.113249,19.00614079472112
1673609455.590544,8.106085,19.052619889447673
1673609455.5915508,8.094642,19.09908798060066
1673609455.592558,8.089593,19.145567075327214
1673609455.593565,8.096012,19.192046170053764
1673609455.5945718,8.098992,19.238514261206756
1673609455.595579,8.12123,19.284993355933306
1673609455.596586,8.1389,19.33147245065986
1673609455.5975928,8.122433,19.377940541812848
1673609455.5986,8.101877,19.4244196365394
1673609455.599607,8.101926,19.470898731265954
1673609455.6006138,8.124644,19.517366822418943
1673609455.601621,8.137458,19.563845917145496
1673609455.602629,8.137145,19.610369026166296
1673609455.603636,8.132216,19.656848120892846
1673609455.6046429,8.12188,19.727592062947068
1673609455.60565,8.096589,19.868873242431466
1673609455.606657,8.084016,20.030714673819745
1673609455.6076639,8.105868,20.15585397711016
1673609455.608671,8.131351,20.26515791227652
1673609455.609678,8.13176,20.363915818311874
1673609455.6106849,8.125077,20.444320233190272
1673609455.611692,8.123899,20.5603817170441
1673609455.612699,8.12837,20.727974404625655
1673609455.6137059,8.136952,20.841923705640326
1673609455.614714,8.138275,20.91173967888283
1673609455.615721,8.151305,20.98148960106267
1673609455.6167278,8.150512,21.05122301047684
1673609455.617735,8.118875,21.120972932656674
1673609455.618742,8.106421,21.190722854836512
1673609455.6197488,8.112648,21.26045626425068
1673609455.620756,8.127673,21.330206186430516
1673609455.621763,8.138876,21.399956108610354
1673609455.6227698,8.132049,21.469689518024524
1673609455.623777,8.123442,21.539439440204358
1673609455.624784,8.120605,21.609189362384196
1673609455.6257908,8.130847,21.678922771798366
1673609455.626798,8.151762,21.7486726939782
1673609455.627806,8.148204,21.81848866722071
1673609455.628813,8.118538,21.888238589400544
1673609455.6298199,8.073822,21.957971998814713
1673609455.630827,8.052643,22.02772192099455
1673609455.631834,8.048171,22.097471843174386
1673609455.6328409,8.060047,22.167205252588555
1673609455.633848,8.062018,22.23695517476839
1673609455.634855,8.056296,22.306705096948228
1673609455.6358619,8.074304,22.376438506362398
1673609455.636869,8.107816,22.446188428542232
1673609455.637876,8.142241,22.51593835072207
1673609455.6388829,8.145583,22.58567176013624
1673609455.639891,8.137194,22.655487733378745
1673609455.640898,8.131063,22.725237655558583
1673609455.6419048,8.140896,22.794971064972753
1673609455.642912,8.151593,22.864720987152587
1673609455.643919,8.157459,22.934470909332425
1673609455.6449258,8.148925,23.004204318746595
1673609455.645933,8.142074,23.07395424092643
1673609455.64694,8.144502,23.143704163106268
1673609455.648954,8.139982,23.177082320858165
1673609455.649961,8.11498,23.263422134477825
1673609455.6509678,8.111181,23.246386728659992
1673609455.651975,8.114812,23.27362046555423
1673609455.652983,8.116374,23.310089829756794
1673609455.65399,8.12111,23.330335250834523
1673609455.6549969,8.123851,23.348546342073895
1673609455.656004,8.112816,23.350323
1673609455.657011,8.055719,23.38347192989986
1673609455.6580179,8.030838,23.44386561468091
1673609455.659025,8.052306,23.50645263106225
1673609455.660032,8.071057,23.56903964744359
1673609455.6610389,8.065408,23.631611846822942
1673609455.662046,8.072476,23.69419886320428
1673609455.663053,8.100723,23.75678587958562
1673609455.6640599,8.155055,23.819358078964974
1673609455.665068,8.197247,23.882004363354252
1673609455.666075,8.192246,23.94459137973559
1673609455.6670818,8.168542,24.007163579114945
1673609455.668089,8.123995,24.069750595496284
1673609455.669096,8.120293,24.132337611877624
1673609455.6701028,8.137338,24.194909811256977
1673609455.67111,8.126639,24.257496827638317
1673609455.672117,8.114186,24.320083844019656
1673609455.6731238,8.123802,24.382656043399013
1673609455.674131,8.137409,24.44524305978035
1673609455.675138,8.133395,24.50783007616169
1673609455.6761448,8.119452,24.570402275541046
1673609455.677152,8.119308,24.632989291922385
1673609455.67816,8.123899,24.692501920839295
1673609455.679167,8.126567,24.7325018996185
1673609455.6801739,8.116374,24.78052271680572
1673609455.681181,8.113369,24.833717
1673609455.682188,8.130486,24.84913147281831
1673609455.6831949,8.137362,24.893389879856972
1673609455.684202,8.141304,24.940085214592276
1673609455.685209,8.14693,24.984609444921315
1673609455.6862159,8.152122,25.03925044672229
1673609455.687223,8.149094,25.08675710728883
1673609455.6882298,8.135246,25.12578677520436
1673609455.6892369,8.125895,25.164825685286104
1673609455.690245,8.111807,25.203901564032698
1673609455.691252,8.096997,25.24294047411444
1673609455.6922588,8.091107,25.281970142029973
1673609455.693266,8.093488,25.321009052111716
1673609455.694273,8.128202,25.358728313066287
1673609455.6952798,8.149646,25.395157477825467
1673609455.696287,8.153276,25.431590215971397
1673609455.697294,8.153685,25.429533098235577
1673609455.6983008,8.131736,25.471088950882212
1673609455.699308,8.125413,25.521141
1673609455.700315,8.141136,25.551147555078686
1673609455.7013218,8.136424,25.575409
1673609455.702329,8.129091,25.575409
1673609455.703337,8.137121,25.587303658893962
1673609455.704344,8.140703,25.608134106310256
1673609455.7053509,8.137891,25.62895962227593
1673609455.706358,8.13027,25.64979006969222
1673609455.707365,8.121567,25.670620517108514
1673609455.7083719,8.121399,25.691446033074186
1673609455.709379,8.121182,25.712276480490477
1673609455.7103858,8.124284,25.73310199645615
1673609455.7113929,8.127,25.753932443872444
1673609455.7124,8.12914,25.774762891288734
1673609455.7134068,8.118154,25.795588407254407
1673609455.714414,8.110773,25.8164188546707
1673609455.715422,8.098512,25.83726902788947
1673609455.716429,8.087525,25.858099475305764
1673609455.7174358,8.100652,25.878924991271436
1673609455.718443,8.094112,25.899755438687727
1673609455.71945,8.096661,25.92058588610402
1673609455.7204568,8.110893,25.941411402069694
1673609455.721464,8.111927,25.962241849485984
1673609455.722471,8.106421,25.983072296902275
1673609455.7234778,8.118875,26.00389781286795
1673609455.724485,8.136472,26.024728260284242
1673609455.725492,8.146641,26.045558707700533
1673609455.7264988,8.135798,26.06638422366621
1673609455.727506,8.114523,26.0872146710825
1673609455.728514,8.093319,26.108064844301268
1673609455.729521,8.100555,26.128895291717562
1673609455.7305279,8.115701,26.149720807683234
1673609455.731535,8.123201,26.170551255099525
1673609455.7325418,8.125173,26.1913767710652
1673609455.7335489,8.123442,26.212207218481492
1673609455.734556,8.147146,26.233037665897783
1673609455.7355628,8.146641,26.25386318186346
1673609455.73657,8.136929,26.27469362927975
1673609455.737577,8.117215,26.29552407669604
1673609455.7385838,8.105051,26.316349592661716
1673609455.739591,8.115244,26.337180040078007
1673609455.740599,8.117215,26.358030213296775
1673609455.741606,8.118057,26.37886066071307
1673609455.7426128,8.118345,26.399686176678742
1673609455.74362,8.114379,26.420516624095033
1673609455.744627,8.086901,26.441347071511327
1673609455.7456338,8.046032,26.462172587477
1673609455.746641,8.032833,26.48300303489329
1673609455.747648,8.029515,26.503833482309584
1673609455.7486548,8.036439,26.501140452012383
1673609455.749662,8.049325,26.487514729613732
1673609455.750669,8.074087,26.513473152267302
1673609455.7516758,8.119788,26.494847921316165
1673609455.752683,8.146473,26.45971033841391
1673609455.753691,8.164432,26.463656890692125
1673609455.7546978,8.160608,26.443733
1673609455.7557049,8.142194,26.443733
1673609455.756712,8.094305,26.42671466157518
1673609455.7577188,8.049445,26.404673194170336
1673609455.758726,8.046849,26.39859896870901
1673609455.759733,8.045647,26.392524743247684
1673609455.7607398,8.041848,26.38645195581322
1673609455.761747,8.055672,26.380377730351896
1673609455.762754,8.084809,26.37430350489057
1673609455.7637608,8.127649,26.368230717456107
1673609455.764768,8.18299,26.36215649199478
1673609455.765776,8.222009,26.35607651442601
1673609455.766783,8.198112,26.350002288964685
1673609455.7677898,8.15508,26.343929501530223
1673609455.768797,8.143996,26.337855276068897
1673609455.769804,8.13402,26.33178105060757
1673609455.7708108,8.126495,26.32570826317311
1673609455.771818,8.124355,26.319634037711783
1673609455.772825,8.134404,26.313559812250457
1673609455.7738318,8.151713,26.307487024815995
1673609455.774839,8.147146,26.30141279935467
1673609455.775846,8.132361,26.295338573893343
1673609455.7768528,8.107046,26.289265786458877
1673609455.77786,8.092935,26.283191560997555
1673609455.778868,8.087669,26.277111583428784
1673609455.7798748,8.100483,26.27103879599432
1673609455.780882,8.115269,26.264964570532992
1673609455.781889,8.119211,26.25889034507167
1673609455.7828958,8.122553,26.252817557637204
1673609455.783903,8.136617,26.24674333217588
1673609455.78491,8.160825,26.240669106714556
1673609455.7859168,8.162916,26.23459631928009
1673609455.786924,8.137938,26.228522093818764
1673609455.787931,8.117721,26.22244786835744
1673609455.7889378,8.111398,26.216375080922976
1673609455.789945,8.099378,26.21030085546165
1673609455.790953,8.075842,26.20422087789288
1673609455.79196,8.079255,26.198146652431554
1673609455.7929668,8.078847,26.19207386499709
1673609455.793974,8.066154,26.185999639535765
1673609455.794981,8.058027,26.17992541407444
1673609455.7959878,8.079712,26.173852626639977
1673609455.796995,8.121711,26.16777840117865
1673609455.798002,8.110364,26.161704175717325
1673609455.7990088,8.102983,26.155631388282863
1673609455.800016,8.106109,26.149557162821537
1673609455.801023,8.111711,26.14348293736021
1673609455.8020298,8.096396,26.13741014992575
1673609455.803037,8.089088,26.131335924464423
1673609455.804045,8.119235,26.125255946895653
1673609455.8050518,8.157026,26.119183159461187
1673609455.806059,8.183616,26.113108933999865
1673609455.807066,8.192871,26.10703470853854
1673609455.8080728,8.181284,26.100961921104073
1673609455.80908,8.161571,26.094887695642747
1673609455.810087,8.144478,26.088813470181424
1673609455.8110938,8.126159,26.08274068274696
1673609455.812101,8.119475,26.076666457285633
1673609455.813108,8.126472,26.07059223182431
1673609455.8141148,8.130678,26.064519444389845
1673609455.815122,8.134404,26.05844521892852
1673609455.81613,8.142074,26.052365241359748
1673609455.817137,8.140319,26.046291015898426
1673609455.8181438,8.145559,26.04021822846396
1673609455.819151,8.144718,26.034144003002634
1673609455.820158,8.149911,26.028069777541308
1673609455.8211648,8.149646,26.021996990106846
1673609455.822172,8.128346,26.01592276464552
1673609455.823179,8.123442,26.009848539184194
1673609455.8241858,8.126736,26.061724619456367
1673609455.825193,8.121663,26.011317665077474
1673609455.8262,8.114162,26.027207128040057
1673609455.8272069,8.117672,26.009898793037674
1673609455.828214,8.131351,25.955898214115404
1673609455.829222,8.133179,25.991369883909417
1673609455.8302288,8.129236,26.027383959942775
1673609455.831236,8.127409,25.955699718474374
1673609455.832243,8.124355,25.991482
1673609455.8332498,8.12236,25.991482
1673609455.834257,8.120317,25.991482
1673609455.835264,8.114667,25.991482
1673609455.8362708,8.110677,25.991482
1673609455.837278,8.112672,25.991482
1673609455.838285,8.111301,25.991482
1673609455.8392918,8.113658,25.991482
1673609455.840299,8.132866,25.991482
1673609455.841307,8.136544,25.991482
1673609455.842314,8.13414,25.991482
1673609455.8433208,8.132866,25.991482
1673609455.844328,8.124284,25.991482
1673609455.845335,8.120461,25.991482
1673609455.8463418,8.117095,25.991482
1673609455.847349,8.110821,25.991482
1673609455.848356,8.107095,25.991482
1673609455.8493629,8.108345,25.991482
1673609455.85037,8.117023,25.991482
1673609455.851377,8.113946,25.991482
1673609455.8523839,8.113778,25.991482
1673609455.853391,8.120437,25.991482
1673609455.854399,8.114139,25.991482
1673609455.8554058,8.127144,25.991482
1673609455.856413,8.14003,25.991482
1673609455.85742,8.12801,25.991482
1673609455.8584268,8.107311,25.991482
1673609455.859434,8.123322,25.991482
1673609455.860441,8.132842,25.991482
1673609455.8614478,8.13628,25.991482
1673609455.862455,8.115581,25.991482
1673609455.863462,8.097671,25.991482
1673609455.8644688,8.09618,25.991482
1673609455.865476,8.100315,25.991482
1673609455.866484,8.089449,25.991482
1673609455.867491,8.069519,25.991482
1673609455.8684978,8.077813,25.991482
1673609455.869505,8.100892,25.991482
1673609455.870512,8.116134,25.991482
1673609455.8715189,8.122144,25.991482
1673609455.872526,8.132121,25.991482
