measure_time,emg_ch_1,grip_force_inter
1670925780.795109,3.555302,-0.4784605031026253
1670925780.796116,3.559438,-0.459683113018598
1670925780.797123,3.558067,-0.43196667730412003
1670925780.79813,3.554798,-0.445468584725537
1670925780.799138,3.543667,-0.44281902384358607
1670925780.800145,3.522727,-0.45311
1670925780.801152,3.49948,-0.4290136599904626
1670925780.802159,3.493639,-0.3979936537523917
1670925780.803166,3.49085,-0.3961157440253041
1670925780.804173,3.474791,-0.39423738961203914
1670925780.80518,3.451928,-0.39235903519877413
1670925780.806187,3.441951,-0.3904811254716865
1670925780.807194,3.439379,-0.3886027710584215
1670925780.808201,3.449284,-0.38672441664515655
1670925780.809208,3.461424,-0.38484650691806893
1670925780.810215,3.463203,-0.3829681525048039
1670925780.811223,3.481113,-0.3810880193468294
1670925780.81223,3.508712,-0.3792096649335644
1670925780.813237,3.525156,-0.37733175520647677
1670925780.814244,3.541479,-0.3754534007932118
1670925780.815251,3.553908,-0.3735750463799468
1670925780.816258,3.560159,-0.3716971366528592
1670925780.817265,3.557514,-0.3698187822395942
1670925780.818272,3.544484,-0.36794042782632924
1670925780.819279,3.524314,-0.3660625180992416
1670925780.820286,3.508303,-0.3641841636859766
1670925780.821293,3.493903,-0.3623058092727116
1670925780.8223,3.476257,-0.36042789954562404
1670925780.823307,3.466545,-0.35854954513235904
1670925780.824315,3.458347,-0.3566694119743845
1670925780.825322,3.454068,-0.3547915022472969
1670925780.826329,3.441807,-0.3529131478340319
1670925780.827336,3.437432,-0.35103479342076693
1670925780.828343,3.444235,-0.3491568836936793
1670925780.82935,3.464357,-0.3472785292804143
1670925780.830357,3.485176,-0.3454001748671493
1670925780.833378,3.532704,-0.3397655563135317
1670925780.834385,3.553067,-0.3378876465864441
1670925780.835392,3.563236,-0.3360092921731791
1670925780.8364,3.561433,-0.33412915901520457
1670925780.837407,3.553019,-0.33225080460193956
1670925780.838414,3.541888,-0.330372894874852
1670925780.839421,3.532825,-0.328494540461587
1670925780.840428,3.515635,-0.326616186048322
1670925780.841435,3.492845,-0.3247382763212344
1670925780.842442,3.478012,-0.3228599219079694
1670925780.845463,3.442913,-0.3172253033543518
1670925780.84647,3.440052,-0.31534694894108684
1670925780.847477,3.444644,-0.3134690392139992
1670925780.848484,3.456977,-0.3115906848007342
1670925780.849492,3.470127,-0.3097105516427597
1670925780.850499,3.48972,-0.30783264191567206
1670925780.851506,3.505923,-0.30595428750240705
1670925780.852513,3.514289,-0.3040759330891421
1670925780.85352,3.531622,-0.3021980233620545
1670925780.854527,3.549412,-0.3003196689487895
1670925780.855534,3.551023,-0.29844131453552447
1670925780.856541,3.550615,-0.2965634048084369
1670925780.857548,3.536791,-0.2946850503951719
1670925780.858555,3.527463,-0.2928066959819069
1670925780.859562,3.523256,-0.2909287862548193
1670925780.860569,3.5070770000000002,-0.24181577491654743
1670925780.861577,3.488157,-0.2424687210300429
1670925780.862584,3.476474,-0.2795664140969163
1670925780.863591,3.464597,-0.3469404893512852
1670925780.864598,3.456592,-0.31349465899632806
1670925780.865605,3.447192,-0.30307225697258644
1670925780.866612,3.446807,-0.2954929318073438
1670925780.867619,3.45991,-0.3293763805436338
1670925780.868626,3.471233,-0.33141528367103695
1670925780.869633,3.478252,-0.32382139460542636
1670925780.87064,3.490922,-0.320175682718916
1670925780.8716471,3.50888,-0.3165299708324056
1670925780.872654,3.524867,-0.31288512204056534
1670925780.873661,3.533498,-0.30923941015405493
1670925780.874669,3.543979,-0.30559024588886413
1670925780.875676,3.557346,-0.30194539709702384
1670925780.876683,3.556192,-0.2982996852105135
1670925780.87769,3.548451,-0.2946539733240031
1670925780.878697,3.540926,-0.2910091245321628
1670925780.879704,3.528666,-0.2873634126456524
1670925780.880711,3.518208,-0.28371770075914204
1670925780.881718,3.50513,-0.28007285196730175
1670925780.882725,3.488999,-0.2764271400807914
1670925780.883732,3.468877,-0.272781428194281
1670925780.884739,3.458203,-0.2691365794024407
1670925780.885746,3.45438,-0.2654908675159303
1670925780.886754,3.453491,-0.2618417032507395
1670925780.887761,3.458227,-0.25819599136422916
1670925780.888768,3.462482,-0.25455114257238887
1670925780.889775,3.476065,-0.25090543068587845
1670925780.890782,3.489239,-0.2472597187993681
1670925780.891789,3.496451,-0.2436148700075278
1670925780.892796,3.50989,-0.23996915812101743
1670925780.8938031,3.530372,-0.23632344623450702
1670925780.89481,3.550663,-0.23267859744266678
1670925780.895817,3.558284,-0.22903288555615636
1670925780.8968241,3.556865,-0.225387173669646
1670925780.897831,3.550422,-0.2217423248778057
1670925780.898839,3.545085,-0.2180931606126149
1670925780.899846,3.535878,-0.21444744872610452
1670925780.900853,3.511621,-0.21080259993426426
1670925780.90186,3.49561,-0.20715688804775387
1670925780.902867,3.48294,-0.20351117616124348
1670925780.903874,3.461568,-0.19986632736940318
1670925780.904881,3.443201,-0.1962206154828928
1670925780.905888,3.439331,-0.19257490359638244
1670925780.906895,3.442312,-0.18893005480454214
1670925780.907902,3.455678,-0.18528434291803175
1670925780.908909,3.470536,-0.18163863103152136
1670925780.909916,3.473949,-0.17799378223968107
1670925780.910923,3.486715,-0.1743480703531707
1670925780.911931,3.504865,-0.1706989060879799
1670925780.912938,3.524386,-0.16705319420146952
1670925780.913945,3.537633,-0.16497154601812114
1670925780.914952,3.55011,-0.181758
1670925780.9159591,3.554197,-0.181758
1670925780.916966,3.555591,-0.183440095851216
1670925780.917973,3.553668,-0.19622488796185936
1670925780.9189801,3.545855,-0.15979490295660467
1670925780.919987,3.529795,-0.13572960848831667
1670925780.920994,3.514818,-0.19765648462455304
1670925780.9220011,3.501812,-0.18407411659513592
1670925780.923008,3.485296,-0.19905230085381628
1670925780.924016,3.469646,-0.19311592631306598
1670925780.925023,3.454356,-0.18718516802069857
1670925780.92603,3.444235,-0.1812558137904269
1670925780.927037,3.451544,-0.1753250554980595
1670925780.928044,3.455294,-0.1693942972056921
1670925780.929051,3.4658,-0.16346494297542044
1670925780.930058,3.478156,-0.15753418468305302
1670925780.931065,3.490008,-0.15160342639068564
1670925780.932072,3.504216,-0.14567407216041395
1670925780.933079,3.52078,-0.09179565387365912
1670925780.934086,3.532753,-0.10935849546971865
1670925780.935093,3.543763,-0.10966470345649583
1670925780.9361,3.552225,-0.16323758607534575
1670925780.937108,3.553379,-0.1271197024320458
1670925780.9381151,3.552442,-0.11037638927294398
1670925780.939122,3.543979,-0.14496723986647592
1670925780.940129,3.525108,-0.12674015259895088
1670925780.9411361,3.510683,-0.10918108021187069
1670925780.942143,3.495538,-0.10475069771053361
1670925780.94315,3.483421,-0.1003192661013345
1670925780.9441571,3.469574,-0.0958878344921354
1670925780.945164,3.46116,-0.09145745199079833
1670925780.946171,3.45551,-0.08702602038159922
1670925780.9471781,3.448803,-0.08259458877240011
1670925780.948185,3.450413,-0.07816420627106302
1670925780.949193,3.450606,-0.07372857823041581
1670925780.9502,3.463107,-0.06929714662121672
1670925780.951207,3.485056,-0.06486676411987963
1670925780.952214,3.5047450000000002,-0.06043533251068052
1670925780.953221,3.526141,-0.05600390090148141
1670925780.954228,3.540518,-0.05157351840014434
1670925780.955235,3.545902,-0.04714208679094524
1670925780.956242,3.545951,-0.04271065518174613
1670925780.957249,3.549052,-0.03828027268040905
1670925780.958256,3.545975,-0.033848841071209945
1670925780.959263,3.539123,-0.029417409462010838
1670925780.96027,3.522535,-0.02498702696067376
1670925780.961277,3.510154,-0.02055559535147465
1670925780.962285,3.500731,-0.016119967310827446
1670925780.9632921,3.483253,-0.011688535701628325
1670925780.964299,3.471305,-0.007258153200291245
1670925780.965306,3.464213,-0.0028267215910921517
1670925780.9663131,3.461617,0.0016047100181069696
1670925780.96732,3.443105,0.006035092519444035
1670925780.968327,3.447601,0.010466524128643143
1670925780.9693341,3.467242,0.014897955737842236
1670925780.970341,3.491523,0.01932833823917933
1670925780.971348,3.50614,0.02375976984837845
1670925780.9723551,3.520588,0.028191201457577544
1670925780.973362,3.53244,0.03262158395891461
1670925780.97437,3.53708,0.03705721199956184
1670925780.975377,3.540397,0.041488643608760936
1670925780.976384,3.549653,0.045919026110098
1670925780.977391,3.542224,0.05035045771929712
1670925780.978398,3.530084,0.04780703837902264
1670925780.979405,3.510467,0.029595618025751072
1670925780.980412,3.492292,0.023099781115879826
1670925780.981419,3.483806,0.035328
1670925780.982426,3.479791,0.03180624183006536
1670925780.983433,3.470127,0.014020962773515201
1670925780.98444,3.462891,0.053417
1670925780.985447,3.453298,-0.0034720323955669246
1670925780.986454,3.439932,0.05899945353793691
1670925780.987462,3.440605,0.041434218243819265
1670925780.9884691,3.447264,0.05189017453505007
1670925780.989476,3.461352,0.045258623837902266
1670925780.990483,3.478902,0.08359121173104435
1670925780.9914901,3.494119,0.10913935166126441
1670925780.992497,3.512751,0.11174136269662412
1670925780.993504,3.527824,0.11434398988425361
1670925780.9945111,3.540974,0.11694661707188311
1670925780.995518,3.548283,0.11954862810724282
1670925780.996525,3.54922,0.12215125529487231
1670925780.9975321,3.543571,0.1247538824825018
1670925780.998539,3.534555,0.1273558935178615
1670925780.999547,3.522848,0.1299609853145702
1670925781.000554,3.512198,0.1325636125021997
1670925781.001561,3.500538,0.1351656235375594
1670925781.010624,3.462458,0.15858741976941548
1670925781.011631,3.494985,0.16119004695704497
1670925781.012639,3.525612,0.16379513875375368
1670925781.0136461,3.538979,0.16639776594138317
1670925781.014653,3.537488,0.16899977697674287
1670925781.01566,3.538907,0.17160240416437236
1670925781.0166671,3.544628,0.17420503135200188
1670925781.017674,3.540301,0.17680704238736156
1670925781.018681,3.532176,0.17940966957499105
1670925781.0196881,3.523425,0.18201229676262054
1670925781.020695,3.514482,0.18461430779798027
1670925781.021702,3.495105,0.18721693498560976
1670925781.0227091,3.476642,0.18981956217323925
1670925781.023716,3.468132,0.19242157320859893
1670925781.024724,3.455101,0.19502666500530763
1670925781.025731,3.453827,0.19762929219293715
1670925781.026738,3.451015,0.20023130322829685
1670925781.027745,3.44926,0.20283393041592634
1670925781.03278,3.511116,0.21584583404953422
1670925781.033787,3.526189,0.216226
1670925781.034794,3.53744,0.2005393779208393
1670925781.035801,3.540854,0.2455607954707986
1670925781.036808,3.544965,0.22053044015259896
1670925781.037816,3.544388,0.23230942417739628
1670925781.0388231,3.539604,0.234315
1670925781.03983,3.524458,0.28332387267525033
1670925781.040837,3.506308,0.288591
1670925781.0418441,3.489239,0.288591
1670925781.042851,3.476425,0.29891698554234614
1670925781.043858,3.466689,0.3101729759761191
1670925781.0448651,3.456592,0.32142896640989205
1670925781.045872,3.448827,0.33268229207320243
1670925781.046879,3.448635,0.3439382825069754
1670925781.0478861,3.448082,0.35519427294074835
1670925781.048893,3.457193,0.36644759860405873
1670925781.049901,3.469406,0.3777142481196818
1670925781.050908,3.482772,0.38897023855345475
1670925781.051915,3.49823,0.4002235642167652
1670925781.052922,3.506644,0.4114795546505381
1670925781.053929,3.516309,0.42273554508431105
1670925781.054936,3.521021,0.43398887074762144
1670925781.055943,3.53232,0.4452448611813944
1670925781.05695,3.548691,0.45650085161516735
1670925781.057957,3.550302,0.46775417727847773
1670925781.058964,3.54446,0.4790101677122507
1670925781.059971,3.545013,0.4902661581460236
1670925781.060978,3.527776,0.501519483809334
1670925781.061985,3.498134,0.512775474243107
1670925781.062993,3.48282,0.52404212375873
1670925781.0640001,3.471882,0.5352981141925031
1670925781.065007,3.455919,0.5465514398558133
1670925781.066014,3.447096,0.5578074302895863
1670925781.0670211,3.44361,0.5690634207233594
1670925781.068028,3.435653,0.5803167463866696
1670925781.069035,3.439499,0.5915727368204426
1670925781.0700421,3.453875,0.6028287272542157
1670925781.071049,3.477195,0.6140820529175259
1670925781.072056,3.495922,0.62533804335129894
1670925781.0730631,3.525011,0.636594033785072
1670925781.07407,3.558812,0.6478473594483822
1670925781.075078,3.577396,0.6591140089640053
1670925781.076085,3.575737,0.6703699993977783
1670925781.077092,3.562563,0.6816233250610888
1670925781.078099,3.548956,0.6928793154948616
1670925781.079106,3.533954,0.7041353059286346
1670925781.080113,3.50662,0.7153886315919451
1670925781.08112,3.491884,0.726644622025718
1670925781.082127,3.47217,0.7379006124594909
1670925781.083134,3.442769,0.7491539381228013
1670925781.084141,3.424354,0.7604099285565742
1670925781.085148,3.425892,0.7716659189903472
1670925781.086155,3.424089,0.7829192446536576
1670925781.087162,3.437384,0.7941752350874305
1670925781.08817,3.446327,0.8054418846030535
1670925781.0891771,3.44563,0.8166978750368266
1670925781.090184,3.464381,0.8279512007001368
1670925781.091191,3.473613,0.8392071911339098
1670925781.0921981,3.485777,0.8504631815676829
1670925781.093205,3.499072,0.8617165072309931
1670925781.094212,3.511957,0.8729724976647661
1670925781.0952191,3.528089,0.8842284880985392
1670925781.096226,3.535277,0.8954818137618497
1670925781.097233,3.537969,0.9286268626609442
1670925781.0982401,3.535493,0.9889800331346842
1670925781.099247,3.527223,0.9812550081068193
1670925781.100255,3.515155,0.9887112827849308
1670925781.101262,3.496331,0.9870492586412396
1670925781.102269,3.471257,1.012194
1670925781.103276,3.448298,1.023735765379113
1670925781.104283,3.429402,1.0424731318235996
1670925781.10529,3.415266,1.0603885355269433
1670925781.106297,3.414906,1.1258828244831867
1670925781.107304,3.431253,1.1411491320687264
1670925781.108311,3.447,1.156411825471599
1670925781.109318,3.471714,1.1716781330571386
1670925781.110325,3.504553,1.1869444406426783
1670925781.111332,3.513472,1.2022071340455511
1670925781.112339,3.511188,1.2174734416310908
1670925781.113347,3.502509,1.2327542059472987
1670925781.1143541,3.494985,1.2480205135328384
1670925781.115361,3.502341,1.2632832069357112
1670925781.116368,3.526935,1.2785495145212509
1670925781.1173751,3.543523,1.2938158221067906
1670925781.118382,3.527632,1.3090785155096634
1670925781.119389,3.50965,1.324344823095203
1670925781.1203961,3.49109,1.3396111306807428
1670925781.121403,3.48169,1.3548738240836156
1670925781.12241,3.467194,1.3701401316691553
1670925781.123417,3.44837,1.385402825072028
1670925781.124424,3.43409,1.4006691326575678
1670925781.125432,3.433465,1.4159498969737756
1670925781.126439,3.435436,1.4312162045593153
1670925781.127446,3.438562,1.446478897962188
1670925781.128453,3.443899,1.4617452055477278
1670925781.12946,3.450846,1.4944103127679846
1670925781.130467,3.467578,1.5157427775656325
1670925781.131474,3.481618,1.5339640023843586
1670925781.132481,3.492917,1.5829389845053636
1670925781.133488,3.502702,1.6375804806866952
1670925781.134495,3.515275,1.6609745522174535
1670925781.135502,3.531839,1.6949532140643622
1670925781.136509,3.547898,1.7313814201239865
1670925781.137516,3.542729,1.7518081020505483
1670925781.138524,3.524386,1.7882195901414606
1670925781.1395311,3.49549,1.8269331141023604
1670925781.140538,3.459501,1.8656374729297465
1670925781.141545,3.426133,1.904350996890646
1670925781.1425521,3.425652,1.9430645208515458
1670925781.143559,3.451447,1.981768879678932
1670925781.144566,3.451255,2.0204824036398317
1670925781.145573,3.431638,2.0591867624672178
1670925781.14658,3.418512,2.0979002864281173
1670925781.147587,3.411444,2.136613810389017
1670925781.148594,3.41755,2.175318169216403
1670925781.149601,3.432455,2.2140316931773025
1670925781.150609,3.448418,2.2527818776722563
1670925781.151616,3.485681,2.291495401633156
1670925781.152623,3.519338,2.330199760460542
1670925781.15363,3.52441,2.3689132844214416
1670925781.154637,3.528738,2.407626808382341
1670925781.155644,3.528113,2.4463311672097277
1670925781.156651,3.541431,2.485044691170627
1670925781.157658,3.549364,2.5237582151315268
1670925781.158665,3.528161,2.562462573958913
1670925781.159672,3.507967,2.6011760979198124
1670925781.160679,3.490609,2.6398896218807124
1670925781.161686,3.484383,2.676486
1670925781.162693,3.510323,2.6798016582338904
1670925781.163701,3.537368,2.735826726752504
1670925781.1647081,3.522079,2.805912200715137
1670925781.165715,3.482676,2.874104194055347
1670925781.166722,3.436518,2.8975068722677593
1670925781.167729,3.403006,2.962439152663934
1670925781.168736,3.394639,3.0248078711991804
1670925781.169743,3.409737,3.0992644132513663
1670925781.17075,3.433753,3.148053128756831
1670925781.171757,3.458395,3.4511660813162774
1670925781.172764,3.483758,3.528791391332967
1670925781.173771,3.496331,3.60639832414558
1670925781.174778,3.50061,3.6840236341622696
1670925781.175786,3.491282,3.7617224529952624
1670925781.176793,3.490922,3.839347763011952
1670925781.1778,3.490369,3.916954695824565
1670925781.178807,3.487532,3.9945800058412546
1670925781.179814,3.517559,4.072205315857944
1670925781.180821,3.506212,4.149812248670557
1670925781.181828,3.463516,4.227437558687247
1670925781.182835,3.440316,4.305062868703936
1670925781.183842,3.428945,4.382669801516549
1670925781.184849,3.422022,4.460295111533238
1670925781.185856,3.428248,4.537920421549928
1670925781.186863,3.411252,4.615527354362541
1670925781.18787,3.395577,4.69315266437923
1670925781.188878,3.411299,4.7708514832122235
1670925781.189885,3.436422,4.848458416024837
1670925781.190892,3.474791,4.926083726041526
1670925781.191899,3.523665,5.003709036058216
1670925781.192906,3.537368,5.081315968870829
1670925781.193913,3.503183,5.158941278887518
1670925781.19492,3.487772,5.236566588904207
1670925781.195927,3.478733,5.314173521716821
1670925781.196934,3.479455,5.39179883173351
1670925781.197941,3.48722,5.469424141750199
1670925781.198948,3.509674,5.547031074562813
1670925781.199955,3.550302,5.624656384579502
1670925781.200963,3.54821,5.702355203412495
1670925781.20197,3.498519,5.779980513429185
1670925781.202977,3.463083,5.857587446241798
1670925781.203984,3.441807,5.935212756258487
1670925781.204991,3.427359,6.012838066275176
1670925781.205998,3.428344,6.09044499908779
1670925781.207005,3.422743,6.168070309104479
1670925781.208012,3.424882,6.245695619121168
1670925781.209019,3.435364,6.323302551933782
1670925781.210026,3.448418,6.400927861950471
1670925781.211033,3.453611,6.47855317196716
1670925781.21204,3.479575,6.556160104779774
1670925781.213047,3.508183,6.6337854147964634
1670925781.214055,3.505034,6.711484233629456
1670925781.215062,3.520324,6.78909116644207
1670925781.216069,3.530517,6.866716476458759
1670925781.217076,3.531959,6.944341786475448
1670925781.218083,3.534988,7.059312194563662
1670925781.21909,3.535205,7.173063002622169
1670925781.220097,3.527512,7.22679977300906
1670925781.221104,3.506019,7.333322232236528
1670925781.222111,3.48472,7.446712401049118
1670925781.223118,3.462867,7.513185538736591
1670925781.224125,3.439667,7.654214300429184
1670925781.225132,3.415362,7.760082460658083
1670925781.22614,3.415771,7.851252067461263
1670925781.227147,3.419786,7.988082961681871
1670925781.228154,3.422214,8.135453429237263
1670925781.229161,3.435653,8.282858793896029
1670925781.230168,3.46104,8.430264158554795
1670925781.231175,3.539772,8.577634626110186
1670925781.232182,3.713153,8.725039990768952
1670925781.233189,3.812897,8.872445355427718
1670925781.234196,3.800901,9.019815822983109
1670925781.235203,3.684664,9.167221187641875
1670925781.23621,3.558259,9.314626552300641
1670925781.237217,3.468059,9.461997019856032
1670925781.238224,3.418872,9.609402384514798
1670925781.239232,3.441735,9.756947337587066
1670925781.240239,3.456832,9.904317805142457
1670925781.241246,3.429546,10.051723169801223
1670925781.242253,3.409184,10.19912853445999
1670925781.24326,3.397957,10.34649900201538
1670925781.244267,3.420892,10.493904366674146
1670925781.245274,3.451808,10.641309731332912
1670925781.246281,3.40565,10.788680198888303
1670925781.247288,3.368724,10.936085563547069
1670925781.248295,3.391634,11.083490928205835
1670925781.249302,3.428705,11.230861395761227
1670925781.250309,3.432071,11.378266760419992
1670925781.251317,3.430893,11.525811713492262
1670925781.252324,3.440821,11.673217078151028
1670925781.253331,3.46854,11.820587545706418
1670925781.254338,3.501452,11.967992910365185
1670925781.255345,3.530541,12.115398275023951
1670925781.256352,3.539315,12.262768742579341
1670925781.257359,3.522655,12.410174107238108
1670925781.258366,3.490008,12.557579471896874
1670925781.259373,3.441639,12.704949939452264
1670925781.26038,3.346054,12.85235530411103
1670925781.261387,3.296386,12.999760668769797
1670925781.262394,3.326437,13.147131136325187
1670925781.263401,3.349804,13.294536500983954
1670925781.264409,3.432263,13.442081454056222
1670925781.265416,3.566818,13.589451921611612
1670925781.266423,3.558476,13.736857286270379
1670925781.26743,3.516814,13.884262650929145
1670925781.268437,3.434547,14.031633118484535
1670925781.269444,3.446038,14.179038483143302
1670925781.270451,3.470175,14.326443847802068
1670925781.271458,3.488398,14.473814315357458
1670925781.272465,3.504192,14.621219680016225
1670925781.273472,3.529819,14.768625044674991
1670925781.274479,3.552346,14.915995512230381
1670925781.275486,3.547561,15.063400876889148
1670925781.276494,3.547009,15.210945829961418
1670925781.277501,3.5422,15.358351194620184
1670925781.278508,3.531815,15.505721662175574
1670925781.279515,3.524146,15.65312702683434
1670925781.280522,3.510587,15.800532391493107
1670925781.281529,3.483181,15.947902859048497
1670925781.282536,3.460438,16.058828646106218
1670925781.283543,3.448586,16.22063257939914
1670925781.28455,3.438321,16.349439869928403
1670925781.285557,3.424738,16.5302848962804
1670925781.286564,3.40089,16.694392312217197
1670925781.287571,3.401058,16.840463830548927
1670925781.288578,3.408511,17.040319043343654
1670925781.289586,3.451423,17.13230457796853
1670925781.290593,3.515395,17.311943973975744
1670925781.2916,3.517487,17.34478253839175
1670925781.292607,3.517246,17.377621102807755
1670925781.293614,3.517967,17.41045189294241
1670925781.294621,3.523329,17.44329045735842
1670925781.295628,3.5303,17.48061778569726
1670925781.296635,3.535637,17.59226690844063
1670925781.297642,3.537753,17.74462361802575
1670925781.298649,3.532151,17.97788549462814
1670925781.299656,3.508183,18.169510336338394
1670925781.300663,3.489912,18.361180554520754
1670925781.301671,3.49424,18.553032278591544
1670925781.302678,3.533834,18.744702496773904
1670925781.303685,3.548932,18.93632733848416
1670925781.304692,3.515491,19.127997556666518
1670925781.305699,3.462554,19.319667774848877
1670925781.306706,3.412598,19.51129261655913
1670925781.307713,3.390192,19.702962834741488
1670925781.30872,3.416444,19.89463305292385
1670925781.309727,3.489311,20.0862578946341
1670925781.310734,3.530757,20.27792811281646
1670925781.311741,3.511188,20.46959833099882
1670925781.312748,3.548162,20.661223172709075
1670925781.313755,3.591652,20.852893390891435
1670925781.314763,3.609201,21.044745114962225
1670925781.31577,3.623962,21.236369956672476
1670925781.316777,3.657667,21.428040174854836
1670925781.317784,3.667476,21.6197103930372
1670925781.318791,3.665817,21.81133523474745
1670925781.319798,3.623602,22.00300545292981
1670925781.320805,3.504937,22.19467567111217
1670925781.321812,3.364397,22.386300512822423
1670925781.322819,3.327759,22.577970731004783
1670925781.323826,3.339394,22.769640949187142
1670925781.324833,3.315426,22.961265790897393
1670925781.32584,3.286096,23.152936009079756
1670925781.326848,3.305497,23.344787733150547
1670925781.327855,3.339563,23.536457951332906
1670925781.328862,3.400481,23.728082793043157
1670925781.329869,3.44099,23.919753011225517
1670925781.330876,3.447721,24.111423229407876
1670925781.331883,3.463468,24.30304807111813
1670925781.33289,3.485681,24.49471828930049
1670925781.333897,3.486883,24.68638850748285
1670925781.334904,3.459717,24.878013349193104
1670925781.335911,3.427767,25.069683567375463
1670925781.336918,3.42118,25.261353785557823
1670925781.337925,3.41856,25.452978627268074
1670925781.338932,3.460366,25.644648845450433
1670925781.33994,3.515083,25.836500569521224
1670925781.340947,3.500177,26.02812541123148
1670925781.341954,3.469574,26.219795629413838
1670925781.342961,3.432792,26.411465847596197
1670925781.343968,3.419353,26.60309068930645
1670925781.344975,3.415194,26.79476090748881
1670925781.345982,3.410218,26.98643112567117
1670925781.346989,3.413079,27.181703545064376
1670925781.347996,3.417791,27.389844263948497
1670925781.349003,3.42808,27.58489489988081
1670925781.35001,3.472026,27.780711669051026
1670925781.351017,3.513929,27.985146848116358
1670925781.352025,3.500538,28.149258920858166
1670925781.353032,3.506284,28.329968593705292
1670925781.354039,3.518376,28.52183576609442
1670925781.355046,3.53268,28.704028273247495
1670925781.356053,3.529291,28.8661694846942
1670925781.35706,3.520492,29.006627347748655
1670925781.358067,3.533041,29.147118471012217
1670925781.359074,3.55511,29.28760959427578
1670925781.360081,3.545422,29.428067457330233
1670925781.361088,3.516934,29.568558580593795
1670925781.362095,3.488975,29.709049703857357
1670925781.363102,3.465968,29.84950756691181
1670925781.364109,3.488302,29.989998690175373
1670925781.365117,3.526189,30.13062285427536
1670925781.366124,3.529435,30.271080717329813
1670925781.367131,3.506308,30.411571840593375
1670925781.368138,3.461472,30.552062963856937
1670925781.369145,3.419041,30.69252082691139
1670925781.371159,3.433393,30.973503073438515
1670925781.372166,3.457049,31.11396093649297
1670925781.373173,3.474815,31.25445205975653
1670925781.37418,3.492917,31.394943183020093
1670925781.375187,3.516934,31.53540104607455
1670925781.376194,3.553932,31.67589216933811
1670925781.377202,3.584512,31.816516333438095
1670925781.378209,3.576626,31.957007456701657
1670925781.379216,3.54684,32.09746531975611
1670925781.380223,3.505178,32.23795644301968
1670925781.38123,3.479983,32.378447566283235
1670925781.382237,3.487027,32.51890542933769
1670925781.383244,3.506428,32.65939655260125
1670925781.384251,3.512727,32.79988767586482
1670925781.385258,3.460943,32.94034553891927
